x,y,ra,dec,flux/mCrab,kind,cmosnum
1584.0,21.0,227.55,33.516,0.29535231316725985,point,48
918.0,2047.0,233.35,34.278,0.16777580071174378,point,48
599.0,907.0,230.94,32.473,0.16363345195729537,point,48
1588.0,28.0,227.56,33.532,0.14730960854092526,point,48
1590.0,75.0,227.67,33.587,0.13757295373665482,point,48
1713.0,4068.0,237.64,37.838,0.12726690391459075,point,48
2670.0,1076.0,228.68,36.849,0.12322775800711745,point,48
1239.0,2936.0,239.59,27.23,1.9330960854092527,point,47
554.0,2691.0,239.68,25.568,0.4849110320284698,point,47
1107.0,1949.0,237.4,26.068,0.4641637010676157,point,47
4064.0,315.0,230.29,30.597,0.374270462633452,point,47
2341.0,3223.0,239.18,29.812,0.28266903914590746,point,47
1256.0,2955.0,239.62,27.283,0.2738540925266904,point,47
3342.0,1922.0,234.96,30.717,0.23064412811387902,point,47
3480.0,1176.0,233.01,30.276,0.20264412811387902,point,47
3656.0,426.0,231.03,29.882,0.1855338078291815,point,47
4071.0,335.0,230.33,30.631,0.17319928825622777,point,47
4068.0,320.0,230.3,30.61,0.16771174377224202,point,47
4082.0,343.0,230.34,30.661,0.15149110320284698,point,47
269.0,3531.0,241.92,25.685,0.15108540925266906,point,47
3473.0,1264.0,233.23,30.349,0.1485017793594306,point,47
309.0,3027.0,240.7,25.342,0.14444128113879004,point,47
2891.0,534.0,232.17,28.425,0.14273665480427047,point,47
3657.0,419.0,231.01,29.877,0.1403131672597865,point,47
686.0,2701.0,239.58,25.855,0.12683985765124556,point,47
1115.0,1950.0,237.39,26.086,0.1176761565836299,point,47
3380.0,2147.0,235.46,31.01,0.10083985765124555,point,47
511.0,3649.0,248.8145537,38.1345833,4.532955118157123,b'ExtraGalactic-AGN'b'4C38.41',46
1269.0,3289.0,247.16,39.547,1.6598220640569399,point,46
220.0,1988.0,244.54,36.331,0.36519572953736656,point,46
1503.0,3397.0,247.26,40.131,0.3256761565836299,point,46
284.0,206.0,239.79,35.03,0.27960854092526694,point,46
1565.0,2615.0,244.98,39.706,0.2516014234875445,point,46
3677.0,2995.0,243.93,44.554,0.23207117437722422,point,46
2342.0,3865.0,247.85,42.282,0.20558362989323845,point,46
2091.0,2791.0,244.97,40.977,0.1975658362989324,point,46
765.0,1706.0,243.26,37.284,0.19407473309608542,point,46
1740.0,2701.0,245.05,40.15,0.14276156583629895,point,46
3072.0,1684.0,240.74,42.202,0.13521708185053383,point,46
1728.0,3657.0,247.8,40.8,0.12275800711743773,point,46
669.0,2862.0,246.5,37.942,0.11141281138790037,point,46
167.0,3400.0,248.41,37.22,0.1079644128113879,point,46
2750.0,796.0,238.61,40.745,0.1078896797153025,point,46
3391.0,1334.0,243.67,33.857,4.1131672597864775,point,45
3264.0,373.0,241.33,32.82,0.48017793594306063,point,45
196.0,144.0,243.55,26.07,0.2857686832740214,point,45
3202.0,3525.0,249.61,35.001999999999995,0.2333914590747331,point,45
3127.0,546.0,241.9,32.669000000000004,0.19215658362989324,point,45
1576.0,1274.0,245.13,29.889,0.1841708185053381,point,45
1579.0,1276.0,245.13,29.898000000000003,0.16275444839857653,point,45
833.0,3770.0,252.0,29.947,0.15691459074733097,point,45
3694.0,725.0,241.81,34.024,0.14282918149466195,point,45
195.0,3975.0,252.95,28.668000000000006,0.13724555160142352,point,45
3184.0,882.0,242.7,33.058,0.11767259786476869,point,45
1500.0,1705.0,246.28,30.039,0.11193594306049823,point,45
1437.0,2713.0,248.88,30.601,0.10982206405693952,point,45
582.0,1520.0,240.56,15.968,0.2907402135231317,point,44
1215.0,2018.0,241.15,17.725,0.27081138790035586,point,44
3821.0,283.0,234.9,21.805,0.22505693950177935,point,44
3741.0,3006.0,241.24,23.93,0.22016014234875445,point,44
3124.0,898.0,236.93,20.867,0.20367615658362992,point,44
1722.0,39.0,236.28,17.160999999999998,0.19311743772241996,point,44
503.0,1644.0,240.91,15.899,0.19204626334519576,point,44
2595.0,1422.0,238.6,20.188,0.1850640569395018,point,44
3813.0,284.0,234.91,21.786,0.15167259786476867,point,44
527.0,3500.0,245.05,17.404,0.12194661921708186,point,44
873.0,3736.0,245.31,18.327,0.12112455516014237,point,44
810.0,2256.0,242.02,17.045,0.11425266903914591,point,44
2960.0,127.0,238.92935,11.1901014,0.901667596640936,b'ExtraGalactic-AGN'b'PG1553+113',43
30.0,1585.0,244.44,6.063,0.4584341637010676,point,43
2368.0,1072.0,241.47,10.683,0.29572241992882564,point,43
535.0,1826.0,244.57,7.3316,0.22040925266903916,point,43
3657.0,897.0,240.03,13.304,0.13552313167259786,point,43
1167.0,713.0,241.66,7.8205,0.10641281138790036,point,43
763.0,3719.0,254.79,20.969,0.3016797153024911,point,42
3495.0,486.0,245.06,24.602,0.2069217081850534,point,42
3968.0,1071.0,246.04,26.072,0.16654092526690392,point,42
1194.0,3495.0,253.97,21.767,0.1665338078291815,point,42
2706.0,391.0,245.5,22.836,0.13780071174377226,point,42
1452.0,198.0,246.09,19.987,0.13424199288256228,point,42
3952.0,2974.0,250.66,27.439,0.13022064056939503,point,42
2089.0,2042.0,249.88,22.729,0.13015658362989324,point,42
2973.0,4040.0,256.8,17.065,0.1617722419928826,point,41
2388.0,3379.0,255.69,15.361,0.11675088967971531,point,41
697.0,3045.0,226.01,10.439,0.44170818505338083,point,40
2250.0,1250.0,220.7,12.012,0.43793594306049827,point,40
3884.0,25.0,216.49,14.205,0.32330604982206407,point,40
