x,y,ra,dec,flux/mCrab,kind,cmosnum
1414.0,2464.0,43.56,41.592,2.1697153024911033,point,48
272.0,2754.0,47.04167,40.9575,1.1648109848469421,b'Galactic-Star'b'Algol',48
1525.0,3815.0,45.18899999999999,44.45399999999999,0.5117437722419929,point,48
1129.0,314.0,41.525,36.887,0.411779359430605,point,48
1523.0,3803.0,45.175,44.429,0.3638790035587189,point,48
1536.0,3804.0,45.142,44.444,0.354711743772242,point,48
4000.0,1998.0,35.6650475,43.0354997,0.29538061998263115,b'ExtraGalactic-AGN'b'3C66A',48
1746.0,3734.0,44.441,44.526,0.26670106761565837,point,48
1534.0,3817.0,45.166,44.467,0.2292064056939502,point,48
1134.0,313.0,41.51300000000001,36.89,0.2201032028469751,point,48
911.0,710.0,42.584,37.486,0.18681850533807828,point,48
398.0,3146.0,47.287,41.879,0.17591814946619216,point,48
3104.0,3183.0,39.739,44.742,0.16159786476868326,point,48
3.0,3096.0,48.258,41.33600000000001,0.15211387900355872,point,48
1504.0,3806.0,45.232,44.414,0.14646619217081852,point,48
1611.0,2852.0,43.558,42.589,0.14112455516014236,point,48
1746.0,866.0,40.587,38.625,0.12998576512455517,point,48
281.0,1294.0,44.969,38.029,0.12330604982206406,point,48
3956.0,1998.0,35.792,42.99800000000001,0.11147330960854093,point,48
524.0,312.0,43.072,36.283,0.10877935943060499,point,48
428.0,1657.0,45.082,38.919,0.10210320284697509,point,48
3651.0,3442.0,49.947,41.514,13.297864768683278,point,47
326.0,619.0,53.755,32.018,0.39654804270462635,point,47
98.0,352.0,53.87600000000001,31.227,0.23283274021352315,point,47
3828.0,3243.0,49.178,41.327,0.22185765124555162,point,47
1633.0,916.0,51.172,34.181999999999995,0.19548398576512455,point,47
280.0,801.0,54.12600000000001,32.308,0.17865480427046265,point,47
2715.0,1170.0,48.938,35.951,0.175711743772242,point,47
3687.0,2287.0,48.114,39.276,0.17018861209964414,point,47
2869.0,3749.0,52.464,41.18,0.1556334519572954,point,47
311.0,1394.0,54.948,33.476,0.152576512455516,point,47
4092.0,3096.0,48.258,41.33600000000001,0.15211387900355872,point,47
3044.0,1714.0,48.90600000000001,37.407,0.12280071174377225,point,47
1595.0,1396.0,51.963,35.071,0.11918861209964413,point,47
1553.0,1719.0,52.547,35.644,0.11219217081850535,point,47
3004.0,1158.0,48.21100000000001,36.258,0.1093167259786477,point,47
3765.0,523.0,45.466,35.83,0.10743772241992881,point,47
1450.0,1594.0,48.342,48.111,0.6285053380782918,point,46
2522.0,864.0,43.933,47.78100000000001,0.4051957295373666,point,46
368.0,3291.0,54.685,50.097,0.2610106761565837,point,46
324.0,1732.0,51.859,47.06,0.21400711743772244,point,46
3548.0,1082.0,41.049,49.23,0.1587864768683274,point,46
543.0,2723.0,53.059,49.239,0.15245551601423488,point,46
3980.0,1291.0,39.95,50.06399999999999,0.13095373665480425,point,46
2584.0,1249.0,44.331,48.63399999999999,0.10272597864768683,point,46
3856.0,1671.0,53.306,46.258,1.285978647686833,point,45
119.0,742.0,61.033,39.506,0.41213523131672597,point,45
1952.0,3825.0,62.732,47.613,0.38469750889679716,point,45
1668.0,2064.0,59.82100000000001,44.07,0.31463701067615657,point,45
1474.0,4029.0,64.406,47.254,0.28883985765124554,point,45
1277.0,3759.0,64.307,46.494,0.18030960854092526,point,45
1499.0,3439.0,63.06100000000001,46.27,0.172423487544484,point,45
3858.0,1565.0,53.108,46.058,0.15777580071174377,point,45
4079.0,86.0,49.994,43.467,0.15353736654804273,point,45
1127.0,1808.0,60.664,42.844,0.13807473309608542,point,45
3262.0,1884.0,55.31800000000001,45.902,0.13140569395017795,point,45
3954.0,2336.0,54.26600000000001,47.648,0.12866548042704629,point,45
1431.0,120.0,56.806,40.189,0.12179003558718862,point,45
2562.0,1389.0,58.84616670000001,31.0458333,39.96138863286818,b'Galactic-Compact-Binary-Pulsar'b'XPer',44
1807.0,2545.0,62.368,32.047,0.2587402135231317,point,44
3573.0,3231.0,59.74100000000001,35.79400000000001,0.2239964412811388,point,44
1793.0,653.0,59.271,28.635,0.21045907473309608,point,44
1289.0,4084.0,66.157,33.962,0.18005338078291816,point,44
1751.0,4033.0,65.102,34.569,0.15581494661921708,point,44
994.0,1506.0,62.291,29.026,0.13460498220640568,point,44
3015.0,3135.0,60.802,34.835,0.1318185053380783,point,44
554.0,1774.0,63.62600000000001,28.858,0.12977580071174377,point,44
145.0,1887.0,64.628,28.456,0.12812455516014234,point,44
1986.0,1352.0,59.999,30.169,0.1130320284697509,point,44
393.0,1537.0,63.55,28.208,0.11213167259786477,point,44
2860.0,3611.0,61.975,35.459,0.10960854092526692,point,44
3658.0,1173.0,56.143,32.148,0.1040391459074733,point,44
2524.0,2625.0,69.20100000000001,27.133000000000006,2.51779359430605,point,43
346.0,930.0,70.329,20.903,2.3498576512455522,point,43
510.0,648.0,69.566,20.684,0.5183985765124556,point,43
2788.0,145.0,64.546,23.283,0.5068327402135232,point,43
1939.0,922.0,67.408,23.342,0.49800711743772247,point,43
199.0,99.0,69.22,19.29,0.4174377224199288,point,43
548.0,2413.0,72.484,23.682,0.41142348754448405,point,43
4037.0,3165.0,67.21600000000001,30.363000000000003,0.32144483985765127,point,43
2745.0,3066.0,69.551,28.218000000000004,0.2903701067615659,point,43
2057.0,1800.0,68.66199999999999,25.016,0.27461209964412814,point,43
3936.0,2053.0,65.494,28.301,0.26942704626334524,point,43
1827.0,2353.0,70.041,25.593000000000004,0.22745195729537365,point,43
1849.0,1384.0,68.34899999999999,23.99,0.21588967971530248,point,43
2114.0,2914.0,70.482,26.981,0.21209608540925268,point,43
939.0,2716.0,72.304,24.801,0.20251245551601424,point,43
3908.0,902.0,63.633,26.257,0.19982206405693953,point,43
1625.0,1517.0,68.987,23.87,0.1965373665480427,point,43
1234.0,314.0,67.706,21.232,0.1717508896797153,point,43
2671.0,254.0,64.942,23.297,0.15372597864768683,point,43
1882.0,34.0,66.06,21.737,0.15229181494661923,point,43
1574.0,415.0,67.249,21.922,0.14813523131672598,point,43
3275.0,1712.0,66.202,26.722,0.1315302491103203,point,43
314.0,2229.0,72.587,23.01,0.1283629893238434,point,43
1647.0,891.0,67.899,22.843000000000004,0.1196761565836299,point,43
2397.0,3057.0,70.197,27.663,0.10986832740213523,point,43
880.0,343.0,68.396,20.741,0.10809964412811388,point,43
647.0,3890.0,74.906,26.252,0.1076049822064057,point,43
1540.0,2178.0,70.271,24.852,0.10569395017793595,point,43
2641.0,3403.0,70.346,28.622,0.10334875444839858,point,43
12.0,207.0,69.73,19.183,0.1019608540925267,point,43
1198.0,1482.0,69.714,23.15,0.10180427046263346,point,43
3597.0,430.0,61.894,38.071,1.3544839857651245,point,42
3518.0,474.0,62.153,38.038,0.9795017793594307,point,42
239.0,3353.0,74.814,37.891,0.953523131672598,point,42
2860.0,999.0,64.588655,38.0266111,0.784009318009312,b'ExtraGalactic-AGN'b'3C111',42
331.0,954.0,69.87899999999999,34.126999999999995,0.3542064056939502,point,42
3257.0,3113.0,67.817,42.287,0.2706548042704627,point,42
1602.0,1346.0,67.987,36.744,0.2518754448398577,point,42
2251.0,81.0,64.259,35.521,0.22052669039145908,point,42
2796.0,3432.0,69.531,42.117,0.1886797153024911,point,42
2449.0,2636.0,68.675,40.24,0.18861565836298932,point,42
1462.0,328.0,66.388,34.788000000000004,0.1860320284697509,point,42
1836.0,2754.0,70.257,39.485,0.17798220640569395,point,42
982.0,3948.0,74.554,40.056,0.16289679715302494,point,42
160.0,760.0,69.859,33.538000000000004,0.15975444839857653,point,42
2171.0,2041.0,68.10300000000001,38.802,0.1526049822064057,point,42
3714.0,330.0,61.449,38.055,0.14366192170818506,point,42
2091.0,562.0,65.47399999999999,36.13,0.14072597864768685,point,42
1023.0,2261.0,70.99,37.384,0.13426334519572955,point,42
3733.0,3222.0,66.93,43.191,0.1301387900355872,point,42
3040.0,76.0,62.521,36.65,0.12579359430604983,point,42
3745.0,1985.0,64.434,41.054,0.12496441281138791,point,42
1682.0,664.0,66.53699999999999,35.697,0.10793238434163702,point,42
1678.0,2851.0,78.84899999999998,32.685,7.4444839857651255,point,41
3247.0,2004.0,74.21300000000002,33.977,0.2862846975088968,point,41
1591.0,2144.0,77.596,31.447,0.2747829181494662,point,41
810.0,849.0,76.498,28.121,0.27242704626334524,point,41
505.0,1249.0,77.796,28.232,0.24933807829181495,point,41
3332.0,3924.0,77.969,37.13,0.19587900355871887,point,41
2846.0,848.0,72.75399999999998,31.46,0.19150533807829181,point,41
520.0,2008.0,79.23899999999998,29.422,0.17641281138790035,point,41
1215.0,1842.0,77.681,30.345,0.14845551601423487,point,41
1177.0,2961.0,79.976,31.995,0.1484270462633452,point,41
2182.0,796.0,73.904,30.299,0.14137366548042707,point,41
2240.0,904.0,74.0,30.567,0.13684697508896798,point,41
2734.0,8.0,44.743,13.58,0.8877580071174378,point,40
2221.0,3118.0,49.966,18.761,0.5100355871886122,point,40
3349.0,1138.0,45.032,16.505,0.26015302491103204,point,40
3618.0,351.0,43.464,15.354,0.2445195729537367,point,40
2487.0,731.0,46.18,14.626,0.17040213523131673,point,40
3869.0,3922.0,47.804,22.421,0.15543772241992884,point,40
749.0,966.0,49.853,12.795,0.13911387900355873,point,40
501.0,3882.0,54.39100000000001,17.851,0.13816370106761566,point,40
122.0,817.0,50.843,11.69,0.11347330960854093,point,40
2439.0,1184.0,54.67,9.9735,1.9508185053380784,point,39
3377.0,363.0,51.792,9.7349,0.7845551601423487,point,39
1821.0,2286.0,57.361,11.144,0.30204982206405695,point,39
151.0,2001.0,60.042,8.3085,0.3007615658362989,point,39
3634.0,3256.0,55.322,15.407,0.25922775800711745,point,39
2183.0,1659.0,55.809,10.495,0.20840925266903917,point,39
3622.0,3256.0,55.345,15.392,0.1921067615658363,point,39
2502.0,3464.0,57.756,14.235,0.15002846975088968,point,39
1464.0,1014.0,56.245,8.3275,0.11450533807829182,point,39
733.0,2669.0,59.919,10.33,0.11211743772241993,point,39
846.0,2907.0,60.04600000000001,10.92,0.10548754448398577,point,39
2640.0,2637.0,54.29600000000001,25.993,3.540284697508897,point,38
3133.0,1100.0,51.027,23.787,0.44106761565836305,point,38
1017.0,105.0,53.844,19.128,0.2354270462633452,point,38
2655.0,3833.0,56.098,28.207,0.19268683274021353,point,38
331.0,529.0,55.785,18.976,0.16498932384341639,point,38
475.0,99.0,54.889,18.388,0.13666548042704627,point,38
725.0,2218.0,57.51300000000001,22.594,0.12788256227758008,point,38
1117.0,2572.0,57.275,23.782,0.12235943060498221,point,38
2363.0,3697.0,56.488,27.558000000000003,0.11259786476868328,point,38
3784.0,2567.0,51.812,27.388,0.11222419928825622,point,38
1759.0,2636.0,56.08600000000001,24.789,0.11158718861209965,point,38
3356.0,386.0,57.604,17.249000000000002,1.4456583629893238,point,37
3373.0,3947.0,62.982,23.64,0.5333451957295373,point,37
513.0,1767.0,64.94800000000001,15.628,0.40498220640569405,point,37
3438.0,2973.0,61.334,22.01,0.40131672597864776,point,37
92.0,3498.0,68.388,18.014,0.25854804270462634,point,37
3631.0,3268.0,61.418,22.81,0.24202135231316727,point,37
1057.0,2066.0,64.40899999999999,16.95,0.2400213523131673,point,37
3799.0,1393.0,58.244,19.688,0.2111459074733096,point,37
131.0,2266.0,66.403,15.938,0.20836298932384348,point,37
29.0,4046.0,69.365,18.858,0.19907829181494663,point,37
401.0,3046.0,67.123,17.694000000000006,0.19355516014234878,point,37
2253.0,3811.0,64.899,21.769,0.19144128113879003,point,37
112.0,1775.0,65.686,15.053,0.17958007117437724,point,37
538.0,2681.0,66.306,17.262999999999998,0.17840569395017794,point,37
2931.0,2339.0,61.326,20.154,0.1756476868327402,point,37
3680.0,86.0,56.558,17.158,0.17366548042704627,point,37
1132.0,2272.0,64.58800000000001,17.424,0.16448042704626334,point,37
