x,y,ra,dec,flux/mCrab,kind,cmosnum
2521.0,60.0,300.09,-33.702,1.6124911032028473,point,48
4003.0,3881.0,311.3,-35.165,0.5317081850533807,point,48
3257.0,3356.0,309.04,-36.12,0.32604270462633456,point,48
2931.0,4093.0,310.46,-37.562,0.31616725978647686,point,48
3312.0,3189.0,308.69,-35.827,0.2938042704626335,point,48
2536.0,767.0,301.74,-34.55,0.2919786476868328,point,48
1246.0,3145.0,305.66,-39.904,0.2539217081850534,point,48
352.0,3793.0,306.0,-42.408,0.20525622775800714,point,48
3985.0,2818.0,308.67,-34.073,0.1929181494661922,point,48
3609.0,168.0,301.94,-31.753,0.1793807829181495,point,48
636.0,3098.0,304.61,-41.051,0.14635231316725977,point,48
1352.0,3968.0,307.96,-40.615,0.12112811387900357,point,48
2016.0,260.0,299.77,-34.916,0.11430249110320286,point,48
2020.0,259.0,299.78,-34.906,0.1100711743772242,point,48
1095.0,1749.0,294.65,-46.216,4.074021352313167,point,47
3828.0,879.0,297.54,-40.004,0.28251957295373664,point,47
3985.0,2344.0,301.47,-41.58,0.22867971530249112,point,47
2043.0,997.0,294.58,-43.44600000000001,0.22590747330960856,point,47
1577.0,61.0,291.38,-42.94600000000001,0.1948612099644128,point,47
1647.0,1884.0,296.09,-45.39100000000001,0.14733096085409253,point,47
633.0,1949.0,294.24,-47.332,0.14443416370106762,point,47
2391.0,3743.0,302.53,-46.369,0.13931316725978649,point,47
2145.0,3644.0,301.81,-46.725,0.10483985765124557,point,47
3537.0,309.0,311.94,-36.594,4.6761565836298935,point,46
2931.0,29.0,310.46,-37.562,0.31616725978647686,point,46
1062.0,183.0,308.35,-41.523,0.21232740213523132,point,46
2180.0,755.0,311.4,-39.828,0.20367259786476868,point,46
318.0,2993.0,315.35,-45.83,0.18815302491103203,point,46
4037.0,2471.0,318.18,-37.505,0.18297508896797154,point,46
3767.0,1646.0,315.69,-37.364,0.1778540925266904,point,46
1780.0,914.0,311.31,-40.812,0.16104626334519573,point,46
1771.0,917.0,311.3,-40.834,0.15737722419928826,point,46
1325.0,3147.0,317.06,-43.841,0.14816014234875446,point,46
3064.0,368.0,311.5,-37.626,0.12413523131672599,point,46
2523.0,3973.0,320.79,-41.948,0.1133914590747331,point,46
1057.0,2411.0,314.58,-43.754,0.11204982206405695,point,46
3622.0,3050.0,319.32,-38.864,0.11191814946619218,point,46
2212.0,2443.0,316.08,-41.35,0.11037722419928826,point,46
925.0,785.0,309.79,-42.433,0.10977580071174378,point,46
2264.0,2176.0,315.4,-41.00100000000001,0.10458718861209965,point,46
1452.0,203.0,302.36,-48.832,1.791423487544484,point,45
288.0,790.0,301.85,-51.792,0.35430960854092525,point,45
354.0,1647.0,304.69,-52.708,0.21381138790035586,point,45
3853.0,766.0,308.05,-44.758,0.17661921708185052,point,45
714.0,3355.0,311.08,-53.853,0.15740925266903916,point,45
352.0,1644.0,304.67,-52.709,0.12744839857651247,point,45
477.0,2904.0,309.11,-53.872,0.12595373665480428,point,45
3479.0,1863.0,310.68,-46.669,0.11167259786476869,point,45
3123.0,130.0,305.1,-45.494,0.10336654804270463,point,45
1133.0,3980.0,291.49,-56.562,4.740213523131673,point,44
1622.0,1807.0,286.58,-52.341,1.6341281138790034,point,44
1616.0,500.0,283.28,-50.179,0.7905338078291815,point,44
3440.0,3056.0,294.52,-51.164,0.4718505338078292,point,44
461.0,2126.0,284.21,-54.707,0.3043131672597865,point,44
106.0,723.0,279.62,-52.822,0.2739252669039146,point,44
2391.0,2343.0,290.01,-51.92100000000001,0.2686725978647687,point,44
2689.0,713.0,286.53,-48.842,0.25451601423487547,point,44
1720.0,2616.0,289.05,-53.472,0.21007117437722422,point,44
2112.0,3209.0,291.75,-53.717,0.19012811387900358,point,44
1158.0,2546.0,287.33,-54.288,0.16292882562277583,point,44
3262.0,3117.0,294.28,-51.57,0.12444128113879004,point,44
2712.0,971.0,287.23,-49.222,0.12400711743772243,point,44
2140.0,282.0,284.12,-49.004,0.12332740213523133,point,44
3673.0,932.0,289.42,-47.578,0.1176049822064057,point,44
3694.0,160.0,287.6,-46.332,0.10398576512455515,point,44
