x,y,ra,dec,flux/mCrab,kind,cmosnum
4053.0,2303.0,162.61,-12.845,0.372135231316726,point,48
915.0,1164.0,170.03,-10.495,0.2694306049822064,point,48
175.0,742.0,171.98,-10.189,0.17202846975088967,point,48
3023.0,3468.0,162.88,-9.3019,0.15422775800711744,point,48
2795.0,3258.0,163.59,-9.3657,0.14012455516014236,point,48
979.0,1757.0,176.4,-3.6655,0.20287544483985767,point,47
832.0,1292.0,177.33,-4.28,0.18134163701067615,point,47
2844.0,526.0,174.85,-8.544,0.14397864768683277,point,47
3754.0,1729.0,171.47,-7.7051,0.12700711743772242,point,47
1917.0,3199.0,172.64,-2.4492,0.11714590747330962,point,47
999.0,2403.0,175.43,-2.5462,0.10264412811387902,point,47
528.0,262.0,166.17,-4.2225,0.8643416370106762,point,46
4019.0,3421.0,155.42,-3.4529,0.30399288256227763,point,46
3022.0,643.0,161.13,-7.0683,0.2269750889679715,point,46
3992.0,1496.0,158.17,-6.8913,0.16820996441281139,point,46
1002.0,3487.0,160.76,0.90612,0.16567259786476868,point,46
1856.0,2687.0,160.35,-1.739,0.1286334519572954,point,46
3868.0,403.0,159.94,-8.685,0.1226405693950178,point,46
323.0,2756.0,163.02,0.5453600000000001,0.12240213523131674,point,46
1161.0,2431.0,161.97,-1.2195,0.1202491103202847,point,46
2902.0,1633.0,159.95,-5.117,0.11851601423487546,point,46
1300.0,1773.0,162.65,-2.6026,0.11621708185053382,point,46
312.0,1877.0,164.28,-1.0192,0.10179715302491105,point,46
3432.0,3282.0,164.03,2.8719,0.43000000000000005,point,45
127.0,2549.0,171.03,6.2157,0.2871103202846975,point,45
2033.0,2002.0,168.36,2.5472,0.198779359430605,point,45
228.0,104.0,174.28,1.6658,0.15965124555160143,point,45
4031.0,115.0,167.42,-3.6549,0.15169750889679715,point,45
91.0,773.0,173.59,3.0607,0.1452135231316726,point,45
2667.0,1766.0,167.55,1.2257,0.12787188612099645,point,45
518.0,2304.0,170.67,5.2265,0.12218505338078292,point,45
2045.0,2007.0,168.33,2.5399,0.11466903914590748,point,45
67.0,970.0,173.36,3.4501,0.11207473309608541,point,45
1622.0,983.0,170.54,1.2893,0.10879003558718862,point,45
2027.0,1987.0,168.39,2.5281,0.10758718861209965,point,45
2105.0,1476.0,168.97,1.4971,0.10212455516014236,point,45
3680.0,684.0,180.31,-3.6775,0.5001423487544484,point,44
296.0,2128.0,184.43,3.6628,0.4404982206405694,point,44
1915.0,2401.0,181.11,1.8976,0.30728469750889686,point,44
64.0,1408.0,185.85,2.6781,0.23715658362989325,point,44
1831.0,2665.0,180.89,2.4945,0.20902135231316726,point,44
1883.0,3169.0,180.09,3.3335,0.20155871886121,point,44
3136.0,3274.0,177.67,1.7677,0.20130249110320286,point,44
507.0,1408.0,185.05,2.0618,0.16862633451957296,point,44
1873.0,3170.0,180.11,3.3497,0.16380782918149467,point,44
3360.0,2377.0,178.52,-0.16859000000000002,0.12782562277580073,point,44
168.0,2777.0,183.75,5.0145,0.12187544483985767,point,44
476.0,3217.0,182.58,5.3838,0.11777935943060498,point,44
1629.0,137.0,184.79,-1.8058,0.11259786476868328,point,44
178.0,3311.0,182.99,5.9668,0.11009964412811389,point,44
2988.0,1364.0,180.61,-1.4852,0.10312455516014235,point,44
3822.0,811.0,187.2779154,2.0523883,4.474102447527077,b'ExtraGalactic-AGN'b'3C273',43
2458.0,128.0,190.71,2.6882,0.42153024911032033,point,43
2192.0,2833.0,187.44,7.9908,0.3442740213523132,point,43
496.0,3650.0,189.43,11.819,0.20640569395017797,point,43
764.0,1002.0,192.62,6.6096,0.20536654804270463,point,43
56.0,3174.0,190.92,11.553,0.2013487544483986,point,43
838.0,1220.0,192.18,6.9073,0.20124199288256228,point,43
3446.0,3053.0,184.84,6.6441,0.19291103202846974,point,43
1423.0,3663.0,187.69,10.565,0.1732846975088968,point,43
3567.0,3640.0,183.8,7.535,0.1699608540925267,point,43
2178.0,3210.0,186.94,8.6968,0.1601387900355872,point,43
1614.0,2959.0,188.33,9.0199,0.12995017793594307,point,43
3220.0,3719.0,184.32,8.1631,0.12177580071174378,point,43
3533.0,1860.0,186.35,4.3578,0.11102846975088969,point,43
1472.0,3126.0,188.36,9.522,0.10896441281138791,point,43
1424.0,3657.0,187.7,10.553,0.10027758007117438,point,43
1795.0,3973.0,173.21,12.174,0.6921352313167259,point,42
3755.0,601.0,174.61175,3.36861,0.2919038176727797,b'Galactic-Compact-Binary-WD'b'TLeo',42
354.0,3216.0,176.94,12.902,0.2269572953736655,point,42
3872.0,1162.0,173.59,4.1929,0.21509608540925268,point,42
2519.0,537.0,176.91,5.0223,0.19130249110320285,point,42
237.0,2324.0,178.46,11.475,0.17266192170818506,point,42
