x,y,ra,dec,flux/mCrab,kind,cmosnum
2957.0,1952.0,60.00899999999999,-29.038,0.23598932384341637,point,48
1596.0,2055.0,56.77,-30.404,0.1636298932384342,point,48
2549.0,2670.0,59.732,-30.913,0.13897508896797153,point,48
2411.0,2935.0,59.66,-31.594,0.1351067615658363,point,48
100.0,3928.0,54.715,-35.595,0.13348754448398578,point,48
90.0,3857.0,54.62,-35.45,0.12800711743772242,point,48
4026.0,239.0,60.85,-24.493,0.11638790035587189,point,48
179.0,1600.0,52.826,-30.519,0.1136761565836299,point,48
1968.0,515.0,56.264,-26.806,0.11056939501779359,point,48
3668.0,3997.0,53.4017,-36.14,4.853299037206247,b'ExtraGalactic-AGN'b'NGC1365',47
2724.0,414.0,48.01600000000001,-28.989,1.294626334519573,point,47
2096.0,3016.0,48.355,-35.109,0.35517081850533805,point,47
3247.0,3738.0,52.044,-35.894,0.18519928825622775,point,47
2058.0,21.0,46.069,-28.537,0.16908896797153025,point,47
426.0,806.0,42.40600000000001,-31.191,0.1347508896797153,point,47
2405.0,3697.0,49.744,-36.395,0.12289679715302491,point,47
3240.0,3744.0,52.032,-35.911,0.12216725978647687,point,47
3251.0,3726.0,52.047,-35.865,0.11759786476868328,point,47
3109.0,238.0,48.849,-28.359,0.11024911032028471,point,47
2301.0,146.0,46.762,-28.665,0.10218149466192172,point,47
1980.0,1340.0,61.255,-37.187,1.1718149466192174,point,46
377.0,2218.0,57.922,-40.467,1.0538078291814947,point,46
3495.0,2437.0,66.57,-37.957,0.32151601423487547,point,46
1381.0,846.0,59.121,-36.69300000000001,0.32028825622775803,point,46
1951.0,3071.0,63.302,-40.822,0.26961209964412813,point,46
2218.0,2982.0,63.914,-40.375,0.2594341637010676,point,46
2517.0,2022.0,63.49,-38.096,0.2412135231316726,point,46
206.0,584.0,55.73,-37.128,0.2390071174377224,point,46
864.0,3235.0,60.481,-42.188,0.1824875444839858,point,46
860.0,3307.0,60.557,-42.341,0.14126690391459076,point,46
2009.0,2554.0,62.8,-39.694,0.12786120996441283,point,46
2398.0,3809.0,65.507,-41.89100000000001,0.12137366548042705,point,46
2507.0,2124.0,63.592,-38.316,0.12117081850533809,point,46
391.0,2581.0,58.371,-41.225,0.11693238434163701,point,46
3930.0,3568.0,69.252,-39.767,0.11508896797153026,point,46
1374.0,4039.0,62.956,-43.382,0.10098576512455516,point,46
