x,y,ra,dec,flux/mCrab,kind,cmosnum
439.0,2742.0,288.798333,10.945556,727.3720136878796,b'Galactic-Compact-Binary-BH'b'GRS1915+105',48
2664.0,1339.0,287.9565,4.9826667,6.511981619398124,b'Galactic-Compact-Binary-NS/BH'b'SS433',48
1863.0,2159.0,287.7,7.5961,6.261569641736218,b'Galactic-Compact-Binary-NS/BH'b'4U1909+07',48
1399.0,2820.0,287.2212,9.3847,6.0150449507403065,b'Galactic-Compact-Binary-BH'b'XTEJ1908+094',48
2656.0,3659.0,283.86,8.4022,2.5334519572953735,point,48
2240.0,2297.0,286.89,7.1379,1.5962633451957298,point,48
2243.0,2300.0,286.89,7.1381,1.5182918149466191,point,48
3968.0,2407.0,284.16,4.266,0.763131672597865,point,48
1336.0,2557.0,287.78,9.1065,0.5833451957295374,point,48
2496.0,1881.0,287.25,6.0774,0.3713523131672598,point,48
4087.0,1505.0,285.57,2.7386,0.3649822064056939,point,48
616.0,3704.0,286.82,12.050999999999998,0.30638790035587193,point,48
281.0,1817.0,290.67,9.8492,0.21888256227758007,point,48
2106.0,385.0,290.46,4.5479,0.15967971530249112,point,48
1114.0,3678.0,292.35,18.2667,1.3267411571189054,b'Galactic-Compact-Binary-Pulsar'b'IGRJ19294+1816',47
821.0,2708.0,294.57,17.314,0.7693950177935943,point,47
2683.0,2775.0,291.54,14.2,0.6016725978647687,point,47
2428.0,4018.0,289.69,16.487000000000002,0.5516725978647686,point,47
1724.0,3075.0,292.49,16.312,0.5049822064056939,point,47
3118.0,2276.0,291.76,12.7,0.4241637010676157,point,47
3849.0,1059.0,292.79083,9.61778,0.4221811062469095,b'ExtraGalactic-AGN'b'2FGLJ1931.1+0938',47
3970.0,3907.0,287.56,13.624,0.24204982206405692,point,47
1418.0,2445.0,294.1,15.892,0.23993594306049823,point,47
3087.0,2130.0,292.07,12.535,0.22325622775800713,point,47
3400.0,1666.0,292.41,11.299,0.1746298932384342,point,47
2713.0,393.0,295.69,10.561,0.1236049822064057,point,47
2217.0,3815.0,276.73,15.152,0.5417437722419929,point,46
1011.0,3553.0,278.97,16.977,0.5263345195729537,point,46
3741.0,465.0,280.74,7.7146,0.4935231316725979,point,46
639.0,725.0,284.77,13.623,0.3052099644128114,point,46
130.0,268.0,286.36,13.863,0.2574021352313167,point,46
1325.0,1142.0,283.0,13.001,0.25375800711743773,point,46
205.0,647.0,285.56,14.279000000000002,0.18735587188612102,point,46
3688.0,1401.0,279.12,9.12,0.1840711743772242,point,46
1584.0,568.0,283.67,11.718,0.14911743772241992,point,46
1627.0,2156.0,280.69,13.902,0.12936654804270464,point,46
553.0,2010.0,282.54,15.621,0.12093238434163703,point,46
975.0,3083.0,279.91,16.385,0.116711743772242,point,46
2148.0,2615.0,279.08,13.608,0.10436298932384341,point,46
1185.0,2602.0,280.5,15.33,0.10408185053380783,point,46
1558.0,3720.0,283.98,23.565,2.0081850533807826,point,45
1767.0,1069.0,288.67,19.317,0.8489679715302492,point,45
3240.0,3713.0,281.42,20.545,0.3862633451957296,point,45
1391.0,829.0,289.7,19.61,0.23663701067615658,point,45
2569.0,4041.0,281.8,22.214,0.118355871886121,point,45
2007.0,2933.0,284.79,21.635,0.10201423487544484,point,45
1261.0,2286.0,301.42,22.665,13.901423487544486,point,44
3094.0,102.0,302.0,16.166,0.7003914590747331,point,44
1428.0,359.0,304.43,19.244,0.5532740213523132,point,44
1677.0,2737.0,299.9,22.719,0.4587900355871886,point,44
155.0,1380.0,304.96,22.939,0.42330960854092525,point,44
707.0,132.0,306.07,20.004,0.418576512455516,point,44
1176.0,4077.0,298.38,25.673,0.3976156583629894,point,44
2593.0,3537.0,296.9,22.48,0.2811637010676157,point,44
2648.0,611.0,301.9,17.705,0.249067615658363,point,44
3740.0,2885.0,296.13,19.55,0.1853131672597865,point,44
1421.0,3215.0,299.5,23.901,0.17340569395017794,point,44
1600.0,2655.0,300.18,22.711,0.16811387900355873,point,44
3926.0,667.0,299.65,15.732,0.1500035587188612,point,44
1022.0,219.0,305.37,19.653,0.12281138790035587,point,44
1788.0,1596.0,301.7,20.691,0.12041637010676157,point,44
3413.0,256.0,301.2,15.902,0.10574377224199288,point,44
1660.0,1840.0,308.99,27.711,0.896014234875445,point,43
2147.0,369.0,310.53,24.449,0.46708185053380796,point,43
