x,y,ra,dec,flux/mCrab,kind,cmosnum
1105.0,1632.0,220.4,-47.011,0.5613167259786478,point,48
3461.0,735.0,228.64,-45.986,0.40256227758007124,point,48
4042.0,711.0,230.55,-46.091,0.37569395017793605,point,48
1369.0,2372.0,220.68,-48.802,0.3386975088967972,point,48
2823.0,1301.0,226.28,-47.052,0.3042846975088968,point,48
438.0,1664.0,218.21,-46.703,0.23947686832740214,point,48
2485.0,3368.0,223.82,-51.573,0.22388612099644128,point,48
3942.0,1561.0,229.9,-47.995,0.20208185053380784,point,48
280.0,3440.0,215.98,-50.502,0.17559786476868328,point,48
2488.0,3330.0,223.86,-51.488,0.17186120996441281,point,48
1099.0,2743.0,219.45,-49.477,0.16500711743772242,point,48
592.0,2901.0,217.59,-49.523,0.1637473309608541,point,48
2880.0,3300.0,225.3,-51.583,0.15998220640569397,point,48
3860.0,1521.0,229.64,-47.882,0.15904270462633452,point,48
2906.0,109.0,227.15,-44.39100000000001,0.15601779359430606,point,48
88.0,2006.0,216.77,-47.239,0.14216725978647687,point,48
3428.0,147.0,228.79,-44.646,0.1386797153024911,point,48
753.0,340.0,220.28,-43.955,0.13808540925266907,point,48
500.0,50.0,219.73,-43.176,0.1357544483985765,point,48
3279.0,386.0,228.21,-45.14,0.13378647686832743,point,48
495.0,79.0,219.69,-43.237,0.13087188612099646,point,48
138.0,18.0,218.66,-42.904,0.12827046263345196,point,48
3780.0,929.0,229.61,-46.518,0.12638078291814947,point,48
3130.0,2153.0,226.86,-49.088,0.11940569395017794,point,48
1212.0,645.0,221.48,-44.87,0.10270106761565836,point,48
2332.0,413.0,212.6868,-42.4757,13.755053934304597,b'ExtraGalactic-AGN'b'2MASXJ14104482-4228325',47
2620.0,1614.0,212.28,-45.286,6.209608540925267,point,47
3909.0,2468.0,215.45,-48.073,0.40277580071174374,point,47
3995.0,511.0,217.55,-43.844,0.36056939501779356,point,47
3512.0,711.0,215.91,-43.967,0.3162099644128114,point,47
1162.0,3048.0,206.03,-47.091,0.3117722419928826,point,47
3385.0,4000.0,211.99,-51.00899999999999,0.28467971530249114,point,47
1166.0,3051.0,206.04,-47.101000000000006,0.2645658362989324,point,47
3881.0,1247.0,216.55,-45.38399999999999,0.2450604982206406,point,47
2279.0,2917.0,209.69,-47.806,0.23541637010676159,point,47
1082.0,782.0,208.66,-42.249,0.23334519572953738,point,47
3384.0,3996.0,211.99,-50.999,0.22122064056939503,point,47
3337.0,4025.0,211.79,-51.025,0.2108861209964413,point,47
163.0,4096.0,201.45,-48.24800000000001,0.19740569395017796,point,47
643.0,2618.0,205.06,-45.70399999999999,0.18616014234875447,point,47
3829.0,3356.0,214.24,-49.947,0.15623487544483985,point,47
1693.0,2649.0,208.2,-46.735,0.15390035587188614,point,47
812.0,2952.0,205.1,-46.559,0.15070462633451956,point,47
1288.0,1631.0,208.25,-44.224,0.14644128113879004,point,47
1028.0,2891.0,205.84,-46.637,0.14327402135231318,point,47
1749.0,3716.0,206.95,-49.03100000000001,0.1367224199288256,point,47
2358.0,545.0,212.63,-42.779,0.13140569395017795,point,47
498.0,351.0,207.52,-40.833,0.1281423487544484,point,47
1348.0,502.0,209.75,-41.882,0.1270391459074733,point,47
2521.0,1351.0,212.26,-44.642,0.12604270462633452,point,47
3806.0,2382.0,215.21,-47.81399999999999,0.12302846975088969,point,47
2280.0,2933.0,209.68,-47.841,0.11995729537366549,point,47
3888.0,724.0,217.04,-44.244,0.1161459074733096,point,47
1621.0,3797.0,206.43,-49.08,0.11471174377224201,point,47
2341.0,3509.0,209.14,-49.117,0.1118932384341637,point,47
1188.0,1969.0,207.53,-44.849,0.11166903914590749,point,47
2369.0,4009.0,208.56,-50.19600000000001,0.10877580071174378,point,47
3955.0,389.0,217.54,-43.553,0.1081067615658363,point,47
2091.0,3249.0,208.67,-48.35,0.10565836298932385,point,47
368.0,3311.0,203.26,-46.863,0.10432740213523133,point,47
3747.0,1968.0,215.43,-46.871,0.10185409252669039,point,47
1936.0,2729.0,208.85,-47.11600000000001,0.10156583629893237,point,47
2395.0,3458.0,219.92,-60.84,15.993950177935945,point,46
498.0,3839.0,210.95,-60.378,3.9523131672597867,point,46
2069.0,3347.0,218.56,-60.411,3.6871886120996447,point,46
2364.0,3101.0,220.16,-60.028,1.0988256227758009,point,46
2691.0,951.0,223.42,-55.363,0.791743772241993,point,46
1215.0,2704.0,215.65,-58.464,0.6171174377224198,point,46
3107.0,2589.0,223.92,-59.222,0.5755516014234874,point,46
2586.0,1111.0,222.88,-55.678,0.33129537366548045,point,46
329.0,3044.0,211.51,-58.54600000000001,0.28389679715302496,point,46
1422.0,3154.0,215.95,-59.58600000000001,0.27553736654804273,point,46
1688.0,984.0,219.46,-54.952,0.25591459074733097,point,46
977.0,1254.0,216.44,-55.127,0.21241281138790039,point,46
740.0,907.0,215.93,-54.212,0.21109608540925268,point,46
1318.0,51.0,218.95,-52.683,0.16511032028469752,point,46
811.0,2154.0,214.71,-56.985,0.15722064056939503,point,46
649.0,968.0,215.53,-54.285,0.1442419928825623,point,46
735.0,904.0,215.92,-54.202,0.13015302491103203,point,46
2076.0,3672.0,201.18,-57.613,0.5456939501779361,point,45
2499.0,1983.0,205.88,-54.608,0.5394661921708186,point,45
2409.0,2008.0,205.51,-54.57100000000001,0.38758007117437715,point,45
2230.0,1031.0,206.48,-52.371,0.28405338078291814,point,45
1596.0,1485.0,203.58,-52.674,0.2697224199288256,point,45
2074.0,1632.0,204.97,-53.463,0.26332740213523137,point,45
40.0,1459.0,198.6,-50.901,0.25227758007117435,point,45
1883.0,2467.0,202.83,-54.974,0.22757295373665481,point,45
527.0,302.0,202.13,-49.151,0.21373309608540925,point,45
163.0,46.0,201.45,-48.24800000000001,0.19740569395017796,point,45
392.0,268.0,201.78,-48.938,0.1928576512455516,point,45
106.0,1453.0,198.82,-50.967,0.19195017793594307,point,45
3453.0,3893.0,206.12,-59.484,0.1899252669039146,point,45
2062.0,3666.0,201.14,-57.585,0.18063345195729538,point,45
3270.0,3907.0,205.35,-59.337,0.17726690391459074,point,45
1160.0,997.0,202.97,-51.225,0.16338078291814948,point,45
560.0,2877.0,197.48,-54.285,0.1611316725978648,point,45
