x,y,ra,dec,flux/mCrab,kind,cmosnum
740.0,2456.0,153.7674,49.4335,6.286218124925639,b'ExtraGalactic-AGN'b'1ES1011+496',48
2783.0,3025.0,158.04,53.495,2.1538078291814946,point,48
1692.0,3346.0,157.83,50.895,1.8265480427046263,point,48
1890.0,2862.0,156.38,51.678,0.7067259786476869,point,48
949.0,1620.0,151.09,50.38800000000001,0.270373665480427,point,48
3839.0,473.0,149.3,57.42,0.2506014234875445,point,48
1707.0,2685.0,155.55,51.402,0.19639857651245554,point,48
2882.0,3975.0,161.56,52.933,0.15591103202846976,point,48
1174.0,2872.0,155.62,50.109,0.14702491103202847,point,48
1410.0,703.0,148.2,51.882,0.1414519572953737,point,48
4020.0,3826.0,162.73,55.459,0.140779359430605,point,48
3360.0,2472.0,156.72,55.154,0.13605338078291815,point,48
796.0,3081.0,155.92,49.142,0.1273202846975089,point,48
898.0,1876.0,151.93,50.132,0.11784697508896798,point,48
2508.0,4088.0,161.42,52.045,0.10468327402135232,point,48
1021.0,1984.0,149.22,41.257,0.42914590747330983,point,47
3706.0,2244.0,152.05,47.09,0.39227758007117436,point,47
1859.0,3104.0,153.18,42.499,0.29903914590747327,point,47
2158.0,2444.0,151.43,43.545,0.2774448398576513,point,47
1364.0,3542.0,154.07,41.13800000000001,0.2073523131672598,point,47
1810.0,3456.0,154.19,42.173,0.18604982206405696,point,47
140.0,1656.0,147.7,39.448,0.17677224199288255,point,47
3462.0,2333.0,152.13,46.5,0.15605338078291817,point,47
562.0,1386.0,147.16,40.515,0.14319217081850535,point,47
34.0,2458.0,149.94,38.819,0.14259074733096086,point,47
501.0,3858.0,154.26,39.048,0.1303985765124555,point,47
3936.0,164.0,145.3,48.603,0.12033451957295374,point,47
1409.0,3035.0,152.62,41.545,0.11257651245551602,point,47
1148.0,2604.0,151.15,41.212,0.10494661921708184,point,47
1854.0,2816.0,169.5454,48.0369,13.419293806189206,b'Galactic-Compact-Binary-NS'b'XTEJ1118+480',46
1684.0,953.0,163.4339,49.4989,9.252718650839533,b'ExtraGalactic-AGN'b'RXJ1053.7+4929',46
2605.0,976.0,164.82,51.414,1.7962277580071173,point,46
228.0,2463.0,166.11,45.055,0.6811743772241994,point,46
3479.0,48.0,162.9,54.077,0.47195729537366554,point,46
