x,y,ra,dec,flux/mCrab,kind,cmosnum
1383.0,140.0,351.19,-40.682,0.6730249110320285,point,48
796.0,212.0,350.41,-41.897,0.22514590747330962,point,48
3908.0,340.0,355.48,-35.977,0.19922419928825624,point,48
2220.0,339.0,353.01,-39.295,0.14747686832740214,point,48
1454.0,1998.0,356.18,-42.722,0.11045195729537367,point,48
1125.0,948.0,352.86,-42.159,0.10107829181494662,point,48
148.0,624.0,342.17,-51.166,0.9807117437722422,point,47
303.0,3442.0,351.13,-54.697,0.5920284697508896,point,47
3807.0,1173.0,351.11,-45.152,0.3180782918149466,point,47
3809.0,557.0,349.46,-44.375,0.3051565836298933,point,47
3165.0,298.0,347.59,-45.245,0.2420035587188612,point,47
2995.0,2713.0,354.06,-48.584,0.2215622775800712,point,47
721.0,1565.0,346.16,-51.467,0.13969395017793595,point,47
3273.0,366.0,347.97,-45.133,0.13606049822064056,point,47
1590.0,2591.0,351.06,-51.174,0.1280355871886121,point,47
3231.0,2108.0,352.71,-47.404,0.1094626334519573,point,47
2952.0,1358.0,350.07,-47.01600000000001,0.10583985765124555,point,47
1285.0,4038.0,355.1,-53.486,0.10045551601423489,point,47
335.0,3833.0,352.51,-55.109,0.1001459074733096,point,47
758.0,2095.0,7.6069,-48.212,1.056085409252669,point,46
1383.0,1148.0,5.4056,-46.09,0.47035587188612105,point,46
1721.0,1293.0,6.2602,-45.495,0.42697508896797154,point,46
1552.0,1488.0,6.6514,-46.018,0.401743772241993,point,46
1.0,2732.0,8.7879,-50.335,0.3477153024911032,point,46
1525.0,3571.0,13.218,-47.62300000000001,0.2805907473309609,point,46
1401.0,3060.0,11.44,-47.55,0.22161921708185056,point,46
1743.0,2276.0,9.3145,-46.236,0.17091459074733098,point,46
534.0,2653.0,9.156,-49.13,0.1616405693950178,point,46
1527.0,2708.0,10.444,-47.026,0.13605338078291815,point,46
599.0,4036.0,13.858,-49.947,0.1262135231316726,point,46
3451.0,847.0,6.9299,-41.437,0.1184626334519573,point,46
2563.0,2973.0,12.322,-44.953,0.11433451957295374,point,46
979.0,2423.0,8.9217,-47.997,0.10335943060498222,point,46
762.0,3778.0,13.148,-49.427,0.10116725978647687,point,46
3791.0,3137.0,9.8149,-51.283,0.43982206405693974,point,45
3531.0,1381.0,3.5496,-50.378,0.35918149466192173,point,45
4090.0,2732.0,8.7879,-50.335,0.3477153024911032,point,45
380.0,1159.0,357.42,-56.62300000000001,0.23216370106761566,point,45
725.0,1157.0,358.09,-55.929,0.20805338078291816,point,45
3218.0,2095.0,5.4983,-51.673,0.17653736654804272,point,45
3388.0,794.0,1.43,-50.117,0.17130249110320284,point,45
2264.0,1156.0,0.8345,-52.791,0.15811387900355875,point,45
3347.0,2369.0,6.6127,-51.63399999999999,0.1379252669039146,point,45
2489.0,3470.0,9.4148,-54.345,0.10449822064056939,point,45
1995.0,3509.0,345.4,-59.223,0.4584341637010676,point,44
184.0,1888.0,334.49,-59.69300000000001,0.4248398576512456,point,44
3397.0,2405.0,345.47,-55.14100000000001,0.4031316725978648,point,44
3771.0,798.0,341.67,-52.112,0.2934199288256228,point,44
3551.0,958.0,341.57,-52.73,0.2027188612099644,point,44
3428.0,2548.0,345.99,-55.288,0.16359074733096088,point,44
3161.0,2312.0,344.58,-55.425,0.1599679715302491,point,44
369.0,370.0,330.83,-56.78100000000001,0.158423487544484,point,44
1135.0,3298.0,342.14,-60.418,0.12279003558718861,point,44
580.0,369.0,331.5,-56.474,0.11422775800711744,point,44
2060.0,2894.0,343.49,-58.214,0.11412099644128114,point,44
1810.0,1491.0,324.0964,-62.4002,6.620528371316625,b'ExtraGalactic-AGN'b'1RXSJ213623.1-622400',43
3733.0,394.0,328.48,-57.83600000000001,0.5379359430604982,point,43
1219.0,2479.0,324.31,-65.03699999999999,0.4074377224199288,point,43
190.0,2817.0,320.35,-66.916,0.32632384341637016,point,43
3631.0,965.0,329.63,-59.012,0.318644128113879,point,43
3615.0,3012.0,335.8,-62.598,0.28865124555160143,point,43
3528.0,1405.0,330.49,-59.947,0.28213523131672597,point,43
3739.0,412.0,328.54,-57.86,0.28033096085409254,point,43
1300.0,2325.0,324.22,-64.64,0.25914946619217083,point,43
2557.0,1821.0,328.04,-62.053,0.2566690391459075,point,43
2665.0,3673.0,334.51,-65.181,0.1940711743772242,point,43
2055.0,513.0,322.6,-60.207,0.17304270462633453,point,43
1749.0,1504.0,323.88,-62.502,0.164932384341637,point,43
337.0,738.0,315.92,-62.541,0.16454804270462633,point,43
3749.0,422.0,328.61,-57.865,0.15212455516014237,point,43
1598.0,1475.0,323.16,-62.63,0.14988256227758007,point,43
3245.0,1445.0,329.58,-60.417,0.1306832740213523,point,43
22.0,3386.0,321.17,-68.23,0.12838434163701068,point,43
400.0,280.0,315.25,-61.537,0.12130249110320285,point,43
4061.0,3924.0,340.62,-63.338,0.11632740213523132,point,43
3720.0,1091.0,330.29,-59.114,0.11393950177935944,point,43
2725.0,1857.0,328.8,-61.88800000000001,0.11116725978647687,point,43
3238.0,1446.0,329.55,-60.428,0.1088612099644128,point,43
1512.0,819.0,349.24,-62.002,0.33263345195729543,point,42
1451.0,978.0,349.72,-62.322,0.15534163701067616,point,42
2379.0,3831.0,4.6091,-63.477,0.13380782918149467,point,42
1251.0,4069.0,3.5798,-66.075,0.12562633451957297,point,42
613.0,3755.0,0.47615,-67.13,0.12513167259786478,point,42
1200.0,1257.0,350.17,-63.15600000000001,0.10797864768683275,point,42
537.0,1198.0,347.96,-64.32300000000001,0.10762633451957296,point,42
1984.0,3031.0,0.041106,-63.595,0.1045693950177936,point,42
1237.0,1887.0,352.99,-63.862,0.10406049822064058,point,42
1120.0,2695.0,356.4,-65.017,0.10363345195729538,point,42
3482.0,3358.0,354.92,-69.196,0.5411743772241994,point,41
1148.0,67.0,329.47,-68.211,0.46106761565836296,point,41
1381.0,2324.0,340.71,-71.706,0.3937722419928825,point,41
3947.0,413.0,342.5,-64.42399999999999,0.27490391459074737,point,41
738.0,569.0,329.28,-69.688,0.253338078291815,point,41
3276.0,301.0,339.62,-65.377,0.25250177935943063,point,41
112.0,2010.0,332.06,-73.168,0.22590035587188614,point,41
2936.0,2891.0,350.47,-69.703,0.17377580071174376,point,41
3355.0,3043.0,352.77,-69.081,0.15340925266903915,point,41
1664.0,3897.0,351.55,-73.396,0.14656227758007118,point,41
2665.0,3070.0,350.47,-70.446,0.13438078291814945,point,41
595.0,662.0,328.88,-70.054,0.13183274021352312,point,41
1612.0,3685.0,349.92,-73.23,0.1251708185053381,point,41
245.0,1354.0,329.79,-71.8,0.11541281138790037,point,41
4033.0,3009.0,329.15,-41.705,0.49918149466192174,point,40
3660.0,1737.0,326.03,-39.817,0.21580071174377224,point,40
3267.0,3822.0,328.71,-44.235,0.2014590747330961,point,40
3612.0,1002.0,324.71,-38.477,0.18196797153024913,point,40
2847.0,3346.0,326.75,-43.904,0.17296797153024912,point,40
254.0,1736.0,317.06,-43.841,0.14816014234875446,point,40
1969.0,3434.0,324.57,-45.194,0.12930249110320285,point,40
1702.0,1600.0,320.79,-41.948,0.1133914590747331,point,40
1955.0,188.0,319.32,-38.864,0.11191814946619218,point,40
482.0,624.0,316.08,-41.35,0.11037722419928826,point,40
350.0,384.0,315.4,-41.00100000000001,0.10458718861209965,point,40
3470.0,2265.0,315.35,-45.83,0.18815302491103203,point,39
1615.0,921.0,308.05,-44.758,0.17661921708185052,point,39
3661.0,1345.0,314.58,-43.754,0.11204982206405695,point,39
2036.0,1998.0,310.68,-46.669,0.11167259786476869,point,39
2510.0,186.0,309.79,-42.433,0.10977580071174378,point,39
649.0,903.0,305.1,-45.494,0.10336654804270463,point,39
613.0,3459.0,329.09,-54.639,2.6723131672597864,point,38
3340.0,1455.0,332.32,-47.167,1.7172597864768684,point,38
1647.0,2249.0,329.42,-51.006,0.5892170818505339,point,38
2488.0,3756.0,335.37,-52.425,0.2601281138790036,point,38
195.0,1254.0,323.02,-51.04600000000001,0.16572953736654805,point,38
268.0,1078.0,322.9,-50.618,0.16077580071174377,point,38
