x,y,ra,dec,flux/mCrab,kind,cmosnum
2881.0,207.0,10.533,-28.536,0.31423487544483986,point,48
1756.0,2940.0,2.8292,-28.853,0.25812099644128117,point,48
3868.0,2189.0,6.9598,-32.555,0.18380427046263348,point,48
2477.0,2942.0,3.5796,-30.371,0.16972953736654806,point,48
2326.0,128.0,10.069,-27.321,0.1491387900355872,point,48
2518.0,1904.0,6.1266,-29.482,0.1467437722419929,point,48
869.0,1554.0,5.1757,-25.714,0.13750533807829182,point,48
3338.0,1754.0,7.4077,-31.035,0.13654448398576513,point,48
3975.0,2469.0,6.3952,-33.048,0.13424199288256228,point,48
2200.0,2072.0,5.3773,-28.98,0.11981138790035588,point,48
1705.0,1241.0,6.797000000000001,-27.154,0.11977935943060498,point,48
154.0,3521.0,359.87,-25.981,0.11480071174377224,point,48
2484.0,2941.0,3.5884,-30.384,0.10401423487544485,point,48
2999.0,2926.0,4.1763,-31.449,0.10061565836298933,point,48
648.0,2277.0,359.38,-17.301,0.6773665480427048,point,47
651.0,616.0,3.033,-15.843,0.5064412811387901,point,47
1954.0,974.0,3.4855,-18.902,0.31670106761565836,point,47
721.0,2226.0,359.55,-17.410999999999998,0.16855871886121,point,47
1193.0,1867.0,0.7816,-18.097,0.1635729537366548,point,47
2180.0,1108.0,3.4066,-19.498,0.14643060498220642,point,47
3647.0,2294.0,2.1473,-23.655,0.1429964412811388,point,47
3209.0,255.0,6.3184,-20.857,0.12318505338078294,point,47
2787.0,1622.0,2.8417,-21.242,0.11361209964412812,point,47
1113.0,3171.0,357.79,-19.05,0.10365480427046264,point,47
615.0,844.0,356.92,-28.142,0.961779359430605,point,46
617.0,840.0,356.93,-28.143,0.9577935943060498,point,46
3625.0,1100.0,359.25,-34.759,0.6132028469750888,point,46
2017.0,1210.0,357.35,-31.434,0.2701494661921708,point,46
1902.0,349.0,359.37,-30.461,0.2613416370106762,point,46
3544.0,3515.0,352.81,-36.517,0.24243060498220642,point,46
1751.0,3492.0,351.3,-32.61,0.23792170818505337,point,46
3634.0,2548.0,355.48,-35.977,0.19922419928825624,point,46
2726.0,1512.0,357.28,-33.197,0.19740213523131678,point,46
619.0,800.0,357.03,-28.114,0.16190035587188611,point,46
2486.0,3814.0,351.08,-34.436,0.12774021352313167,point,46
1660.0,2382.0,354.06,-31.598000000000006,0.12242704626334519,point,46
3933.0,342.0,1.5196,-34.73,0.1047437722419929,point,46
664.0,818.0,357.03,-28.225,0.1034982206405694,point,46
653.0,732.0,357.23,-28.131,0.10165480427046264,point,46
449.0,685.0,357.15,-27.659,0.1011743772241993,point,46
3379.0,3094.0,350.32,-26.986,1.5567259786476868,point,45
4000.0,154.0,357.92,-26.083,0.2862099644128114,point,45
924.0,1340.0,352.55,-20.39,0.2725800711743772,point,45
505.0,2722.0,349.03,-20.462,0.2419608540925267,point,45
2424.0,1458.0,353.48,-23.727,0.20519928825622777,point,45
1068.0,3676.0,347.2,-22.33,0.19284697508896798,point,45
902.0,3175.0,348.26,-21.636,0.1861103202846975,point,45
2567.0,2345.0,351.49,-24.689,0.18308540925266906,point,45
3810.0,1253.0,355.14,-26.557,0.13783274021352312,point,45
3231.0,3287.0,355.87,-14.928,0.38498220640569397,point,44
1744.0,3996.0,353.13,-12.264,0.34334519572953737,point,44
3047.0,3304.0,355.68,-14.545,0.316288256227758,point,44
1772.0,1542.0,358.54,-10.418,0.3059288256227758,point,44
2613.0,2504.0,357.11,-12.989,0.23244483985765124,point,44
1772.0,1535.0,358.55,-10.414,0.20886120996441282,point,44
2489.0,3840.0,354.05,-13.753,0.17173665480427047,point,44
2939.0,1614.0,359.33,-12.981,0.1499964412811388,point,44
1971.0,370.0,357.98,-1.1532,0.34854804270462636,point,43
172.0,3557.0,349.74,0.24376,0.25769039145907474,point,43
3465.0,70.0,359.79,-4.1265,0.2503131672597865,point,43
207.0,1701.0,353.75,1.6053,0.23764056939501782,point,43
3206.0,1939.0,355.57,-5.0359,0.199202846975089,point,43
3898.0,1261.0,357.58,-5.9911,0.18865836298932384,point,43
3008.0,1637.0,356.07,-4.3726,0.15836654804270464,point,43
2548.0,1625.0,355.74,-3.3743,0.12377935943060499,point,43
