x,y,ra,dec,flux/mCrab,kind,cmosnum
2535.0,2663.0,164.03,2.8719,0.43000000000000005,point,48
1276.0,1248.0,168.36,2.5472,0.198779359430605,point,48
1240.0,3936.0,164.13,7.0222,0.1587153024911032,point,48
1932.0,1079.0,167.55,1.2257,0.12787188612099645,point,48
3561.0,2242.0,163.02,0.5453600000000001,0.12240213523131674,point,48
1288.0,1255.0,168.33,2.5399,0.11466903914590748,point,48
971.0,189.0,170.54,1.2893,0.10879003558718862,point,48
1272.0,1233.0,168.39,2.5281,0.10758718861209965,point,48
1128.0,4051.0,164.13,7.388,0.1047473309608541,point,48
1402.0,732.0,168.97,1.4971,0.10212455516014236,point,48
3642.0,1367.0,164.28,-1.0192,0.10179715302491105,point,48
941.0,2846.0,173.21,12.174,0.6921352313167259,point,47
3410.0,1599.0,171.03,6.2157,0.2871103202846975,point,47
1927.0,3520.0,170.45,11.739,0.24519217081850536,point,47
3210.0,189.0,173.59,4.1929,0.21509608540925268,point,47
686.0,739.0,176.98,9.0434,0.15549466192170822,point,47
245.0,3577.0,173.22,14.476,0.1551708185053381,point,47
3196.0,3436.0,168.46,9.5885,0.1455373665480427,point,47
2125.0,2980.0,170.98,10.533,0.13209608540925266,point,47
3823.0,1394.0,170.67,5.2265,0.12218505338078292,point,47
3508.0,21.0,173.36,3.4501,0.11207473309608541,point,47
1132.0,2909.0,172.78,11.98,0.10181494661921708,point,47
3703.0,3645.0,153.89,9.0792,0.805338078291815,point,46
374.0,3471.0,159.59,14.268,0.3449750889679716,point,46
1792.0,3934.0,156.48,12.689,0.2288932384341637,point,46
3757.0,1854.0,156.78,6.1504,0.15581138790035587,point,46
3404.0,844.0,159.01,5.1141,0.1452846975088968,point,46
149.0,3929.0,159.19,15.362,0.13969395017793595,point,46
3758.0,1861.0,156.77,6.1593,0.13867615658362992,point,46
919.0,1550.0,161.88,10.294,0.11955160142348754,point,46
506.0,3098.0,159.99,13.458,0.11556227758007119,point,46
337.0,1740.0,162.53,11.542,0.10562633451957296,point,46
1065.0,1083.0,162.41,9.3014,0.10235943060498222,point,46
2010.0,1518.0,166.95,15.038,0.19790747330960856,point,45
1620.0,2009.0,166.81,16.469,0.17804626334519574,point,45
819.0,1927.0,168.34,17.596,0.15187544483985765,point,45
2510.0,3107.0,163.46,16.845,0.12862633451957295,point,45
3742.0,763.0,165.26,11.047,0.10787900355871888,point,45
3313.0,3597.0,161.28,16.337,0.10664412811387901,point,45
2774.0,1403.0,165.84,13.633,0.10649466192170819,point,45
289.0,4074.0,165.66,21.969,0.1023950177935943,point,45
1136.0,573.0,183.57,14.054,1.022455516014235,point,44
2464.0,1674.0,179.5,14.039,0.4572597864768684,point,44
3461.0,3368.0,175.1,15.47,0.26687544483985765,point,44
3614.0,2008.0,176.94,12.902,0.2269572953736655,point,44
3533.0,1112.0,178.46,11.475,0.17266192170818506,point,44
51.0,1098.0,184.78,16.55,0.14819928825622777,point,44
3537.0,1109.0,178.45,11.464,0.12994306049822066,point,44
2107.0,1506.0,188.02,20.158,0.372135231316726,point,43
1327.0,4054.0,185.63,25.843000000000004,0.3382241992882562,point,43
1210.0,3802.0,186.26,25.562,0.30200711743772246,point,43
1777.0,380.0,190.31,18.567,0.27794661921708186,point,43
2804.0,1008.0,187.42,18.279,0.2454199288256228,point,43
3008.0,3652.0,182.99,22.71,0.23411032028469753,point,43
2415.0,2167.0,186.43,20.918000000000006,0.19490035587188612,point,43
2860.0,356.0,188.27,17.026,0.14766192170818504,point,43
876.0,3395.0,187.56,25.301,0.11997153024911032,point,43
366.0,2580.0,189.83,24.53,0.11408896797153024,point,43
2353.0,2376.0,186.23,21.381,0.10279715302491103,point,43
1127.0,3158.0,187.43,24.523000000000003,0.10193238434163701,point,43
3793.0,2497.0,169.27599999999995,20.2354,10.514983789459908,b'ExtraGalactic-AGN'b'RGBJ1117+202',42
1494.0,1341.0,175.32,21.941,0.8296441281138791,point,42
1490.0,323.0,177.0,20.22,0.6686120996441283,point,42
3311.0,2689.0,169.78,21.321,0.46135231316725983,point,42
7.0,876.0,178.83,23.409,0.3348434163701068,point,42
84.0,1671.0,177.38,24.658,0.32750177935943064,point,42
1952.0,1560.0,174.12,21.598000000000006,0.25914946619217083,point,42
2904.0,4030.0,168.16,24.152,0.2559217081850534,point,42
1904.0,365.0,176.18,19.657,0.25222775800711744,point,42
6.0,872.0,178.84,23.403,0.22698576512455518,point,42
1907.0,378.0,176.15,19.674,0.2117829181494662,point,42
1855.0,396.0,176.22,19.785,0.20048754448398579,point,42
698.0,1841.0,175.95,24.012,0.19865124555160144,point,42
3593.0,1340.0,171.58,18.657,0.18990747330960855,point,42
1891.0,324.0,176.27,19.608,0.17443772241992883,point,42
1859.0,332.0,176.32,19.67,0.16091814946619218,point,42
3774.0,2487.0,169.33,20.25,0.13910676156583632,point,42
1876.0,339.0,176.27,19.658,0.12984341637010677,point,42
2908.0,2400.0,170.99,21.49,0.12904270462633452,point,42
543.0,1531.0,176.75,23.723000000000006,0.12766903914590746,point,42
1931.0,374.0,176.12,19.632,0.12645195729537367,point,42
949.0,940.0,176.98,22.097,0.10170106761565836,point,42
3887.0,144.0,173.04,16.222,0.10148754448398577,point,42
254.0,1557.0,185.3414208,30.176975,16.59838833745648,b'ExtraGalactic-AGN'b'1ES1218+304',41
571.0,1602.0,184.61,29.815,2.726120996441281,point,41
532.0,1740.0,184.47,30.118,1.3982918149466192,point,41
2954.0,2984.0,177.48,28.753,0.9639501779359432,point,41
4096.0,876.0,178.83,23.409,0.3348434163701068,point,41
2118.0,1779.0,181.17,27.905,0.27919928825622775,point,41
533.0,2953.0,182.44,32.284,0.2729964412811388,point,41
2698.0,3952.0,176.29,30.79,0.23396797153024912,point,41
4095.0,872.0,178.84,23.403,0.22698576512455518,point,41
1995.0,2072.0,180.93,28.601,0.1255302491103203,point,41
1789.0,3948.0,178.11,32.166,0.12476868327402137,point,41
2952.0,367.0,181.83,24.202,0.12139857651245552,point,41
347.0,2053.0,184.34,30.942,0.10256227758007117,point,41
3724.0,385.0,180.32,23.107,0.10204982206405694,point,41
3145.0,3607.0,187.2779154,2.0523883,5.011422887573393,b'ExtraGalactic-AGN'b'3C273',40
2977.0,1558.0,190.42,-1.4521,1.0627402135231319,point,40
1542.0,2562.0,191.65,2.3653,0.6626334519572955,point,40
1577.0,328.0,194.67,-1.7582,0.5817437722419931,point,40
1784.0,2922.0,190.71,2.6882,0.42153024911032033,point,40
70.0,1302.0,196.07,2.0947,0.3791459074733097,point,40
1587.0,332.0,194.65,-1.7646,0.2529217081850534,point,40
946.0,1768.0,193.83,1.7389,0.21340213523131674,point,40
81.0,3790.0,192.62,6.6096,0.20536654804270463,point,40
154.0,4009.0,192.18,6.9073,0.20124199288256228,point,40
3720.0,818.0,190.08,-3.8232,0.14190391459074733,point,40
3092.0,335.0,191.9,-3.8363,0.12561209964412812,point,40
631.0,2461.0,193.45,3.4395,0.10973309608540925,point,40
1151.0,3054.0,199.19,9.4257,0.6035231316725979,point,39
1430.0,1954.0,200.19,7.025,0.4420996441281139,point,39
2042.0,3122.0,197.45,8.3303,0.3432669039145908,point,39
3366.0,1672.0,197.01,3.8567,0.24933096085409254,point,39
1708.0,3180.0,197.98,8.8957,0.16309252669039145,point,39
2634.0,161.0,200.42,2.089,0.16090035587188614,point,39
1847.0,982.0,200.75,4.6666,0.14709252669039147,point,39
1758.0,2943.0,198.22,8.3932,0.1319608540925267,point,39
3372.0,1616.0,197.08,3.7446,0.1301708185053381,point,39
2759.0,503.0,199.73,2.5439,0.1021779359430605,point,39
80.0,3283.0,200.88,11.299,0.1010320284697509,point,39
215.0,2992.0,187.7059304,12.3911231,29.881767946257774,b'ExtraGalactic-AGN'b'M87',38
199.0,3071.0,187.62,12.555,0.7077224199288256,point,38
180.0,3076.0,187.65,12.59,0.6134875444839858,point,38
193.0,2905.0,187.87,12.265,0.5237366548042706,point,38
199.0,3093.0,187.59,12.594,0.45928825622775804,point,38
3693.0,875.0,184.43,3.6628,0.4404982206405694,point,38
274.0,3047.0,187.52,12.407,0.4320996441281139,point,38
140.0,3064.0,187.74,12.625,0.3946619217081851,point,38
286.0,2946.0,187.64,12.208,0.38679715302491124,point,38
184.0,3104.0,187.6,12.635,0.36526690391459077,point,38
129.0,2972.0,187.89,12.475,0.3580782918149466,point,38
1492.0,1548.0,187.44,7.9908,0.3442740213523132,point,38
109.0,3008.0,187.88,12.568,0.33857651245551595,point,38
208.0,2891.0,187.86,12.218,0.3362419928825623,point,38
163.0,3104.0,187.64,12.665,0.32311032028469755,point,38
282.0,2924.0,187.68,12.173,0.30878647686832744,point,38
298.0,2996.0,187.55,12.281,0.306,point,38
