x,y,ra,dec,flux/mCrab,kind,cmosnum
2817.0,152.0,113.74,14.765999999999998,0.3676156583629893,point,48
1777.0,2871.0,112.32,8.2505,0.2645266903914591,point,48
2459.0,3498.0,114.1,7.0771,0.17123487544483987,point,48
3763.0,2799.0,116.84,9.1034,0.14368683274021352,point,48
1631.0,2146.0,111.72,9.8374,0.13188256227758008,point,48
3273.0,2609.0,115.66,9.368,0.11722064056939502,point,48
3325.0,349.0,105.52,12.966,0.7196085409252669,point,47
857.0,1254.0,100.25,9.8963,0.48704626334519574,point,47
1560.0,52.0,101.32,12.897,0.4422419928825623,point,47
167.0,763.0,98.459,10.689,0.2784661921708185,point,47
646.0,769.0,99.551,10.889,0.27595373665480427,point,47
1313.0,138.0,100.79,12.597,0.263508896797153,point,47
2561.0,116.0,103.66,13.178,0.26037010676156586,point,47
159.0,1995.0,98.994,7.9245,0.25212455516014237,point,47
1491.0,4013.0,102.87,3.9692,0.23797508896797154,point,47
828.0,1279.0,100.19,9.8261,0.22100355871886124,point,47
158.0,2794.0,99.347,6.1339999999999995,0.21734163701067616,point,47
2067.0,2745.0,103.64,7.0574,0.192864768683274,point,47
831.0,1424.0,100.26,9.5018,0.18486832740213524,point,47
1334.0,2027.0,101.67,8.3645,0.1318932384341637,point,47
2962.0,2011.0,105.37,9.0795,0.13167259786476868,point,47
3303.0,2058.0,106.17,9.1119,0.11428825622775803,point,47
2642.0,281.0,114.83,5.2257,2.9343060498220646,point,46
714.0,2459.0,111.31,-0.42582,0.76,point,46
3896.0,3683.0,118.95,-1.9619,0.4488967971530249,point,46
3764.0,1306.0,117.75,3.339,0.3983985765124555,point,46
59.0,2789.0,109.96,-1.4178,0.3528149466192171,point,46
3097.0,1101.0,116.1674,3.5525,0.3362834353064126,b'Galactic-Star'b'YZCMi',46
2072.0,4096.0,115.0,-3.5954,0.21952313167259788,point,46
187.0,1862.0,109.89,0.71945,0.17227046263345197,point,46
2482.0,745.0,114.64,4.1208,0.15468683274021353,point,46
2376.0,1837.0,114.82,1.6156,0.13987544483985764,point,46
3127.0,139.0,115.87,5.7269,0.1279679715302491,point,46
2230.0,2067.0,114.58,1.0402,0.12769750889679715,point,46
1690.0,3815.0,114.03,-3.1086,0.12665124555160143,point,46
141.0,3216.0,110.31,-2.346,0.12090747330960855,point,46
660.0,3259.0,111.49,-2.2491,0.11684697508896798,point,46
571.0,1406.0,110.58,1.8941,0.11002846975088967,point,46
2833.0,3504.0,116.49,-1.9705,0.10656227758007117,point,46
1335.0,2635.0,103.56,-2.1565,0.7371174377224199,point,45
1088.0,1877.0,102.71,-0.53903,0.6373309608540927,point,45
1722.0,589.0,103.65,2.6109,0.5266192170818507,point,45
907.0,3902.0,103.08,-5.1718,0.4207473309608541,point,45
74.0,2748.0,100.76,-2.8881,0.3501565836298932,point,45
3098.0,466.0,106.7,3.4139999999999997,0.32625622775800717,point,45
954.0,4015.0,103.22,-5.4075,0.28887188612099646,point,45
1487.0,280.0,103.0,3.2144,0.2357402135231317,point,45
82.0,1142.0,100.16,0.7316199999999999,0.21854804270462633,point,45
2302.0,1121.0,94.280417,9.136944,56.56664538172504,b'Galactic-Compact-Binary-NS'b'H0614+091',44
3742.0,2855.0,98.2469,5.8003,4.92874783735559,b'Galactic-Compact-Binary-NS/BH'b'MWC148',44
3684.0,2408.0,97.941,6.7848,0.6938790035587189,point,44
2480.0,1369.0,94.788,8.65,0.5086832740213524,point,44
2005.0,403.0,93.303,10.629,0.29899288256227763,point,44
1846.0,356.0,92.918,10.67,0.22023487544483986,point,44
3707.0,530.0,97.251,11.02,0.20988967971530248,point,44
2839.0,537.0,95.267,10.668,0.20011032028469752,point,44
1288.0,1858.0,92.278,7.0575,0.19330604982206406,point,44
4021.0,4002.0,99.316,3.3345,0.19314946619217083,point,44
3069.0,2237.0,96.479,6.9287,0.1799217081850534,point,44
2420.0,1059.0,94.523,9.3238,0.16961209964412813,point,44
3582.0,1633.0,97.405,8.492,0.1539537366548043,point,44
1921.0,1214.0,93.448,8.7721,0.15145551601423488,point,44
309.0,801.0,89.60799999999998,9.0164,0.1455373665480427,point,44
1523.0,2301.0,92.996,6.157,0.13553736654804271,point,44
781.0,610.0,90.596,9.6489,0.12476156583629894,point,44
2148.0,2699.0,85.363,3.7768,0.6862277580071175,point,43
1168.0,3320.0,83.436,1.9453,0.5324199288256227,point,43
4055.0,3549.0,90.015,2.7082,0.4749110320284698,point,43
2278.0,1227.0,84.99600000000002,7.1421,0.4244839857651246,point,43
3209.0,2842.0,87.815,3.9232,0.28016014234875447,point,43
625.0,73.0,80.729,8.9677,0.27729893238434167,point,43
231.0,1590.0,80.545,5.3953,0.2733202846975089,point,43
2513.0,23.0,84.986,9.9438,0.2663238434163701,point,43
3321.0,3868.0,88.51100000000002,1.6733,0.2584946619217082,point,43
827.0,1231.0,81.719,6.4738,0.2547330960854092,point,43
1648.0,3159.0,84.444,2.5202,0.254270462633452,point,43
565.0,3520.0,82.177,1.2269,0.25058718861209966,point,43
667.0,3781.0,82.523,0.68917,0.2003523131672598,point,43
630.0,1246.0,81.283,6.3509,0.1838540925266904,point,43
736.0,383.0,81.123,8.3295,0.1505658362989324,point,43
3017.0,3397.0,87.624,2.5948,0.1355338078291815,point,43
831.0,2643.0,82.37299999999998,3.3099,0.12541637010676157,point,43
133.0,1179.0,80.135,6.2696,0.11358718861209965,point,43
665.0,2206.0,81.80199999999998,4.2154,0.11115658362989325,point,43
943.0,2807.0,82.70100000000002,2.9923,0.1036405693950178,point,43
2853.0,3487.0,98.242,-5.0964,1.2418149466192177,point,42
2660.0,2431.0,97.345,-2.8119,1.1525622775800715,point,42
3778.0,2972.0,100.09,-3.5324,0.9965480427046264,point,42
1512.0,2488.0,94.785,-3.4401,0.5728113879003561,point,42
2722.0,1518.0,97.085,-0.7295,0.5376512455516014,point,42
1220.0,1168.0,93.554,-0.59804,0.3676156583629893,point,42
541.0,3772.0,93.152,-6.7367,0.23683629893238434,point,42
3256.0,3681.0,99.236,-5.3512,0.18918505338078292,point,42
2726.0,3807.0,98.099,-5.8692,0.18733807829181495,point,42
494.0,2274.0,92.401,-3.3955,0.18595017793594307,point,42
2418.0,3697.0,97.355,-5.7599,0.14926334519572954,point,42
2710.0,2434.0,97.46,-2.7963,0.1449252669039146,point,42
2859.0,1433.0,97.355,-0.48069,0.14293238434163702,point,42
2428.0,1593.0,96.457,-1.0277,0.12794306049822063,point,42
508.0,2425.0,83.275,-5.4408330000000005,7.824242546864367,b'Galactic-Star'b'OrionNebula',41
2388.0,3665.0,88.0474,-7.4562,5.076077057222095,b'ExtraGalactic-AGN'b'NGC2110',41
1715.0,1307.0,85.540577,-2.4274197,3.5255693213137556,b'Galactic-Star'b'ZetaOri',41
745.0,2445.0,83.819,-5.3889,2.2448042704626334,point,41
790.0,189.0,83.00200000000002,-0.29863,1.5951601423487547,point,41
722.0,2672.0,83.86,-5.91,1.494946619217082,point,41
1603.0,1071.0,85.189,-1.9418,1.2300000000000002,point,41
4045.0,1041.0,90.667,-0.85967,0.9434163701067616,point,41
1173.0,661.0,84.054,-1.1997,0.9133807829181496,point,41
2826.0,388.0,87.65799999999999,0.099299,0.7416370106761566,point,41
1332.0,1309.0,84.677,-2.5903,0.6005338078291815,point,41
579.0,1391.0,83.015,-3.0851,0.5642348754448399,point,41
1335.0,1313.0,84.686,-2.5975,0.4336654804270463,point,41
844.0,1117.0,83.499,-2.3592,0.3895729537366549,point,41
743.0,2333.0,83.76700000000002,-5.1385,0.32016014234875445,point,41
238.0,3204.0,82.98200000000001,-7.3004,0.24836654804270464,point,41
809.0,2350.0,83.925,-5.1487,0.24051601423487548,point,41
820.0,4041.0,84.647,-8.9443,0.21705338078291814,point,41
2459.0,369.0,86.825,-0.011383,0.20300355871886122,point,41
468.0,1632.0,82.86200000000002,-3.6709,0.19957651245551603,point,41
780.0,2196.0,83.795,-4.8139,0.19134875444839858,point,41
3500.0,1821.0,89.77799999999998,-2.8392,0.16348754448398575,point,41
1586.0,1135.0,85.178,-2.0927,0.16176512455516015,point,41
671.0,2705.0,83.758,-6.004,0.15683985765124556,point,41
2642.0,3048.0,88.36200000000002,-5.9614,0.14434875444839856,point,41
658.0,2436.0,83.618,-5.404,0.13127758007117438,point,41
1111.0,1456.0,84.24,-3.0123,0.1275622775800712,point,41
1582.0,1180.0,85.18799999999997,-2.1962,0.12718505338078293,point,41
3026.0,3264.0,89.321,-6.2849,0.11733451957295375,point,41
460.0,2390.0,83.15299999999998,-5.3816,0.11059074733096086,point,41
1316.0,1316.0,84.64399999999998,-2.6133,0.10753024911032029,point,41
573.0,3320.0,83.788,-7.4261,0.10669039145907475,point,41
814.0,4062.0,88.598,20.275,2.752562277580071,point,40
3235.0,3450.0,94.213,22.555,1.7785765124555162,point,40
2210.0,670.0,90.545,28.473000000000006,1.0369039145907475,point,40
2263.0,3503.0,91.8609,22.0966,0.5532702664335482,b'Galactic-Compact-Binary-Pulsar'b'IGRJ06074+2205',40
2500.0,3314.0,92.366,22.608,0.43505338078291816,point,40
180.0,2777.0,86.46700000000001,22.88,0.3172170818505338,point,40
933.0,1511.0,87.70200000000001,26.053,0.3139572953736655,point,40
3864.0,1695.0,95.167,26.728,0.27148398576512456,point,40
3688.0,3574.0,95.364,22.422,0.2471459074733096,point,40
3976.0,3405.0,96.012,22.893,0.24687544483985766,point,40
953.0,1111.0,87.555,26.96,0.2314946619217082,point,40
2494.0,3878.0,92.566,21.334,0.2135302491103203,point,40
1943.0,1409.0,90.193,26.703000000000007,0.20740925266903915,point,40
861.0,367.0,86.95200000000001,28.587,0.18896441281138793,point,40
2437.0,184.0,90.918,29.654,0.1677224199288256,point,40
3530.0,2655.0,94.661,24.449,0.159355871886121,point,40
1255.0,2885.0,89.137,23.098000000000006,0.15056227758007118,point,40
577.0,2406.0,87.25299999999999,23.888,0.14304982206405695,point,40
3068.0,2895.0,83.63,22.038,240.27402135231313,point,39
3899.0,1163.0,84.727417,26.315806,4.9342231187152095,b'Galactic-Compact-Binary-Pulsar'b'A0535+262',39
3432.0,2352.0,84.21700000000001,23.434,0.7372953736654806,point,39
2842.0,2319.0,82.76700000000002,23.209,0.6435231316725979,point,39
