x,y,ra,dec,flux/mCrab,kind,cmosnum
100.0,3956.0,142.65,10.602,0.6264768683274021,point,48
2756.0,2190.0,138.72,4.4432,0.28780782918149467,point,48
3477.0,28.0,139.26,-0.736,0.14830249110320284,point,48
2234.0,3128.0,138.93,6.8922,0.13561209964412813,point,48
1049.0,2005.0,142.48,5.6559,0.1348967971530249,point,48
1651.0,2229.0,141.0,5.5639,0.13223487544483986,point,48
1837.0,3968.0,138.97,9.0153,0.1223202846975089,point,48
234.0,192.0,145.86,2.625,0.11308896797153026,point,48
1388.0,924.0,142.78,3.0799,0.10517081850533809,point,48
1251.0,657.0,151.91,6.3575,0.1786725978647687,point,47
2607.0,3010.0,146.89,10.091,0.1614661921708185,point,47
879.0,3674.0,149.98,13.046,0.12781850533807831,point,47
2203.0,3321.0,147.46,11.113,0.12712811387900358,point,47
3312.0,579.0,147.63,4.3465,0.12044128113879005,point,47
600.0,267.0,153.63,6.1133,0.11899644128113879,point,47
3595.0,465.0,134.73,8.4755,1.1522064056939503,point,46
162.0,910.0,141.51,12.735,0.8075088967971531,point,46
246.0,2668.0,139.61,16.307000000000002,0.4752313167259787,point,46
2433.0,3866.0,133.67,16.625999999999998,0.2416761565836299,point,46
91.0,1568.0,141.03,14.169,0.21422775800711744,point,46
882.0,2778.0,138.13,15.925,0.18832384341637012,point,46
2436.0,3861.0,133.67,16.612000000000002,0.18652313167259787,point,46
2136.0,991.0,137.26,10.997,0.18307829181494664,point,46
2127.0,985.0,137.28,10.994000000000002,0.16906405693950177,point,46
1591.0,4075.0,135.26,17.899,0.13240213523131672,point,46
3065.0,2135.0,134.14,12.435,0.13111032028469752,point,46
1290.0,3381.0,136.63,16.771,0.10343060498220641,point,46
2188.0,2664.0,135.45,14.403,0.10118149466192171,point,46
2109.0,264.0,146.72,13.333,0.17046619217081851,point,45
1220.0,673.0,148.29,14.978,0.14633096085409253,point,45
702.0,3463.0,146.86,21.326,0.12277935943060499,point,45
1173.0,1674.0,147.48,17.135,0.11926690391459076,point,45
2197.0,3445.0,143.52,19.94,0.10698576512455515,point,45
2590.0,3496.0,142.6,19.683,0.10535231316725979,point,45
2566.0,1603.0,144.48,15.738,0.10178291814946619,point,45
4044.0,1427.0,153.89,9.0792,0.805338078291815,point,44
973.0,2710.0,159.59,14.268,0.3449750889679716,point,44
2447.0,2514.0,156.48,12.689,0.2288932384341637,point,44
970.0,3217.0,159.19,15.362,0.13969395017793595,point,44
626.0,745.0,161.88,10.294,0.11955160142348754,point,44
929.0,2319.0,159.99,13.458,0.11556227758007119,point,44
184.0,1170.0,162.53,11.542,0.10562633451957296,point,44
553.0,259.0,162.41,9.3014,0.10235943060498222,point,44
1018.0,200.0,170.45,11.739,0.24519217081850536,point,43
2003.0,2024.0,166.95,15.038,0.19790747330960856,point,43
1865.0,2635.0,166.81,16.469,0.17804626334519574,point,43
1109.0,2910.0,168.34,17.596,0.15187544483985765,point,43
369.0,3899.0,169.33,20.25,0.13910676156583632,point,43
3146.0,3236.0,163.46,16.845,0.12862633451957295,point,43
3231.0,590.0,165.26,11.047,0.10787900355871888,point,43
4084.0,3328.0,161.28,16.337,0.10664412811387901,point,43
2640.0,1587.0,165.84,13.633,0.10649466192170819,point,43
28.0,8.0,172.78,11.98,0.10181494661921708,point,43
1570.0,1463.0,155.8775,19.8649,3.5924182666178073,b'ExtraGalactic-AGN'b'NGC3227',42
1942.0,1612.0,154.9,19.871,1.9839501779359432,point,42
2757.0,2973.0,151.79,22.053,0.35640569395017796,point,42
2247.0,2301.0,153.58,21.077,0.3143487544483986,point,42
4070.0,1323.0,150.42,17.41,0.2366761565836299,point,42
3587.0,3014.0,149.87,21.394,0.2277366548042705,point,42
1494.0,153.0,157.18,17.134,0.19504270462633455,point,42
3650.0,168.0,152.4,15.351,0.1286085409252669,point,42
1999.0,1457.0,154.91,19.492,0.12208185053380784,point,42
1941.0,1201.0,155.27,18.996,0.1168149466192171,point,42
1096.0,3184.0,155.42,23.929,0.11104982206405695,point,42
2215.0,2332.0,153.63,21.17,0.10621352313167261,point,42
55.0,246.0,169.78,21.321,0.46135231316725983,point,41
1559.0,1283.0,165.51,22.596,0.4459430604982206,point,41
342.0,1622.0,168.16,24.152,0.2559217081850534,point,41
2448.0,2614.0,162.36,24.859,0.19861565836298933,point,41
1708.0,1636.0,164.89,23.263,0.19515658362989324,point,41
1943.0,1616.0,164.35,23.055,0.17758718861209966,point,41
3387.0,858.0,161.57,20.36,0.15986120996441283,point,41
2670.0,1200.0,162.96,21.627,0.1570391459074733,point,41
2560.0,3784.0,161.11,27.304,0.1226761565836299,point,41
1584.0,1003.0,165.66,21.969,0.1023950177935943,point,41
896.0,2307.0,166.17,-4.2225,0.8643416370106762,point,40
3364.0,1809.0,161.13,-7.0683,0.2269750889679715,point,40
2949.0,647.0,162.88,-9.3019,0.15422775800711744,point,40
298.0,2369.0,167.42,-3.6549,0.15169750889679715,point,40
2665.0,525.0,163.59,-9.3657,0.14012455516014236,point,40
4075.0,1294.0,159.94,-8.685,0.1226405693950178,point,40
3592.0,2779.0,159.95,-5.117,0.11851601423487546,point,40
2134.0,3460.0,162.65,-2.6026,0.11621708185053382,point,40
1240.0,3897.0,164.28,-1.0192,0.10179715302491105,point,40
682.0,1103.0,176.4,-3.6655,0.20287544483985767,point,39
384.0,715.0,177.33,-4.28,0.18134163701067615,point,39
800.0,3609.0,174.28,1.6658,0.15965124555160143,point,39
3285.0,126.0,171.47,-7.7051,0.12700711743772242,point,39
2059.0,2138.0,172.64,-2.4492,0.11714590747330962,point,39
2401.0,3982.0,170.54,1.2893,0.10879003558718862,point,39
923.0,1704.0,175.43,-2.5462,0.10264412811387902,point,39
797.0,1460.0,164.03,2.8719,0.43000000000000005,point,38
3959.0,3156.0,155.91,4.1884,0.27561921708185055,point,38
3720.0,1823.0,157.43,1.4909,0.27015658362989325,point,38
2424.0,1108.0,160.76,0.90612,0.16567259786476868,point,38
173.0,3166.0,164.13,7.0222,0.1587153024911032,point,38
3319.0,3842.0,156.78,6.1504,0.15581138790035587,point,38
2551.0,3094.0,159.01,5.1141,0.1452846975088968,point,38
3323.0,3848.0,156.77,6.1593,0.13867615658362992,point,38
2970.0,70.0,160.35,-1.739,0.1286334519572954,point,38
1544.0,640.0,163.02,0.5453600000000001,0.12240213523131674,point,38
2228.0,57.0,161.97,-1.2195,0.1202491103202847,point,38
121.0,3318.0,164.13,7.388,0.1047473309608541,point,38
1527.0,1883.0,171.03,6.2157,0.2871103202846975,point,37
738.0,699.0,173.59,4.1929,0.21509608540925268,point,37
3133.0,723.0,168.36,2.5472,0.198779359430605,point,37
2125.0,3631.0,168.46,9.5885,0.1455373665480427,point,37
890.0,226.0,173.59,3.0607,0.1452135231316726,point,37
963.0,3685.0,170.98,10.533,0.13209608540925266,point,37
3653.0,284.0,167.55,1.2257,0.12787188612099645,point,37
1810.0,1522.0,170.67,5.2265,0.12218505338078292,point,37
3147.0,725.0,168.33,2.5399,0.11466903914590748,point,37
935.0,420.0,173.36,3.4501,0.11207473309608541,point,37
3123.0,711.0,168.39,2.5281,0.10758718861209965,point,37
3024.0,202.0,168.97,1.4971,0.10212455516014236,point,37
30.0,4055.0,172.78,11.98,0.10181494661921708,point,37
2396.0,2827.0,194.26,22.032,3.4775088967971524,point,36
1219.0,764.0,197.5,17.526,0.4337366548042705,point,36
2265.0,3774.0,194.38,24.213,0.39288256227758006,point,36
1649.0,1010.0,196.43,18.016,0.37017793594306053,point,36
2905.0,3099.0,192.95,22.545,0.23683274021352319,point,36
1807.0,1573.0,195.94,19.276,0.20197153024911033,point,36
2144.0,3637.0,194.71,23.926,0.1971743772241993,point,36
141.0,803.0,200.07,17.764,0.18638078291814947,point,36
504.0,2425.0,198.98,21.419,0.17865480427046265,point,36
1225.0,2484.0,197.2,21.453000000000007,0.1665338078291815,point,36
1986.0,328.0,195.74,16.405,0.14583985765124557,point,36
2633.0,2882.0,193.66,22.11,0.138288256227758,point,36
1304.0,1449.0,197.18,19.076,0.11049822064056941,point,36
1721.0,1603.0,206.0607,19.7698,6.713591182485754,b'Galactic-Compact-Binary-WD'b'PQGem',35
2384.0,3632.0,204.33,24.385,0.9830249110320285,point,35
2870.0,2822.0,203.17,22.502,0.3729181494661922,point,35
1419.0,589.0,206.82,17.459,0.31856583629893237,point,35
2644.0,2062.0,203.78,20.778,0.20872241992882565,point,35
654.0,862.0,208.65,18.09,0.17327402135231315,point,35
2820.0,600.0,203.46,17.422,0.16839857651245554,point,35
281.0,1387.0,209.56,19.286,0.15604270462633452,point,35
1897.0,1369.0,205.64,19.227,0.15580427046263345,point,35
3282.0,3562.0,202.08,24.157,0.14637010676156584,point,35
2480.0,920.0,204.25,18.174,0.13174021352313167,point,35
2342.0,437.0,204.61,17.078,0.13043772241992882,point,35
239.0,3976.0,209.72,25.196,0.10444128113879005,point,35
265.0,1687.0,199.09,29.1,26.81174377224199,point,34
1890.0,1306.0,194.95,27.943,4.205338078291815,point,34
4087.0,1020.0,189.42,26.708,2.162277580071174,point,34
2686.0,1211.0,192.92,27.541,0.46747330960854094,point,34
3269.0,3813.0,190.55,33.284,0.38569395017793595,point,34
306.0,4058.0,198.59,34.495,0.2670711743772242,point,34
3918.0,2600.0,189.27,30.334,0.23857651245551598,point,34
663.0,561.0,198.25,26.475,0.21065480427046265,point,34
729.0,1181.0,197.97,27.877,0.14510320284697512,point,34
3008.0,2178.0,191.8,29.654,0.12037010676156583,point,34
4062.0,50.0,189.83,24.53,0.11408896797153024,point,34
963.0,4062.0,196.78,34.406,0.11052313167259786,point,34
1524.0,3093.0,195.48,32.096,0.10013879003558719,point,34
1236.0,520.0,207.22,26.595,1.5193950177935944,point,33
769.0,3299.0,208.58,32.93,0.3513843416370107,point,33
1890.0,1298.0,205.54,28.38,0.28198576512455514,point,33
1921.0,421.0,205.47,26.375,0.2627935943060498,point,33
1718.0,101.0,205.99,25.646,0.2386797153024911,point,33
1195.0,1183.0,207.35,28.109,0.20234519572953738,point,33
2878.0,1702.0,202.95,29.275,0.1755622775800712,point,33
3400.0,1842.0,201.56,29.559,0.15111743772241995,point,33
239.0,1147.0,209.82,27.978,0.1391708185053381,point,33
1514.0,1848.0,206.53,29.637,0.12718149466192172,point,33
3122.0,1955.0,202.28,29.839,0.12135943060498222,point,33
1196.0,1179.0,207.35,28.098000000000006,0.11956227758007118,point,33
773.0,499.0,208.4,26.53,0.10869039145907473,point,33
3011.0,2907.0,202.5,32.023,0.10188612099644129,point,33
4048.0,3730.0,199.6,33.796,0.10157295373665481,point,33
1813.0,4027.0,175.32,21.941,0.8296441281138791,point,32
3627.0,58.0,173.21,12.174,0.6921352313167259,point,32
1304.0,3145.0,177.0,20.22,0.6686120996441283,point,32
827.0,285.0,179.5,14.039,0.4572597864768684,point,32
2519.0,1288.0,175.1,15.47,0.26687544483985765,point,32
2320.0,3988.0,174.12,21.598000000000006,0.25914946619217083,point,32
1684.0,2974.0,176.18,19.657,0.25222775800711744,point,32
1997.0,22.0,176.94,12.902,0.2269572953736655,point,32
1693.0,2984.0,176.15,19.674,0.2117829181494662,point,32
1657.0,3026.0,176.22,19.785,0.20048754448398579,point,32
3634.0,2978.0,171.58,18.657,0.18990747330960855,point,32
1652.0,2946.0,176.27,19.608,0.17443772241992883,point,32
1628.0,2968.0,176.32,19.67,0.16091814946619218,point,32
3391.0,1041.0,173.22,14.476,0.1551708185053381,point,32
1647.0,2967.0,176.27,19.658,0.12984341637010677,point,32
1711.0,2969.0,176.12,19.632,0.12645195729537367,point,32
3825.0,16.0,172.78,11.98,0.10181494661921708,point,32
1139.0,3950.0,176.98,22.097,0.10170106761565836,point,32
3288.0,1801.0,173.04,16.222,0.10148754448398577,point,32
949.0,2306.0,188.02,20.158,0.372135231316726,point,31
110.0,1483.0,190.31,18.567,0.27794661921708186,point,31
1316.0,1532.0,187.42,18.279,0.2454199288256228,point,31
2782.0,3741.0,182.99,22.71,0.23411032028469753,point,31
1540.0,2734.0,186.43,20.918000000000006,0.19490035587188612,point,31
2522.0,963.0,184.78,16.55,0.14819928825622777,point,31
1047.0,937.0,188.27,17.026,0.14766192170818504,point,31
1588.0,2946.0,186.23,21.381,0.10279715302491103,point,31
949.0,276.0,188.73,15.566,0.10003914590747331,point,31
321.0,2665.0,177.48,28.753,0.9639501779359432,point,30
4065.0,246.0,169.78,21.321,0.46135231316725983,point,30
288.0,266.0,178.83,23.409,0.3348434163701068,point,30
743.0,924.0,177.38,24.658,0.32750177935943064,point,30
569.0,3635.0,176.29,30.79,0.23396797153024912,point,30
284.0,263.0,178.84,23.403,0.22698576512455518,point,30
1360.0,775.0,175.95,24.012,0.19865124555160144,point,30
3569.0,188.0,170.99,21.49,0.12904270462633452,point,30
1074.0,579.0,176.75,23.723000000000006,0.12766903914590746,point,30
1891.0,3804.0,172.77,30.46,0.10117081850533809,point,30
1651.0,2619.0,184.61,29.815,2.726120996441281,point,29
1684.0,2759.0,184.47,30.118,1.3982918149466192,point,29
