x,y,ra,dec,flux/mCrab,kind,cmosnum
3193.0,3749.0,42.625,11.867,0.4885053380782919,point,48
459.0,3424.0,40.359,5.9894,0.4559430604982207,point,48
276.0,3561.0,40.563,5.5103,0.3550960854092527,point,48
2642.0,3204.0,41.081,10.953,0.27005693950177934,point,48
4088.0,1595.0,38.221,15.039,0.2569893238434164,point,48
3862.0,3681.0,42.858,13.384,0.21282206405693951,point,48
2015.0,356.0,34.282,11.068,0.184576512455516,point,48
415.0,3976.0,41.56100000000001,5.5926,0.17612811387900357,point,48
2114.0,3515.0,41.485,9.6085,0.12554448398576512,point,48
974.0,3314.0,40.397,7.188,0.11832740213523132,point,48
1499.0,3263.0,40.575,8.3812,0.10987900355871887,point,48
2421.0,752.0,35.393,11.773,0.10630249110320285,point,48
994.0,1254.0,33.64,-0.76708,1.584270462633452,point,47
2502.0,2324.0,36.819,2.0316,0.8454804270462635,point,47
1693.0,4084.0,40.308,-0.6966899999999999,0.31665124555160146,point,47
3421.0,3909.0,40.83,3.2355,0.24758007117437725,point,47
3749.0,471.0,33.339,5.7735,0.21607829181494664,point,47
2731.0,3525.0,39.615,1.9073,0.21023131672597867,point,47
987.0,322.0,31.566,-0.2913,0.19823487544483986,point,47
3112.0,465.0,32.991,4.3619,0.15882918149466194,point,47
57.0,29.0,30.435,-2.1997,0.14041281138790035,point,47
2433.0,4072.0,40.671,0.95425,0.1189644128113879,point,47
3011.0,3468.0,39.635,2.5603,0.10348754448398576,point,47
347.0,3621.0,49.837,3.3705,1.0900000000000005,point,46
3258.0,3738.0,51.792,9.7349,0.7845551601423487,point,46
1469.0,2773.0,48.595,6.3321,0.44736654804270465,point,46
374.0,2923.0,48.305,3.822,0.2766298932384342,point,46
3885.0,332.0,44.46100000000001,13.045,0.26379003558718866,point,46
3881.0,332.0,44.458,13.035,0.21125978647686833,point,46
999.0,1674.0,45.87600000000001,5.9056,0.20813523131672598,point,46
890.0,1037.0,44.392,6.0156,0.18041637010676156,point,46
2295.0,2402.0,48.238,8.3768,0.15191103202846976,point,46
