x,y,ra,dec,flux/mCrab,kind,cmosnum
2175.0,4020.0,102.6942,25.05,0.997441852484103,b'ExtraGalactic-AGN'b'1ES0647+25.0',48
1208.0,3313.0,105.6,25.846,0.8301779359430607,point,48
3276.0,701.0,107.55,18.44,0.6444483985765126,point,48
1116.0,130.0,111.93,21.448,0.4004982206405695,point,48
1726.0,157.0,110.93,20.416,0.26018149466192175,point,48
1496.0,3197.0,105.38,25.164,0.21780071174377225,point,48
3285.0,952.0,107.06,18.779,0.1848113879003559,point,48
905.0,3330.0,106.03,26.418000000000006,0.17576868327402137,point,48
2929.0,3385.0,102.85,22.802,0.17106405693950177,point,48
813.0,2722.0,107.4,25.73,0.15738078291814947,point,48
489.0,3292.0,106.76,27.114,0.1570284697508897,point,48
797.0,1369.0,110.08,23.818,0.15355160142348756,point,48
268.0,3726.0,106.23,28.116,0.1306405693950178,point,48
1812.0,1830.0,107.6,22.669,0.12309608540925267,point,48
2022.0,2402.0,106.16,23.098000000000006,0.10358718861209965,point,48
1428.0,878.0,110.03,21.988000000000003,0.10278647686832741,point,48
1735.0,1109.0,115.83,28.885,5.401423487544485,point,47
1304.0,2587.0,113.65,31.873,2.597402135231316,point,47
17.0,4021.0,112.99,36.228,0.767473309608541,point,47
1523.0,932.0,116.54,28.974,0.3008113879003559,point,47
1667.0,2949.0,112.28,31.784,0.2894412811387901,point,47
1522.0,2676.0,113.09,31.63,0.25081850533807826,point,47
4015.0,1925.0,110.39,26.161,0.2295622775800712,point,47
3643.0,33.0,114.62,24.004,0.2181387900355872,point,47
4035.0,888.0,112.37,24.606,0.18399288256227758,point,47
3908.0,1774.0,110.86,26.128,0.17458362989323845,point,47
2727.0,1697.0,112.97,28.073,0.15353736654804273,point,47
1794.0,189.0,117.48,27.365,0.15104270462633454,point,47
3496.0,3405.0,108.26,29.21,0.12115302491103203,point,47
928.0,554.0,118.33,29.381,0.11871530249110321,point,47
2501.0,3081.0,110.57,30.515,0.10475444839857652,point,47
250.0,3639.0,113.37,35.262,0.10460498220640571,point,47
926.0,538.0,118.36,29.359,0.10129537366548043,point,47
3978.0,612.0,98.767,22.534,0.48427046263345197,point,46
3984.0,611.0,98.762,22.521,0.3351387900355872,point,46
