x,y,ra,dec,flux/mCrab,kind,cmosnum
15.0,479.0,214.49,25.725,0.7762633451957296,point,48
1029.0,3633.0,222.79,27.159,0.48007117437722424,point,48
1261.0,1644.0,217.77,28.288,0.26861209964412813,point,48
1272.0,3437.0,222.38,27.775,0.22330960854092527,point,48
2773.0,1067.0,216.68,31.872,0.1708149466192171,point,48
108.0,1776.0,217.78,25.637,0.14081850533807827,point,48
4088.0,410.0,215.24,34.999,0.12262277580071175,point,48
2533.0,2829.0,221.29,30.833,0.12069750889679715,point,48
1633.0,1688.0,216.86,19.832,0.43032028469750894,point,47
3696.0,3762.0,222.56,23.914,0.26095373665480426,point,47
3352.0,1460.0,216.75,23.801,0.20990747330960854,point,47
3447.0,900.0,215.38,24.146,0.2009644128113879,point,47
2887.0,3065.0,220.58,22.306,0.17491103202846975,point,47
1435.0,38.0,212.82,19.744,0.15137010676156584,point,47
3428.0,2463.0,219.26,23.71,0.143711743772242,point,47
1647.0,565.0,214.14,20.121,0.13325978647686834,point,47
3765.0,2775.0,220.14,24.381,0.1115338078291815,point,47
1806.0,2492.0,230.61,27.716,0.4693950177935943,point,46
3012.0,2114.0,230.29,30.597,0.374270462633452,point,46
4071.0,870.0,227.55,33.516,0.29535231316725985,point,46
3459.0,3815.0,234.96,30.717,0.23064412811387902,point,46
1308.0,1234.0,227.18,27.153,0.20899644128113878,point,46
3097.0,3145.0,233.01,30.276,0.20264412811387902,point,46
2764.0,2453.0,231.03,29.882,0.1855338078291815,point,46
3029.0,2126.0,230.33,30.631,0.17319928825622777,point,46
3018.0,2116.0,230.3,30.61,0.16771174377224202,point,46
3865.0,2181.0,230.94,32.473,0.16363345195729537,point,46
3043.0,2125.0,230.34,30.661,0.15149110320284698,point,46
300.0,1276.0,226.82,24.87,0.1510391459074733,point,46
3147.0,3218.0,233.23,30.349,0.1485017793594306,point,46
2378.0,541.0,225.88,29.84,0.14845195729537367,point,46
4079.0,874.0,227.56,33.532,0.14730960854092526,point,46
2236.0,3013.0,232.17,28.425,0.14273665480427047,point,46
2761.0,2447.0,231.01,29.877,0.1403131672597865,point,46
3630.0,3968.0,235.46,31.01,0.10083985765124555,point,46
1628.0,109.0,222.85,19.102,1.607153024911032,point,45
2995.0,3041.0,230.47,20.975,0.6838434163701068,point,45
1221.0,3449.0,230.57,16.811,0.2802953736654804,point,45
2757.0,854.0,225.09,21.37,0.2686085409252669,point,45
1481.0,463.0,223.63,18.641,0.26234519572953735,point,45
384.0,639.0,223.62,16.102999999999998,0.25011032028469754,point,45
996.0,3543.0,230.68,16.265,0.2457508896797153,point,45
1684.0,312.0,223.35,19.154,0.22608896797153025,point,45
3315.0,828.0,225.26,22.637,0.2168220640569395,point,45
2830.0,674.0,224.68,21.604,0.20119572953736656,point,45
852.0,776.0,224.12,17.104,0.18813167259786479,point,45
2955.0,3987.0,232.71,20.435,0.1862419928825623,point,45
351.0,2971.0,229.05,15.076,0.17014590747330963,point,45
