x,y,ra,dec,flux/mCrab,kind,cmosnum
3686.0,3290.0,176.4186,-18.4542,3.7610935499411577,b'ExtraGalactic-AGN'b'2MASXJ11454045-1827149',48
1584.0,548.0,184.35,-21.056,0.5960854092526691,point,48
3946.0,3857.0,175.17,-17.669,0.21072953736654804,point,48
2827.0,1943.0,179.92,-19.993,0.15591459074733097,point,48
2661.0,3747.0,177.91,-16.32,0.14562989323843417,point,48
1646.0,2328.0,181.8,-17.764,0.1413523131672598,point,48
632.0,2128.0,184.08,-16.843,0.1356832740213523,point,48
2890.0,1186.0,180.81,-21.522,0.12005693950177937,point,48
1048.0,2436.0,182.84,-16.795,0.11250533807829181,point,48
618.0,4021.0,181.59,-13.248,0.10118505338078292,point,48
768.0,1141.0,193.05,-13.414,0.6231672597864769,point,47
2047.0,1260.0,190.46,-14.933,0.47149466192170825,point,47
2663.0,2532.0,187.52,-13.393,0.3944128113879004,point,47
1861.0,45.0,192.53,-16.916,0.32325622775800716,point,47
1050.0,2119.0,191.16,-11.995,0.14725266903914594,point,47
3437.0,1203.0,187.85,-16.898,0.14337010676156586,point,47
3202.0,1413.0,188.02,-16.195999999999998,0.13883985765124557,point,47
2081.0,3581.0,187.21,-10.663,0.12935231316725979,point,47
3401.0,482.0,188.93,-18.186,0.12372953736654804,point,47
2913.0,401.0,189.99,-17.684,0.1213879003558719,point,47
3717.0,2970.0,184.9,-13.96,0.11850177935943061,point,47
1843.0,289.0,192.21,-16.444000000000006,0.1052491103202847,point,47
1436.0,1461.0,178.02,-11.373,0.3857651245551601,point,46
3334.0,3301.0,171.98,-10.189,0.17202846975088967,point,46
1903.0,3240.0,174.85,-8.544,0.14397864768683277,point,46
328.0,1071.0,180.67,-10.712,0.138779359430605,point,46
4029.0,2118.0,172.08,-13.323,0.13211743772241993,point,46
2605.0,1754.0,175.35,-12.275,0.11922419928825623,point,46
1810.0,1568.0,177.15,-11.64,0.11437010676156584,point,46
4079.0,147.0,174.48,-17.176,0.11358007117437723,point,46
1865.0,1253.0,177.45,-12.313,0.10828113879003559,point,46
2831.0,3714.0,180.31,-3.6775,0.5001423487544484,point,45
804.0,2002.0,186.36,-4.3161,0.3161067615658363,point,45
3060.0,1022.0,183.34,-9.0787,0.28551601423487544,point,45
3147.0,2983.0,180.64,-5.4666,0.15526334519572957,point,45
2307.0,1528.0,184.12,-7.1531,0.14434519572953738,point,45
752.0,3296.0,184.79,-1.8058,0.11259786476868328,point,45
2530.0,3599.0,194.0465271,-5.7893119,4.007442766682478,b'ExtraGalactic-AGN'b'3C279',44
745.0,2382.0,199.01,-5.6671,0.8886476868327403,point,44
1843.0,3968.0,194.84,-4.1923,0.6079003558718861,point,44
2046.0,3788.0,194.7,-4.7961,0.2403843416370107,point,44
2914.0,1316.0,196.39,-10.554,0.22326690391459075,point,44
2404.0,640.0,198.27,-11.125,0.2043202846975089,point,44
3907.0,333.0,195.84,-13.692,0.1574199288256228,point,44
3184.0,3909.0,192.41,-6.077000000000001,0.13176512455516015,point,44
3667.0,2573.0,193.27,-9.208,0.12258007117437723,point,44
1828.0,428.0,199.65,-10.739,0.12041992882562279,point,44
1160.0,3833.0,196.29,-3.5358,0.10908185053380783,point,44
1383.0,3287.0,196.61,-4.8433,0.10664412811387901,point,44
960.0,3382.0,197.27,-4.1027,0.10013167259786478,point,44
3890.0,236.0,203.68,-8.343,0.5675444839857652,point,43
3823.0,2215.0,201.11,-4.6165,0.39412811387900354,point,43
3230.0,3028.0,201.1,-2.314,0.269270462633452,point,43
3865.0,3524.0,199.26,-2.2607,0.26698932384341634,point,43
3074.0,3375.0,200.92,-1.4646,0.20866903914590748,point,43
3433.0,1772.0,202.43,-4.9053,0.15318861209964413,point,43
2406.0,3800.0,201.57,0.22355,0.14518861209964412,point,43
2551.0,2772.0,202.7,-1.8661,0.135220640569395,point,43
2318.0,6.0,206.9,-6.635,0.12766192170818505,point,43
1360.0,4002.0,203.22,2.0129,0.12046975088967973,point,43
3616.0,1570.0,202.37,-5.526,0.11610320284697509,point,43
73.0,1049.0,209.6,-1.6619,0.11438078291814946,point,43
483.0,3474.0,205.55,2.2341,0.10488612099644129,point,43
501.0,3481.0,205.51,2.2219,0.1015693950177936,point,43
2696.0,1998.0,190.42,-1.4521,1.0627402135231319,point,42
1280.0,3028.0,191.65,2.3653,0.6626334519572955,point,42
1275.0,794.0,194.67,-1.7582,0.5817437722419931,point,42
1528.0,3384.0,190.71,2.6882,0.42153024911032033,point,42
32.0,111.0,197.87,-1.3386,0.4195729537366548,point,42
1285.0,798.0,194.65,-1.7646,0.2529217081850534,point,42
669.0,2244.0,193.83,1.7389,0.21340213523131674,point,42
3425.0,1246.0,190.08,-3.8232,0.14190391459074733,point,42
2788.0,775.0,191.9,-3.8363,0.12561209964412812,point,42
1101.0,258.0,195.71,-2.5115,0.113711743772242,point,42
365.0,2944.0,193.45,3.4395,0.10973309608540925,point,42
237.0,497.0,204.5661,4.5425,4.4560154608567375,b'ExtraGalactic-AGN'b'NGC5252',41
893.0,3592.0,199.19,9.4257,0.6035231316725979,point,41
1157.0,2487.0,200.19,7.025,0.4420996441281139,point,41
3874.0,1794.0,196.07,2.0947,0.3791459074733097,point,41
1787.0,3647.0,197.45,8.3303,0.3432669039145908,point,41
3088.0,2176.0,197.01,3.8567,0.24933096085409254,point,41
1453.0,3710.0,197.98,8.8957,0.16309252669039145,point,41
2334.0,678.0,200.42,2.089,0.16090035587188614,point,41
1560.0,1509.0,200.75,4.6666,0.14709252669039147,point,41
1499.0,3472.0,198.22,8.3932,0.1319608540925267,point,41
3093.0,2119.0,197.08,3.7446,0.1301708185053381,point,41
2464.0,1017.0,199.73,2.5439,0.1021779359430605,point,41
982.0,3889.0,207.87,-18.227,0.5228825622775801,point,40
779.0,2846.0,209.8,-19.835,0.1664982206405694,point,40
1756.0,1006.0,210.7,-24.531,0.13184341637010677,point,40
3757.0,3176.0,203.43,-23.292,0.11570818505338079,point,40
3882.0,2198.0,204.6,-25.277,0.11267259786476869,point,40
2311.0,214.0,210.83,-26.737,0.10982918149466192,point,40
2407.0,3393.0,213.59,-15.353,0.6044128113879004,point,39
845.0,1581.0,219.21,-16.227999999999998,0.43861209964412806,point,39
3107.0,1641.0,214.96,-19.47,0.30207473309608546,point,39
3864.0,3041.0,211.41,-18.072,0.29409252669039143,point,39
2350.0,2656.0,214.81,-16.572,0.27801423487544485,point,39
1417.0,3811.0,214.77,-13.177,0.23241637010676158,point,39
1905.0,766.0,218.56,-19.224,0.14552313167259787,point,39
3432.0,1629.0,214.37,-19.964,0.13818505338078294,point,39
2260.0,2046.0,215.91,-17.515,0.13400355871886122,point,39
1442.0,1055.0,218.95,-18.032,0.1141423487544484,point,39
1367.0,3941.0,201.2982,-11.1613,2.9049011460850154,b'Galactic-Star'b'Spica',38
3541.0,2682.0,198.85,-16.389,1.363523131672598,point,38
542.0,3712.0,203.16,-10.477,0.2944982206405694,point,38
895.0,1703.0,205.3,-14.644,0.2598790035587189,point,38
756.0,2518.0,204.42,-12.958,0.10203914590747332,point,38
2066.0,3103.0,208.74,-8.0578,0.36562277580071173,point,37
3684.0,2311.0,206.88,-11.748,0.1884306049822064,point,37
1596.0,539.0,213.27,-12.023,0.15797508896797155,point,37
1271.0,303.0,214.21,-11.98,0.1450640569395018,point,37
2321.0,4084.0,206.9,-6.635,0.12766192170818505,point,37
288.0,971.0,215.02,-9.3857,0.11311387900355872,point,37
