x,y,ra,dec,flux/mCrab,kind,cmosnum
1367.0,2348.0,317.47,16.156,0.9951957295373666,point,48
3794.0,2551.0,311.66,16.125,0.2111779359430605,point,48
584.0,282.0,319.65,11.57,0.20832740213523132,point,48
3849.0,2461.0,311.56,15.906,0.18856227758007119,point,48
2341.0,152.0,315.59,10.97,0.15338790035587188,point,48
1267.0,2442.0,317.69,16.387,0.13787900355871885,point,48
2598.0,1634.0,314.69,14.296,0.13558007117437723,point,48
2859.0,2601.0,313.87,16.445999999999998,0.1183167259786477,point,48
3723.0,894.0,312.22,12.372,0.1140355871886121,point,48
387.0,1928.0,319.86,15.352,0.10033096085409253,point,48
3436.0,472.0,322.493238,12.166832,10.975428623041443,b'Galactic-Compact-Binary-NS'b'M15',47
3638.0,3641.0,321.61,19.372,0.9525622775800712,point,47
1842.0,1545.0,326.13,14.77,0.5199644128113877,point,47
2376.0,967.0,324.92,13.402,0.3967971530249111,point,47
854.0,2793.0,328.4,17.69,0.2404590747330961,point,47
232.0,2059.0,329.92,16.039,0.237508896797153,point,47
1219.0,2625.0,327.54,17.287,0.2188967971530249,point,47
1400.0,3454.0,327.04,19.171,0.20790747330960857,point,47
3649.0,2220.0,321.77,16.129,0.19225978647686834,point,47
3647.0,2217.0,321.78,16.123,0.1568505338078292,point,47
2356.0,1483.0,324.92,14.584,0.14037366548042704,point,47
3783.0,152.0,321.73,11.401,0.11793950177935944,point,47
684.0,531.0,328.92,12.528,0.11124911032028471,point,47
1973.0,1919.0,325.79,15.616,0.10939501779359431,point,47
2201.0,1219.0,325.31,13.994000000000002,0.10827402135231318,point,47
595.0,3059.0,329.01,18.311,0.10490391459074734,point,47
1674.0,3407.0,315.61,27.807,2.2387544483985766,point,46
3823.0,2179.0,310.53,24.449,0.46708185053380796,point,46
3696.0,2019.0,310.9,24.126,0.3459039145907474,point,46
3008.0,4065.0,311.97,28.962,0.28440213523131674,point,46
3599.0,3192.0,310.75,26.813,0.247423487544484,point,46
2699.0,3203.0,313.03,27.096,0.23500355871886122,point,46
3924.0,3208.0,309.92,26.747,0.21306405693950178,point,46
3396.0,3934.0,311.02,28.552,0.20407829181494663,point,46
602.0,2259.0,318.59,25.4,0.19498576512455518,point,46
3197.0,3780.0,311.58,28.263,0.15552313167259788,point,46
3127.0,2447.0,312.18,25.259,0.15180782918149466,point,46
1761.0,562.0,316.07,21.305,0.13910676156583632,point,46
3136.0,2431.0,312.16,25.221,0.12117437722419928,point,46
1175.0,2748.0,317.04,26.409,0.11697508896797153,point,46
3170.0,1305.0,312.42,22.654,0.11038434163701068,point,46
3086.0,1261.0,322.76,23.336,0.7381138790035588,point,45
82.0,3388.0,330.3,28.309,0.33443416370106765,point,45
3952.0,1237.0,320.61,23.182,0.29912811387900357,point,45
2334.0,2542.0,324.53,26.332,0.27893238434163703,point,45
1701.0,2226.0,326.16,25.644,0.19358007117437726,point,45
127.0,2925.0,330.17,27.255,0.17454092526690393,point,45
86.0,175.0,330.2,20.98,0.165,point,45
1724.0,3581.0,326.04,28.744,0.13497508896797153,point,45
2931.0,1790.0,323.09,24.561,0.13200000000000003,point,45
3213.0,2224.0,322.32,25.525,0.10588256227758008,point,45
3311.0,1271.0,322.19,23.336,0.10175444839857652,point,45
2743.0,627.0,333.5106,12.7031,5.421515746221691,b'Galactic-Compact-Binary-WD'b'RUPeg',44
4023.0,1751.0,330.55,15.337,0.20851601423487545,point,44
2173.0,395.0,334.83,12.133,0.18169395017793596,point,44
3037.0,3240.0,332.98,18.699,0.16666548042704626,point,44
1694.0,283.0,335.94,11.837,0.14948754448398577,point,44
1550.0,2713.0,336.51,17.38,0.12612811387900358,point,44
1087.0,2359.0,337.58,16.521,0.12586476868327404,point,44
539.0,175.0,348.09,10.784,3.483202846975089,point,43
2807.0,2642.0,343.26,16.843,2.238825622775801,point,43
3708.0,3047.0,341.17,17.905,0.6148398576512456,point,43
947.0,1740.0,347.49,14.428,0.3300604982206406,point,43
2906.0,30.0,342.58,10.902,0.28955160142348757,point,43
1275.0,2915.0,346.97,17.176,0.25856227758007116,point,43
384.0,4078.0,349.37,19.614,0.24646975088967973,point,43
795.0,2954.0,348.12,17.16,0.23617793594306052,point,43
1250.0,914.0,346.6,12.609000000000002,0.19047330960854095,point,43
238.0,3695.0,349.63,18.711,0.1670249110320285,point,43
3785.0,1118.0,340.7,13.515,0.15013167259786478,point,43
371.0,3677.0,349.31,18.703,0.13069395017793595,point,43
2980.0,70.0,342.42,11.004,0.11945195729537367,point,43
2840.0,1795.0,343.03,14.914,0.11707473309608542,point,43
1333.0,2624.0,346.77,16.524,0.10935943060498221,point,43
3553.0,2088.0,331.75,25.346,0.22951957295373665,point,42
2057.0,3369.0,335.62,28.242,0.22774021352313167,point,42
3479.0,2085.0,331.94,25.34,0.2240035587188612,point,42
1292.0,2387.0,337.51,25.939,0.11910320284697509,point,42
769.0,1726.0,338.76,24.375,0.11152669039145907,point,42
1351.0,59.0,337.14,20.624,0.10920996441281139,point,42
1596.0,2331.0,336.73,25.837,0.10093594306049822,point,42
778.0,2671.0,349.22,25.72,0.4945907473309609,point,41
2442.0,2135.0,344.89,24.918000000000006,0.3704626334519573,point,41
1153.0,515.0,347.66,20.925,0.32855871886121,point,41
1723.0,2450.0,346.78,25.469,0.2747508896797153,point,41
385.0,25.0,349.37,19.614,0.24646975088967973,point,41
1919.0,431.0,345.77,20.92,0.21488967971530248,point,41
1267.0,795.0,347.46,21.59,0.1671814946619217,point,41
1307.0,3139.0,348.03,26.931,0.15529537366548044,point,41
1430.0,2946.0,347.66,26.524,0.15008540925266906,point,41
1906.0,2668.0,346.37,26.011,0.11225266903914591,point,41
3233.0,2853.0,343.04,26.71,0.1062099644128114,point,41
1073.0,3492.0,348.74,27.666,0.100576512455516,point,41
3879.0,1919.0,330.15,-2.7418,4.302491103202847,point,40
875.0,3296.0,337.21,-0.022237,0.36099644128113884,point,40
73.0,3429.0,339.05,0.16898,0.28036654804270467,point,40
1374.0,2556.0,335.97,-1.642,0.2269928825622776,point,40
3245.0,710.0,331.42,-5.5943,0.17164056939501782,point,40
14.0,3110.0,339.14,-0.5651,0.16287544483985764,point,40
1030.0,406.0,336.46,-6.5997,0.1528434163701068,point,40
3902.0,3780.0,330.37,1.4993,0.1470213523131673,point,40
163.0,4000.0,338.92,1.4772,0.13937722419928827,point,40
1365.0,2567.0,335.99,-1.6186,0.13272241992882564,point,40
1932.0,1574.0,334.56,-3.8110000000000004,0.1302099644128114,point,40
1381.0,2549.0,335.95,-1.6580000000000001,0.12194306049822065,point,40
3883.0,2734.0,330.26,-0.88439,0.10960854092526692,point,40
1931.0,1566.0,334.56,-3.8302,0.10958007117437724,point,40
1065.0,2924.0,336.72,-0.84515,0.10562277580071175,point,40
3208.0,815.0,331.52,-5.36,0.10151957295373666,point,40
1997.0,2079.0,343.825,-3.1778,3.524735279598563,b'Galactic-Compact-Binary-WD'b'AOPsc',39
1335.0,411.0,345.15,-7.068,0.27243060498220645,point,39
2206.0,1644.0,343.29,-4.148,0.14979715302491103,point,39
1673.0,3348.0,344.72,-0.31591,0.1411743772241993,point,39
3551.0,3510.0,331.54,10.087,0.15770106761565836,point,38
916.0,1464.0,346.76,4.5492,0.36028469750889686,point,37
3915.0,2806.0,340.07,8.0534,0.3247473309608541,point,37
2075.0,1768.0,344.15,5.4223,0.291220640569395,point,37
2644.0,3832.0,343.15,10.219,0.2280427046263345,point,37
2515.0,2635.0,343.27,7.471,0.1780640569395018,point,37
1303.0,3747.0,346.24,9.8204,0.1718505338078292,point,37
1701.0,1678.0,345.0,5.1608,0.15754092526690391,point,37
1628.0,2391.0,345.28,6.7793,0.15362277580071176,point,37
1212.0,2312.0,346.22,6.5328,0.14351245551601424,point,37
631.0,3937.0,347.83,10.139,0.13743772241992885,point,37
1639.0,2384.0,345.25,6.7656,0.13008185053380786,point,37
395.0,1102.0,347.89,3.6388,0.12249822064056941,point,37
3964.0,275.0,339.62,2.2941,0.12196441281138791,point,37
3266.0,1161.0,341.34,4.2105,0.1086405693950178,point,37
3770.0,3565.0,340.51,9.7643,0.10847330960854093,point,37
2071.0,3185.0,13.397,12.694,0.5917437722419929,point,36
3095.0,996.0,9.747,8.4792,0.4258007117437722,point,36
2693.0,1590.0,11.005999999999998,9.5509,0.34199644128113876,point,36
3267.0,1934.0,9.9255,10.654000000000002,0.3030925266903915,point,36
3615.0,167.0,8.1014,6.9583,0.2761423487544484,point,36
3341.0,2959.0,10.382,12.961,0.20854092526690393,point,36
1438.0,2338.0,14.284,10.432,0.20560498220640572,point,36
3657.0,398.0,8.1441,7.4916,0.18853380782918153,point,36
1976.0,2264.0,13.031,10.604,0.16591814946619216,point,36
1943.0,2322.0,13.140999999999998,10.711,0.15908896797153027,point,36
1800.0,1154.0,12.733,8.0458,0.1465658362989324,point,36
3296.0,560.0,9.0413,7.6354,0.14503914590747333,point,36
2480.0,1857.0,20.736487,7.41926,11.123404819895162,b'Galactic-Star'b'ARPsc',35
3029.0,1415.0,19.229,6.8109,0.6565480427046264,point,35
2415.0,2457.0,21.282,8.6911,0.3069359430604982,point,35
2415.0,2445.0,21.273000000000003,8.6658,0.12348042704626336,point,35
2326.0,4024.0,22.543000000000006,12.058,0.11353024911032028,point,35
