x,y,ra,dec,flux/mCrab,kind,cmosnum
1388.0,697.0,144.25,1.0967,0.3096120996441281,point,48
183.0,178.0,146.41,-0.97492,0.2738398576512455,point,48
208.0,434.0,146.56,-0.41212,0.14368683274021352,point,48
2810.0,2291.0,142.48,5.6559,0.1348967971530249,point,48
3398.0,2030.0,141.0,5.5639,0.13223487544483986,point,48
514.0,2547.0,147.63,4.3465,0.12044128113879005,point,48
967.0,1570.0,145.86,2.625,0.11308896797153026,point,48
2296.0,1283.0,142.78,3.0799,0.10517081850533809,point,48
432.0,1051.0,146.59,1.083,0.10422775800711744,point,48
629.0,2338.0,155.9487,0.6448,10.340113905080404,b'Galactic-Compact-Binary-NS'b'PSRJ1023+0038',47
201.0,580.0,155.42,-3.4529,0.30399288256227763,point,47
444.0,1537.0,155.68,-1.2163,0.29935943060498227,point,47
1201.0,3778.0,155.91,4.1884,0.27561921708185055,point,47
158.0,2916.0,157.43,1.4909,0.27015658362989325,point,47
3237.0,206.0,148.63,-1.7616,0.24953736654804273,point,47
3171.0,4037.0,151.91,6.3575,0.1786725978647687,point,47
435.0,544.0,154.89,-3.3375,0.17441637010676156,point,47
1821.0,2616.0,153.63,2.2222,0.10055871886120997,point,47
3495.0,291.0,142.65,10.602,0.6264768683274021,point,46
2260.0,2006.0,146.72,13.333,0.17046619217081851,point,46
1703.0,702.0,146.89,10.091,0.1614661921708185,point,46
1889.0,2910.0,148.29,14.978,0.14633096085409253,point,46
324.0,3690.0,152.4,15.351,0.1286085409252669,point,46
918.0,2376.0,149.98,13.046,0.12781850533807831,point,46
1627.0,1207.0,147.46,11.113,0.12712811387900358,point,46
2537.0,3675.0,147.48,17.135,0.11926690391459076,point,46
3508.0,2671.0,144.48,15.738,0.10178291814946619,point,46
2809.0,1373.0,153.89,9.0792,0.805338078291815,point,45
2369.0,3250.0,156.48,12.689,0.2288932384341637,point,45
1171.0,654.0,156.78,6.1504,0.15581138790035587,point,45
99.0,602.0,159.01,5.1141,0.1452846975088968,point,45
1177.0,656.0,156.77,6.1593,0.13867615658362992,point,45
2433.0,126.0,153.63,6.1133,0.11899644128113879,point,45
1312.0,77.0,161.13,-7.0683,0.2269750889679715,point,44
2795.0,3236.0,160.76,0.90612,0.16567259786476868,point,44
2519.0,2099.0,160.35,-1.739,0.1286334519572954,point,44
1825.0,3466.0,163.02,0.5453600000000001,0.12240213523131674,point,44
1954.0,2578.0,161.97,-1.2195,0.1202491103202847,point,44
2115.0,669.0,159.95,-5.117,0.11851601423487546,point,44
1450.0,2133.0,162.65,-2.6026,0.11621708185053382,point,44
1054.0,3044.0,164.28,-1.0192,0.10179715302491105,point,44
3844.0,2062.0,166.17,-4.2225,0.8643416370106762,point,43
1265.0,148.0,170.03,-10.495,0.2694306049822064,point,43
534.0,582.0,171.98,-10.189,0.17202846975088967,point,43
3431.0,2498.0,167.42,-3.6549,0.15169750889679715,point,43
1142.0,1512.0,171.47,-7.7051,0.12700711743772242,point,43
1513.0,3836.0,172.64,-2.4492,0.11714590747330962,point,43
1798.0,500.0,164.03,2.8719,0.43000000000000005,point,42
2430.0,2200.0,164.13,7.0222,0.1587153024911032,point,42
1115.0,3943.0,168.46,9.5885,0.1455373665480427,point,42
99.0,403.0,167.55,1.2257,0.12787188612099645,point,42
3860.0,3174.0,161.88,10.294,0.11955160142348754,point,42
2632.0,4016.0,165.26,11.047,0.10787900355871888,point,42
3802.0,3785.0,162.53,11.542,0.10562633451957296,point,42
2489.0,2348.0,164.13,7.388,0.1047473309608541,point,42
3487.0,2852.0,162.41,9.3014,0.10235943060498222,point,42
3606.0,3002.0,171.03,6.2157,0.2871103202846975,point,41
2238.0,2610.0,173.59,4.1929,0.21509608540925268,point,41
