x,y,ra,dec,flux/mCrab,kind,cmosnum
2464.0,2620.0,72.46,6.9611,1.797508896797153,point,48
2299.0,3945.0,74.79,4.9751,0.3278683274021353,point,48
2797.0,572.0,68.91,10.161,0.31122419928825623,point,48
3507.0,102.0,68.891,12.101,0.22142348754448402,point,48
1246.0,3987.0,73.538,2.9171,0.21117437722419932,point,48
4044.0,1754.0,72.8,11.067,0.20833451957295374,point,48
3804.0,484.0,70.015,12.197,0.19107829181494662,point,48
3032.0,1849.0,71.69,9.0181,0.1675658362989324,point,48
2961.0,4021.0,75.775,6.1387,0.1539252669039146,point,48
2600.0,2294.0,72.003,7.6309,0.14225978647686835,point,48
3259.0,1175.0,70.67,10.296,0.13703914590747332,point,48
1994.0,3723.0,73.97800000000002,4.673,0.1282455516014235,point,48
1503.0,2229.0,70.491,5.6113,0.128,point,48
3133.0,1471.0,71.087,9.6866,0.1254626334519573,point,48
3436.0,1775.0,72.062,9.8831,0.12300711743772243,point,48
2878.0,2922.0,73.567,7.37,0.11822775800711745,point,48
1232.0,2026.0,69.759,5.3451,0.11488256227758008,point,48
387.0,875.0,66.488,5.1542,0.11307829181494664,point,48
2507.0,373.0,68.157,9.8508,0.11157651245551603,point,48
3529.0,1784.0,72.19800000000002,10.05,0.10608896797153025,point,48
1055.0,1986.0,69.462,5.0544,0.1032846975088968,point,48
1936.0,1569.0,69.76100000000001,7.268,0.10292170818505339,point,48
1096.0,19.0,60.653,-0.26599,1.3698576512455518,point,47
2356.0,3761.0,69.405,-2.4949,1.3148754448398579,point,47
2442.0,1008.0,64.2184,1.0901,0.8013561188063255,b'ExtraGalactic-AGN'b'1ES0414+009',47
3090.0,949.0,64.91199999999999,2.4095,0.6217081850533808,point,47
2795.0,3496.0,69.44,-1.3244,0.5016725978647687,point,47
3699.0,913.0,65.601,3.6189999999999998,0.24591814946619217,point,47
1930.0,3255.0,67.904,-2.6879,0.195355871886121,point,47
1749.0,2605.0,66.428,-2.2309,0.13355160142348754,point,47
11.0,3598.0,66.175,-6.7904,0.12479003558718862,point,47
3197.0,2263.0,67.571,0.9814,0.12152313167259787,point,47
3513.0,2954.0,69.29,0.72755,0.10260854092526692,point,47
1431.0,2652.0,79.0478,-0.1502,2.680823814831511,b'ExtraGalactic-AGN'b'Ark120',46
588.0,867.0,74.572,0.45436,1.2009252669039148,point,46
3246.0,3761.0,83.436,1.9453,0.5324199288256227,point,46
