x,y,ra,dec,flux/mCrab,kind,cmosnum
1204.0,3343.0,117.7,-29.519,0.4937366548042705,point,48
3363.0,3647.0,123.12,-31.249,0.4755871886120998,point,48
3650.0,3447.0,123.97,-30.924,0.33178647686832746,point,48
98.0,1926.0,115.81,-25.763,0.32003914590747334,point,48
137.0,3624.0,114.81,-29.536,0.2882064056939502,point,48
3864.0,2144.0,125.14,-28.083,0.2809288256227758,point,48
3954.0,945.0,125.9,-25.422,0.2117153024911032,point,48
1645.0,2629.0,119.25,-28.161,0.19005693950177938,point,48
277.0,1517.0,116.51,-24.958,0.1824270462633452,point,48
2872.0,550.0,123.4,-24.083,0.15427402135231316,point,48
471.0,1260.0,117.14,-24.493,0.14975088967971534,point,48
2505.0,596.0,122.48,-24.023000000000003,0.1351067615658363,point,48
2297.0,763.0,121.89,-24.301,0.1316370106761566,point,48
2424.0,57.0,122.55,-22.782,0.11369395017793595,point,48
2547.0,3296.0,110.83,-27.789,1.2693238434163703,point,47
3068.0,1187.0,113.58,-23.473000000000006,0.6498576512455516,point,47
104.0,2459.0,105.55,-24.27,0.33827402135231316,point,47
1068.0,81.0,109.61,-19.771,0.30060854092526695,point,47
3385.0,504.0,114.78,-22.157,0.2947473309608541,point,47
1927.0,2789.0,109.68,-26.269,0.29085765124555163,point,47
248.0,3186.0,105.31,-25.948,0.24109252669039147,point,47
1662.0,3221.0,108.71,-27.033,0.21258007117437724,point,47
1294.0,4066.0,107.14,-28.612,0.2079359430604982,point,47
463.0,4063.0,105.1,-27.998,0.1802811387900356,point,47
1754.0,2240.0,109.67,-24.95,0.16190747330960856,point,47
2075.0,2960.0,109.92,-26.741,0.15518149466192172,point,47
1304.0,3545.0,107.58,-27.49,0.1317153024911032,point,47
2242.0,2976.0,110.32,-26.888,0.12333807829181495,point,47
3295.0,3509.0,120.9,-40.022,1.798505338078292,point,46
1851.0,1441.0,118.06,-34.707,1.1900355871886124,point,46
3616.0,2838.0,122.2,-38.65,0.6145907473309609,point,46
3997.0,1568.0,123.9,-35.938,0.6071530249110321,point,46
2882.0,3006.0,120.0,-38.711,0.5909252669039147,point,46
337.0,3687.0,112.27,-38.811,0.5897153024911033,point,46
3635.0,4050.0,121.6,-41.37600000000001,0.5305693950177937,point,46
2835.0,1399.0,120.78,-35.082,0.48565836298932386,point,46
2861.0,3033.0,119.92,-38.76,0.4677224199288256,point,46
290.0,3028.0,112.67,-37.336,0.3740569395017793,point,46
863.0,2802.0,114.43,-37.19,0.2880355871886121,point,46
1588.0,3515.0,115.95,-39.185,0.2785978647686833,point,46
3401.0,1737.0,122.16,-36.086,0.2146014234875445,point,46
3778.0,831.0,123.64,-34.197,0.20090391459074736,point,46
2498.0,1596.0,119.74,-35.37,0.19701067615658363,point,46
128.0,740.0,113.95,-32.205,0.18397508896797152,point,46
289.0,3388.0,112.38,-38.125,0.16526690391459076,point,46
294.0,3038.0,112.68,-37.362,0.1287864768683274,point,46
273.0,3148.0,112.53,-37.589,0.12191459074733096,point,46
3356.0,94.0,112.21,-30.25,2.164128113879004,point,45
2747.0,821.0,110.1,-31.432,1.7523131672597867,point,45
2882.0,3070.0,108.56,-36.426,0.9103914590747331,point,45
449.0,470.0,104.66,-28.97,0.5351957295373666,point,45
1337.0,3190.0,104.32,-35.507,0.4111743772241993,point,45
2126.0,2591.0,106.97,-34.834,0.39366548042704624,point,45
2828.0,957.0,110.2,-31.783,0.3011565836298932,point,45
3311.0,1585.0,110.95,-33.484,0.295829181494662,point,45
72.0,1873.0,102.39,-31.654,0.2396405693950178,point,45
1294.0,1.0,107.14,-28.612,0.2079359430604982,point,45
3490.0,2642.0,110.57,-35.916,0.18966548042704628,point,45
2105.0,459.0,108.77,-30.193,0.1844697508896797,point,45
1222.0,1869.0,105.29,-32.58,0.18311387900355872,point,45
463.0,8.0,105.1,-27.998,0.1802811387900356,point,45
2142.0,3147.0,106.5,-36.047,0.155423487544484,point,45
1790.0,2917.0,105.78,-35.281,0.14691103202846975,point,45
1286.0,2153.0,105.19,-33.241,0.1285017793594306,point,45
1137.0,3780.0,103.2,-36.601,0.11322419928825624,point,45
3120.0,2968.0,109.29,-36.372,0.11225266903914591,point,45
3100.0,704.0,111.1,-31.415,0.10496441281138791,point,45
3507.0,3611.0,109.79,-38.038,0.10480427046263346,point,45
2205.0,3276.0,100.2,-24.385,0.7608540925266905,point,44
3117.0,3388.0,102.23,-25.397,0.2633238434163701,point,44
837.0,1136.0,99.095,-18.661,0.26330604982206407,point,44
3020.0,3423.0,101.97,-25.391,0.25303914590747334,point,44
2495.0,2910.0,101.22,-23.859,0.25117793594306054,point,44
2400.0,3911.0,100.05,-25.894,0.22518149466192172,point,44
3476.0,3325.0,103.13,-25.559,0.17270462633451958,point,44
2865.0,3925.0,101.13,-26.324,0.14858362989323845,point,44
2828.0,2406.0,102.45,-23.065,0.14007829181494663,point,44
2490.0,924.0,103.0,-19.622,0.13776512455516016,point,44
339.0,3555.0,95.641,-23.295,0.13285053380782919,point,44
3177.0,379.0,105.02,-19.019,0.1312846975088968,point,44
1183.0,3295.0,97.82,-23.521,0.12172597864768683,point,44
1800.0,2442.0,100.05,-22.267,0.11333096085409253,point,44
3799.0,2768.0,104.4,-24.631,0.1101779359430605,point,44
2334.0,1387.0,93.161,-16.812,1.5653380782918151,point,43
3496.0,1413.0,95.675,-17.958,0.4195373665480428,point,43
1283.0,3939.0,88.21700000000001,-21.054,0.24358718861209966,point,43
2019.0,674.0,93.185,-15.029000000000002,0.24050533807829183,point,43
293.0,1069.0,89.1,-14.166,0.22607829181494662,point,43
814.0,1993.0,89.255,-16.585,0.14375800711743772,point,43
599.0,3732.0,86.947,-19.936,0.14062989323843417,point,43
1279.0,3937.0,88.209,-21.047,0.13213879003558718,point,43
3717.0,944.0,96.61,-17.182000000000002,0.12106761565836299,point,43
1322.0,1748.0,90.603,-16.581,0.11398576512455517,point,43
2675.0,2465.0,92.823,-19.382,0.1021708185053381,point,43
2129.0,4095.0,95.035,-34.632,0.3209857651245552,point,42
290.0,1600.0,93.305,-27.702,0.2534590747330961,point,42
1277.0,359.0,96.904,-26.018,0.23206761565836298,point,42
2740.0,2915.0,97.856,-32.708,0.1588185053380783,point,42
1631.0,1981.0,96.094,-29.747,0.15819928825622775,point,42
1085.0,892.0,95.916,-26.962,0.14829537366548043,point,42
169.0,3947.0,90.357,-32.419000000000004,0.12556227758007119,point,42
3139.0,1743.0,100.03,-30.558000000000003,0.12365836298932385,point,42
546.0,2112.0,93.351,-29.008000000000006,0.1214590747330961,point,42
3282.0,890.0,101.18,-28.856,0.12025266903914592,point,42
2750.0,2919.0,97.876,-32.725,0.11241992882562277,point,42
3587.0,312.0,102.45,-27.865,0.10064412811387902,point,42
18.0,161.0,85.166,-20.299,1.1020284697508897,point,41
3724.0,54.0,93.44,-23.874,0.6894306049822064,point,41
1511.0,807.0,87.666,-23.187,0.34056939501779365,point,41
3164.0,1913.0,90.138,-27.155,0.2667259786476869,point,41
3768.0,1988.0,91.452,-27.911,0.23732740213523135,point,41
1714.0,1174.0,87.698,-24.145,0.2023843416370107,point,41
800.0,801.0,86.11200000000002,-22.42,0.19192170818505336,point,41
2044.0,3202.0,86.03200000000002,-28.611,0.15748754448398578,point,41
1636.0,1355.0,87.314,-24.431,0.14541992882562277,point,41
1790.0,1779.0,87.162,-25.456,0.1329644128113879,point,41
2058.0,3377.0,85.84899999999998,-28.978,0.13223487544483986,point,41
1365.0,1863.0,86.11200000000002,-25.172,0.12370106761565838,point,41
2991.0,2214.0,89.39399999999998,-27.594,0.11785409252669041,point,41
1960.0,3798.0,85.1,-29.716,0.11309964412811388,point,41
2707.0,3100.0,87.691,-29.108,0.10840569395017795,point,41
2757.0,3859.0,86.882,-30.697,0.10788256227758009,point,41
2467.0,2786.0,87.512,-28.218000000000004,0.10348398576512456,point,41
