x,y,ra,dec,flux/mCrab,kind,cmosnum
2642.0,560.0,346.1812,-8.6857,10.502980347699138,b'ExtraGalactic-AGN'b'Mrk926',48
1963.0,69.0,345.15,-7.068,0.27243060498220645,point,48
4080.0,3156.0,347.08,-15.409,0.26944128113879007,point,48
1803.0,2932.0,342.3,-13.001,0.26622419928825625,point,48
2935.0,2436.0,345.2,-12.922,0.24305338078291816,point,48
1719.0,2432.0,342.56,-11.868,0.22866548042704626,point,48
1182.0,2961.0,340.92,-12.518,0.22269039145907477,point,48
3128.0,605.0,347.19,-9.1892,0.17896441281138792,point,48
3212.0,1453.0,346.65,-11.065,0.12470818505338079,point,48
3944.0,3123.0,346.81,-15.227,0.1216085409252669,point,48
4019.0,1346.0,348.49,-11.508,0.1033914590747331,point,48
2005.0,2375.0,334.48,-8.351,3.7856763178951636,b'Galactic-Compact-Binary-WD'b'FOAqr',47
2025.0,3330.0,333.63,-10.372,0.32172241992882566,point,47
3757.0,2223.0,338.35,-9.6174,0.23603558718861212,point,47
2013.0,2844.0,334.06,-9.3422,0.22859074733096088,point,47
2034.0,3709.0,333.3,-11.173,0.22727758007117438,point,47
2025.0,2580.0,334.33,-8.8001,0.18931316725978647,point,47
306.0,1808.0,331.42,-5.5943,0.17164056939501782,point,47
2809.0,3382.0,335.26,-11.198,0.16445195729537368,point,47
2488.0,1332.0,336.46,-6.5997,0.1528434163701068,point,47
345.0,3808.0,329.63,-9.8001,0.14193238434163702,point,47
1241.0,544.0,334.56,-3.8110000000000004,0.1302099644128114,point,47
1245.0,552.0,334.56,-3.8302,0.10958007117437724,point,47
749.0,3218.0,331.03,-8.9529,0.10355516014234875,point,47
304.0,1697.0,331.52,-5.36,0.10151957295373666,point,47
3033.0,532.0,343.524167,-17.581944,3.572694800765949,b'ExtraGalactic-AGN'b'MR2251-178',46
2055.0,2352.0,339.69,-20.619,2.0722419928825624,point,46
234.0,1282.0,336.64,-16.743,0.5297153024911032,point,46
1849.0,228.0,341.16,-15.942,0.2735053380782918,point,46
4079.0,653.0,345.77,-18.692,0.2617224199288256,point,46
2153.0,3069.0,339.24,-22.222,0.21791814946619217,point,46
2534.0,169.0,342.73,-16.394000000000002,0.1945302491103203,point,46
1688.0,2547.0,338.68,-20.709,0.16523131672597863,point,46
1753.0,3606.0,337.81,-22.997,0.15550177935943063,point,46
1147.0,212.0,339.63,-15.303,0.14186832740213523,point,46
2432.0,717.0,342.02,-17.474,0.12131672597864769,point,46
2278.0,1205.0,341.24,-18.38,0.10005338078291814,point,46
450.0,2784.0,326.76,-16.128,1.2700711743772242,point,45
379.0,1869.0,327.57,-14.18,0.3933451957295373,point,45
1278.0,3773.0,327.49,-18.992,0.34076156583629896,point,45
1936.0,163.0,332.59,-12.179,0.3129395017793594,point,45
549.0,1482.0,328.32,-13.550999999999998,0.2734875444839858,point,45
3100.0,2030.0,333.25,-17.171,0.23923487544483987,point,45
2849.0,710.0,334.0,-14.184,0.21033096085409253,point,45
1909.0,2926.0,329.75,-17.88,0.19635943060498223,point,45
3243.0,1448.0,334.14,-16.092,0.19071886120996442,point,45
540.0,564.0,329.24,-11.656,0.18622419928825623,point,45
2349.0,368.0,333.27,-12.998,0.16870818505338078,point,45
4074.0,3767.0,333.66,-21.698,0.1630284697508897,point,45
169.0,957.0,328.06,-12.095999999999998,0.13291814946619218,point,45
1607.0,3882.0,328.09,-19.547,0.13261565836298933,point,45
3519.0,1960.0,334.24,-17.421,0.1298505338078292,point,45
2042.0,2494.0,330.48,-17.115,0.12471886120996441,point,45
26.0,83.0,328.65,-10.168,0.11465124555160143,point,45
3320.0,917.0,330.15,-2.7418,4.302491103202847,point,44
3661.0,2419.0,329.36,-6.1752,0.2867508896797153,point,44
2193.0,474.0,328.27,-0.70734,0.18466192170818505,point,44
229.0,293.0,324.42,1.6197,0.13602135231316725,point,44
1914.0,2515.0,325.65,-4.6325,0.11104982206405695,point,44
3012.0,163.0,330.26,-0.88439,0.10960854092526692,point,44
2964.0,2616.0,327.72,-5.8909,0.10694306049822065,point,44
2646.0,4063.0,317.19,-4.4276,0.47594306049822066,point,43
1800.0,1073.0,318.47,2.5649,0.42875444839857657,point,43
557.0,3106.0,313.87,-0.35661,0.3163523131672598,point,43
4049.0,1107.0,323.05,0.22113,0.27961209964412814,point,43
317.0,143.0,316.36,5.9587,0.2464163701067616,point,43
3824.0,1279.0,322.42,0.095708,0.21852669039145908,point,43
1813.0,1082.0,318.49,2.5346,0.1924270462633452,point,43
1447.0,433.0,318.39,4.2344,0.13579359430604981,point,43
3079.0,2734.0,319.42,-2.1396,0.13576156583629892,point,43
2596.0,3826.0,317.33,-3.8932,0.13530960854092527,point,43
1804.0,1071.0,318.48,2.5642,0.12602135231316727,point,43
13.0,3521.0,312.34,-0.6583600000000001,0.11823131672597866,point,43
2547.0,2431.0,318.64,-0.98123,0.11512811387900355,point,43
14.0,1105.0,314.77,4.2939,0.10429893238434164,point,43
1826.0,1055.0,318.55,2.5763,0.10355160142348754,point,43
1791.0,1068.0,318.46,2.5852,0.10040213523131673,point,43
3581.0,2215.0,325.39,-14.046,0.4172241992882562,point,42
1722.0,781.0,322.9,-9.257,0.409252669039146,point,42
1161.0,1711.0,320.78,-10.614,0.36615658362989334,point,42
3309.0,2584.0,324.44,-14.547,0.33332028469750896,point,42
2776.0,2322.0,323.57,-13.483,0.21992526690391462,point,42
3778.0,3069.0,324.95,-16.004,0.20744483985765128,point,42
2735.0,2340.0,323.46,-13.48,0.19583274021352315,point,42
2263.0,1909.0,322.9,-12.122,0.16375088967971532,point,42
280.0,3768.0,316.8,-13.925,0.15493594306049824,point,42
2670.0,1122.0,324.55,-10.894,0.13795017793594305,point,42
153.0,3419.0,316.9,-13.083,0.13388256227758008,point,42
474.0,2084.0,318.97,-10.687,0.1291032028469751,point,42
3420.0,3996.0,323.24,-17.566,0.12476512455516015,point,42
1840.0,2129.0,321.78,-12.156,0.11377935943060499,point,42
3276.0,456.0,326.48,-10.105,0.11377580071174379,point,42
1475.0,2000.0,321.14,-11.523,0.11305693950177936,point,42
984.0,3939.0,318.09,-15.0,0.1127153024911032,point,42
3718.0,2008.0,317.29,-9.6706,1.370284697508897,point,41
3841.0,1534.0,318.03858,-8.826889999999997,1.1645671133989506,b'Galactic-Compact-Binary-WD'b'VYAqr',41
2741.0,358.0,316.99,-5.2955,0.6812455516014235,point,41
1536.0,3646.0,311.0407,-10.7235,0.32690688457552525,b'ExtraGalactic-AGN'b'Mrk509',41
144.0,468.0,311.59,-2.8137,0.29940213523131676,point,41
1196.0,1864.0,312.25,-6.747999999999999,0.2747188612099644,point,41
1568.0,737.0,314.2,-4.8458,0.22478647686832742,point,41
4015.0,321.0,319.64,-6.5277,0.19948754448398578,point,41
273.0,379.0,311.94,-2.7695,0.19028825622775802,point,41
1401.0,3339.0,311.09,-9.9599,0.16586476868327402,point,41
2003.0,2132.0,313.62,-8.1432,0.11819928825622776,point,41
1400.0,1895.0,312.63,-7.0246,0.11538434163701068,point,41
2179.0,2322.0,334.83,12.133,0.18169395017793596,point,40
143.0,147.0,332.98,18.699,0.16666548042704626,point,40
1350.0,3770.0,331.54,10.087,0.15770106761565836,point,40
4085.0,585.0,340.7,13.515,0.15013167259786478,point,40
2657.0,2211.0,335.94,11.837,0.14948754448398577,point,40
2289.0,80.0,337.58,16.521,0.12586476868327404,point,40
3281.0,2888.0,327.9914,14.1148,0.9156177579694391,b'Galactic-Compact-Binary-WD'b'LSPeg',39
2448.0,2977.0,326.13,14.77,0.5199644128113877,point,39
2246.0,3739.0,324.92,13.402,0.3967971530249111,point,39
2738.0,1413.0,328.4,17.69,0.2404590747330961,point,39
3631.0,1771.0,329.92,16.039,0.237508896797153,point,39
2494.0,1731.0,327.54,17.287,0.2188967971530249,point,39
4009.0,1923.0,330.55,15.337,0.20851601423487545,point,39
1948.0,1083.0,327.04,19.171,0.20790747330960857,point,39
534.0,3225.0,321.77,16.129,0.19225978647686834,point,39
537.0,3226.0,321.78,16.123,0.1568505338078292,point,39
2022.0,3272.0,324.92,14.584,0.14037366548042704,point,39
3947.0,3334.0,328.92,12.528,0.11124911032028471,point,39
2157.0,2707.0,325.79,15.616,0.10939501779359431,point,39
2283.0,3434.0,325.31,13.994000000000002,0.10827402135231318,point,39
2843.0,1057.0,329.01,18.311,0.10490391459074734,point,39
1361.0,2045.0,329.11,5.2643,0.3088505338078292,point,38
873.0,2111.0,328.04,5.6278,0.211576512455516,point,38
722.0,105.0,329.8,9.88,0.17493594306049823,point,38
2590.0,3268.0,330.37,1.4993,0.1470213523131673,point,38
2140.0,2739.0,330.0,3.0421,0.11465480427046264,point,38
1548.0,604.0,322.493238,12.166832,13.830210749100345,b'Galactic-Compact-Binary-NS'b'M15',37
2175.0,1286.0,323.12,10.137,0.9022064056939502,point,37
1063.0,1726.0,320.34,10.332,0.33087900355871885,point,37
3182.0,3757.0,322.72,4.0442,0.30211387900355874,point,37
4018.0,1751.0,326.47,7.3233,0.26217437722419934,point,37
562.0,1364.0,319.65,11.57,0.20832740213523132,point,37
3825.0,2050.0,325.77,6.9059,0.17601423487544487,point,37
597.0,2924.0,318.18,8.3088,0.16526334519572952,point,37
1398.0,1048.0,321.73,11.401,0.11793950177935944,point,37
3847.0,1933.0,325.93,7.1227,0.11378647686832741,point,37
1251.0,1557.0,320.9,10.495,0.10370106761565837,point,37
749.0,3847.0,288.798333,10.945556,870.2795987753422,b'Galactic-Compact-Binary-BH'b'GRS1915+105',36
2543.0,3574.0,292.79083,9.61778,10.23353056098318,b'ExtraGalactic-AGN'b'2FGLJ1931.1+0938',36
1638.0,248.0,294.57,17.314,0.7693950177935943,point,36
1143.0,2046.0,291.54,14.2,0.6016725978647687,point,36
1072.0,1043.0,292.49,16.312,0.5049822064056939,point,36
1528.0,2584.0,291.76,12.7,0.4241637010676157,point,36
1756.0,891.0,294.1,15.892,0.23993594306049823,point,36
1677.0,2588.0,292.07,12.535,0.22325622775800713,point,36
1686.0,3906.0,290.67,9.8492,0.21888256227758007,point,36
2057.0,2999.0,292.41,11.299,0.1746298932384342,point,36
3453.0,2624.0,295.69,10.561,0.1236049822064057,point,36
3906.0,3465.0,295.69,8.3827,0.10232028469750891,point,36
