x,y,ra,dec,flux/mCrab,kind,cmosnum
1130.0,2029.0,342.17,-51.166,0.9807117437722422,point,48
3919.0,1644.0,351.13,-54.697,0.5920284697508896,point,48
2947.0,2701.0,345.47,-55.14100000000001,0.4031316725978648,point,48
1325.0,2417.0,341.67,-52.112,0.2934199288256228,point,48
284.0,3755.0,335.37,-52.425,0.2601281138790036,point,48
1496.0,2628.0,341.57,-52.73,0.2027188612099644,point,48
3088.0,2662.0,345.99,-55.288,0.16359074733096088,point,48
2868.0,2942.0,344.58,-55.425,0.1599679715302491,point,48
2016.0,1383.0,346.16,-51.467,0.13969395017793595,point,48
2968.0,432.0,351.06,-51.174,0.1280355871886121,point,48
3514.0,4013.0,343.49,-58.214,0.11412099644128114,point,48
396.0,3086.0,337.52,-51.617,0.10583629893238433,point,48
2041.0,2969.0,332.32,-47.167,1.7172597864768684,point,47
3719.0,868.0,341.33,-46.87,0.6484341637010675,point,47
1620.0,1889.0,334.22,-44.86600000000001,0.6241281138790036,point,47
355.0,3083.0,328.71,-44.235,0.2014590747330961,point,47
2663.0,205.0,340.48,-44.084,0.16159430604982208,point,47
970.0,1115.0,334.8,-42.589,0.15065480427046266,point,47
355.0,2153.0,331.07,-42.972,0.10418505338078293,point,47
50.0,1546.0,329.09,-54.639,2.6723131672597864,point,46
1112.0,2468.0,328.48,-57.83600000000001,0.5379359430604982,point,46
2579.0,1874.0,334.49,-59.69300000000001,0.4248398576512456,point,46
1684.0,2548.0,329.63,-59.012,0.318644128113879,point,46
3727.0,2486.0,335.8,-62.598,0.28865124555160143,point,46
2126.0,2633.0,330.49,-59.947,0.28213523131672597,point,46
1129.0,2461.0,328.54,-57.86,0.28033096085409254,point,46
345.0,2663.0,326.0,-56.622,0.27055516014234876,point,46
2578.0,3588.0,328.04,-62.053,0.2566690391459075,point,46
665.0,2699.0,326.6,-57.282,0.1730320284697509,point,46
1061.0,1750.0,330.83,-56.78100000000001,0.158423487544484,point,46
1140.0,2451.0,328.61,-57.865,0.15212455516014237,point,46
2176.0,2914.0,329.58,-60.417,0.1306832740213523,point,46
3954.0,870.0,342.14,-60.418,0.12279003558718861,point,46
1050.0,1540.0,331.5,-56.474,0.11422775800711744,point,46
1806.0,2454.0,330.29,-59.114,0.11393950177935944,point,46
2607.0,3419.0,328.8,-61.88800000000001,0.11116725978647687,point,46
2177.0,2921.0,329.55,-60.428,0.1088612099644128,point,46
1786.0,3548.0,317.85,-52.338,0.6118149466192171,point,45
2889.0,559.0,329.42,-51.006,0.5892170818505339,point,45
2132.0,3005.0,320.25,-52.476000000000006,0.37921708185053377,point,45
2342.0,3129.0,320.21,-53.034,0.3448505338078292,point,45
1395.0,3844.0,316.23,-51.825,0.26682562277580074,point,45
2472.0,3270.0,319.97,-53.448,0.2586832740213523,point,45
2637.0,4036.0,317.6,-54.575,0.18490035587188614,point,45
2498.0,2651.0,322.08,-52.82100000000001,0.1777864768683274,point,45
1952.0,2047.0,323.02,-51.04600000000001,0.16572953736654805,point,45
1774.0,1981.0,322.9,-50.618,0.16077580071174377,point,45
1283.0,437.0,326.61,-47.81,0.13481850533807832,point,45
970.0,560.0,325.68,-47.359,0.11869750889679716,point,45
2404.0,1615.0,325.23,-51.42100000000001,0.10789679715302491,point,45
3606.0,2336.0,329.15,-41.705,0.49918149466192174,point,44
3586.0,364.0,333.9,-39.015,0.2356405693950178,point,44
2348.0,2742.0,326.03,-39.817,0.21580071174377224,point,44
3706.0,124.0,334.66,-38.897,0.19487544483985764,point,44
3468.0,368.0,333.68,-38.807,0.19065124555160143,point,44
1615.0,2809.0,324.71,-38.477,0.18196797153024913,point,44
3982.0,3512.0,326.75,-43.904,0.17296797153024912,point,44
3611.0,2242.0,323.01,-33.715,1.1964768683274023,point,43
1687.0,3008.0,318.63,-30.758000000000006,0.41978647686832743,point,43
3258.0,440.0,326.65,-30.86,0.41362989323843413,point,43
1867.0,3067.0,318.72,-31.184,0.3237473309608541,point,43
3327.0,204.0,327.28,-30.699,0.19656227758007117,point,43
2426.0,3681.0,317.98,-32.977,0.1640960854092527,point,43
3175.0,3451.0,319.52,-34.229,0.15490391459074734,point,43
427.0,366.0,322.97,-25.267,0.15400711743772244,point,43
1336.0,997.0,322.76,-27.784,0.13731316725978648,point,43
1245.0,2820.0,318.51,-29.664,0.11588967971530251,point,43
1635.0,3714.0,316.9,-31.413,0.10950533807829181,point,43
3203.0,2900.0,320.88,-33.669000000000004,0.10503558718861211,point,43
28.0,2989.0,311.4,-39.828,0.20367259786476868,point,42
2941.0,2944.0,315.35,-45.83,0.18815302491103203,point,42
125.0,457.0,318.18,-37.505,0.18297508896797154,point,42
411.0,3190.0,311.31,-40.812,0.16104626334519573,point,42
419.0,3194.0,311.3,-40.834,0.15737722419928826,point,42
2404.0,2080.0,317.06,-43.841,0.14816014234875446,point,42
4091.0,346.0,324.57,-45.194,0.12930249110320285,point,42
2253.0,636.0,320.79,-41.948,0.1133914590747331,point,42
2021.0,2763.0,314.58,-43.754,0.11204982206405695,point,42
837.0,398.0,319.32,-38.864,0.11191814946619218,point,42
1294.0,1865.0,316.08,-41.35,0.11037722419928826,point,42
870.0,3923.0,309.79,-42.433,0.10977580071174378,point,42
1057.0,1998.0,315.4,-41.00100000000001,0.10458718861209965,point,42
2898.0,2245.0,311.94,-36.594,4.6761565836298935,point,41
705.0,1528.0,311.29,-31.34,4.636654804270463,point,41
2236.0,2197.0,311.3,-35.165,0.5317081850533807,point,41
1700.0,336.0,315.32,-32.259,0.5,point,41
79.0,1841.0,309.86,-30.313,0.3267473309608541,point,41
2304.0,3100.0,309.04,-36.12,0.32604270462633456,point,41
3078.0,2886.0,310.46,-37.562,0.31616725978647686,point,41
2140.0,3164.0,308.69,-35.827,0.2938042704626335,point,41
3456.0,734.0,316.5,-36.259,0.2510996441281139,point,41
1860.0,1559.0,312.49,-33.781,0.2254626334519573,point,41
1428.0,2880.0,308.67,-34.073,0.1929181494661922,point,41
2909.0,780.0,315.7,-35.187,0.18814946619217088,point,41
3762.0,1202.0,315.69,-37.364,0.1778540925266904,point,41
26.0,2320.0,308.64,-30.622,0.13479715302491102,point,41
3248.0,2566.0,311.5,-37.626,0.12413523131672599,point,41
2394.0,788.0,315.04,-34.138000000000005,0.11944483985765125,point,41
1260.0,2598.0,309.21,-33.471,0.1025729537366548,point,41
3495.0,486.0,350.32,-26.986,1.5567259786476868,point,40
1739.0,1862.0,344.69,-26.155,0.33116014234875446,point,40
3371.0,3588.0,344.1,-31.566,0.2713736654804271,point,40
1157.0,1.0,347.2,-22.33,0.19284697508896798,point,40
1839.0,1745.0,345.08,-26.152,0.16413879003558718,point,40
1479.0,2805.0,342.43,-27.115,0.1613487544483986,point,40
1899.0,1780.0,345.12,-26.307,0.13504982206405697,point,40
