x,y,ra,dec,flux/mCrab,kind,cmosnum
533.0,864.0,247.12,-70.086,0.8362989323843417,point,48
2441.0,1955.0,247.97,-75.109,0.6196797153024912,point,48
2278.0,2812.0,240.44,-75.749,0.5183274021352313,point,48
3848.0,2830.0,248.38,-78.895,0.4953736654804271,point,48
2694.0,3701.0,233.94,-77.411,0.4486120996441281,point,48
2117.0,1253.0,251.3,-73.582,0.2683950177935943,point,48
2118.0,1246.0,251.36,-73.574,0.26581138790035586,point,48
2692.0,1966.0,249.15,-75.601,0.23147330960854093,point,48
1618.0,4009.0,228.1,-75.255,0.23071530249110322,point,48
2103.0,631.0,255.1,-72.678,0.20991103202846978,point,48
2772.0,1778.0,250.98,-75.50399999999998,0.20441281138790035,point,48
3099.0,86.0,263.6,-73.455,0.17561209964412813,point,48
2547.0,2563.0,243.68,-76.03399999999998,0.1679252669039146,point,48
824.0,2100.0,240.49,-72.043,0.16787900355871888,point,48
2435.0,1966.0,247.86,-75.11,0.1497153024911032,point,48
2738.0,413.0,259.7,-73.421,0.12791814946619218,point,48
4022.0,3729.0,239.56,-80.241,0.11829893238434164,point,48
2777.0,986.0,256.46,-74.377,0.11572597864768684,point,48
3523.0,1005.0,260.87,-75.64699999999998,0.1147473309608541,point,48
2895.0,1464.0,253.93,-75.288,0.10987188612099645,point,48
892.0,943.0,236.977875,-62.568167,47.907277817929966,b'Galactic-Compact-Binary-NS/BH'b'4U1543-624',47
3732.0,116.0,248.07,-67.46194399999999,19.948000110423436,b'Galactic-Compact-Binary-Pulsar'b'4U1626-67',47
264.0,1776.0,232.07,-61.883,6.718505338078292,point,47
728.0,1955.0,231.94,-63.017,1.361708185053381,point,47
2510.0,1753.0,236.24,-66.69800000000001,0.26797508896797156,point,47
3966.0,3146.0,231.01,-70.90100000000002,0.20300711743772243,point,47
2092.0,3226.0,227.36,-66.82,0.18939501779359433,point,47
1411.0,2841.0,228.51,-65.09100000000001,0.18841637010676157,point,47
1380.0,764.0,238.78,-63.431,0.1802170818505338,point,47
1812.0,153.0,242.57,-63.71100000000001,0.17422775800711746,point,47
966.0,1024.0,236.75,-62.795,0.13179003558718863,point,47
