x,y,ra,dec,flux/mCrab,kind,cmosnum
1886.0,3278.0,255.70625,-48.789722,309.5458922459661,b'Galactic-Compact-Binary-BH'b'GX339-4',48
4025.0,3769.0,248.501667,-47.394167,73.4645486813044,b'Galactic-Compact-Binary-BH'b'4U1630-472',48
3277.0,1044.0,250.23125,-53.75139,38.48501390992709,b'Galactic-Compact-Binary-NS'b'H1636-536',48
2780.0,2738.0,252.5042,-49.9625,3.502816701112097,b'Galactic-Compact-Binary-BH'b'XTEJ1650-500',48
3432.0,3220.0,250.34,-48.762,1.813309608540925,point,48
4001.0,3454.0,248.47,-48.112,1.1046263345195728,point,48
2323.0,1840.0,254.02,-52.063,0.6694661921708185,point,48
4088.0,1594.0,247.39,-52.306,0.6009608540925268,point,48
3986.0,2384.0,248.1,-50.541,0.5612455516014235,point,48
1349.0,1436.0,257.68,-53.005,0.4501423487544485,point,48
133.0,823.0,262.48,-54.26,0.4137366548042705,point,48
2220.0,3227.0,254.54,-48.895,0.38654804270462634,point,48
1057.0,627.0,258.9,-54.837,0.33781850533807833,point,48
1847.0,1337.0,255.78,-53.237,0.2782384341637011,point,48
1776.0,3514.0,256.09,-48.253,0.2291032028469751,point,48
1153.0,3073.0,258.27,-49.249,0.2281672597864769,point,48
3851.0,2057.0,248.46,-51.319,0.21658007117437725,point,48
1885.0,159.0,255.59,-55.927,0.1967544483985765,point,48
3420.0,1802.0,249.94,-51.995,0.18315658362989326,point,48
272.0,2427.0,261.5,-50.631,0.16508896797153022,point,48
3125.0,729.0,250.72,-54.499,0.14794306049822065,point,48
2060.0,1538.0,254.98,-52.77,0.1332562277580071,point,48
28.0,2578.0,262.33,-50.24800000000001,0.12777935943060498,point,48
185.0,3310.0,261.59,-48.607,0.12738434163701068,point,48
3152.0,717.0,250.61,-54.521,0.12441992882562278,point,48
3341.0,1087.0,250.0,-53.642,0.11507473309608542,point,48
676.0,1966.0,260.13,-51.738,0.11046975088967972,point,48
801.0,822.0,259.87,-54.36600000000001,0.10221352313167259,point,48
2962.0,1187.0,267.14,-53.11,0.6413167259786476,point,47
3273.0,2281.0,265.45,-50.723,0.32530604982206407,point,47
4048.0,4049.0,262.16,-46.894,0.2736725978647687,point,47
1496.0,2283.0,271.75,-50.04600000000001,0.24494306049822065,point,47
977.0,3019.0,272.97,-48.146,0.18647330960854094,point,47
1332.0,3050.0,271.75,-48.252,0.18229893238434164,point,47
1067.0,3798.0,272.1,-46.455,0.1819715302491103,point,47
2022.0,1248.0,270.62,-52.61,0.1782099644128114,point,47
436.0,1504.0,276.12,-51.208,0.16255516014234878,point,47
1901.0,1652.0,270.77,-51.649,0.13669039145907474,point,47
3918.0,228.0,263.89,-55.547,0.13395373665480428,point,47
3303.0,2860.0,265.1,-49.417,0.12635231316725978,point,47
871.0,2402.0,273.81,-49.465,0.11859430604982207,point,47
2480.0,2967.0,267.9,-48.915,0.11201423487544485,point,47
2021.0,3399.0,269.21,-47.76600000000001,0.1006049822064057,point,47
3507.0,3874.0,264.02,-47.17100000000001,0.10024911032028469,point,47
3195.0,563.0,251.44875,-45.611111,513.9226616145758,b'Galactic-Compact-Binary-NS'b'GX340+0',46
1414.0,1248.0,257.226958,-44.102056,54.30039077060334,b'Galactic-Compact-Binary-NS'b'4U1705-440',46
1097.0,2664.0,258.099292,-40.842778,52.07323456867071,b'Galactic-Compact-Binary-NS'b'4U1708-40',46
1040.0,4064.0,258.14167000000003,-37.64333,42.515171526704975,b'Galactic-Compact-Binary-NS'b'SAXJ1712.6-3739',46
1977.0,2670.0,255.4346,-40.85831,28.37261077472788,b'Galactic-Compact-Binary-NS'b'XTEJ1701-407',46
2054.0,2314.0,255.1996,-41.67306,25.00624793401899,b'Galactic-Compact-Binary-Pulsar'b'OAO1657-41',46
2626.0,3105.0,253.5005833,-39.84580560000001,8.41837000801656,b'Galactic-Compact-Binary-NS'b'GROJ1655-40',46
1613.0,1712.0,256.58,-43.047,7.256583629893239,point,46
2395.0,3436.0,254.2,-39.099,2.3133807829181494,point,46
1387.0,2973.0,257.2,-40.153,2.2969750889679714,point,46
768.0,3519.0,258.99,-38.864,1.9752313167259787,point,46
1785.0,3988.0,255.99,-37.845,1.5695729537366547,point,46
2595.0,2240.0,253.53,-41.826,1.0640213523131672,point,46
1762.0,2897.0,256.08,-40.337,0.7707829181494662,point,46
1280.0,2644.0,257.55,-40.899,0.7037722419928826,point,46
506.0,2565.0,259.9,-41.015,0.7032740213523132,point,46
2555.0,1452.0,253.6,-43.633,0.6909608540925267,point,46
2594.0,2245.0,253.54,-41.81399999999999,0.6200355871886118,point,46
2960.0,1312.0,252.31,-43.924,0.5527402135231317,point,46
2370.0,1884.0,254.21,-42.652,0.552491103202847,point,46
1004.0,3425.0,258.3,-39.098,0.4584341637010676,point,46
809.0,3040.0,258.92,-39.961,0.4292526690391459,point,46
