x,y,ra,dec,flux/mCrab,kind,cmosnum
1775.0,2889.0,251.96,-22.75,4.253172422572738,b'Galactic-Compact-Binary-NS'b'MAXIJ1647-227',48
1977.0,1669.0,249.63,-20.922,0.4281138790035587,point,48
677.0,3087.0,250.99,-25.144,0.3206761565836299,point,48
3903.0,3977.0,256.84,-19.741,0.31648754448398575,point,48
3502.0,20.0,248.16,-15.987,0.22025978647686834,point,48
75.0,4083.0,252.4,-27.469,0.1983202846975089,point,48
1301.0,3973.0,253.71,-24.926,0.19818861209964414,point,48
3313.0,3858.0,255.9,-20.789,0.1966298932384342,point,48
602.0,892.0,246.21,-22.658,0.19209252669039148,point,48
152.0,2356.0,248.72,-25.304,0.1877473309608541,point,48
50.0,364.0,244.38,-23.06,0.16801779359430605,point,48
2469.0,1714.0,250.34,-20.009,0.15273309608540925,point,48
1287.0,2715.0,250.97,-23.511,0.1463202846975089,point,48
3209.0,3128.0,254.23,-20.18,0.1358896797153025,point,48
1232.0,2098.0,249.58,-22.891,0.13211032028469752,point,48
350.0,684.0,245.45,-22.885,0.12404270462633453,point,48
318.0,1313.0,246.72,-23.721,0.1164982206405694,point,48
2178.0,3525.0,253.82,-22.678,0.11144128113879005,point,48
1947.0,4070.0,254.72,-23.75,0.10451245551601425,point,48
260.0,1869.0,247.82,-24.509,0.10047330960854092,point,48
2395.0,1754.0,244.889,-28.1277,15.588857432082476,b'Galactic-Compact-Binary-NS'b'IGRJ16194-2810',47
3205.0,3103.0,248.97,-28.214,1.5548398576512457,point,47
2245.0,2364.0,246.01,-29.178,0.48594306049822067,point,47
1706.0,2836.0,246.29,-30.8,0.3850177935943061,point,47
1988.0,1530.0,243.82,-28.621,0.3028398576512456,point,47
772.0,3561.0,246.59,-33.49,0.2802135231316726,point,47
3241.0,1647.0,245.85,-26.371,0.2594519572953737,point,47
201.0,3634.0,245.91,-34.675,0.24216370106761567,point,47
2920.0,2212.0,246.63,-27.688,0.22664768683274022,point,47
1892.0,2917.0,246.74,-30.541,0.2186690391459075,point,47
2930.0,40.0,242.02,-24.927,0.2178825622775801,point,47
2312.0,3064.0,247.66,-29.907,0.2128540925266904,point,47
2053.0,1337.0,243.49,-28.252,0.21070462633451958,point,47
1902.0,1242.0,243.07,-28.417,0.16665480427046264,point,47
2821.0,2271.0,246.62,-27.95,0.16162633451957298,point,47
993.0,2390.0,244.25,-31.611,0.15934163701067616,point,47
1856.0,3204.0,247.33,-30.962,0.15435943060498222,point,47
3223.0,1329.0,245.14,-26.009,0.15394661921708186,point,47
576.0,1058.0,240.68,-30.67,0.13269750889679716,point,47
2207.0,2015.0,245.19,-28.816,0.12909252669039148,point,47
2649.0,2966.0,247.91,-29.132,0.12369395017793595,point,47
4030.0,849.0,245.24,-23.872,0.12008540925266904,point,47
1938.0,1899.0,244.55,-29.186,0.11702135231316727,point,47
3608.0,1428.0,245.89,-25.396,0.1051743772241993,point,47
2017.0,2494.0,245.98,-29.778,0.10220284697508897,point,47
3047.0,3138.0,263.00792,-24.74583,73.0068588143418,b'Galactic-Compact-Binary-Pulsar'b'GX1+4',46
2147.0,3987.0,264.01,-27.428,38.24199288256227,point,46
2606.0,3581.0,263.56,-26.09,17.228469750889683,point,46
465.0,3876.0,261.88811,-30.80289,12.435973767340421,b'Galactic-Compact-Binary-NS'b'Terzan2',46
1096.0,2689.0,259.8083,-28.3267,9.943896069262214,b'Galactic-Compact-Binary-NS'b'IGRJ17191-2821',46
2407.0,2081.0,259.90388,-25.01761,8.304812274592809,b'Galactic-Compact-Binary-BH'b'GRS1716-249',46
2732.0,1119.0,258.11,-23.361,6.010320284697508,point,46
1206.0,3415.0,261.6338,-28.8275,2.884040186008361,b'Galactic-Compact-Binary-WD'b'V2674Oph',46
1602.0,2016.0,258.84,-26.599,0.9397153024911032,point,46
2395.0,1308.0,258.15,-24.246,0.6216370106761566,point,46
1553.0,2644.0,260.23,-27.344,0.48451957295373665,point,46
2794.0,1053.0,258.04,-23.168000000000006,0.4070818505338078,point,46
1062.0,3632.0,261.98,-29.336,0.3981494661921708,point,46
3939.0,689.0,258.52,-20.463,0.38967971530249107,point,46
1111.0,2231.0,258.76,-27.826,0.38053380782918156,point,46
512.0,112.0,253.23,-26.75,0.33948754448398577,point,46
1663.0,2081.0,259.06,-26.543000000000006,0.28740213523131675,point,46
1742.0,1744.0,258.38,-26.033,0.2379964412811388,point,46
1669.0,949.0,256.5,-25.343000000000004,0.22797864768683274,point,46
3516.0,510.0,257.66,-21.136,0.2025338078291815,point,46
2444.0,962.0,257.44,-23.783,0.18695373665480428,point,46
2490.0,2290.0,260.47,-25.058000000000003,0.15401779359430606,point,46
621.0,920.0,255.18,-27.423,0.15189323843416372,point,46
2520.0,3594.0,263.49,-26.28,0.1297900355871886,point,46
2978.0,1426.0,259.07,-23.178,0.12661565836298933,point,46
1446.0,1618.0,257.75,-26.503,0.12100355871886122,point,46
4001.0,1450.0,260.25,-21.111,0.1176797153024911,point,46
1873.0,1507.0,258.0,-25.517,0.11424199288256229,point,46
2630.0,3509.0,263.41,-25.971,0.11377580071174379,point,46
1182.0,1789.0,257.83,-27.221,0.10784341637010678,point,46
1207.0,2126.0,258.63,-27.521,0.10701423487544484,point,46
2426.0,1638.0,258.93,-24.525,0.1066085409252669,point,46
1531.0,365.0,255.04,-24.99,0.10184341637010677,point,46
1464.0,3193.0,256.435417,-36.423056,775.1875893877342,b'Galactic-Compact-Binary-NS'b'GX349+2',45
1263.0,3969.0,258.14167000000003,-37.64333,86.52345422928927,b'Galactic-Compact-Binary-NS'b'SAXJ1712.6-3739',45
2736.0,3398.0,258.58,-34.049444,16.017069616161756,b'Galactic-Compact-Binary-NS'b'4U1711-34',45
65.0,3076.0,254.2,-39.099,2.3133807829181494,point,45
842.0,3350.0,255.99,-37.845,1.5695729537366547,point,45
3178.0,2614.0,257.226125,-32.332528,1.5656712604912664,b'Galactic-Compact-Binary-NS'b'4U1705-32',45
