x,y,ra,dec,flux/mCrab,kind,cmosnum
3611.0,3665.0,57.604,17.249000000000002,1.4456583629893238,point,48
421.0,2088.0,62.982,23.64,0.5333451957295373,point,48
430.0,1441.0,64.546,23.283,0.5068327402135232,point,48
124.0,329.0,67.408,23.342,0.49800711743772247,point,48
3648.0,501.0,64.94800000000001,15.628,0.40498220640569405,point,48
1261.0,2581.0,61.334,22.01,0.40131672597864776,point,48
913.0,2622.0,61.418,22.81,0.24202135231316727,point,48
3136.0,856.0,64.40899999999999,16.95,0.2400213523131673,point,48
2511.0,3610.0,58.244,19.688,0.2111459074733096,point,48
1041.0,1149.0,64.899,21.769,0.19144128113879003,point,48
3821.0,138.0,65.686,15.053,0.17958007117437724,point,48
2817.0,117.0,66.306,17.262999999999998,0.17840569395017794,point,48
2054.0,2411.0,61.326,20.154,0.1756476868327402,point,48
3734.0,4089.0,56.558,17.158,0.17366548042704627,point,48
2917.0,832.0,64.58800000000001,17.424,0.16448042704626334,point,48
2370.0,26.0,66.77600000000001,18.205,0.16034163701067616,point,48
2398.0,2841.0,60.128,19.589,0.15765836298932387,point,48
387.0,1288.0,64.942,23.297,0.15372597864768683,point,48
942.0,687.0,66.06,21.737,0.15229181494661923,point,48
744.0,237.0,67.249,21.922,0.14813523131672598,point,48
1793.0,682.0,65.575,19.845,0.14133451957295376,point,48
3262.0,581.0,64.97800000000001,16.526,0.13954804270462634,point,48
2122.0,222.0,66.465,18.862,0.1376619217081851,point,48
1960.0,2291.0,61.662,20.305,0.13579715302491105,point,48
3553.0,102.0,65.92,15.627,0.12676156583629894,point,48
1267.0,2598.0,61.29,22.006,0.12172953736654805,point,48
286.0,82.0,67.899,22.843000000000004,0.1196761565836299,point,48
2049.0,637.0,65.53399999999999,19.251,0.11715302491103202,point,48
2568.0,949.0,64.509,18.262,0.11702491103202847,point,48
3917.0,3125.0,58.723,16.320999999999998,0.11422775800711744,point,48
1577.0,1462.0,63.847,20.74,0.10989679715302492,point,48
2373.0,3554.0,58.442,19.974,0.10922064056939502,point,48
501.0,2754.0,61.316,23.791,0.10491459074733096,point,48
2982.0,1934.0,61.974,17.843,0.10214946619217083,point,48
3419.0,12.0,66.203,15.874,0.10209252669039147,point,48
3081.0,321.0,65.681,16.789,0.10206049822064057,point,48
1534.0,1439.0,63.925,20.825,0.101711743772242,point,48
2309.0,756.0,65.10600000000001,18.738,0.10139857651245553,point,48
2422.0,83.0,69.20100000000001,27.133000000000006,2.51779359430605,point,47
1261.0,1191.0,67.21600000000001,30.363000000000003,0.32144483985765127,point,47
1928.0,82.0,69.551,28.218000000000004,0.2903701067615659,point,47
3372.0,36.0,68.66199999999999,25.016,0.27461209964412814,point,47
2296.0,1601.0,65.494,28.301,0.26942704626334524,point,47
974.0,3125.0,62.368,32.047,0.2587402135231317,point,47
3841.0,37.0,68.34899999999999,23.99,0.21588967971530248,point,47
2673.0,3967.0,59.271,28.635,0.21045907473309608,point,47
3334.0,2094.0,63.633,26.257,0.19982206405693953,point,47
2269.0,2868.0,62.291,29.026,0.13460498220640568,point,47
2898.0,1167.0,66.202,26.722,0.1315302491103203,point,47
2228.0,2355.0,63.62600000000001,28.858,0.12977580071174377,point,47
2310.0,1941.0,64.628,28.456,0.12812455516014234,point,47
1960.0,3824.0,59.999,30.169,0.1130320284697509,point,47
2511.0,2319.0,63.55,28.208,0.11213167259786477,point,47
69.0,1579.0,54.29600000000001,25.993,3.540284697508897,point,46
3449.0,2856.0,49.966,18.761,0.5100355871886122,point,46
1215.0,2719.0,51.027,23.787,0.44106761565836305,point,46
3062.0,1292.0,53.844,19.128,0.2354270462633452,point,46
3734.0,36.0,56.558,17.158,0.17366548042704627,point,46
3001.0,489.0,55.785,18.976,0.16498932384341639,point,46
1969.0,3931.0,47.804,22.421,0.15543772241992884,point,46
3477.0,165.0,56.36,17.784000000000006,0.14768327402135234,point,46
