x,y,ra,dec,flux/mCrab,kind,cmosnum
1814.0,51.0,100.27,53.399,1.2765836298932385,point,48
2212.0,1235.0,104.91,54.19300000000001,0.581067615658363,point,48
3132.0,3726.0,115.24,55.429,0.46498220640569393,point,48
3062.0,2512.0,110.37,55.792,0.3780071174377225,point,48
1521.0,3567.0,113.36,51.9,0.31229537366548044,point,48
3054.0,2512.0,110.36,55.775,0.16840213523131672,point,48
3628.0,2301.0,109.85,57.144,0.13851245551601424,point,48
1883.0,1343.0,105.23,53.42100000000001,0.12490391459074733,point,48
3035.0,2483.0,110.23,55.742,0.12325266903914592,point,48
3562.0,707.0,103.12,57.349,0.1144982206405694,point,48
2786.0,729.0,103.05,55.577,0.10983985765124556,point,48
1015.0,335.0,100.86,42.239,0.6978647686832741,point,47
2052.0,3011.0,109.5,44.091,0.5193950177935944,point,47
1259.0,1152.0,103.42,42.705,0.24661565836298935,point,47
3028.0,4041.0,113.29,45.92,0.22261565836298933,point,47
3014.0,111.0,100.32,46.81800000000001,0.20600000000000002,point,47
1699.0,782.0,102.34,43.758,0.16001779359430604,point,47
3038.0,3875.0,112.76,46.00899999999999,0.12453024911032029,point,47
2050.0,2967.0,109.36,44.099,0.1205338078291815,point,47
2039.0,2967.0,109.36,44.076,0.1200747330960854,point,47
2054.0,2966.0,109.36,44.11,0.11743060498220642,point,47
87.0,1404.0,103.95,39.997,0.10062989323843417,point,47
753.0,283.0,115.64,49.809,1.64711743772242,point,46
2294.0,1811.0,122.45,52.315,0.49476868327402124,point,46
155.0,1849.0,120.38,47.605,0.22033451957295375,point,46
417.0,3371.0,125.54,47.1,0.21415658362989323,point,46
1404.0,2912.0,125.21,49.576,0.18596797153024913,point,46
2545.0,345.0,117.34,53.769,0.1488825622775801,point,46
1694.0,1388.0,120.31,51.277,0.13537722419928827,point,46
3894.0,1280.0,122.37,56.169,0.120711743772242,point,46
3135.0,1262.0,121.39,54.526,0.11740213523131673,point,46
3183.0,321.0,117.84,55.198,0.1132491103202847,point,46
2638.0,2062.0,123.76,52.88399999999999,0.10823487544483987,point,46
1071.0,851.0,117.86,50.219,0.10693950177935943,point,46
569.0,2367.0,118.86,39.187,0.3255160142348755,point,45
298.0,775.0,114.1,39.436,0.25844128113879006,point,45
3672.0,3844.0,126.06,44.95,0.17866548042704627,point,45
3670.0,3843.0,126.06,44.94600000000001,0.17562277580071176,point,45
3863.0,864.0,116.84,47.338,0.15932740213523133,point,45
3369.0,1404.0,118.18,45.948,0.12951245551601423,point,45
3892.0,168.0,114.57,47.75,0.12576156583629894,point,45
3911.0,3031.0,123.82,46.075,0.10951601423487546,point,45
1955.0,2237.0,119.58,42.327,0.10847330960854093,point,45
966.0,3202.0,107.95,32.318000000000005,0.24930960854092526,point,44
3638.0,2673.0,107.5,38.54,0.21792882562277582,point,44
2680.0,4067.0,111.03,35.886,0.19872597864768685,point,44
1711.0,1563.0,103.73,34.452,0.16972241992882564,point,44
1060.0,156.0,99.73,33.218,0.1637935943060498,point,44
