x,y,ra,dec,flux/mCrab,kind,cmosnum
1156.0,426.0,283.98,23.565,2.0081850533807826,point,48
1990.0,3447.0,286.89,30.254,1.9176156583629895,point,48
1410.0,2494.0,286.59,27.713,0.8016725978647686,point,48
3729.0,1609.0,280.34,29.159,0.42060498220640574,point,48
2474.0,1784.0,283.28,27.847,0.20733807829181497,point,48
43.0,2017.0,288.61,24.945,0.1901032028469751,point,48
1389.0,3184.0,287.72,28.939,0.18766548042704626,point,48
3320.0,2076.0,281.92,29.51,0.17573309608540924,point,48
36.0,2603.0,289.54,25.987,0.16941637010676155,point,48
2669.0,15.0,280.29,24.784,0.16195373665480428,point,48
2455.0,1806.0,283.35,27.863000000000003,0.1614982206405694,point,48
2951.0,3969.0,285.67,32.526,0.15871886120996442,point,48
4049.0,3505.0,282.51,33.134,0.14047686832740214,point,48
1825.0,382.0,282.56,24.373,0.10901067615658364,point,48
137.0,3801.0,291.26,28.261,0.1086370106761566,point,48
3468.0,3794.0,284.26,32.902,0.10552313167259787,point,48
2596.0,92.0,288.67,19.317,0.8489679715302492,point,47
141.0,963.0,294.57,17.314,0.7693950177935943,point,47
2298.0,3884.0,295.19,25.595,0.5053024911032029,point,47
529.0,65.0,292.49,16.312,0.5049822064056939,point,47
889.0,3301.0,296.9,22.48,0.2811637010676157,point,47
2340.0,459.0,289.7,19.61,0.23663701067615658,point,47
2718.0,3850.0,294.32,26.158,0.2112135231316726,point,47
285.0,2129.0,296.13,19.55,0.1853131672597865,point,47
3736.0,3123.0,291.14,26.361,0.15267615658362987,point,47
3770.0,3754.0,292.09,27.523000000000003,0.14786476868327403,point,47
4023.0,3910.0,291.84,28.16,0.13186476868327401,point,47
255.0,1619.0,294.25,31.789,0.5412811387900356,point,46
799.0,1798.0,293.45,32.906,0.4915658362989324,point,46
2058.0,3516.0,293.87,37.768,0.3719928825622775,point,46
1107.0,2874.0,294.73,35.236,0.29658007117437724,point,46
163.0,2827.0,296.61,33.727,0.18459430604982208,point,46
2545.0,2726.0,291.33,37.091,0.1654626334519573,point,46
2104.0,3973.0,294.63,38.627,0.13897153024911035,point,46
1258.0,442.0,290.17,31.166,0.1389537366548043,point,46
1880.0,2727.0,292.8,36.125,0.13604270462633453,point,46
3846.0,1381.0,286.05,36.45,0.12983985765124556,point,46
1631.0,2353.0,292.67,35.101,0.1142099644128114,point,46
2736.0,1651.0,289.02,35.427,0.10859074733096086,point,46
3001.0,2499.0,289.9,37.335,0.1016797153024911,point,46
3896.0,4035.0,299.590333,35.201611,274.57127474187473,b'Galactic-Compact-Binary-BH'b'CygX-1',45
583.0,1167.0,300.7066,25.2365,2.403802538708391,b'Galactic-Compact-Binary-BH'b'GS2000+251',45
3318.0,1923.0,296.85,30.766,1.675409252669039,point,45
2446.0,703.0,296.4167,27.3561,1.5085747357328214,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1946+274',45
3056.0,3468.0,300.2,32.952,0.9168683274021352,point,45
2943.0,1741.0,297.26,29.883000000000006,0.8004270462633452,point,45
2908.0,3434.0,300.42,32.663000000000004,0.7593594306049822,point,45
2357.0,2246.0,299.3,29.823,0.6189679715302492,point,45
2911.0,3370.0,300.3,32.562,0.5845907473309608,point,45
2921.0,3383.0,300.3,32.599000000000004,0.5482918149466193,point,45
2680.0,2545.0,299.22,30.829,0.49259786476868345,point,45
52.0,144.0,299.9,22.719,0.4587900355871886,point,45
2877.0,3443.0,300.5,32.629,0.4119572953736655,point,45
1384.0,674.0,298.38,25.673,0.3976156583629894,point,45
2827.0,3518.0,300.74,32.672,0.39323843416370113,point,45
3961.0,3991.0,299.37,35.23,0.37309608540925265,point,45
4064.0,2229.0,295.9,32.423,0.3559074733096085,point,45
2805.0,3537.0,300.82,32.669000000000004,0.3204270462633452,point,45
3557.0,2954.0,298.24,32.876999999999995,0.3066049822064057,point,45
3167.0,3787.0,300.58,33.653,0.29812099644128115,point,45
2382.0,3885.0,302.3,32.563,0.2912170818505338,point,45
3417.0,2431.0,297.57,31.782,0.28439857651245554,point,45
2901.0,3418.0,300.41,32.625,0.277202846975089,point,45
1425.0,3952.0,304.24,31.116,0.26204626334519576,point,45
2969.0,1052.0,296.01,28.749,0.2592846975088968,point,45
3839.0,4072.0,299.78,35.174,0.24762277580071176,point,45
3976.0,4012.0,299.39,35.28800000000001,0.2393487544483986,point,45
1580.0,2028.0,300.39,28.237,0.23376868327402134,point,45
3962.0,4035.0,299.46,35.304,0.23005693950177936,point,45
3870.0,3969.0,299.52,35.054,0.22149466192170822,point,45
3967.0,4060.0,299.5,35.353,0.21869039145907473,point,45
527.0,411.0,299.5,23.901,0.17340569395017794,point,45
867.0,680.0,299.85083,11.70972,42.11589375709988,b'Galactic-Compact-Binary-BH'b'4U1957+115',44
