x,y,ra,dec,flux/mCrab,kind,cmosnum
1815.0,2080.0,117.82,14.739,1.985693950177936,point,48
3863.0,2781.0,112.84,15.944,0.38946619217081857,point,48
3533.0,2233.0,113.74,14.765999999999998,0.3676156583629893,point,48
971.0,2695.0,119.72,16.276,0.36277580071174376,point,48
977.0,1418.0,119.9,13.357,0.26589323843416374,point,48
205.0,2290.0,121.6,15.454,0.22636654804270462,point,48
90.0,1897.0,121.92,14.571,0.12589323843416372,point,48
975.0,42.0,120.11,10.221,0.12499288256227759,point,48
1715.0,3288.0,117.85,17.512999999999998,0.11054448398576512,point,48
365.0,538.0,121.45,11.438,0.10936298932384342,point,48
1066.0,770.0,119.79,11.865,0.10890391459074733,point,48
9.0,444.0,131.8,11.564,0.652491103202847,point,47
1589.0,3901.0,127.91,19.394,0.43362989323843415,point,47
681.0,3449.0,130.12,18.405,0.2390391459074733,point,47
1539.0,2340.0,128.13,15.828,0.1991708185053381,point,47
3139.0,3368.0,124.21,18.048,0.17044128113879004,point,47
3530.0,2251.0,123.41,15.455,0.1523807829181495,point,47
1745.0,316.0,127.77,11.185,0.13690391459074733,point,47
3597.0,2287.0,123.24,15.531,0.10465836298932385,point,47
3675.0,2358.0,123.05,15.683,0.10389679715302491,point,47
1188.0,1137.0,118.77183,22.00142,0.7001088457791552,b'Galactic-Compact-Binary-WD'b'UGem',46
3975.0,1174.0,111.93,21.448,0.4004982206405695,point,46
2318.0,1549.0,115.9,22.715,0.37683274021352314,point,46
414.0,366.0,120.79,20.374,0.25051957295373667,point,46
2768.0,2160.0,114.62,24.004,0.2181387900355872,point,46
3632.0,2524.0,112.37,24.606,0.18399288256227758,point,46
3215.0,4003.0,112.97,28.073,0.15353736654804273,point,46
1508.0,3514.0,117.48,27.365,0.15104270462633454,point,46
1271.0,3023.0,118.19,26.291,0.1124982206405694,point,46
3966.0,655.0,122.06,21.104,0.5216725978647687,point,45
1977.0,3924.0,126.77,28.737,0.312491103202847,point,45
48.0,2451.0,131.72,25.37,0.21774021352313166,point,45
2056.0,2091.0,126.66,24.54,0.16366192170818505,point,45
1183.0,1958.0,128.86,24.261,0.1549252669039146,point,45
3643.0,2571.0,122.61,25.511,0.1302419928825623,point,45
910.0,2234.0,129.55,24.893,0.11737722419928827,point,45
3539.0,3719.0,122.74,28.141,0.1119572953736655,point,45
4029.0,447.0,131.8,11.564,0.652491103202847,point,44
792.0,2638.0,139.61,16.307000000000002,0.4752313167259787,point,44
3282.0,2681.0,133.67,16.625999999999998,0.2416761565836299,point,44
142.0,1739.0,141.03,14.169,0.21422775800711744,point,44
2948.0,4071.0,134.57,19.78,0.21155160142348756,point,44
1405.0,2441.0,138.13,15.925,0.18832384341637012,point,44
3282.0,2674.0,133.67,16.612000000000002,0.18652313167259787,point,44
1681.0,273.0,137.26,10.997,0.18307829181494664,point,44
1671.0,272.0,137.28,10.994000000000002,0.16906405693950177,point,44
3297.0,3146.0,133.67,17.69,0.15024911032028468,point,44
2634.0,3256.0,135.26,17.899,0.13240213523131672,point,44
3038.0,855.0,134.14,12.435,0.13111032028469752,point,44
3174.0,3366.0,133.98,18.186,0.12019572953736656,point,44
2046.0,2783.0,136.63,16.771,0.10343060498220641,point,44
2507.0,1732.0,135.45,14.403,0.10118149466192171,point,44
3985.0,1124.0,141.51,12.735,0.8075088967971531,point,43
3438.0,223.0,142.65,10.602,0.6264768683274021,point,43
404.0,3467.0,150.42,17.41,0.2366761565836299,point,43
1792.0,1548.0,146.72,13.333,0.17046619217081851,point,43
1601.0,141.0,146.89,10.091,0.1614661921708185,point,43
1194.0,2321.0,148.29,14.978,0.14633096085409253,point,43
398.0,1548.0,149.98,13.046,0.12781850533807831,point,43
1394.0,608.0,147.46,11.113,0.12712811387900358,point,43
1616.0,3229.0,147.48,17.135,0.11926690391459076,point,43
2817.0,2520.0,144.48,15.738,0.10178291814946619,point,43
3306.0,148.0,133.70364540000003,20.1085114,8.944434287963313,b'ExtraGalactic-AGN'b'OJ287',42
404.0,1464.0,140.93,22.91,1.0068683274021355,point,42
2624.0,3033.0,135.48,26.687,0.29304626334519573,point,42
2056.0,1384.0,136.82,22.882,0.2189857651245552,point,42
2948.0,8.0,134.57,19.78,0.21155160142348756,point,42
1712.0,3642.0,137.87,28.024,0.13370106761565834,point,42
45.0,1534.0,141.83,23.022,0.12964412811387904,point,42
2716.0,510.0,135.15,20.915,0.11122419928825623,point,42
3516.0,1200.0,133.2,22.511,0.10320284697508898,point,42
937.0,2500.0,150.01,24.554,1.283950177935943,point,41
3714.0,3303.0,143.18,26.99,0.35957295373665477,point,41
87.0,1506.0,151.79,22.053,0.35640569395017796,point,41
825.0,1123.0,149.87,21.394,0.2277366548042705,point,41
3391.0,3921.0,144.13,28.341,0.12440925266903916,point,41
2042.0,961.0,146.86,21.326,0.12277935943060499,point,41
363.0,3175.0,151.66,25.915,0.1087864768683274,point,41
3351.0,235.0,143.52,19.94,0.10698576512455515,point,41
3724.0,94.0,142.6,19.683,0.10535231316725979,point,41
2533.0,2681.0,146.05,25.354,0.10366192170818506,point,41
2930.0,150.0,133.3,-7.7203,0.6143060498220642,point,40
1938.0,533.0,135.64,-6.9999,0.40843416370106767,point,40
