x,y,ra,dec,flux/mCrab,kind,cmosnum
3177.0,1614.0,340.7388,44.7217,33.45095349591605,b'Galactic-Compact-Binary-NS'b'AglJ2241+4454',48
2830.0,1621.0,341.71,44.335,5.0199288256227765,point,48
2211.0,3897.0,347.49,47.959,1.7258718861209965,point,48
1168.0,1002.0,345.1,41.125,0.320932384341637,point,48
3782.0,1637.0,339.07,45.445,0.26043060498220644,point,48
400.0,2503.0,349.67,42.962,0.21159074733096087,point,48
507.0,3041.0,350.4,44.097,0.14615302491103202,point,48
300.0,2520.0,349.95,42.857,0.1379964412811388,point,48
1034.0,646.0,344.86,40.276,0.13702135231316728,point,48
3762.0,3665.0,342.54,49.437,0.13113167259786476,point,48
2734.0,1620.0,341.97,44.222,0.11902135231316727,point,48
1856.0,2726.0,346.28,45.29,0.11720284697508898,point,48
2923.0,1410.0,341.12,44.026,0.11503202846975089,point,48
1121.0,901.0,345.05,40.87300000000001,0.10796085409252669,point,48
885.0,2092.0,347.69,42.837,0.10344483985765125,point,48
3400.0,2501.0,352.34,41.465,0.7564056939501779,point,47
671.0,1896.0,357.42,36.424,0.5545195729537367,point,47
586.0,956.0,355.89,34.667,0.34527402135231317,point,47
941.0,2881.0,358.72,38.525,0.20518861209964415,point,47
783.0,3086.0,359.46,38.631,0.183135231316726,point,47
302.0,950.0,356.48,34.238,0.1815622775800712,point,47
3363.0,4059.0,355.48,44.18,0.14140925266903914,point,47
1145.0,1558.0,355.77,36.541,0.10030960854092527,point,47
174.0,518.0,354.39,46.46,8.920640569395019,point,46
2055.0,166.0,348.6,48.399,0.5403558718861211,point,46
1133.0,2712.0,356.77,51.705,0.5165836298932382,point,46
77.0,449.0,354.49,46.199,0.2535266903914591,point,46
3381.0,1709.0,347.79,53.023,0.2213167259786477,point,46
3944.0,574.0,343.75,51.525,0.19825622775800714,point,46
941.0,2833.0,357.59,51.621,0.1905978647686833,point,46
1928.0,3702.0,356.98,54.607,0.14927402135231319,point,46
885.0,415.0,352.31,47.279,0.14594661921708185,point,46
440.0,14.0,352.67,45.941,0.13126334519572955,point,46
2357.0,3932.0,356.28,55.645,0.12504270462633452,point,46
1877.0,2137.0,353.29,51.78,0.10152669039145908,point,46
4072.0,3602.0,2.0762,51.389,0.8937366548042704,point,45
1905.0,952.0,0.99667,43.6,0.2876334519572954,point,45
3015.0,2525.0,2.0259,47.95,0.23247330960854096,point,45
1244.0,1890.0,4.5901,44.025,0.22648042704626337,point,45
2493.0,4059.0,7.143,49.477,0.17166192170818506,point,45
1789.0,1131.0,1.6544,43.706,0.15279359430604983,point,45
1747.0,3618.0,7.6897,47.53100000000001,0.13336654804270462,point,45
325.0,3053.0,9.3007,44.218,0.1266690391459075,point,45
874.0,478.0,2.234,41.173,0.11816370106761566,point,45
2456.0,1537.0,1.0376,45.44,0.1146761565836299,point,45
1391.0,2324.0,5.2874,44.949,0.11149110320284698,point,45
88.0,3315.0,10.423,44.181,0.10549110320284698,point,45
2623.0,2001.0,1.885,33.292,1.5931672597864772,point,44
1195.0,2007.0,4.5885,30.957,1.1838790035587188,point,44
3214.0,2254.0,1.2218,34.659,0.501779359430605,point,44
1364.0,621.0,1.6538,29.02,0.49487544483985757,point,44
819.0,1664.0,4.6159,29.792,0.32241637010676155,point,44
2079.0,2006.0,2.9378,32.414,0.271220640569395,point,44
319.0,1481.0,5.1646,28.674,0.25643416370106764,point,44
320.0,1477.0,5.1551,28.672,0.1615338078291815,point,44
3278.0,1622.0,359.87,33.725,0.14686476868327403,point,44
602.0,2714.0,7.0483,31.062,0.12347330960854093,point,44
203.0,599.0,3.719,27.097,0.11757295373665481,point,44
34.0,3675.0,9.97,31.541,0.11679003558718862,point,44
2306.0,1749.0,2.0064,32.371,0.11084697508896797,point,44
2088.0,2030.0,2.9663,32.468,0.10926334519572954,point,44
820.0,1498.0,4.2959,29.533,0.10437722419928827,point,44
55.0,1362.0,5.4059,28.05,0.10412099644128114,point,44
1233.0,2154.0,11.836,24.265,1.5936654804270463,point,43
1147.0,3052.0,13.718,25.426,0.3741281138790036,point,43
1213.0,2553.0,12.639,24.817,0.35070106761565834,point,43
1504.0,1930.0,10.966,24.406,0.33082206405693954,point,43
318.0,2678.0,14.303,23.416,0.26608540925266905,point,43
972.0,4082.0,16.032,26.588,0.1993879003558719,point,43
1408.0,3399.0,13.98,26.392,0.1735444839857651,point,43
3424.0,3155.0,10.138,29.566,0.153135231316726,point,43
239.0,2166.0,13.445,22.537,0.12369039145907473,point,43
2461.0,1487.0,8.5359,25.396,0.12166548042704627,point,43
3425.0,3147.0,10.121,29.557,0.12098576512455517,point,43
827.0,3.0,8.4697,20.353,0.11541992882562278,point,43
200.0,1472.0,12.19,21.454,0.10101423487544485,point,43
3093.0,2546.0,10.675,41.26300000000001,0.8196085409252669,point,42
1193.0,927.0,10.702,35.549,0.7504626334519574,point,42
907.0,502.0,10.324000000000002,34.421,0.46722419928825626,point,42
1868.0,3778.0,15.921,40.857,0.3674021352313168,point,42
4033.0,3108.0,10.09,43.724,0.33272953736654803,point,42
2608.0,3563.0,14.02,41.889,0.26048754448398576,point,42
3882.0,3869.0,12.244000000000002,44.582,0.24878647686832742,point,42
2129.0,2514.0,12.47,39.527,0.2160071174377224,point,42
756.0,1492.0,12.711,35.613,0.1985053380782918,point,42
2265.0,2458.0,12.082,39.686,0.17837010676156584,point,42
3063.0,2850.0,11.441,41.661,0.1342846975088968,point,42
3044.0,2592.0,10.879,41.24800000000001,0.13361565836298933,point,42
750.0,4019.0,18.475,39.129,0.11672241992882564,point,42
1092.0,3644.0,16.994,39.253,0.113355871886121,point,42
3725.0,329.0,12.1964,31.957,31.96864433938411,b'ExtraGalactic-AGN'b'Mrk348',41
3034.0,1100.0,14.972,31.826,0.4501779359430605,point,41
769.0,3377.0,23.462,30.659,0.4369395017793594,point,41
2240.0,3227.0,20.902,33.251,0.3537330960854093,point,41
972.0,21.0,16.032,26.588,0.1993879003558719,point,41
2336.0,3249.0,20.8,33.461,0.18908185053380783,point,41
1496.0,3045.0,21.643,31.615,0.16138434163701068,point,41
3748.0,3650.0,19.439,36.622,0.15562989323843418,point,41
2230.0,3234.0,20.933000000000003,33.242,0.13623487544483986,point,41
3113.0,1910.0,16.582,33.098,0.11670106761565836,point,41
2021.0,3447.0,21.738000000000003,33.125,0.11271886120996442,point,41
1127.0,3530.0,352.9674,19.9373,11.240361190008826,b'Galactic-Star'b'EQPeg',40
1133.0,3537.0,352.97,19.96,0.6538434163701068,point,40
810.0,1949.0,350.98,16.767,0.482491103202847,point,40
2150.0,3752.0,351.48,21.886,0.36612099644128115,point,40
1244.0,209.0,347.49,14.428,0.3300604982206406,point,40
3041.0,2410.0,347.66,20.925,0.32855871886121,point,40
2192.0,982.0,346.97,17.176,0.25856227758007116,point,40
2135.0,2438.0,349.37,19.614,0.24646975088967973,point,40
1823.0,1290.0,348.12,17.16,0.23617793594306052,point,40
805.0,1935.0,350.97,16.734,0.22754804270462634,point,40
159.0,1292.0,351.1,14.656,0.21686476868327403,point,40
3627.0,1910.0,345.77,20.92,0.21488967971530248,point,40
146.0,1746.0,351.84,15.411,0.1957544483985765,point,40
143.0,1294.0,351.13,14.636,0.18185765124555162,point,40
3292.0,2578.0,347.46,21.59,0.1671814946619217,point,40
1796.0,2211.0,349.63,18.711,0.1670249110320285,point,40
1528.0,2598.0,350.73,18.968,0.1409252669039146,point,40
1894.0,2121.0,349.31,18.703,0.13069395017793595,point,40
2071.0,710.0,346.77,16.524,0.10935943060498221,point,40
1014.0,1016.0,356.24,9.1971,0.48245551601423486,point,39
1014.0,1020.0,356.24,9.2039,0.44430604982206406,point,39
1447.0,874.0,355.28,9.6344,0.1660996441281139,point,39
1269.0,3305.0,359.48,13.405,0.1526370106761566,point,39
1926.0,3832.0,359.22,15.315,0.1274661921708185,point,39
1022.0,979.0,356.17,9.1471,0.11474377224199288,point,39
206.0,3294.0,1.2454,11.701,0.10511387900355872,point,39
819.0,2492.0,358.92,11.348,0.10383629893238434,point,39
2036.0,3799.0,358.7669,28.6337,38.958648363404684,b'Galactic-Star'b'IIPeg',38
929.0,2749.0,358.92,25.146,0.6145195729537367,point,38
3936.0,363.0,349.22,25.72,0.4945907473309609,point,38
2632.0,145.0,351.35,23.404,0.47722419928825627,point,38
3006.0,2649.0,354.88,28.247,0.2795836298932385,point,38
3847.0,1676.0,351.57,27.866,0.23144839857651248,point,38
1557.0,2860.0,357.97,26.328000000000007,0.226711743772242,point,38
1028.0,408.0,354.74,21.409,0.19982562277580074,point,38
1135.0,153.0,354.12,21.144,0.19152313167259788,point,38
1033.0,2872.0,358.95,25.513,0.18282206405693952,point,38
1309.0,1971.0,356.87,24.462,0.17308540925266905,point,38
1937.0,1069.0,354.17,23.924,0.16419572953736655,point,38
2701.0,2164.0,354.61,26.958,0.1356405693950178,point,38
1209.0,632.0,354.78,22.065,0.1251387900355872,point,38
1124.0,148.0,354.13,21.12,0.1243523131672598,point,38
46.0,1807.0,358.86,22.195,0.11963701067615659,point,38
2608.0,3771.0,357.64,29.496,0.11951601423487544,point,38
2735.0,2178.0,354.57,27.035,0.11899288256227758,point,38
2080.0,1140.0,354.03,24.265,0.11070818505338079,point,38
3454.0,3272.0,355.12,29.988000000000003,0.10434519572953738,point,38
2318.0,3488.0,4.9581,21.948,1.4351957295373667,point,37
524.0,699.0,3.1225,14.566,0.67355871886121,point,37
