x,y,ra,dec,flux/mCrab,kind,cmosnum
2366.0,1925.0,40.6701,-0.0134,5.881861521741162,b'ExtraGalactic-AGN'b'NGC1068',48
2187.0,3822.0,36.819,2.0316,0.8454804270462635,point,48
155.0,2897.0,40.563,5.5103,0.3550960854092527,point,48
2702.0,1956.0,40.308,-0.6966899999999999,0.31665124555160146,point,48
2243.0,1412.0,41.864,-0.20519,0.27068327402135234,point,48
1030.0,2406.0,40.83,3.2355,0.24758007117437725,point,48
1769.0,2672.0,39.615,1.9073,0.21023131672597867,point,48
789.0,341.0,45.403,1.9197,0.16437010676156583,point,48
3564.0,792.0,42.00899999999999,-3.5362,0.15562633451957295,point,48
710.0,163.0,45.845,1.9295,0.12453024911032029,point,48
1976.0,2087.0,40.671,0.95425,0.1189644128113879,point,48
1466.0,1130.0,43.145,1.1889,0.1084626334519573,point,48
1503.0,2774.0,39.635,2.5603,0.10348754448398576,point,48
244.0,210.0,46.154,2.9502,0.1023950177935943,point,48
292.0,2597.0,44.743,13.58,0.8877580071174378,point,47
1334.0,3138.0,42.625,11.867,0.4885053380782919,point,47
4084.0,3060.0,40.359,5.9894,0.4559430604982207,point,47
1956.0,3597.0,41.081,10.953,0.27005693950177934,point,47
555.0,2616.0,44.46100000000001,13.045,0.26379003558718866,point,47
682.0,3302.0,42.858,13.384,0.21282206405693951,point,47
559.0,2615.0,44.458,13.035,0.21125978647686833,point,47
3186.0,832.0,45.87600000000001,5.9056,0.20813523131672598,point,47
3394.0,1445.0,44.392,6.0156,0.18041637010676156,point,47
4043.0,2509.0,41.56100000000001,5.5926,0.17612811387900357,point,47
1788.0,319.0,48.238,8.3768,0.15191103202846976,point,47
3699.0,25.0,47.109,4.1098,0.14905338078291816,point,47
1366.0,121.0,49.048,9.0783,0.1259252669039146,point,47
2433.0,3212.0,41.485,9.6085,0.12554448398576512,point,47
3591.0,3244.0,40.397,7.188,0.11832740213523132,point,47
1071.0,1986.0,45.345,11.395,0.11201779359430605,point,47
3079.0,3371.0,40.575,8.3812,0.10987900355871887,point,47
3844.0,590.0,33.64,-0.76708,1.584270462633452,point,46
3288.0,3057.0,28.853,2.4722,0.8246975088967973,point,46
3517.0,2221.0,30.444000000000006,1.2876,0.28690747330960853,point,46
2711.0,2838.0,29.802,3.5195,0.21864768683274022,point,46
3008.0,2577.0,30.111,2.6698,0.2177580071174377,point,46
1232.0,1765.0,33.339,5.7735,0.21607829181494664,point,46
3982.0,1512.0,31.566,-0.2913,0.19823487544483986,point,46
3838.0,2175.0,30.276,0.5668,0.19083274021352314,point,46
3677.0,3229.0,28.167,1.7887,0.1700925266903915,point,46
1861.0,1679.0,32.991,4.3619,0.15882918149466194,point,46
3592.0,3125.0,28.457,1.8818,0.15362633451957297,point,46
3959.0,2276.0,29.961,0.39362,0.12573665480427046,point,46
3994.0,3102.0,28.175,1.0097,0.12145195729537368,point,46
3071.0,3360.0,28.389,3.1863,0.10566548042704627,point,46
1694.0,3931.0,31.721,15.296,0.31203914590747334,point,45
778.0,1343.0,38.221,15.039,0.2569893238434164,point,45
3790.0,3629.0,30.62,10.582,0.22038434163701068,point,45
3016.0,2241.0,34.282,11.068,0.184576512455516,point,45
439.0,44.0,41.352,14.587,0.1502775800711744,point,45
156.0,3153.0,34.787,17.917,0.14308896797153026,point,45
372.0,1980.0,37.19300000000001,16.454,0.14204270462633453,point,45
3819.0,3954.0,29.895,10.786,0.11027758007117439,point,45
