x,y,ra,dec,flux/mCrab,kind,cmosnum
1800.0,1122.0,154.8,63.968,0.22109608540925269,point,48
2082.0,3879.0,169.29,65.369,0.21360854092526693,point,48
1311.0,1484.0,157.15,63.049,0.15398220640569396,point,48
2734.0,1186.0,153.93,66.08,0.1345943060498221,point,48
427.0,2582.0,163.14,61.423,0.1306405693950178,point,48
469.0,947.0,155.45,60.913,0.1303879003558719,point,48
1399.0,2419.0,161.79,63.59,0.12190035587188612,point,48
3453.0,992.0,151.75,67.548,0.1105373665480427,point,48
3354.0,586.0,149.63,67.056,0.10948754448398577,point,48
1254.0,908.0,158.04,53.495,2.1538078291814946,point,47
143.0,647.0,157.83,50.895,1.8265480427046263,point,47
118.0,2580.0,164.82,51.414,1.7962277580071173,point,47
555.0,323.0,156.38,51.678,0.7067259786476869,point,47
1327.0,2184.0,162.9,54.077,0.47195729537366554,point,47
4082.0,2711.0,163.93,60.469,0.3211459074733096,point,47
482.0,76.0,155.55,51.402,0.19639857651245554,point,47
2465.0,2721.0,164.61,56.79,0.18138078291814946,point,47
2325.0,2720.0,164.66,56.471,0.16965124555160144,point,47
113.0,3971.0,169.91,51.554,0.15942348754448402,point,47
872.0,1780.0,161.56,52.933,0.15591103202846976,point,47
3981.0,2852.0,164.63,60.267,0.14540925266903915,point,47
1931.0,2209.0,162.73,55.459,0.140779359430605,point,47
2029.0,713.0,156.72,55.154,0.13605338078291815,point,47
2963.0,3955.0,169.74,58.057,0.13088256227758008,point,47
1773.0,3752.0,168.98,55.332,0.1283950177935943,point,47
1123.0,4079.0,170.29,53.857,0.11848754448398577,point,47
491.0,1694.0,161.42,52.045,0.10468327402135232,point,47
3152.0,3221.0,166.53,58.438,0.10301423487544485,point,47
3991.0,2739.0,164.11,60.267,0.10179003558718862,point,47
3085.0,629.0,174.1253,67.6179,1.3049307540675492,b'ExtraGalactic-AGN'b'RGBJ1136+676',46
3621.0,383.0,172.77,68.865,0.6583985765124555,point,46
3079.0,3892.0,192.75,66.059,0.24318149466192174,point,46
1881.0,3264.0,187.55,63.89100000000001,0.19815302491103204,point,46
3980.0,2298.0,185.18,69.092,0.1856049822064057,point,46
2045.0,3286.0,187.88,64.23899999999999,0.1441814946619217,point,46
3018.0,977.0,176.17,67.40899999999999,0.14276156583629895,point,46
2300.0,831.0,174.99,65.798,0.12989679715302493,point,46
3071.0,3802.0,192.27,66.112,0.12476868327402137,point,46
142.0,1049.0,175.28,60.841,0.12136298932384343,point,46
1601.0,3728.0,189.42,62.978,0.10770818505338078,point,46
2537.0,519.0,173.32,66.38,0.10688256227758007,point,46
2000.0,2278.0,179.48,55.455,0.24315658362989326,point,45
2854.0,1029.0,174.71,57.712,0.22522419928825624,point,45
622.0,2875.0,180.95,52.13,0.1805231316725979,point,45
3505.0,998.0,174.79,59.202,0.16233451957295375,point,45
993.0,3611.0,183.91,52.653,0.1474270462633452,point,45
2343.0,1974.0,178.44,56.328,0.12777224199288256,point,45
1123.0,16.0,170.29,53.857,0.11848754448398577,point,45
40.0,614.0,172.43,51.348,0.10980427046263347,point,45
3590.0,3194.0,184.48,58.66,0.10234875444839861,point,45
1399.0,2815.0,166.11,45.055,0.6811743772241994,point,44
125.0,4093.0,170.2,42.205,0.49846975088967976,point,44
3253.0,1372.0,160.8,49.041,0.4208896797153025,point,44
2954.0,2179.0,163.68,48.529,0.21439857651245553,point,44
1402.0,3869.0,169.52,45.115,0.12665480427046263,point,44
1660.0,3455.0,168.16,45.69600000000001,0.11101423487544486,point,44
1450.0,1201.0,160.88,44.895,0.10495373665480427,point,44
2055.0,725.0,159.1,46.143,0.10408185053380783,point,44
2493.0,2685.0,166.1138079,38.2088331,22.027194212747915,b'ExtraGalactic-AGN'b'Mrk421',43
2012.0,1848.0,163.7792,36.9964,2.056552528204229,b'Galactic-Compact-Binary-WD'b'ELUMa',43
3337.0,213.0,158.66,39.643,1.1659430604982208,point,43
3435.0,2386.0,165.09,40.326,0.27511387900355877,point,43
3435.0,3900.0,169.62,40.432,0.2651281138790036,point,43
1013.0,3251.0,167.88,34.871,0.2579608540925267,point,43
3410.0,738.0,160.18,39.952,0.25343060498220643,point,43
428.0,3265.0,167.97,33.537,0.20814946619217084,point,43
1422.0,3354.0,168.14,35.813,0.18597508896797155,point,43
2857.0,1015.0,161.16,38.761,0.16271886120996443,point,43
3224.0,1623.0,162.85,39.725,0.16008540925266906,point,43
392.0,408.0,160.18,33.016,0.13190747330960856,point,43
3623.0,3331.0,167.91,40.842,0.12912455516014237,point,43
3012.0,4024.0,170.0,39.469,0.11929181494661922,point,43
1527.0,2541.0,165.84,35.98300000000001,0.11574021352313169,point,43
727.0,1449.0,162.93,33.993,0.11390391459074733,point,43
3521.0,1972.0,163.83,40.461,0.10850533807829182,point,43
3943.0,3148.0,167.32,41.56,0.10744483985765124,point,43
1360.0,3288.0,180.79,44.53100000000001,8.593727507234718,b'ExtraGalactic-AGN'b'NGC4051',42
2459.0,1229.0,174.35,47.464,0.3738078291814947,point,42
1169.0,553.0,171.98,44.56800000000001,0.34580071174377225,point,42
1406.0,202.0,170.86,45.121,0.25775800711743774,point,42
2017.0,1716.0,175.89,46.389,0.20798932384341637,point,42
3489.0,1888.0,176.86,49.717,0.1999252669039146,point,42
3440.0,2316.0,178.35,49.519,0.1940355871886121,point,42
110.0,2419.0,177.65,41.913,0.13941992882562276,point,42
2005.0,2483.0,178.43,46.212,0.10889323843416371,point,42
3354.0,295.0,171.22,49.569,0.10645195729537367,point,42
1967.0,2085.0,176.12,36.887,0.6888256227758007,point,41
648.0,1702.0,174.81,33.931,0.4496797153024911,point,41
3794.0,1494.0,174.74,41.145,0.22550533807829182,point,41
3216.0,3749.0,181.3,39.348,0.22202135231316725,point,41
778.0,1858.0,175.26,34.206,0.18408896797153027,point,41
3855.0,397.0,171.42,41.378,0.10712811387900356,point,41
643.0,3351.0,179.33,33.613,0.10633807829181496,point,41
889.0,2565.0,140.61,40.203,1.3071530249110321,point,40
2997.0,2789.0,139.08,44.925,0.36633451957295377,point,40
488.0,692.0,135.86,37.843,0.3611032028469751,point,40
2172.0,1132.0,135.16,41.784,0.3523202846975089,point,40
3488.0,3083.0,139.44,46.208,0.3311814946619217,point,40
699.0,2395.0,140.32,39.665,0.22628113879003559,point,40
3916.0,2911.0,138.41,46.989,0.11747686832740215,point,40
1748.0,1189.0,135.81,40.936,0.11591459074733096,point,40
281.0,2770.0,141.76,39.039,0.10987900355871887,point,40
3325.0,1060.0,133.53,44.144,0.10428825622775802,point,40
917.0,455.0,134.75,38.539,0.102711743772242,point,40
785.0,456.0,138.97,29.56,0.30024911032028473,point,39
3432.0,868.0,137.52,35.561,0.2914128113879004,point,39
3079.0,3007.0,143.56,36.401,0.21783629893238435,point,39
2786.0,505.0,137.21,33.884,0.17802135231316726,point,39
1613.0,161.0,137.47,31.1,0.171288256227758,point,39
3263.0,1191.0,138.53,35.459,0.15712455516014237,point,39
2797.0,3052.0,143.92,35.817,0.13623843416370107,point,39
3726.0,3460.0,153.7674,49.4335,3.528710845856935,b'ExtraGalactic-AGN'b'1ES1011+496',38
525.0,1344.0,149.22,41.257,0.42914590747330983,point,38
2815.0,2770.0,152.05,47.09,0.39227758007117436,point,38
779.0,2721.0,153.18,42.499,0.29903914590747327,point,38
1340.0,2262.0,151.43,43.545,0.2774448398576513,point,38
139.0,2894.0,154.07,41.13800000000001,0.2073523131672598,point,38
3568.0,52.0,142.57,47.124,0.207288256227758,point,38
578.0,3015.0,154.19,42.173,0.18604982206405696,point,38
2557.0,2742.0,152.13,46.5,0.15605338078291817,point,38
3931.0,4030.0,155.62,50.109,0.14702491103202847,point,38
379.0,602.0,147.16,40.515,0.14319217081850535,point,38
3497.0,4047.0,155.92,49.142,0.1273202846975089,point,38
3942.0,1012.0,145.3,48.603,0.12033451957295374,point,38
405.0,2459.0,152.62,41.545,0.11257651245551602,point,38
363.0,1957.0,151.15,41.212,0.10494661921708184,point,38
2011.0,2189.0,153.26,35.85800000000001,0.562491103202847,point,37
2783.0,2864.0,154.75,37.88,0.3314555160142349,point,37
1382.0,3768.0,157.93,35.052,0.21413167259786478,point,37
3968.0,658.0,147.7,39.448,0.17677224199288255,point,37
3518.0,1331.0,149.94,38.819,0.14259074733096086,point,37
3315.0,2790.0,154.26,39.048,0.1303985765124555,point,37
561.0,750.0,150.21,31.932,0.1271743772241993,point,37
176.0,2011.0,153.74,31.659,0.1115017793594306,point,37
940.0,1784.0,164.13,7.0222,0.1587153024911032,point,36
2102.0,3631.0,168.46,9.5885,0.1455373665480427,point,36
2355.0,797.0,161.88,10.294,0.11955160142348754,point,36
2705.0,2240.0,165.26,11.047,0.10787900355871888,point,36
3842.0,2465.0,165.84,13.633,0.10649466192170819,point,36
2904.0,1068.0,162.53,11.542,0.10562633451957296,point,36
1099.0,1783.0,164.13,7.388,0.1047473309608541,point,36
1924.0,1029.0,162.41,9.3014,0.10235943060498222,point,36
126.0,2763.0,166.17,-4.2225,0.8643416370106762,point,35
3210.0,1773.0,164.03,2.8719,0.43000000000000005,point,35
3104.0,3667.0,168.36,2.5472,0.198779359430605,point,35
2326.0,361.0,160.76,0.90612,0.16567259786476868,point,35
383.0,3306.0,167.42,-3.6549,0.15169750889679715,point,35
1166.0,201.0,160.35,-1.739,0.1286334519572954,point,35
2519.0,3322.0,167.55,1.2257,0.12787188612099645,point,35
2186.0,1349.0,163.02,0.5453600000000001,0.12240213523131674,point,35
1407.0,904.0,161.97,-1.2195,0.1202491103202847,point,35
808.0,1212.0,162.65,-2.6026,0.11621708185053382,point,35
3100.0,3653.0,168.33,2.5399,0.11466903914590748,point,35
3096.0,3680.0,168.39,2.5281,0.10758718861209965,point,35
2650.0,3943.0,168.97,1.4971,0.10212455516014236,point,35
1513.0,1911.0,164.28,-1.0192,0.10179715302491105,point,35
3282.0,1573.0,173.21,12.174,0.6921352313167259,point,34
654.0,703.0,171.03,6.2157,0.2871103202846975,point,34
3065.0,397.0,170.45,11.739,0.24519217081850536,point,34
3657.0,3156.0,176.94,12.902,0.2269572953736655,point,34
212.0,3277.0,176.91,5.0223,0.19130249110320285,point,34
3061.0,3830.0,178.46,11.475,0.17266192170818506,point,34
1971.0,3239.0,176.98,9.0434,0.15549466192170822,point,34
2542.0,638.0,170.98,10.533,0.13209608540925266,point,34
3056.0,3829.0,178.45,11.464,0.12994306049822066,point,34
216.0,556.0,170.67,5.2265,0.12218505338078292,point,34
3192.0,1393.0,172.78,11.98,0.10181494661921708,point,34
3888.0,1843.0,173.59,4.1929,0.21509608540925268,point,33
493.0,3175.0,176.4,-3.6655,0.20287544483985767,point,33
2885.0,3658.0,177.67,1.7677,0.20130249110320286,point,33
234.0,3591.0,177.33,-4.28,0.18134163701067615,point,33
2792.0,2177.0,174.28,1.6658,0.15965124555160143,point,33
3392.0,1859.0,173.59,3.0607,0.1452135231316726,point,33
2050.0,4057.0,178.52,-0.16859000000000002,0.12782562277580073,point,33
974.0,1520.0,172.64,-2.4492,0.11714590747330962,point,33
3560.0,1752.0,173.36,3.4501,0.11207473309608541,point,33
2578.0,550.0,170.54,1.2893,0.10879003558718862,point,33
970.0,2736.0,175.43,-2.5462,0.10264412811387902,point,33
3532.0,3856.0,169.55,31.532,2.2033807829181495,point,32
288.0,3401.0,168.16,24.152,0.2559217081850534,point,32
610.0,1092.0,162.36,24.859,0.19861565836298933,point,32
1694.0,639.0,161.11,27.304,0.1226761565836299,point,32
2217.0,345.0,160.3,28.47,0.12074021352313168,point,32
3147.0,4080.0,169.78,21.321,0.46135231316725983,point,31
3688.0,2339.0,165.51,22.596,0.4459430604982206,point,31
384.0,2933.0,166.95,15.038,0.19790747330960856,point,31
3982.0,2091.0,164.89,23.263,0.19515658362989324,point,31
1011.0,2873.0,166.81,16.469,0.17804626334519574,point,31
3893.0,1872.0,164.35,23.055,0.17758718861209966,point,31
2736.0,721.0,161.57,20.36,0.15986120996441283,point,31
3276.0,1302.0,162.96,21.627,0.1570391459074733,point,31
1507.0,3507.0,168.34,17.596,0.15187544483985765,point,31
2674.0,3901.0,169.33,20.25,0.13910676156583632,point,31
1184.0,1470.0,163.46,16.845,0.12862633451957295,point,31
981.0,552.0,161.28,16.337,0.10664412811387901,point,31
3413.0,2398.0,165.66,21.969,0.1023950177935943,point,31
2469.0,2859.0,177.48,28.753,0.9639501779359432,point,30
186.0,3592.0,178.83,23.409,0.3348434163701068,point,30
682.0,2965.0,177.38,24.658,0.32750177935943064,point,30
3440.0,1018.0,172.79,31.236,0.28227402135231316,point,30
3321.0,2339.0,176.29,30.79,0.23396797153024912,point,30
183.0,3596.0,178.84,23.403,0.22698576512455518,point,30
358.0,2418.0,175.95,24.012,0.19865124555160144,point,30
255.0,2749.0,176.75,23.723000000000006,0.12766903914590746,point,30
3978.0,2969.0,178.11,32.166,0.12476868327402137,point,30
3101.0,1028.0,172.77,30.46,0.10117081850533809,point,30
3523.0,2226.0,175.32,21.941,0.8296441281138791,point,29
2820.0,2960.0,177.0,20.22,0.6686120996441283,point,29
697.0,2314.0,175.1,15.47,0.26687544483985765,point,29
3344.0,1751.0,174.12,21.598000000000006,0.25914946619217083,point,29
2551.0,2644.0,176.18,19.657,0.25222775800711744,point,29
