x,y,ra,dec,flux/mCrab,kind,cmosnum
1644.0,2943.0,340.6645,29.725,5.8392609392578105,b'ExtraGalactic-AGN'b'Ark564',48
458.0,2580.0,342.97,31.754,0.3764768683274022,point,48
2739.0,515.0,344.89,24.918000000000006,0.3704626334519573,point,48
976.0,1406.0,345.06,29.435,0.15829893238434165,point,48
3667.0,3313.0,337.51,25.939,0.11910320284697509,point,48
716.0,3025.0,341.59,31.702,0.11413523131672598,point,48
2037.0,234.0,346.37,26.011,0.11225266903914591,point,48
4070.0,2571.0,338.76,24.375,0.11152669039145907,point,48
2394.0,1527.0,343.04,26.71,0.1062099644128114,point,48
3839.0,3573.0,336.73,25.837,0.10093594306049822,point,48
2076.0,3699.0,343.42,37.938,0.433202846975089,point,47
1949.0,2689.0,346.15,37.085,0.36451957295373666,point,47
3816.0,1333.0,346.85,31.837,0.3475195729537367,point,47
579.0,3865.0,345.1,41.125,0.320932384341637,point,47
2681.0,2564.0,345.45,35.482,0.2655195729537366,point,47
3552.0,3111.0,342.95,34.327,0.21132740213523132,point,47
2036.0,4070.0,342.52,38.411,0.15768683274021353,point,47
945.0,3757.0,344.86,40.276,0.13702135231316728,point,47
2750.0,2489.0,345.54,35.26,0.13008185053380786,point,47
2007.0,2811.0,345.77,37.107,0.11665836298932385,point,47
1721.0,2126.0,347.88,36.892,0.11459074733096086,point,47
684.0,3826.0,345.05,40.87300000000001,0.10796085409252669,point,47
1328.0,997.0,335.87,32.46,1.0119928825622777,point,46
2204.0,709.0,335.64,30.358,0.7069039145907473,point,46
1909.0,3440.0,329.1,33.308,0.3608185053380783,point,46
3800.0,2254.0,330.3,28.309,0.33443416370106765,point,46
3056.0,345.0,335.62,28.242,0.22774021352313167,point,46
2321.0,2610.0,330.82,31.759,0.2042455516014235,point,46
1055.0,2008.0,333.62,33.943000000000005,0.15684341637010676,point,46
401.0,2979.0,331.79,36.16,0.15046263345195732,point,46
2909.0,3783.0,327.32,31.417,0.11581850533807829,point,46
3738.0,2473.0,333.93,37.313,0.19879715302491102,point,45
2586.0,2138.0,336.15,39.43,0.14285409252669037,point,45
3820.0,3581.0,330.87,38.076,0.1375302491103203,point,45
3752.0,2466.0,333.93,37.278,0.12407829181494663,point,45
76.0,1547.0,341.12,44.026,0.11503202846975089,point,45
1133.0,2669.0,354.39,46.46,8.920640569395019,point,44
3281.0,1923.0,352.34,41.465,0.7564056939501779,point,44
836.0,294.0,0.99667,43.6,0.2876334519572954,point,44
1207.0,2577.0,354.49,46.199,0.2535266903914591,point,44
3222.0,3006.0,349.67,42.962,0.21159074733096087,point,44
663.0,167.0,1.6544,43.706,0.15279359430604983,point,44
2680.0,3083.0,350.4,44.097,0.14615302491103202,point,44
1202.0,3382.0,352.31,47.279,0.14594661921708185,point,44
1732.0,1806.0,355.48,44.18,0.14140925266903914,point,44
3211.0,2905.0,349.95,42.857,0.1379964412811388,point,44
1621.0,2960.0,352.67,45.941,0.13126334519572955,point,44
218.0,811.0,1.0376,45.44,0.1146761565836299,point,44
3609.0,3513.0,347.69,42.837,0.10344483985765125,point,44
2158.0,2311.0,2.0762,51.389,0.8937366548042704,point,43
2976.0,3507.0,356.77,51.705,0.5165836298932382,point,43
381.0,1010.0,10.129,52.152,0.26177935943060504,point,43
3285.0,1318.0,2.0259,47.95,0.23247330960854096,point,43
1493.0,982.0,7.2258,50.374,0.2068896797153025,point,43
2866.0,3308.0,357.59,51.621,0.1905978647686833,point,43
395.0,3285.0,3.9225,55.862,0.18258007117437725,point,43
1782.0,717.0,7.143,49.477,0.17166192170818506,point,43
