x,y,ra,dec,flux/mCrab,kind,cmosnum
2372.0,433.0,343.524167,-17.581944,3.9493388939506153,b'ExtraGalactic-AGN'b'MR2251-178',48
3573.0,2115.0,339.69,-20.619,2.0722419928825624,point,48
1809.0,3273.0,336.64,-16.743,0.5297153024911032,point,48
1579.0,1362.0,341.16,-15.942,0.2735053380782918,point,48
332.0,784.0,342.3,-13.001,0.26622419928825625,point,48
77.0,1352.0,340.92,-12.518,0.22269039145907477,point,48
1827.0,722.0,342.73,-16.394000000000002,0.1945302491103203,point,48
3586.0,2531.0,338.68,-20.709,0.16523131672597863,point,48
1255.0,1983.0,339.63,-15.303,0.14186832740213523,point,48
2273.0,1054.0,342.02,-17.474,0.12131672597864769,point,48
2643.0,1408.0,341.24,-18.38,0.10005338078291814,point,48
2825.0,2371.0,338.35,-9.6174,0.23603558718861212,point,47
3933.0,632.0,342.56,-11.868,0.22866548042704626,point,47
2370.0,4082.0,334.33,-8.8001,0.18931316725978647,point,47
3440.0,3740.0,335.26,-11.198,0.16445195729537368,point,47
1461.0,3105.0,336.46,-6.5997,0.1528434163701068,point,47
584.0,67.0,343.29,-4.148,0.14979715302491103,point,47
192.0,3869.0,334.56,-3.8110000000000004,0.1302099644128114,point,47
201.0,3868.0,334.56,-3.8302,0.10958007117437724,point,47
1392.0,3327.0,326.76,-16.128,1.2700711743772242,point,46
473.0,3900.0,325.39,-14.046,0.4172241992882562,point,46
545.0,2974.0,327.57,-14.18,0.3933451957295373,point,46
2647.0,3039.0,327.49,-18.992,0.34076156583629896,point,46
276.0,2647.0,328.32,-13.550999999999998,0.2734875444839858,point,46
1928.0,625.0,333.25,-17.171,0.23923487544483987,point,46
636.0,244.0,334.0,-14.184,0.21033096085409253,point,46
1331.0,4087.0,324.95,-16.004,0.20744483985765128,point,46
2183.0,2094.0,329.75,-17.88,0.19635943060498223,point,46
1475.0,231.0,334.14,-16.092,0.19071886120996442,point,46
102.0,534.0,333.27,-12.998,0.16870818505338078,point,46
3916.0,551.0,333.66,-21.698,0.1630284697508897,point,46
2894.0,2796.0,328.09,-19.547,0.13261565836298933,point,46
2057.0,219.0,334.24,-17.421,0.1298505338078292,point,46
1858.0,1778.0,330.48,-17.115,0.12471886120996441,point,46
3789.0,2547.0,328.75,-21.58,0.11379359430604982,point,46
3046.0,332.0,333.63,-10.372,0.32172241992882566,point,45
3820.0,810.0,332.59,-12.179,0.3129395017793594,point,45
1153.0,2117.0,329.36,-6.1752,0.2867508896797153,point,45
2603.0,129.0,334.06,-9.3422,0.22859074733096088,point,45
3391.0,489.0,333.3,-11.173,0.22727758007117438,point,45
2370.0,3.0,334.33,-8.8001,0.18931316725978647,point,45
3544.0,2237.0,329.24,-11.656,0.18622419928825623,point,45
925.0,1215.0,331.42,-5.5943,0.17164056939501782,point,45
2737.0,2048.0,329.63,-9.8001,0.14193238434163702,point,45
3724.0,2745.0,328.06,-12.095999999999998,0.13291814946619218,point,45
2887.0,2473.0,328.65,-10.168,0.11465124555160143,point,45
2839.0,3406.0,326.48,-10.105,0.11377580071174379,point,45
438.0,3718.0,325.65,-4.6325,0.11104982206405695,point,45
1010.0,2826.0,327.72,-5.8909,0.10694306049822065,point,45
2386.0,1431.0,331.03,-8.9529,0.10355516014234875,point,45
824.0,1168.0,331.52,-5.36,0.10151957295373666,point,45
2684.0,2644.0,337.21,-0.022237,0.36099644128113884,point,44
2630.0,1837.0,339.05,0.16898,0.28036654804270467,point,44
3372.0,3212.0,335.97,-1.642,0.2269928825622776,point,44
2952.0,1808.0,339.14,-0.5651,0.16287544483985764,point,44
2057.0,1873.0,338.92,1.4772,0.13937722419928827,point,44
3362.0,3202.0,335.99,-1.6186,0.13272241992882564,point,44
1712.0,1554.0,339.62,2.2941,0.12196441281138791,point,44
3379.0,3220.0,335.95,-1.6580000000000001,0.12194306049822065,point,44
901.0,777.0,341.34,4.2105,0.1086405693950178,point,44
3035.0,2869.0,336.72,-0.84515,0.10562277580071175,point,44
1138.0,4003.0,333.5106,12.7031,6.348094343310604,b'Galactic-Compact-Binary-WD'b'RUPeg',43
3288.0,1270.0,340.07,8.0534,0.3247473309608541,point,43
2073.0,153.0,342.58,10.902,0.28955160142348757,point,43
1417.0,3452.0,334.83,12.133,0.18169395017793596,point,43
910.0,928.0,340.7,13.515,0.15013167259786478,point,43
1568.0,2984.0,335.94,11.837,0.14948754448398577,point,43
2027.0,224.0,342.42,11.004,0.11945195729537367,point,43
2546.0,1060.0,340.51,9.7643,0.10847330960854093,point,43
3729.0,1725.0,330.15,-2.7418,4.302491103202847,point,42
211.0,1990.0,329.11,5.2643,0.3088505338078292,point,42
26.0,2448.0,328.04,5.6278,0.211576512455516,point,42
2796.0,2497.0,328.27,-0.70734,0.18466192170818505,point,42
1884.0,1529.0,330.37,1.4993,0.1470213523131673,point,42
