x,y,ra,dec,flux/mCrab,kind,cmosnum
3611.0,2593.0,354.39,46.46,8.920640569395019,point,48
2597.0,555.0,352.34,41.465,0.7564056939501779,point,48
1294.0,3186.0,0.99667,43.6,0.2876334519572954,point,48
3510.0,2531.0,354.49,46.199,0.2535266903914591,point,48
3682.0,474.0,349.67,42.962,0.21159074733096087,point,48
172.0,1130.0,358.72,38.525,0.20518861209964415,point,48
31.0,1346.0,359.46,38.631,0.183135231316726,point,48
1191.0,3373.0,1.6544,43.706,0.15279359430604983,point,48
3827.0,1003.0,350.4,44.097,0.14615302491103202,point,48
2678.0,2108.0,355.48,44.18,0.14140925266903914,point,48
3583.0,498.0,349.95,42.857,0.1379964412811388,point,48
3839.0,2071.0,352.67,45.941,0.13126334519572955,point,48
234.0,2783.0,2.234,41.173,0.11816370106761566,point,48
1885.0,3733.0,1.0376,45.44,0.1146761565836299,point,48
1811.0,419.0,1.885,33.292,1.5931672597864772,point,47
383.0,515.0,4.5885,30.957,1.1838790035587188,point,47
589.0,3515.0,10.702,35.549,0.7504626334519574,point,47
3907.0,166.0,357.42,36.424,0.5545195729537367,point,47
2418.0,635.0,1.2218,34.659,0.501779359430605,point,47
271.0,3113.0,10.324000000000002,34.421,0.46722419928825626,point,47
1268.0,459.0,2.9378,32.414,0.271220640569395,point,47
1479.0,186.0,2.0064,32.371,0.11084697508896797,point,47
1279.0,482.0,2.9663,32.468,0.10926334519572954,point,47
3613.0,1629.0,2.0762,51.389,0.8937366548042704,point,46
2507.0,3534.0,10.129,52.152,0.26177935943060504,point,46
819.0,2890.0,11.720999999999998,48.145,0.24425266903914594,point,46
2503.0,615.0,2.0259,47.95,0.23247330960854096,point,46
694.0,78.0,4.5901,44.025,0.22648042704626337,point,46
2362.0,2433.0,7.2258,50.374,0.2068896797153025,point,46
2067.0,2173.0,7.143,49.477,0.17166192170818506,point,46
1300.0,1777.0,7.6897,47.53100000000001,0.13336654804270462,point,46
868.0,505.0,5.2874,44.949,0.11149110320284698,point,46
3836.0,2139.0,2.9428,52.545,0.1032135231316726,point,46
2627.0,898.0,10.675,41.26300000000001,0.8196085409252669,point,45
1524.0,2239.0,15.921,40.857,0.3674021352313168,point,45
3612.0,1370.0,10.09,43.724,0.33272953736654803,point,45
2239.0,1956.0,14.02,41.889,0.26048754448398576,point,45
3531.0,2138.0,12.244000000000002,44.582,0.24878647686832742,point,45
3848.0,2944.0,13.85,46.206,0.2270960854092527,point,45
1424.0,3081.0,18.274,41.655,0.22627402135231317,point,45
1664.0,958.0,12.47,39.527,0.2160071174377224,point,45
194.0,65.0,12.711,35.613,0.1985053380782918,point,45
3842.0,2945.0,13.867,46.195,0.19006049822064056,point,45
1795.0,889.0,12.082,39.686,0.17837010676156584,point,45
1773.0,3600.0,19.124,42.93899999999999,0.16208896797153027,point,45
2625.0,1204.0,11.441,41.661,0.1342846975088968,point,45
2583.0,949.0,10.879,41.24800000000001,0.13361565836298933,point,45
3934.0,1296.0,9.3007,44.218,0.1266690391459075,point,45
436.0,2583.0,18.475,39.129,0.11672241992882564,point,45
739.0,2179.0,16.994,39.253,0.113355871886121,point,45
1198.0,3944.0,20.919,42.172,0.11193238434163702,point,45
3714.0,1571.0,10.423,44.181,0.10549110320284698,point,45
3082.0,3060.0,12.1964,31.957,28.832662277352448,b'ExtraGalactic-AGN'b'Mrk348',44
382.0,1052.0,11.836,24.265,1.5936654804270463,point,44
2467.0,3889.0,14.972,31.826,0.4501779359430605,point,44
387.0,1956.0,13.718,25.426,0.3741281138790036,point,44
403.0,1452.0,12.639,24.817,0.35070106761565834,point,44
630.0,801.0,10.966,24.406,0.33082206405693954,point,44
3994.0,200.0,4.6159,29.792,0.32241637010676155,point,44
3477.0,67.0,5.1646,28.674,0.25643416370106764,point,44
318.0,2996.0,16.032,26.588,0.1993879003558719,point,44
683.0,2274.0,13.98,26.392,0.1735444839857651,point,44
3479.0,63.0,5.1551,28.672,0.1615338078291815,point,44
2662.0,1830.0,10.138,29.566,0.153135231316726,point,44
3877.0,1270.0,7.0483,31.062,0.12347330960854093,point,44
1540.0,265.0,8.5359,25.396,0.12166548042704627,point,44
2663.0,1822.0,10.121,29.557,0.12098576512455517,point,44
3404.0,2276.0,9.97,31.541,0.11679003558718862,point,44
3980.0,33.0,4.2959,29.533,0.10437722419928827,point,44
409.0,3315.0,21.887,19.179,0.4480782918149467,point,43
1501.0,1506.0,16.772000000000002,19.153,0.3408398576512456,point,43
317.0,3310.0,21.99,18.991,0.26806049822064054,point,43
3611.0,1667.0,14.303,23.416,0.26608540925266905,point,43
1061.0,1479.0,17.284000000000002,18.267,0.2557366548042705,point,43
1342.0,319.0,14.572,17.384,0.22465836298932385,point,43
474.0,3198.0,21.565,19.171,0.16698576512455518,point,43
1809.0,3506.0,20.545,22.153,0.14429893238434163,point,43
3333.0,3678.0,18.942,25.336,0.1282562277580071,point,43
3480.0,1167.0,13.445,22.537,0.12369039145907473,point,43
1133.0,3110.0,20.564,20.361,0.11664768683274022,point,43
3369.0,480.0,12.19,21.454,0.10101423487544485,point,43
1172.0,3105.0,24.424,33.159,0.44366548042704634,point,42
385.0,2267.0,23.462,30.659,0.4369395017793594,point,42
1839.0,2004.0,20.902,33.251,0.3537330960854093,point,42
2548.0,3220.0,22.858,36.045,0.29359074733096086,point,42
1937.0,2018.0,20.8,33.461,0.18908185053380783,point,42
1085.0,1880.0,21.643,31.615,0.16138434163701068,point,42
3372.0,2307.0,19.439,36.622,0.15562989323843418,point,42
1830.0,2011.0,20.933000000000003,33.242,0.13623487544483986,point,42
2610.0,623.0,16.582,33.098,0.11670106761565836,point,42
1639.0,2240.0,21.738000000000003,33.125,0.11271886120996442,point,42
681.0,3987.0,27.171,33.103,0.11112099644128115,point,42
3202.0,3654.0,28.27,29.578000000000007,0.7439501779359431,point,41
2219.0,1586.0,24.721,25.39,0.4711743772241993,point,41
2238.0,1325.0,24.116,25.143,0.42476868327402134,point,41
2243.0,1870.0,25.328000000000007,25.748,0.3042313167259787,point,41
2888.0,1782.0,24.346,26.953000000000007,0.22287900355871887,point,41
2473.0,1845.0,24.994,26.184,0.18776868327402135,point,41
1076.0,2879.0,28.951,24.439,0.1813950177935943,point,41
633.0,439.0,24.101,20.953000000000007,0.12379715302491104,point,41
1634.0,1439.0,25.096,24.053,0.10530960854092528,point,41
498.0,453.0,24.288,20.7,0.10045551601423489,point,41
3528.0,1991.0,352.9674,19.9373,2.3470377336818964,b'Galactic-Star'b'EQPeg',40
3535.0,1998.0,352.97,19.96,0.6538434163701068,point,40
3006.0,466.0,350.98,16.767,0.482491103202847,point,40
2999.0,452.0,350.97,16.734,0.22754804270462634,point,40
20.0,3722.0,1.4961,16.166,0.21101423487544485,point,40
3559.0,2959.0,354.74,21.409,0.19982562277580074,point,40
2322.0,354.0,351.84,15.411,0.1957544483985765,point,40
3630.0,2693.0,354.12,21.144,0.19152313167259788,point,40
4022.0,593.0,349.63,18.711,0.1670249110320285,point,40
3805.0,1015.0,350.73,18.968,0.1409252669039146,point,40
319.0,2733.0,359.22,15.315,0.1274661921708185,point,40
3770.0,3156.0,354.78,22.065,0.1251387900355872,point,40
3618.0,2690.0,354.13,21.12,0.1243523131672598,point,40
3132.0,3835.0,3.1225,14.566,0.67355871886121,point,39
3110.0,66.0,356.24,9.1971,0.48245551601423486,point,39
3111.0,71.0,356.24,9.2039,0.44430604982206406,point,39
2016.0,2709.0,2.6302,10.975,0.3638078291814946,point,39
1238.0,3442.0,5.0866,10.581,0.22469395017793597,point,39
775.0,328.0,0.050089,5.3881,0.19434163701067617,point,39
1870.0,2000.0,1.5339,9.7159,0.1642562277580071,point,39
649.0,1367.0,2.1099,6.6192,0.15271886120996442,point,39
3682.0,2302.0,359.48,13.405,0.1526370106761566,point,39
2106.0,2714.0,2.5114,11.145,0.1492811387900356,point,39
1426.0,2654.0,3.3687,9.8278,0.13037722419928827,point,39
3511.0,3540.0,2.024,14.84,0.11840569395017794,point,39
3113.0,29.0,356.17,9.1471,0.11474377224199288,point,39
2630.0,2435.0,1.2454,11.701,0.10511387900355872,point,39
3123.0,1559.0,358.92,11.348,0.10383629893238434,point,39
1168.0,2298.0,4.9581,21.948,1.4351957295373667,point,38
3756.0,1249.0,358.92,25.146,0.6145195729537367,point,38
2013.0,1932.0,2.9701,22.987,0.25429537366548044,point,38
659.0,1458.0,4.0586,19.862,0.23382918149466195,point,38
3873.0,1359.0,358.95,25.513,0.18282206405693952,point,38
4046.0,428.0,356.87,24.462,0.17308540925266905,point,38
1763.0,2567.0,4.6076,23.409,0.15634519572953737,point,38
339.0,2161.0,5.8959,20.239,0.15183274021352314,point,38
2770.0,415.0,358.86,22.195,0.11963701067615659,point,38
3262.0,3257.0,3.719,27.097,0.11757295373665481,point,38
