x,y,ra,dec,flux/mCrab,kind,cmosnum
1843.0,3739.0,215.37,47.79,0.4280782918149467,point,48
3278.0,3850.0,214.26,50.996,0.20407829181494663,point,48
750.0,3046.0,214.25,44.932,0.1976298932384342,point,48
2578.0,3968.0,215.4,49.549,0.1677544483985765,point,48
3989.0,1407.0,205.1,50.521,0.16365480427046264,point,48
300.0,2630.0,213.43,43.661,0.15437366548042705,point,48
1452.0,272.0,205.12,44.169,0.14420640569395018,point,48
633.0,4013.0,217.35,45.308,0.12755160142348757,point,48
412.0,297.0,206.51,42.019,0.11694661921708185,point,48
2526.0,3595.0,214.21,49.185,0.11482562277580072,point,48
1950.0,2494.0,211.26,47.13,0.10474021352313168,point,48
267.0,3932.0,220.53,35.441,2.1544839857651246,point,47
3625.0,3635.0,217.1360833,42.6723889,1.9670819551784513,b'ExtraGalactic-AGN'b'1ES1426+428',47
1648.0,2840.0,216.51,37.826,0.35637010676156583,point,47
2155.0,3032.0,216.63,39.063,0.16047686832740216,point,47
1536.0,2411.0,215.42,37.295,0.12290391459074734,point,47
595.0,2055.0,215.24,34.999,0.12262277580071175,point,47
419.0,285.0,210.76,33.334,0.12220284697508899,point,47
1067.0,2671.0,225.95,47.65600000000001,2.6171530249110324,point,46
3470.0,437.0,216.3,51.853,0.7957295373665482,point,46
2518.0,2372.0,224.01,50.807,0.6779003558718861,point,46
1518.0,2355.0,224.61,48.547,0.18750177935943063,point,46
1334.0,3967.0,230.22,48.67100000000001,0.18118505338078295,point,46
3122.0,189.0,215.81,50.927,0.17245195729537366,point,46
62.0,524.0,219.71,44.40600000000001,0.16784697508896798,point,46
1941.0,705.0,218.72,48.661,0.1677153024911032,point,46
3227.0,1619.0,220.76,52.028,0.16191103202846976,point,46
702.0,163.0,218.05,45.606,0.14808185053380785,point,46
2660.0,3209.0,226.94,51.453,0.12583985765124556,point,46
764.0,2282.0,224.83,46.82,0.10130249110320286,point,46
2073.0,57.0,219.82,39.547,0.5861209964412811,point,45
452.0,461.0,222.0,36.142,0.25249110320284696,point,45
383.0,482.0,222.11,35.99800000000001,0.1678220640569395,point,45
2376.0,770.0,221.69,40.587,0.15730960854092527,point,45
349.0,2827.0,228.68,36.849,0.12322775800711745,point,45
832.0,662.0,214.49,25.725,0.7762633451957296,point,44
652.0,3968.0,222.79,27.159,0.48007117437722424,point,44
583.0,595.0,214.498,25.1368,0.3970976976655937,b'ExtraGalactic-AGN'b'NGC5548',44
3297.0,244.0,211.61,30.848000000000006,0.3495800711743773,point,44
1578.0,2190.0,217.77,28.288,0.26861209964412813,point,44
949.0,3872.0,222.38,27.775,0.22330960854092527,point,44
69.0,816.0,215.38,24.146,0.2009644128113879,point,44
3196.0,2189.0,216.68,31.872,0.1708149466192171,point,44
456.0,1903.0,217.78,25.637,0.14081850533807827,point,44
2346.0,3752.0,221.29,30.833,0.12069750889679715,point,44
1288.0,3230.0,222.85,19.102,1.607153024911032,point,43
2178.0,908.0,216.86,19.832,0.43032028469750894,point,43
1020.0,3504.0,223.63,18.641,0.26234519572953735,point,43
3366.0,3578.0,222.56,23.914,0.26095373665480426,point,43
1265.0,3439.0,223.35,19.154,0.22608896797153025,point,43
3868.0,1306.0,216.75,23.801,0.20990747330960854,point,43
318.0,3563.0,224.12,17.104,0.18813167259786479,point,43
2859.0,2641.0,220.58,22.306,0.17491103202846975,point,43
3580.0,2271.0,219.26,23.71,0.143711743772242,point,43
226.0,3166.0,223.25,16.704,0.12631316725978647,point,43
3783.0,2682.0,220.14,24.381,0.1115338078291815,point,43
963.0,3482.0,223.61,18.503,0.10922775800711744,point,43
332.0,2908.0,230.61,27.716,0.4693950177935943,point,42
1596.0,2978.0,230.29,30.597,0.374270462633452,point,42
3021.0,2189.0,227.55,33.516,0.29535231316725985,point,42
311.0,1552.0,227.18,27.153,0.20899644128113878,point,42
1312.0,3975.0,233.01,30.276,0.20264412811387902,point,42
1245.0,3209.0,231.03,29.882,0.1855338078291815,point,42
1609.0,2995.0,230.33,30.631,0.17319928825622777,point,42
1602.0,2982.0,230.3,30.61,0.16771174377224202,point,42
2370.0,3341.0,230.94,32.473,0.16363345195729537,point,42
1621.0,2999.0,230.34,30.661,0.15149110320284698,point,42
1333.0,4062.0,233.23,30.349,0.1485017793594306,point,42
1558.0,1284.0,225.88,29.84,0.14845195729537367,point,42
3027.0,2195.0,227.56,33.532,0.14730960854092526,point,42
551.0,3548.0,232.17,28.425,0.14273665480427047,point,42
1244.0,3202.0,231.01,29.877,0.1403131672597865,point,42
3043.0,2238.0,227.67,33.587,0.13757295373665482,point,42
4043.0,307.0,221.89,34.918,0.1238896797153025,point,42
1517.0,2395.0,230.47,20.975,0.6838434163701068,point,41
450.0,3412.0,233.3,18.909,0.3708896797153025,point,41
2067.0,264.0,225.09,21.37,0.2686085409252669,point,41
2597.0,438.0,225.26,22.637,0.2168220640569395,point,41
2199.0,121.0,224.68,21.604,0.20119572953736656,point,41
1146.0,3264.0,232.71,20.435,0.1862419928825623,point,41
1086.0,3344.0,232.92,20.325,0.1636725978647687,point,41
2545.0,38.0,224.31,22.342,0.15522419928825623,point,41
3440.0,1236.0,226.82,24.87,0.1510391459074733,point,41
2167.0,2433.0,230.31,22.461,0.1502455516014235,point,41
270.0,2629.0,231.5,18.241,0.145644128113879,point,41
1400.0,2017.0,229.6,20.573,0.10340213523131674,point,41
2019.0,677.0,194.26,22.032,3.4775088967971524,point,40
2875.0,1098.0,194.38,24.213,0.39288256227758006,point,40
53.0,816.0,196.43,18.016,0.37017793594306053,point,40
2437.0,277.0,192.95,22.545,0.23683274021352319,point,40
3206.0,2885.0,198.25,26.475,0.21065480427046265,point,40
90.0,4089.0,203.78,20.778,0.20872241992882565,point,40
641.0,842.0,195.94,19.276,0.20197153024911033,point,40
2708.0,1170.0,194.71,23.926,0.1971743772241993,point,40
1045.0,2346.0,198.98,21.419,0.17865480427046265,point,40
1326.0,1681.0,197.2,21.453000000000007,0.1665338078291815,point,40
1719.0,3942.0,202.08,24.157,0.14637010676156584,point,40
3817.0,3013.0,197.97,27.877,0.14510320284697512,point,40
2146.0,469.0,193.66,22.11,0.138288256227758,point,40
366.0,1283.0,197.18,19.076,0.11049822064056941,point,40
212.0,522.0,199.19,9.4257,0.6035231316725979,point,39
3775.0,1150.0,197.5,17.526,0.4337366548042705,point,39
2010.0,1535.0,199.88,14.092,0.34636298932384346,point,39
73.0,3806.0,206.45,11.748,0.266982206405694,point,39
1105.0,1959.0,201.57,12.501,0.2030604982206406,point,39
3478.0,2185.0,200.07,17.764,0.18638078291814947,point,39
2841.0,3455.0,203.46,17.422,0.16839857651245554,point,39
3596.0,284.0,195.74,16.405,0.14583985765124557,point,39
3037.0,3880.0,204.25,18.174,0.13174021352313167,point,39
2535.0,3857.0,204.61,17.078,0.13043772241992882,point,39
715.0,2070.0,202.14,11.755999999999998,0.1280320284697509,point,39
719.0,1493.0,200.88,11.299,0.1010320284697509,point,39
2039.0,2132.0,207.22,26.595,1.5193950177935944,point,38
1503.0,738.0,204.33,24.385,0.9830249110320285,point,38
888.0,17.0,203.17,22.502,0.3729181494661922,point,38
1272.0,3573.0,211.32,25.927,0.30571530249110324,point,38
2987.0,1772.0,205.54,28.38,0.28198576512455514,point,38
2171.0,1455.0,205.47,26.375,0.2627935943060498,point,38
1803.0,1541.0,205.99,25.646,0.2386797153024911,point,38
2649.0,2390.0,207.35,28.109,0.20234519572953738,point,38
3696.0,970.0,202.95,29.275,0.1755622775800712,point,38
4003.0,521.0,201.56,29.559,0.15111743772241995,point,38
2301.0,3278.0,209.82,27.978,0.1391708185053381,point,38
439.0,3656.0,212.12,24.159,0.13011387900355872,point,38
3382.0,2309.0,206.53,29.637,0.12718149466192172,point,38
4018.0,822.0,202.28,29.839,0.12135943060498222,point,38
1885.0,3807.0,211.44,27.423,0.12048398576512456,point,38
2645.0,2388.0,207.35,28.098000000000006,0.11956227758007118,point,38
1867.0,2561.0,208.4,26.53,0.10869039145907473,point,38
1154.0,2875.0,209.72,25.196,0.10444128113879005,point,38
3450.0,729.0,206.0607,19.7698,7.422913176531513,b'Galactic-Compact-Binary-WD'b'PQGem',37
2738.0,2417.0,210.49,19.427,0.35319217081850535,point,37
2392.0,703.0,206.82,17.459,0.31856583629893237,point,37
3847.0,3231.0,211.59,22.396,0.246846975088968,point,37
3794.0,2812.0,210.64,21.999,0.17833451957295376,point,37
2414.0,1513.0,208.65,18.09,0.17327402135231315,point,37
1448.0,2561.0,211.75,16.701,0.16082206405693952,point,37
2796.0,2030.0,209.56,19.286,0.15604270462633452,point,37
3282.0,488.0,205.64,19.227,0.15580427046263345,point,37
2591.0,3373.0,212.82,19.744,0.15137010676156584,point,37
2596.0,3941.0,214.14,20.121,0.13325978647686834,point,37
196.0,2436.0,212.33,13.88,0.12048042704626336,point,37
3743.0,2898.0,226.03,-2.8045,0.7114946619217082,point,36
1327.0,2186.0,225.24,-8.5159,0.4859786476868327,point,36
2843.0,444.0,220.76,-5.6575,0.4703914590747331,point,36
2342.0,624.0,221.33,-6.7336,0.24080782918149468,point,36
3774.0,802.0,221.27,-3.4372,0.19369039145907474,point,36
1517.0,760.0,221.91,-8.5571,0.17946619217081852,point,36
1401.0,495.0,221.34,-8.9055,0.14762633451957297,point,36
1074.0,47.0,220.43,-9.7843,0.1397829181494662,point,36
1552.0,3839.0,228.94,-7.4261,0.12665480427046263,point,36
2464.0,2976.0,226.65,-5.6681,0.10406405693950178,point,36
2271.0,2005.0,225.93,-15.684,0.5506405693950178,point,35
2184.0,3332.0,229.08,-15.397,0.3101921708185053,point,35
605.0,3174.0,229.34,-19.018,0.29113167259786477,point,35
2334.0,629.0,222.67,-15.996,0.26555871886120996,point,35
1265.0,1405.0,224.87,-18.168,0.17570818505338082,point,35
679.0,1484.0,225.27,-19.466,0.11187544483985766,point,35
1239.0,763.0,223.35,-18.435,0.10034875444839858,point,35
3068.0,3833.0,237.53,-2.3749,0.39715302491103205,point,34
231.0,529.0,231.21,-10.102,0.2548896797153025,point,34
2864.0,2685.0,235.03,-3.3066,0.2166014234875445,point,34
1949.0,1880.0,233.59,-5.6977,0.21176156583629893,point,34
491.0,942.0,232.05,-9.357999999999999,0.13964768683274023,point,34
767.0,1451.0,233.1,-8.5357,0.13441281138790034,point,34
1725.0,529.0,230.62,-6.744,0.11555871886120997,point,34
2824.0,3637.0,237.19,-3.0035,0.10756583629893239,point,34
1763.0,642.0,230.86,-6.6138,0.10269039145907474,point,34
1915.0,3726.0,239.59,-14.167,0.4351601423487545,point,33
329.0,1507.0,235.12,-18.697,0.38679715302491124,point,33
455.0,532.0,232.75,-18.8,0.19595017793594308,point,33
3447.0,1996.0,234.92,-11.477,0.14059074733096086,point,33
544.0,1204.0,234.31,-18.337,0.12559430604982208,point,33
3230.0,2677.0,236.58,-11.677,0.11729893238434165,point,33
3909.0,1979.0,234.69,-10.445,0.11011743772241993,point,33
2910.0,255.0,231.13,-13.375,0.10852313167259786,point,33
96.0,1187.0,234.46,-19.348,0.10776512455516014,point,33
1290.0,3862.0,226.01,10.439,0.44170818505338083,point,32
2354.0,1739.0,220.7,12.012,0.43793594306049827,point,32
3635.0,152.0,216.49,14.205,0.32330604982206407,point,32
3902.0,3269.0,223.62,16.102999999999998,0.25011032028469754,point,32
2676.0,299.0,217.26,12.123,0.18990747330960855,point,32
3632.0,149.0,216.48,14.197,0.17259074733096086,point,32
740.0,1951.0,221.86,8.4591,0.16311743772241993,point,32
2166.0,2161.0,221.75,11.76,0.14597508896797154,point,32
3525.0,1731.0,220.19,14.645,0.14440213523131676,point,32
1655.0,2916.0,225.3,1.6947,0.374270462633452,point,31
1657.0,2916.0,225.3,1.6992,0.360355871886121,point,31
2631.0,3839.0,227.0,4.2544,0.3469893238434164,point,31
3819.0,3389.0,225.52,6.7548,0.3087544483985766,point,31
1518.0,3479.0,226.62,1.6079,0.28913879003558723,point,31
2808.0,844.0,220.16,3.4722,0.1758896797153025,point,31
4062.0,1462.0,221.06,6.5411,0.15385765124555162,point,31
1815.0,3497.0,226.55,2.2833,0.1179644128113879,point,31
351.0,466.0,220.3,-2.2071,0.11213167259786477,point,31
2664.0,708.0,219.92,3.0947,0.10422064056939502,point,31
160.0,1676.0,230.77,8.5974,1.2398932384341639,point,30
164.0,1677.0,230.77,8.6057,0.6968683274021353,point,30
3719.0,2152.0,230.57,16.811,0.2802953736654804,point,30
3476.0,2161.0,230.68,16.265,0.2457508896797153,point,30
3073.0,1399.0,229.05,15.076,0.17014590747330963,point,30
3610.0,1877.0,229.97,16.465,0.16839857651245554,point,30
3332.0,2883.0,232.44,16.192,0.11368327402135232,point,30
702.0,61.0,226.89,9.2234,0.11366192170818505,point,30
3222.0,175.0,227.73,5.744,1.6586120996441283,point,29
3673.0,884.0,229.18,7.0161,1.4744128113879005,point,29
3675.0,888.0,229.19,7.0221,1.1028469750889678,point,29
3884.0,1484.0,230.47,7.707000000000001,0.7986120996441282,point,29
3482.0,274.0,227.86,6.3649,0.3230177935943061,point,29
3297.0,1050.0,229.69,6.2294,0.31177935943060503,point,29
1013.0,2685.0,234.19,1.6322,0.28126690391459075,point,29
3114.0,2029.0,231.98,6.1624,0.2550604982206406,point,29
201.0,1124.0,230.95,-0.74159,0.23844128113879004,point,29
3475.0,273.0,227.86,6.3501,0.22729893238434165,point,29
688.0,372.0,229.08,0.096674,0.1775693950177936,point,29
3618.0,2479.0,232.83,7.4557,0.17449466192170818,point,29
801.0,3913.0,237.04,1.5721,0.1625373665480427,point,29
366.0,391.0,229.24,-0.6224,0.14750889679715298,point,29
3670.0,1224.0,229.95,7.1331,0.12970106761565836,point,29
3678.0,917.0,229.25,7.0407,0.12593950177935945,point,29
2704.0,3630.0,235.76,5.7782,0.1174946619217082,point,29
1276.0,3526.0,236.01,2.5151,0.11299288256227759,point,29
2833.0,137.0,227.79,4.8542,0.10906405693950179,point,29
3879.0,2789.0,233.44,8.1499,0.1082064056939502,point,29
2009.0,4079.0,237.01,4.3584,0.1048932384341637,point,29
558.0,538.0,229.5,-0.13914,0.10040925266903915,point,29
3051.0,588.0,199.19,9.4257,0.6035231316725979,point,28
1933.0,789.0,200.19,7.025,0.4420996441281139,point,28
3409.0,3850.0,206.45,11.748,0.266982206405694,point,28
556.0,3316.0,206.53,5.1156,0.22522419928825624,point,28
2937.0,26.0,197.98,8.8957,0.16309252669039145,point,28
428.0,4054.0,208.24,5.1612,0.16151601423487547,point,28
874.0,811.0,200.75,4.6666,0.14709252669039147,point,28
2700.0,79.0,198.22,8.3932,0.1319608540925267,point,28
3781.0,2039.0,202.14,11.755999999999998,0.1280320284697509,point,28
422.0,4060.0,208.26,5.1503,0.12694661921708186,point,28
1045.0,2842.0,205.24,5.9952,0.11975800711743773,point,28
55.0,175.0,199.73,2.5439,0.1021779359430605,point,28
3698.0,1468.0,200.88,11.299,0.1010320284697509,point,28
948.0,141.0,201.11,-4.6165,0.39412811387900354,point,27
1937.0,339.0,201.1,-2.314,0.269270462633452,point,27
2317.0,335.0,200.92,-1.4646,0.20866903914590748,point,27
3886.0,434.0,200.42,2.089,0.16090035587188614,point,27
710.0,681.0,202.43,-4.9053,0.15318861209964413,point,27
2982.0,764.0,201.57,0.22355,0.14518861209964412,point,27
1989.0,1064.0,202.7,-1.8661,0.135220640569395,point,27
3603.0,1628.0,203.22,2.0129,0.12046975088967973,point,27
449.0,599.0,202.37,-5.526,0.11610320284697509,point,27
1465.0,4035.0,209.6,-1.6619,0.11438078291814946,point,27
3492.0,2644.0,205.55,2.2341,0.10488612099644129,point,27
3490.0,2626.0,205.51,2.2219,0.1015693950177936,point,27
2250.0,1667.0,211.27,10.015,0.421779359430605,point,26
2838.0,64.0,207.34,10.592,0.28266192170818505,point,26
443.0,2866.0,214.79,6.4787,0.19553024911032027,point,26
2421.0,85.0,207.59,9.6698,0.15139501779359432,point,26
449.0,1017.0,210.61,5.6834,0.13544128113879006,point,26
1324.0,3165.0,215.09,8.5844,0.13358362989323844,point,26
2394.0,3776.0,216.03,11.247,0.12770818505338077,point,26
3820.0,2440.0,212.33,13.88,0.12048042704626336,point,26
997.0,3658.0,216.34,8.0561,0.11473665480427046,point,26
894.0,3241.0,215.44,7.649,0.10564768683274021,point,26
494.0,1432.0,213.312,-3.2075,17.587360630063074,b'ExtraGalactic-AGN'b'NGC5506',25
604.0,3117.0,217.05,-2.2278,0.8709608540925268,point,25
2094.0,3506.0,217.28,1.2866,0.6639857651245552,point,25
1454.0,2821.0,216.02,-0.44927,0.3711387900355872,point,25
3361.0,628.0,210.26,2.8797,0.35328469750889685,point,25
2893.0,1016.0,211.33,2.0017,0.16784341637010677,point,25
3777.0,1135.0,211.21,4.0342,0.14505338078291818,point,25
1830.0,3738.0,217.91,0.79311,0.10761565836298932,point,25
3067.0,2180.0,233.75,53.345,0.617046263345196,point,24
1935.0,3814.0,240.45,51.349,0.4016725978647687,point,24
364.0,2753.0,237.46,47.475,0.22114946619217085,point,24
1479.0,2043.0,234.39,49.713,0.19441637010676158,point,24
1290.0,784.0,230.22,48.67100000000001,0.18118505338078295,point,24
1881.0,2272.0,234.92,50.717,0.16034875444839858,point,24
2707.0,215.0,226.94,51.453,0.12583985765124556,point,24
1248.0,2046.0,234.55,49.197,0.12256583629893239,point,24
1139.0,3469.0,239.54,49.452,0.12097864768683274,point,24
2843.0,1235.0,230.44,52.37,0.10634875444839859,point,24
2030.0,3459.0,240.74,42.202,0.13521708185053383,point,23
277.0,2177.0,237.64,37.838,0.12726690391459075,point,23
1487.0,2686.0,238.61,40.745,0.1078896797153025,point,23
3551.0,896.0,244.27,55.271,0.40366548042704625,point,22
3563.0,1573.0,246.98,55.377,0.28167615658362993,point,22
3249.0,3934.0,256.33,54.469,0.23533451957295373,point,22
3218.0,119.0,241.33,54.35,0.1935338078291815,point,22
2426.0,3412.0,254.07,52.69600000000001,0.1300320284697509,point,22
67.0,4057.0,255.7,47.216,0.12088612099644129,point,22
3834.0,2197.0,249.5,56.01600000000001,0.10744839857651245,point,22
32.0,1869.0,248.35,47.315,0.10461565836298933,point,22
850.0,3553.0,253.4675696,39.76016920000001,7.241791049750712,b'ExtraGalactic-AGN'b'Mrk501',21
732.0,1431.0,247.16,39.547,1.6598220640569399,point,21
105.0,1986.0,248.8145537,38.1345833,0.46170061316967614,b'ExtraGalactic-AGN'b'4C38.41',21
987.0,1470.0,247.26,40.131,0.3256761565836299,point,21
3853.0,2388.0,250.09,46.705,0.25710676156583634,point,21
828.0,700.0,244.98,39.706,0.2516014234875445,point,21
