x,y,ra,dec,flux/mCrab,kind,cmosnum
1007.0,2086.0,317.47,16.156,0.9951957295373666,point,48
4071.0,2787.0,310.04,17.215999999999998,0.3066156583629893,point,48
3436.0,2250.0,311.66,16.125,0.2111779359430605,point,48
189.0,29.0,319.65,11.57,0.20832740213523132,point,48
3490.0,2158.0,311.56,15.906,0.18856227758007119,point,48
910.0,2182.0,317.69,16.387,0.13787900355871885,point,48
2227.0,1352.0,314.69,14.296,0.13558007117437723,point,48
2503.0,2314.0,313.87,16.445999999999998,0.1183167259786477,point,48
3340.0,594.0,312.22,12.372,0.1140355871886121,point,48
20.0,1681.0,319.86,15.352,0.10033096085409253,point,48
3045.0,244.0,322.493238,12.166832,11.897947053598717,b'Galactic-Compact-Binary-NS'b'M15',47
686.0,1047.0,327.9914,14.1148,1.495583322910294,b'Galactic-Compact-Binary-WD'b'LSPeg',47
3300.0,3407.0,321.61,19.372,0.9525622775800712,point,47
1469.0,1344.0,326.13,14.77,0.5199644128113877,point,47
1994.0,757.0,324.92,13.402,0.3967971530249111,point,47
503.0,2609.0,328.4,17.69,0.2404590747330961,point,47
865.0,2435.0,327.54,17.287,0.2188967971530249,point,47
1061.0,3261.0,327.04,19.171,0.20790747330960857,point,47
3287.0,1987.0,321.77,16.129,0.19225978647686834,point,47
3285.0,1984.0,321.78,16.123,0.1568505338078292,point,47
1983.0,1273.0,324.92,14.584,0.14037366548042704,point,47
292.0,348.0,328.92,12.528,0.11124911032028471,point,47
1608.0,1716.0,325.79,15.616,0.10939501779359431,point,47
1823.0,1012.0,325.31,13.994000000000002,0.10827402135231318,point,47
248.0,2881.0,329.01,18.311,0.10490391459074734,point,47
1407.0,3135.0,315.61,27.807,2.2387544483985766,point,46
3962.0,3360.0,308.99,27.711,0.896014234875445,point,46
3533.0,1869.0,310.53,24.449,0.46708185053380796,point,46
39.0,3954.0,319.02,29.866,0.3724555160142349,point,46
3403.0,1712.0,310.9,24.126,0.3459039145907474,point,46
2753.0,3767.0,311.97,28.962,0.28440213523131674,point,46
3326.0,2885.0,310.75,26.813,0.247423487544484,point,46
2516.0,3928.0,312.55,29.383000000000006,0.2373167259786477,point,46
2428.0,2913.0,313.03,27.096,0.23500355871886122,point,46
2168.0,3895.0,313.46,29.387,0.23127402135231317,point,46
3652.0,2895.0,309.92,26.747,0.21306405693950178,point,46
3137.0,3630.0,311.02,28.552,0.20407829181494663,point,46
314.0,2008.0,318.59,25.4,0.19498576512455518,point,46
2936.0,3480.0,311.58,28.263,0.15552313167259788,point,46
2843.0,2149.0,312.18,25.259,0.15180782918149466,point,46
1443.0,288.0,316.07,21.305,0.13910676156583632,point,46
2852.0,2133.0,312.16,25.221,0.12117437722419928,point,46
897.0,2485.0,317.04,26.409,0.11697508896797153,point,46
1756.0,3839.0,314.55,29.344,0.11649110320284699,point,46
2865.0,1007.0,312.42,22.654,0.11038434163701068,point,46
3017.0,3933.0,311.24,29.271,0.1031743772241993,point,46
2779.0,1040.0,322.76,23.336,0.7381138790035588,point,45
3645.0,999.0,320.61,23.182,0.29912811387900357,point,45
2053.0,2335.0,324.53,26.332,0.27893238434163703,point,45
1414.0,2032.0,326.16,25.644,0.19358007117437726,point,45
1464.0,3386.0,326.04,28.744,0.13497508896797153,point,45
2635.0,1572.0,323.09,24.561,0.13200000000000003,point,45
2925.0,2000.0,322.32,25.525,0.10588256227758008,point,45
3005.0,1046.0,322.19,23.336,0.10175444839857652,point,45
2349.0,493.0,333.5106,12.7031,1.6388797688094765,b'Galactic-Compact-Binary-WD'b'RUPeg',44
3925.0,1893.0,329.92,16.039,0.237508896797153,point,44
3648.0,1594.0,330.55,15.337,0.20851601423487545,point,44
1775.0,272.0,334.83,12.133,0.18169395017793596,point,44
2691.0,3100.0,332.98,18.699,0.16666548042704626,point,44
3872.0,4061.0,330.2,20.98,0.165,point,44
1293.0,168.0,335.94,11.837,0.14948754448398577,point,44
1195.0,2601.0,336.51,17.38,0.12612811387900358,point,44
725.0,2256.0,337.58,16.521,0.12586476868327404,point,44
1024.0,4036.0,337.14,20.624,0.10920996441281139,point,44
135.0,159.0,348.09,10.784,3.483202846975089,point,43
2451.0,2584.0,343.26,16.843,2.238825622775801,point,43
2327.0,2291.0,343.4906163,16.1482111,1.4051577899701884,b'ExtraGalactic-AGN'b'3C454.3',43
3359.0,2971.0,341.17,17.905,0.6148398576512456,point,43
574.0,1718.0,347.49,14.428,0.3300604982206406,point,43
925.0,2887.0,346.97,17.176,0.25856227758007116,point,43
56.0,4068.0,349.37,19.614,0.24646975088967973,point,43
445.0,2935.0,348.12,17.16,0.23617793594306052,point,43
861.0,886.0,346.6,12.609000000000002,0.19047330960854095,point,43
3399.0,1042.0,340.7,13.515,0.15013167259786478,point,43
34.0,3667.0,349.31,18.703,0.13069395017793595,point,43
2576.0,10.0,342.42,11.004,0.11945195729537367,point,43
2468.0,1737.0,343.03,14.914,0.11707473309608542,point,43
978.0,2594.0,346.77,16.524,0.10935943060498221,point,43
3848.0,3222.0,330.3,28.309,0.33443416370106765,point,42
3267.0,1931.0,331.75,25.346,0.22951957295373665,point,42
1799.0,3243.0,335.62,28.242,0.22774021352313167,point,42
3193.0,1930.0,331.94,25.34,0.2240035587188612,point,42
3896.0,2760.0,330.17,27.255,0.17454092526690393,point,42
3872.0,10.0,330.2,20.98,0.165,point,42
1013.0,2277.0,337.51,25.939,0.11910320284697509,point,42
476.0,1627.0,338.76,24.375,0.11152669039145907,point,42
1316.0,2215.0,336.73,25.837,0.10093594306049822,point,42
4001.0,4022.0,340.6645,29.725,16.794941203308206,b'ExtraGalactic-AGN'b'Ark564',41
507.0,2658.0,349.22,25.72,0.4945907473309609,point,41
2159.0,2087.0,344.89,24.918000000000006,0.3704626334519573,point,41
836.0,494.0,347.66,20.925,0.32855871886121,point,41
1447.0,2417.0,346.78,25.469,0.2747508896797153,point,41
55.0,19.0,349.37,19.614,0.24646975088967973,point,41
1600.0,394.0,345.77,20.92,0.21488967971530248,point,41
956.0,772.0,347.46,21.59,0.1671814946619217,point,41
2318.0,4058.0,345.06,29.435,0.15829893238434165,point,41
1046.0,3115.0,348.03,26.931,0.15529537366548044,point,41
1164.0,2919.0,347.66,26.524,0.15008540925266906,point,41
1635.0,2631.0,346.37,26.011,0.11225266903914591,point,41
2965.0,2787.0,343.04,26.71,0.1062099644128114,point,41
819.0,3473.0,348.74,27.666,0.100576512455516,point,41
3376.0,1786.0,330.15,-2.7418,4.302491103202847,point,40
390.0,3203.0,337.21,-0.022237,0.36099644128113884,point,40
3603.0,260.0,329.36,-6.1752,0.2867508896797153,point,40
881.0,2456.0,335.97,-1.642,0.2269928825622776,point,40
