x,y,ra,dec,flux/mCrab,kind,cmosnum
2303.0,1610.0,79.176,46.0,30.15729537366548,point,48
2421.0,60.0,77.44,42.67100000000001,0.5179715302491102,point,48
3838.0,1250.0,73.984,46.105,0.2741779359430605,point,48
2551.0,2070.0,78.821,47.173,0.2622918149466192,point,48
1223.0,512.0,81.419,42.861,0.2576654804270463,point,48
3415.0,199.0,74.539,43.549,0.22397508896797155,point,48
3860.0,2867.0,75.184,49.712,0.21418505338078295,point,48
2231.0,1560.0,79.35600000000002,45.843,0.1970604982206406,point,48
1273.0,2657.0,83.546,47.535,0.17958718861209966,point,48
2853.0,1889.0,77.679,46.965,0.16587900355871887,point,48
2664.0,1892.0,78.29,46.852,0.14157295373665482,point,48
267.0,3196.0,87.39200000000002,47.845,0.10001423487544484,point,48
3748.0,2785.0,88.7235,46.4394,7.9000506514251185,b'ExtraGalactic-AGN'b'MCG+08-11-011',47
2744.0,3885.0,93.34346,47.74039000000001,4.066050184437139,b'Galactic-Compact-Binary-WD'b'SSAur',47
4059.0,3892.0,89.271,49.032,0.5815658362989324,point,47
1510.0,2802.0,95.305,44.242,0.24829893238434164,point,47
2386.0,1378.0,90.837,42.222,0.14858718861209966,point,47
2683.0,2224.0,91.124,44.265,0.14531316725978646,point,47
3468.0,1306.0,87.67200000000003,43.07899999999999,0.14516014234875446,point,47
1367.0,3814.0,97.293,46.11,0.13622419928825624,point,47
3025.0,3481.0,91.886,47.198,0.13134163701067617,point,47
2633.0,4052.0,93.939,47.965,0.12486476868327404,point,47
2424.0,1707.0,91.165,42.942,0.11872953736654804,point,47
2945.0,4021.0,92.938,48.223,0.10027046263345196,point,47
521.0,2863.0,98.136,43.262,0.10007829181494662,point,47
784.0,1767.0,89.50299999999999,53.9,1.4932740213523135,point,46
1710.0,1189.0,85.34100000000002,53.483,0.36558718861209966,point,46
2063.0,3870.0,88.12299999999998,59.479,0.3318540925266904,point,46
298.0,3814.0,94.958,57.598,0.2339644128113879,point,46
2514.0,3178.0,85.126,58.395,0.22213523131672602,point,46
433.0,1625.0,90.503,53.27,0.21099288256227758,point,46
1830.0,698.0,84.265,52.524,0.20506049822064057,point,46
386.0,3677.0,94.353,57.419,0.17301779359430605,point,46
3926.0,2887.0,78.845,58.75,0.16834163701067617,point,46
1519.0,3675.0,89.98299999999998,58.57100000000001,0.1350249110320285,point,46
980.0,2086.0,89.311,54.74800000000001,0.11661921708185052,point,46
1845.0,198.0,83.59100000000002,51.46100000000001,0.10337366548042705,point,46
2315.0,2902.0,100.27,53.399,1.2765836298932385,point,45
