x,y,ra,dec,flux/mCrab,kind,cmosnum
2233.0,2485.0,207.05305,-63.27411,6.900739297485992,b'Galactic-Compact-Binary-BH'b'MAXIJ1348-630',48
1739.0,3569.0,201.650417,-62.136111,5.322744775862044,b'Galactic-Compact-Binary-NS'b'4U1323-619',48
1395.0,2672.0,206.0,-61.369,4.279715302491104,point,48
1029.0,1596.0,210.95,-60.378,3.9523131672597867,point,48
2226.0,408.0,217.45,-62.684,3.930604982206406,point,48
1750.0,1450.0,212.01068,-61.9834,3.2671348556507476,b'Galactic-Compact-Binary-Pulsar'b'MAXIJ1409-619',48
2425.0,2843.0,205.24,-63.733,1.861814946619217,point,48
1680.0,1041.0,213.93,-61.70399999999999,1.1547330960854092,point,48
2897.0,2047.0,209.5426,-64.7331,1.1492265276341196,b'Galactic-Compact-Binary-BH'b'GS1354-64',48
2380.0,3774.0,200.46,-63.573,1.0605693950177937,point,48
1964.0,962.0,214.52,-62.317,0.9085765124555161,point,48
2457.0,2663.0,206.18,-63.8,0.6668683274021352,point,48
338.0,445.0,215.65,-58.464,0.6171174377224198,point,48
1747.0,1290.0,212.78,-61.932,0.5991103202846976,point,48
2770.0,3587.0,201.31,-64.48899999999999,0.41800711743772234,point,48
3247.0,3171.0,203.48,-65.612,0.39096085409252673,point,48
244.0,1389.0,211.51,-58.54600000000001,0.28389679715302496,point,48
835.0,464.0,215.95,-59.58600000000001,0.27553736654804273,point,48
407.0,3928.0,200.32,-59.058,0.22751245551601426,point,48
3727.0,2307.0,208.42,-66.667,0.21479715302491104,point,48
572.0,2628.0,206.12,-59.484,0.1899252669039146,point,48
504.0,2797.0,205.35,-59.337,0.17726690391459074,point,48
2952.0,714.0,216.63,-64.449,0.17376156583629893,point,48
3852.0,3766.0,201.18,-57.613,0.5456939501779361,point,47
2525.0,2629.0,205.88,-54.608,0.5394661921708186,point,47
2507.0,2721.0,205.51,-54.57100000000001,0.38758007117437715,point,47
1068.0,913.0,211.99,-51.00899999999999,0.28467971530249114,point,47
1554.0,2444.0,206.48,-52.371,0.28405338078291814,point,47
1675.0,3215.0,203.58,-52.674,0.2697224199288256,point,47
2021.0,2852.0,204.97,-53.463,0.26332740213523137,point,47
2683.0,3398.0,202.83,-54.974,0.22757295373665481,point,47
1064.0,913.0,211.99,-50.999,0.22122064056939503,point,47
138.0,3642.0,202.13,-49.151,0.21373309608540925,point,47
3016.0,9.0,216.44,-55.127,0.21241281138790039,point,47
2599.0,68.0,215.93,-54.212,0.21109608540925268,point,47
1069.0,967.0,211.79,-51.025,0.2108861209964413,point,47
47.0,3748.0,201.78,-48.938,0.1928576512455516,point,47
3840.0,3776.0,201.14,-57.585,0.18063345195729538,point,47
1043.0,3387.0,202.97,-51.225,0.16338078291814948,point,47
3750.0,559.0,214.71,-56.985,0.15722064056939503,point,47
684.0,230.0,214.24,-49.947,0.15623487544483985,point,47
998.0,3805.0,201.46,-51.099,0.14599288256227758,point,47
2614.0,176.0,215.53,-54.285,0.1442419928825623,point,47
942.0,1964.0,208.15,-50.922,0.14023843416370108,point,47
3124.0,3803.0,201.15,-55.95399999999999,0.13944128113879006,point,47
98.0,2259.0,206.95,-49.03100000000001,0.1367224199288256,point,47
997.0,3811.0,201.44,-51.096,0.1363238434163701,point,47
2594.0,71.0,215.92,-54.202,0.13015302491103203,point,47
1422.0,2742.0,205.35,-52.088,0.12822419928825624,point,47
2768.0,3753.0,201.41,-55.146,0.12538790035587188,point,47
882.0,1793.0,208.75,-50.761,0.1232491103202847,point,47
3051.0,1959.0,208.66,-55.744,0.1169288256227758,point,47
114.0,2410.0,206.43,-49.08,0.11471174377224201,point,47
171.0,1636.0,209.14,-49.117,0.1118932384341637,point,47
632.0,1829.0,208.56,-50.19600000000001,0.10877580071174378,point,47
3504.0,2779.0,183.45,-64.83833299999999,76.5125904759039,b'Galactic-Compact-Binary-NS'b'4U1210-64',46
2462.0,2443.0,186.65667,-62.77056,40.788617241836974,b'Galactic-Compact-Binary-Pulsar'b'GX301-2',46
2600.0,2407.0,186.65,-63.098,8.650889679715302,point,46
2639.0,645.0,195.4983,-63.9683,6.555045955206972,b'Galactic-Compact-Binary-Pulsar'b'IGRJ13020-6359',46
3751.0,2648.0,183.72,-65.467,3.522170818505338,point,46
628.0,1599.0,192.415042,-59.087028,3.1969337055222375,b'Galactic-Compact-Binary-NS'b'1A1246-588',46
2577.0,614.0,195.6986,-63.8357,3.091621198490156,b'Galactic-Compact-Binary-Pulsar'b'PSRB1259-63withIGRJ13020-6359',46
2683.0,2293.0,187.1,-63.349,2.387900355871886,point,46
1592.0,1086.0,194.03,-61.45399999999999,2.112384341637011,point,46
906.0,1659.0,191.93,-59.68899999999999,1.9824911032028472,point,46
3775.0,2653.0,183.65,-65.515,1.927508896797153,point,46
2550.0,3140.0,183.2,-62.508,1.6223131672597866,point,46
