x,y,ra,dec,flux/mCrab,kind,cmosnum
2425.0,396.0,66.02199999999999,53.494,0.60779359430605,point,48
913.0,3564.0,76.553,59.021,0.4723843416370107,point,48
3937.0,1638.0,61.429,57.12600000000001,0.3435622775800712,point,48
1891.0,1275.0,69.07600000000001,55.027,0.3411708185053381,point,48
72.0,1108.0,75.41199999999998,53.124,0.3396049822064057,point,48
61.0,875.0,75.087,52.63,0.3169003558718861,point,48
3989.0,3531.0,63.187,61.356,0.295423487544484,point,48
447.0,1240.0,74.31,53.745,0.16951957295373665,point,48
395.0,3691.0,78.845,58.75,0.16834163701067617,point,48
3572.0,1209.0,62.489,55.98,0.15524911032028468,point,48
1498.0,425.0,69.419,52.896,0.14650889679715304,point,48
2782.0,1409.0,65.815,55.948,0.1454946619217082,point,48
1172.0,3243.0,89.50299999999999,53.9,1.4932740213523135,point,47
1960.0,2487.0,85.34100000000002,53.483,0.36558718861209966,point,47
799.0,3175.0,90.503,53.27,0.21099288256227758,point,47
1976.0,1982.0,84.265,52.524,0.20506049822064057,point,47
1010.0,14.0,83.546,47.535,0.17958718861209966,point,47
234.0,2741.0,91.216,51.7,0.14706761565836302,point,47
1429.0,3515.0,89.311,54.74800000000001,0.11661921708185052,point,47
1888.0,1492.0,83.59100000000002,51.46100000000001,0.10337366548042705,point,47
128.0,740.0,87.39200000000002,47.845,0.10001423487544484,point,47
2445.0,2913.0,76.9846,67.6233,2.750180478332669,b'ExtraGalactic-AGN'b'1ES0502+675',46
3366.0,1149.0,68.467,64.635,0.5497153024911033,point,46
1097.0,1362.0,79.771,63.059,0.3954092526690391,point,46
1828.0,3252.0,81.225,67.661,0.3706049822064057,point,46
2258.0,2011.0,75.77600000000002,65.566,0.3285053380782918,point,46
4018.0,1190.0,65.165,65.142,0.28515302491103206,point,46
2494.0,2506.0,75.711,66.825,0.2610284697508897,point,46
1393.0,351.0,76.268,61.29,0.24762989323843418,point,46
456.0,1592.0,83.145,62.799,0.23609252669039146,point,46
2533.0,1661.0,73.62899999999998,65.081,0.16145551601423488,point,46
1568.0,1385.0,77.683,63.597,0.14493594306049823,point,46
821.0,2418.0,83.75399999999998,64.847,0.14184341637010678,point,46
2540.0,63.0,70.664,61.678,0.13993950177935943,point,46
1874.0,3048.0,80.395,67.303,0.12589323843416372,point,46
1281.0,2318.0,81.33,65.182,0.10622419928825623,point,46
3643.0,1155.0,85.7033,60.8587,5.5105721556037714,b'Galactic-Compact-Binary-WD'b'BYCam',45
67.0,277.0,95.486,54.264,0.3702846975088968,point,45
2867.0,956.0,88.12299999999998,59.479,0.3318540925266904,point,45
2434.0,3701.0,98.2,63.674,0.28825622775800713,point,45
1138.0,1284.0,94.958,57.598,0.2339644128113879,point,45
3160.0,182.0,85.126,58.395,0.22213523131672602,point,45
3080.0,3747.0,95.894,64.762,0.21086476868327403,point,45
1193.0,1132.0,94.353,57.419,0.17301779359430605,point,45
3757.0,3966.0,93.9,66.15100000000001,0.17176156583629895,point,45
2295.0,885.0,89.98299999999998,58.57100000000001,0.1350249110320285,point,45
2654.0,1851.0,91.376,60.823,0.11640213523131673,point,45
3769.0,2836.0,89.99600000000002,64.165,0.11202491103202847,point,45
3469.0,480.0,88.7235,46.4394,2.866869767161817,b'ExtraGalactic-AGN'b'MCG+08-11-011',44
2748.0,1783.0,93.34346,47.74039000000001,0.7664032682207229,b'Galactic-Compact-Binary-WD'b'SSAur',44
4025.0,1483.0,89.271,49.032,0.5815658362989324,point,44
2477.0,3377.0,97.754,50.044,0.32055160142348754,point,44
1296.0,1021.0,95.305,44.242,0.24829893238434164,point,44
959.0,2893.0,100.32,46.81800000000001,0.20600000000000002,point,44
1426.0,3025.0,99.523,47.788,0.15026690391459074,point,44
2302.0,182.0,91.124,44.265,0.14531316725978646,point,44
1431.0,3024.0,99.51,47.795,0.14204982206405695,point,44
1396.0,2036.0,97.293,46.11,0.13622419928825624,point,44
2927.0,1326.0,91.886,47.198,0.13134163701067617,point,44
2679.0,1971.0,93.939,47.965,0.12486476868327404,point,44
3609.0,3011.0,93.842,51.154,0.11386832740213525,point,44
2974.0,1868.0,92.938,48.223,0.10027046263345196,point,44
348.0,1312.0,98.136,43.262,0.10007829181494662,point,44
3498.0,1611.0,100.86,42.239,0.6978647686832741,point,43
3078.0,2351.0,103.42,42.705,0.24661565836298935,point,43
819.0,2168.0,107.5,38.54,0.21792882562277582,point,43
3650.0,2412.0,102.34,43.758,0.16001779359430604,point,43
2122.0,1327.0,103.1,39.506,0.146288256227758,point,43
2087.0,1682.0,103.95,39.997,0.10062989323843417,point,43
414.0,1144.0,106.01,36.315,0.10022064056939503,point,43
3008.0,843.0,100.27,53.399,1.2765836298932385,point,42
3653.0,3853.0,107.63,59.136,0.7280782918149467,point,42
2434.0,1950.0,104.91,54.19300000000001,0.581067615658363,point,42
2104.0,3449.0,110.37,55.792,0.3780071174377225,point,42
273.0,3072.0,113.36,51.9,0.31229537366548044,point,42
2098.0,3443.0,110.36,55.775,0.16840213523131672,point,42
2649.0,3710.0,109.85,57.144,0.13851245551601424,point,42
2127.0,1789.0,105.23,53.42100000000001,0.12490391459074733,point,42
2106.0,3409.0,110.23,55.742,0.12325266903914592,point,42
3749.0,2555.0,103.12,57.349,0.1144982206405694,point,42
3195.0,2012.0,103.05,55.577,0.10983985765124556,point,42
3249.0,3077.0,115.64,49.809,1.64711743772242,point,41
2285.0,135.0,109.5,44.091,0.5193950177935944,point,41
2233.0,1551.0,113.29,45.92,0.22261565836298933,point,41
1710.0,3737.0,120.38,47.605,0.22033451957295375,point,41
2154.0,2780.0,116.84,47.338,0.15932740213523133,point,41
1426.0,2800.0,118.18,45.948,0.12951245551601423,point,41
2672.0,2321.0,114.57,47.75,0.12576156583629894,point,41
2357.0,1443.0,112.76,46.00899999999999,0.12453024911032029,point,41
2315.0,102.0,109.36,44.099,0.1205338078291815,point,41
2307.0,95.0,109.36,44.076,0.1200747330960854,point,41
2319.0,105.0,109.36,44.11,0.11743060498220642,point,41
3065.0,3700.0,117.86,50.219,0.10693950177935943,point,41
2737.0,1768.0,78.84899999999998,32.685,7.4444839857651255,point,40
845.0,870.0,81.718,28.574,1.322846975088968,point,40
981.0,3118.0,84.87899999999998,32.954,0.2759644128113879,point,40
2838.0,1063.0,77.596,31.447,0.2747829181494662,point,40
916.0,2903.0,84.676,32.47,0.2227366548042705,point,40
4053.0,3237.0,77.969,37.13,0.19587900355871887,point,40
1055.0,480.0,80.699,28.106,0.17896085409252668,point,40
1839.0,652.0,79.23899999999998,29.422,0.17641281138790035,point,40
2554.0,673.0,77.681,30.345,0.14845551601423487,point,40
2225.0,1744.0,79.976,31.995,0.1484270462633452,point,40
775.0,1242.0,82.421,29.183000000000003,0.13762277580071175,point,40
3793.0,29.0,74.0,30.567,0.13684697508896798,point,40
3405.0,737.0,84.727417,26.315806,11.063078071358252,b'Galactic-Compact-Binary-Pulsar'b'A0535+262',39
25.0,1015.0,91.8609,22.0966,2.7851224931859684,b'Galactic-Compact-Binary-Pulsar'b'IGRJ06074+2205',39
2184.0,2855.0,90.545,28.473000000000006,1.0369039145907475,point,39
9.0,1319.0,92.366,22.608,0.43505338078291816,point,39
2401.0,1344.0,87.70200000000001,26.053,0.3139572953736655,point,39
318.0,3416.0,95.167,26.728,0.27148398576512456,point,39
3722.0,847.0,84.238,26.944000000000006,0.23328825622775803,point,39
2687.0,1624.0,87.555,26.96,0.2314946619217082,point,39
1808.0,2167.0,90.193,26.703000000000007,0.20740925266903915,point,39
2723.0,170.0,85.273,24.35,0.19347686832740216,point,39
3302.0,2049.0,86.95200000000001,28.587,0.18896441281138793,point,39
2396.0,3347.0,90.918,29.654,0.1677224199288256,point,39
1160.0,672.0,89.137,23.098000000000006,0.15056227758007118,point,39
1969.0,483.0,87.25299999999999,23.888,0.14304982206405695,point,39
2443.0,4058.0,92.008,30.979,0.13929893238434166,point,39
2182.0,404.0,84.384,37.087,0.49790035587188614,point,38
3098.0,1418.0,83.88600000000002,40.188,0.19745195729537368,point,38
