x,y,ra,dec,flux/mCrab,kind,cmosnum
2364.0,2151.0,129.24,44.437,0.26292882562277586,point,48
3077.0,694.0,125.54,47.1,0.21415658362989323,point,48
4079.0,260.0,125.21,49.576,0.18596797153024913,point,48
2237.0,1147.0,126.06,44.95,0.17866548042704627,point,48
2235.0,1146.0,126.06,44.94600000000001,0.17562277580071176,point,48
882.0,1869.0,126.81,41.475,0.15537010676156585,point,48
2260.0,1453.0,127.02,44.768,0.1396761565836299,point,48
837.0,3195.0,130.51,40.309,0.1331423487544484,point,48
2492.0,341.0,123.82,46.075,0.10951601423487546,point,48
4017.0,2846.0,133.44,47.313,0.10530960854092528,point,48
2762.0,3439.0,133.53,44.144,0.10428825622775802,point,48
878.0,1529.0,122.23,32.819,0.5634519572953737,point,47
114.0,4092.0,128.07,29.322,0.522135231316726,point,47
3328.0,2927.0,128.1,37.127,0.2526334519572954,point,47
2016.0,3522.0,128.4,33.841,0.23455871886121,point,47
1779.0,1325.0,122.41,34.929,0.21440925266903918,point,47
3347.0,3912.0,130.74,36.363,0.15336654804270464,point,47
456.0,3599.0,127.16,30.431,0.1429288256227758,point,47
2416.0,3181.0,127.89,34.967,0.1268540925266904,point,47
2030.0,3242.0,127.69,34.09,0.10484341637010677,point,47
2739.0,2330.0,125.94,36.315,0.10414590747330962,point,47
2209.0,2186.0,140.61,40.203,1.3071530249110321,point,46
3815.0,796.0,139.08,44.925,0.36633451957295377,point,46
569.0,1202.0,135.86,37.843,0.3611032028469751,point,46
2037.0,268.0,135.16,41.784,0.3523202846975089,point,46
1956.0,2209.0,140.32,39.665,0.22628113879003559,point,46
1242.0,3874.0,143.56,36.401,0.21783629893238435,point,46
37.0,2499.0,138.53,35.459,0.15712455516014237,point,46
3422.0,4009.0,147.16,40.515,0.14319217081850535,point,46
1789.0,618.0,135.81,40.936,0.11591459074733096,point,46
1946.0,2768.0,141.76,39.039,0.10987900355871887,point,46
687.0,727.0,134.75,38.539,0.102711743772242,point,46
114.0,42.0,128.07,29.322,0.522135231316726,point,45
2856.0,482.0,131.93,34.751999999999995,0.3359395017793595,point,45
1890.0,3797.0,138.97,29.56,0.30024911032028473,point,45
173.0,3131.0,135.48,26.687,0.29304626334519573,point,45
4006.0,2155.0,137.52,35.561,0.2914128113879004,point,45
2366.0,971.0,132.63,33.284,0.2637046263345196,point,45
3297.0,2377.0,137.21,33.884,0.17802135231316726,point,45
2244.0,2994.0,137.47,31.1,0.171288256227758,point,45
3102.0,1432.0,134.62,34.399,0.14616725978647688,point,45
1101.0,3719.0,137.87,28.024,0.13370106761565834,point,45
1598.0,3110.0,137.01,29.651,0.12783985765124556,point,45
