x,y,ra,dec,flux/mCrab,kind,cmosnum
3121.0,2799.0,3.033,-15.843,0.5064412811387901,point,48
1703.0,1458.0,5.7175,-12.209,0.18146619217081852,point,48
3987.0,3860.0,0.7816,-18.097,0.1635729537366548,point,48
1948.0,3528.0,359.79,-4.1265,0.2503131672597865,point,47
3492.0,2087.0,3.5423,-7.1999,0.1709537366548043,point,47
2355.0,2374.0,2.5428,-4.7077,0.1296725978647687,point,47
480.0,843.0,5.4473,0.0095518,0.11158718861209965,point,47
1056.0,2330.0,2.251,-1.7452,0.10954804270462634,point,47
936.0,3475.0,351.33,-12.128,0.6874377224199288,point,46
3565.0,348.0,359.38,-17.301,0.6773665480427048,point,46
3025.0,2888.0,353.19,-16.752,0.4314946619217082,point,46
337.0,3787.0,350.48,-10.836,0.40562277580071177,point,46
2354.0,1685.0,355.87,-14.928,0.38498220640569397,point,46
1072.0,2715.0,353.13,-12.264,0.34334519572953737,point,46
2179.0,1744.0,355.68,-14.545,0.316288256227758,point,46
530.0,319.0,358.54,-10.418,0.3059288256227758,point,46
1574.0,1066.0,357.11,-12.989,0.23244483985765124,point,46
529.0,313.0,358.55,-10.414,0.20886120996441282,point,46
1760.0,2392.0,354.05,-13.753,0.17173665480427047,point,46
3622.0,280.0,359.55,-17.410999999999998,0.16855871886121,point,46
1687.0,122.0,359.33,-12.981,0.1499964412811388,point,46
3316.0,3970.0,350.69,-17.647000000000006,0.1453843416370107,point,46
3230.0,3188.0,352.53,-17.285999999999998,0.11849110320284698,point,46
2587.0,3483.0,350.76,-6.5958,0.4500355871886121,point,45
556.0,93.0,357.98,-1.1532,0.34854804270462636,point,45
2129.0,1331.0,355.57,-5.0359,0.199202846975089,point,45
2641.0,510.0,357.58,-5.9911,0.18865836298932384,point,45
1865.0,1084.0,356.07,-4.3726,0.15836654804270464,point,45
670.0,4086.0,348.94,-2.3799,0.12952313167259788,point,45
1907.0,3811.0,349.85,-5.1248,0.12429181494661921,point,45
1416.0,1180.0,355.74,-3.3743,0.12377935943060499,point,45
