x,y,ra,dec,flux/mCrab,kind,cmosnum
2262.0,2325.0,71.846,-27.841,0.45217081850533813,point,48
1605.0,2318.0,70.345,-27.137,0.400711743772242,point,48
520.0,2790.0,67.318,-26.909,0.237779359430605,point,48
1356.0,2396.0,69.685,-27.029,0.18252313167259787,point,48
327.0,3859.0,65.535,-28.817,0.16335231316725982,point,48
761.0,1936.0,68.9,-25.458,0.1607508896797153,point,48
2516.0,2040.0,72.765,-27.521,0.14872953736654806,point,48
2685.0,1733.0,73.506,-27.061,0.1439857651245552,point,48
3723.0,3130.0,74.344,-30.973000000000006,0.12862989323843416,point,48
3101.0,2906.0,73.125,-29.893,0.11662277580071174,point,48
2518.0,3142.0,71.471,-29.775,0.11604270462633452,point,48
1062.0,872.0,70.82,-23.627,0.11550889679715304,point,48
364.0,485.0,69.732,-22.109,0.1149608540925267,point,48
1075.0,1537.0,70.074,-24.988000000000003,0.10856583629893239,point,48
3288.0,3017.0,73.438,-30.309,0.10328113879003559,point,48
3402.0,2279.0,65.292,-24.541,0.18580782918149466,point,47
246.0,3045.0,57.577,-22.287,0.17,point,47
1999.0,1216.0,63.605,-20.823,0.1448932384341637,point,47
2162.0,1650.0,63.408,-21.869,0.1430925266903915,point,47
793.0,3437.0,58.192,-23.715,0.13088967971530252,point,47
2789.0,223.0,66.482,-19.759,0.12906049822064058,point,47
2759.0,3402.0,62.452,-26.016,0.1192491103202847,point,47
1873.0,3161.0,60.85,-24.493,0.11638790035587189,point,47
355.0,4019.0,56.49,-24.286,0.11249466192170819,point,47
853.0,3714.0,61.255,-37.187,1.1718149466192174,point,46
2611.0,3068.0,66.57,-37.957,0.32151601423487547,point,46
105.0,3938.0,59.121,-36.69300000000001,0.32028825622775803,point,46
1721.0,3649.0,63.49,-38.096,0.2412135231316726,point,46
3069.0,2154.0,68.975,-36.609,0.2102064056939502,point,46
1701.0,903.0,67.252,-32.609,0.1888185053380783,point,46
3317.0,336.0,71.866,-33.151,0.1301423487544484,point,46
1800.0,3714.0,63.592,-38.316,0.12117081850533809,point,46
3790.0,3337.0,69.252,-39.767,0.11508896797153026,point,46
2650.0,944.0,60.00899999999999,-29.038,0.23598932384341637,point,45
1954.0,2119.0,56.77,-30.404,0.1636298932384342,point,45
3004.0,1690.0,59.732,-30.913,0.13897508896797153,point,45
3142.0,1955.0,59.66,-31.594,0.1351067615658363,point,45
770.0,3017.0,52.826,-30.519,0.1136761565836299,point,45
906.0,930.0,56.264,-26.806,0.11056939501779359,point,45
872.0,2527.0,51.42100000000001,-16.77,1.3830960854092527,point,44
407.0,324.0,53.569,-12.066,0.3588612099644128,point,44
3259.0,2852.0,55.665,-20.545,0.3056227758007118,point,44
1222.0,1444.0,53.603,-15.225,0.21752669039145908,point,44
776.0,1054.0,53.28100000000001,-13.907,0.17469750889679714,point,44
1833.0,3469.0,51.96100000000001,-19.808,0.15190391459074734,point,44
2412.0,3697.0,52.782,-21.004,0.14269395017793593,point,44
3728.0,3772.0,55.322,-22.876,0.1344661921708185,point,44
3383.0,3139.0,55.5155,-21.2444,0.13139115241695407,b'ExtraGalactic-AGN'b'ESO548-81',44
3339.0,857.0,58.543,-16.879,0.12969750889679715,point,44
2231.0,2000.0,54.806,-17.599,0.10064768683274022,point,44
1108.0,3238.0,43.13399999999999,-12.769,0.7123487544483986,point,43
619.0,810.0,45.678,-7.6871,0.44071174377224204,point,43
4027.0,3361.0,48.451,-17.035999999999998,0.16982206405693953,point,43
2911.0,3960.0,45.466,-16.592,0.16364412811387902,point,43
2730.0,3246.0,46.152,-15.048,0.14178291814946622,point,43
253.0,437.0,45.53,-6.5079,0.12619217081850534,point,43
777.0,908.0,45.83,-8.0831,0.10869039145907473,point,43
1431.0,1195.0,48.556,-22.596,3.671174377224199,point,42
2927.0,3563.0,48.01600000000001,-28.989,1.294626334519573,point,42
2408.0,3533.0,46.982,-28.219,0.6409964412811388,point,42
1509.0,2318.0,47.029,-24.761,0.49149466192170815,point,42
717.0,731.0,47.82899999999999,-20.773000000000003,0.47167259786476895,point,42
970.0,2379.0,45.86,-24.122,0.30791814946619217,point,42
2874.0,2226.0,49.95399999999999,-26.455,0.23201423487544484,point,42
1293.0,823.0,48.83,-21.725,0.20558007117437724,point,42
730.0,2708.0,44.878,-24.38,0.20473309608540924,point,42
3953.0,1087.0,53.86600000000001,-25.739,0.19003558718861208,point,42
2213.0,3857.0,46.069,-28.537,0.16908896797153025,point,42
3217.0,121.0,53.706,-22.97,0.1684590747330961,point,42
2509.0,2317.0,49.062,-26.13,0.1438540925266904,point,42
1460.0,508.0,49.618,-21.371,0.13956583629893238,point,42
