x,y,ra,dec,flux/mCrab,kind,cmosnum
4025.0,4046.0,194.26,22.032,3.4775088967971524,point,48
1877.0,2440.0,188.02,20.158,0.372135231316726,point,48
3408.0,258.0,185.63,25.843000000000004,0.3382241992882562,point,48
3441.0,534.0,186.26,25.562,0.30200711743772246,point,48
1843.0,3613.0,190.31,18.567,0.27794661921708186,point,48
1060.0,2698.0,187.42,18.279,0.2454199288256228,point,48
3888.0,3481.0,192.95,22.545,0.23683274021352319,point,48
1685.0,120.0,182.99,22.71,0.23411032028469753,point,48
1789.0,1716.0,186.43,20.918000000000006,0.19490035587188612,point,48
806.0,3300.0,188.27,17.026,0.14766192170818504,point,48
3907.0,3831.0,193.66,22.11,0.138288256227758,point,48
3633.0,1025.0,187.56,25.301,0.11997153024911032,point,48
3866.0,1958.0,189.83,24.53,0.11408896797153024,point,48
1913.0,1537.0,186.23,21.381,0.10279715302491103,point,48
3321.0,1172.0,187.43,24.523000000000003,0.10193238434163701,point,48
386.0,3823.0,188.73,15.566,0.10003914590747331,point,48
2714.0,2368.0,183.57,14.054,1.022455516014235,point,47
1786.0,915.0,179.5,14.039,0.4572597864768684,point,47
3017.0,3681.0,186.55,12.99,0.2504270462633452,point,47
1971.0,3976.0,185.78,10.621,0.2408113879003559,point,47
790.0,246.0,176.94,12.902,0.2269572953736655,point,47
598.0,1125.0,178.46,11.475,0.17266192170818506,point,47
369.0,3996.0,183.8,7.535,0.1699608540925267,point,47
3907.0,2199.0,184.78,16.55,0.14819928825622777,point,47
593.0,1127.0,178.45,11.464,0.12994306049822066,point,47
2915.0,3608.0,186.27,12.886,0.1253202846975089,point,47
723.0,4036.0,184.32,8.1631,0.12177580071174378,point,47
1898.0,2901.0,183.59,11.82,0.11635587188612101,point,47
817.0,2778.0,195.2,12.373,0.8436654804270464,point,46
3207.0,2237.0,197.5,17.526,0.4337366548042705,point,46
3116.0,1752.0,196.43,18.016,0.37017793594306053,point,46
2604.0,3939.0,199.88,14.092,0.34636298932384346,point,46
3445.0,1266.0,195.94,19.276,0.20197153024911033,point,46
3934.0,3034.0,200.07,17.764,0.18638078291814947,point,46
2380.0,1935.0,195.74,16.405,0.14583985765124557,point,46
3676.0,1730.0,197.18,19.076,0.11049822064056941,point,46
3075.0,151.0,187.7059304,12.3911231,24.405146787114006,b'ExtraGalactic-AGN'b'M87',45
3114.0,80.0,187.62,12.555,0.7077224199288256,point,45
436.0,4050.0,191.65,2.3653,0.6626334519572955,point,45
3134.0,81.0,187.65,12.59,0.6134875444839858,point,45
3070.0,241.0,187.87,12.265,0.5237366548042706,point,45
3121.0,59.0,187.59,12.594,0.45928825622775804,point,45
3036.0,80.0,187.52,12.407,0.4320996441281139,point,45
318.0,3631.0,190.71,2.6882,0.42153024911032033,point,45
3168.0,105.0,187.74,12.625,0.3946619217081851,point,45
2993.0,173.0,187.64,12.208,0.38679715302491124,point,45
3139.0,53.0,187.6,12.635,0.36526690391459077,point,45
3150.0,196.0,187.89,12.475,0.3580782918149466,point,45
1422.0,1143.0,187.44,7.9908,0.3442740213523132,point,45
3181.0,168.0,187.88,12.568,0.33857651245551595,point,45
3051.0,250.0,187.86,12.218,0.3362419928825623,point,45
3159.0,60.0,187.64,12.665,0.32311032028469755,point,45
2990.0,196.0,187.68,12.173,0.30878647686832744,point,45
2997.0,122.0,187.55,12.281,0.306,point,45
3179.0,188.0,187.91,12.538,0.29909252669039144,point,45
3095.0,270.0,187.96,12.275,0.29373665480427047,point,45
3181.0,133.0,187.81,12.612,0.28047686832740215,point,45
3075.0,280.0,187.96,12.225,0.272644128113879,point,45
3145.0,240.0,187.97,12.409,0.2494128113879004,point,45
2958.0,139.0,187.53,12.186,0.24296441281138792,point,45
3197.0,167.0,187.9,12.599,0.22465124555160143,point,45
3035.0,264.0,187.87,12.17,0.21139145907473308,point,45
3086.0,56.0,187.54,12.532,0.20911743772241995,point,45
2991.0,233.0,187.75,12.128,0.20769750889679717,point,45
3286.0,902.0,189.43,11.819,0.20640569395017797,point,45
2203.0,3330.0,192.62,6.6096,0.20536654804270463,point,45
3553.0,1492.0,190.92,11.553,0.2013487544483986,point,45
2201.0,3100.0,192.18,6.9073,0.20124199288256228,point,45
298.0,538.0,184.84,6.6441,0.19291103202846974,point,45
3155.0,75.0,187.66,12.639,0.18071530249110324,point,45
3783.0,329.0,188.99,13.492,0.17520640569395018,point,45
3147.0,268.0,188.03,12.376,0.17476868327402137,point,45
2412.0,598.0,187.69,10.565,0.1732846975088968,point,45
3188.0,200.0,187.95,12.54,0.16354448398576515,point,45
1554.0,790.0,186.94,8.6968,0.1601387900355872,point,45
3187.0,89.0,187.74,12.68,0.15406049822064058,point,45
3191.0,219.0,187.99,12.522,0.15205338078291813,point,45
3052.0,261.0,187.89,12.206,0.15036298932384343,point,45
3178.0,58.0,187.66,12.704,0.1486014234875445,point,45
2009.0,1206.0,188.33,9.0199,0.12995017793594307,point,45
2958.0,211.0,187.67,12.093,0.12786832740213525,point,45
3051.0,38.0,187.46,12.491,0.12290391459074734,point,45
3010.0,92.0,187.51,12.342,0.11057295373665481,point,45
2197.0,1092.0,188.36,9.522,0.10896441281138791,point,45
2966.0,116.0,187.49,12.231,0.10468683274021352,point,45
2991.0,249.0,187.78,12.107,0.10300711743772242,point,45
3602.0,3285.0,194.39,9.283,0.10181138790035588,point,45
2409.0,604.0,187.7,10.553,0.10027758007117438,point,45
755.0,1656.0,174.61175,3.36861,3.7712021193487777,b'Galactic-Compact-Binary-WD'b'TLeo',44
816.0,1087.0,173.59,4.1929,0.21509608540925268,point,44
2051.0,3664.0,180.09,3.3335,0.20155871886121,point,44
899.0,3158.0,177.67,1.7677,0.20130249110320286,point,44
1907.0,2100.0,176.91,5.0223,0.19130249110320285,point,44
3268.0,2363.0,179.14,7.2971,0.17079359430604985,point,44
2061.0,3666.0,180.11,3.3497,0.16380782918149467,point,44
50.0,1940.0,174.28,1.6658,0.15965124555160143,point,44
3394.0,1164.0,176.98,9.0434,0.15549466192170822,point,44
399.0,1356.0,173.59,3.0607,0.1452135231316726,point,44
392.0,3935.0,178.52,-0.16859000000000002,0.12782562277580073,point,44
3401.0,4075.0,182.58,5.3838,0.11777935943060498,point,44
487.0,1178.0,173.36,3.4501,0.11207473309608541,point,44
3713.0,4082.0,182.99,5.9668,0.11009964412811389,point,44
42.0,380.0,166.17,-4.2225,0.8643416370106762,point,43
2685.0,3986.0,176.4,-3.6655,0.20287544483985767,point,43
553.0,702.0,167.42,-3.6549,0.15169750889679715,point,43
33.0,3146.0,171.47,-7.7051,0.12700711743772242,point,43
2240.0,2320.0,172.64,-2.4492,0.11714590747330962,point,43
3108.0,659.0,170.54,1.2893,0.10879003558718862,point,43
2866.0,3363.0,175.43,-2.5462,0.10264412811387902,point,43
2810.0,34.0,168.97,1.4971,0.10212455516014236,point,43
3285.0,2533.0,187.2779154,2.0523883,4.741506921603805,b'ExtraGalactic-AGN'b'3C273',42
3202.0,1106.0,184.43,3.6628,0.4404982206405694,point,42
729.0,3707.0,186.36,-4.3161,0.3161067615658363,point,42
1769.0,304.0,181.11,1.8976,0.30728469750889686,point,42
3177.0,1861.0,185.85,2.6781,0.23715658362989325,point,42
1937.0,82.0,180.89,2.4945,0.20902135231316726,point,42
3683.0,1401.0,185.5939567,4.2210489,0.1870842423059275,b'ExtraGalactic-AGN'b'4C4.42',42
2761.0,1713.0,185.05,2.0618,0.16862633451957296,point,42
3541.0,537.0,183.75,5.0145,0.12187544483985767,point,42
3401.0,18.0,182.58,5.3838,0.11777935943060498,point,42
1280.0,2533.0,184.79,-1.8058,0.11259786476868328,point,42
3912.0,1644.0,186.35,4.3578,0.11102846975088969,point,42
3713.0,29.0,182.99,5.9668,0.11009964412811389,point,42
407.0,923.0,180.61,-1.4852,0.10312455516014235,point,42
3617.0,1335.0,180.31,-3.6775,0.5001423487544484,point,41
259.0,2347.0,178.02,-11.373,0.3857651245551601,point,41
2347.0,3720.0,183.34,-9.0787,0.28551601423487544,point,41
2683.0,391.0,177.33,-4.28,0.18134163701067615,point,41
3039.0,1883.0,180.64,-5.4666,0.15526334519572957,point,41
3240.0,3553.0,184.12,-7.1531,0.14434519572953738,point,41
532.0,524.0,174.85,-8.544,0.14397864768683277,point,41
1124.0,3140.0,180.67,-10.712,0.138779359430605,point,41
405.0,4080.0,181.59,-13.248,0.10118505338078292,point,41
1296.0,1799.0,159.59,14.268,0.3449750889679716,point,40
21.0,1023.0,156.48,12.689,0.2288932384341637,point,40
1845.0,285.0,157.18,17.134,0.19504270462633455,point,40
3742.0,3856.0,166.81,16.469,0.17804626334519574,point,40
3996.0,1102.0,161.57,20.36,0.15986120996441283,point,40
1616.0,1407.0,159.19,15.362,0.13969395017793595,point,40
3112.0,2584.0,163.46,16.845,0.12862633451957295,point,40
332.0,3548.0,161.88,10.294,0.11955160142348754,point,40
1085.0,2130.0,159.99,13.458,0.11556227758007119,point,40
2439.0,1931.0,161.28,16.337,0.10664412811387901,point,40
944.0,3492.0,162.53,11.542,0.10562633451957296,point,40
83.0,3974.0,162.41,9.3014,0.10235943060498222,point,40
2183.0,875.0,153.89,9.0792,0.805338078291815,point,39
793.0,2719.0,155.91,4.1884,0.27561921708185055,point,39
115.0,3895.0,157.43,1.4909,0.27015658362989325,point,39
722.0,736.0,151.91,6.3575,0.1786725978647687,point,39
1722.0,2602.0,156.78,6.1504,0.15581138790035587,point,39
1833.0,3666.0,159.01,5.1141,0.1452846975088968,point,39
1723.0,2595.0,156.77,6.1593,0.13867615658362992,point,39
1010.0,1436.0,153.63,6.1133,0.11899644128113879,point,39
3647.0,3103.0,173.21,12.174,0.6921352313167259,point,38
954.0,3755.0,171.03,6.2157,0.2871103202846975,point,38
2837.0,2223.0,170.45,11.739,0.24519217081850536,point,38
3247.0,191.0,166.95,15.038,0.19790747330960856,point,38
1585.0,2016.0,168.46,9.5885,0.1455373665480427,point,38
2522.0,2702.0,170.98,10.533,0.13209608540925266,point,38
505.0,3861.0,170.67,5.2265,0.12218505338078292,point,38
1384.0,514.0,165.26,11.047,0.10787900355871888,point,38
2474.0,121.0,165.84,13.633,0.10649466192170819,point,38
3475.0,2998.0,172.78,11.98,0.10181494661921708,point,38
2163.0,1972.0,164.03,2.8719,0.43000000000000005,point,37
3056.0,3644.0,168.36,2.5472,0.198779359430605,point,37
675.0,1223.0,160.76,0.90612,0.16567259786476868,point,37
3719.0,1038.0,164.13,7.0222,0.1587153024911032,point,37
2378.0,3654.0,167.55,1.2257,0.12787188612099645,point,37
1068.0,2140.0,163.02,0.5453600000000001,0.12240213523131674,point,37
169.0,2164.0,161.97,-1.2195,0.1202491103202847,point,37
3046.0,3635.0,168.33,2.5399,0.11466903914590748,point,37
3056.0,3660.0,168.39,2.5281,0.10758718861209965,point,37
3856.0,953.0,164.13,7.388,0.1047473309608541,point,37
784.0,2971.0,164.28,-1.0192,0.10179715302491105,point,37
2647.0,43.0,151.89,-20.292,0.8463345195729537,point,36
1304.0,127.0,149.78,-22.659,0.3042135231316726,point,36
1474.0,3289.0,155.96,-27.256,0.24769750889679715,point,36
2095.0,3923.0,158.24,-27.124,0.1453487544483986,point,36
1058.0,654.0,150.31,-23.895,0.1434163701067616,point,36
3799.0,2228.0,157.76,-21.645,0.1423487544483986,point,36
776.0,3299.0,154.79,-28.469,0.13298220640569397,point,36
3309.0,604.0,153.99,-20.039,0.12493238434163702,point,36
3193.0,3710.0,159.61,-24.888,0.12106049822064058,point,36
257.0,1194.0,149.9,-26.072,0.11903558718861211,point,36
395.0,2913.0,153.38,-28.525,0.1106405693950178,point,36
2021.0,1875.0,146.9174,-30.9489,4.329867207695068,b'ExtraGalactic-AGN'b'MCG-05-23-016',35
201.0,624.0,141.08,-31.704,2.864092526690392,point,35
3370.0,3510.0,152.57,-31.319000000000006,0.6634875444839857,point,35
4086.0,2825.0,152.51,-29.058000000000003,0.3674021352313168,point,35
3154.0,301.0,146.15,-26.565,0.21685409252669038,point,35
2066.0,160.0,143.88,-28.049,0.2157829181494662,point,35
3153.0,2656.0,150.51,-30.351,0.18219572953736654,point,35
1315.0,2370.0,146.49,-32.891,0.15988612099644128,point,35
2645.0,1640.0,147.65,-29.559,0.14786120996441282,point,35
3152.0,1770.0,148.83,-28.944000000000006,0.13730604982206407,point,35
668.0,953.0,142.59,-31.55,0.1265693950177936,point,35
2832.0,3911.0,152.38,-32.845,0.12313167259786478,point,35
2728.0,2759.0,149.9276,-31.2162,0.11962774099867249,b'ExtraGalactic-AGN'b'2MASXJ09594263-3112581',35
494.0,2392.0,144.91,-34.231,0.10572241992882563,point,35
468.0,2056.0,144.23,-33.713,0.10251957295373666,point,35
2177.0,226.0,159.12,-27.526,0.5340213523131673,point,34
1130.0,4019.0,165.47,-34.703,0.4325622775800712,point,34
2195.0,245.0,159.18,-27.522,0.4319217081850534,point,34
1325.0,2313.0,162.04,-32.018,0.28652669039145906,point,34
436.0,2348.0,160.63,-33.671,0.27142704626334524,point,34
3193.0,3388.0,167.31,-30.025,0.26490391459074736,point,34
2177.0,264.0,159.19,-27.582,0.19791814946619216,point,34
2190.0,193.0,159.07,-27.456,0.19541992882562279,point,34
508.0,152.0,156.19,-30.35,0.19038434163701068,point,34
3826.0,3129.0,167.7,-28.501,0.1832491103202847,point,34
3973.0,3762.0,169.27,-29.042,0.17468683274021352,point,34
2146.0,261.0,159.14,-27.631,0.17437010676156584,point,34
2173.0,210.0,159.08,-27.511,0.17170106761565837,point,34
1704.0,130.0,158.15,-28.225,0.13537722419928827,point,34
