x,y,ra,dec,flux/mCrab,kind,cmosnum
2244.0,2944.0,343.524167,-17.581944,9.111864539804179,b'ExtraGalactic-AGN'b'MR2251-178',48
505.0,2630.0,347.08,-15.409,0.26944128113879007,point,48
1887.0,1959.0,345.77,-18.692,0.2617224199288256,point,48
344.0,3973.0,345.2,-12.922,0.24305338078291816,point,48
1442.0,472.0,349.03,-20.462,0.2419608540925267,point,48
2144.0,3553.0,342.73,-16.394000000000002,0.1945302491103203,point,48
2547.0,398.0,347.2,-22.33,0.19284697508896798,point,48
2026.0,321.0,348.26,-21.636,0.1861103202846975,point,48
772.0,2293.0,347.17,-16.387,0.1668576512455516,point,48
1330.0,1891.0,346.86,-17.935,0.15377224199288259,point,48
91.0,876.0,350.69,-17.647000000000006,0.1453843416370107,point,48
533.0,2766.0,346.81,-15.227,0.1216085409252669,point,48
2678.0,3398.0,342.02,-17.474,0.12131672597864769,point,48
713.0,1853.0,348.0,-17.026,0.11565480427046264,point,48
3184.0,3318.0,341.24,-18.38,0.10005338078291814,point,48
2297.0,2412.0,351.33,-12.128,0.6874377224199288,point,47
3157.0,420.0,353.19,-16.752,0.4314946619217082,point,47
2163.0,3070.0,350.48,-10.836,0.40562277580071177,point,47
1796.0,184.0,355.87,-14.928,0.38498220640569397,point,47
1793.0,1831.0,353.13,-12.264,0.34334519572953737,point,47
1732.0,358.0,355.68,-14.545,0.316288256227758,point,47
822.0,402.0,357.11,-12.989,0.23244483985765124,point,47
3413.0,2206.0,349.79,-14.25,0.20132740213523134,point,47
1973.0,1093.0,354.05,-13.753,0.17173665480427047,point,47
990.0,3935.0,351.02,-7.5514,0.11864056939501781,point,47
3519.0,449.0,352.53,-17.285999999999998,0.11849110320284698,point,47
3104.0,3051.0,348.93,-12.367,0.1141423487544484,point,47
2980.0,3453.0,348.49,-11.508,0.1033914590747331,point,47
3287.0,4021.0,333.63,-10.372,0.32172241992882566,point,46
2502.0,71.0,341.16,-15.942,0.2735053380782918,point,46
1279.0,697.0,342.3,-13.001,0.26622419928825625,point,46
