x,y,ra,dec,flux/mCrab,kind,cmosnum
3793.0,3760.0,82.3564,-32.8178,2.834021717941961,b'Galactic-Compact-Binary-WD'b'TVCol',48
3163.0,3632.0,81.392,-31.603,0.25827402135231314,point,48
3962.0,3996.0,82.236,-33.469,0.20051601423487544,point,48
2374.0,3250.0,80.632,-29.711,0.18723487544483985,point,48
3522.0,1473.0,86.03200000000002,-28.611,0.15748754448398578,point,48
736.0,2214.0,79.57600000000002,-25.373,0.14980782918149468,point,48
2914.0,158.0,87.162,-25.456,0.1329644128113879,point,48
3580.0,1638.0,85.84899999999998,-28.978,0.13223487544483986,point,48
2524.0,348.0,86.11200000000002,-25.172,0.12370106761565838,point,48
703.0,438.0,82.661,-22.453000000000007,0.11800000000000001,point,48
3591.0,2069.0,85.1,-29.716,0.11309964412811388,point,48
3158.0,3634.0,81.37899999999998,-31.598000000000006,0.109711743772242,point,48
2761.0,2867.0,82.066,-29.717,0.1068576512455516,point,48
3274.0,2481.0,83.74600000000002,-29.9,0.10395729537366549,point,48
3828.0,961.0,87.512,-28.218000000000004,0.10348398576512456,point,48
2829.0,1900.0,76.707,-21.584,0.6677935943060499,point,47
291.0,1591.0,73.09899999999998,-16.824,0.3052064056939502,point,47
330.0,2942.0,70.734,-18.936,0.23194306049822064,point,47
1328.0,2462.0,73.206,-19.918,0.17423843416370108,point,47
2664.0,2397.0,75.532,-22.08,0.15496797153024913,point,47
973.0,1237.0,74.824,-17.433,0.11643772241992882,point,47
3719.0,2288.0,77.51899999999998,-23.673,0.11287900355871885,point,47
1590.0,1768.0,74.884,-19.295,0.10986120996441281,point,47
2224.0,2815.0,74.036,-21.985,0.10637722419928826,point,47
363.0,1245.0,73.827,-16.415,0.10619217081850534,point,47
3767.0,2027.0,78.072,-23.339,0.10445195729537367,point,47
1215.0,2977.0,72.085,-20.511,0.10293594306049823,point,47
3791.0,1272.0,79.348,-35.36400000000001,0.5294306049822065,point,46
1243.0,2592.0,71.866,-33.151,0.1301423487544484,point,46
1139.0,1274.0,74.344,-30.973000000000006,0.12862989323843416,point,46
3334.0,2373.0,76.223,-36.371,0.12414590747330961,point,46
480.0,1301.0,73.125,-29.893,0.11662277580071174,point,46
28.0,1739.0,71.471,-29.775,0.11604270462633452,point,46
3833.0,3320.0,75.206,-38.677,0.10501067615658363,point,46
695.0,1334.0,73.438,-30.309,0.10328113879003559,point,46
3568.0,1079.0,71.846,-27.841,0.45217081850533813,point,45
2956.0,1323.0,70.345,-27.137,0.400711743772242,point,45
2132.0,2170.0,67.318,-26.909,0.237779359430605,point,45
4065.0,3750.0,67.252,-32.609,0.1888185053380783,point,45
826.0,2156.0,65.292,-24.541,0.18580782918149466,point,45
2755.0,1490.0,69.685,-27.029,0.18252313167259787,point,45
2359.0,3226.0,65.535,-28.817,0.16335231316725982,point,45
2030.0,1290.0,68.9,-25.458,0.1607508896797153,point,45
3697.0,717.0,72.765,-27.521,0.14872953736654806,point,45
3737.0,367.0,73.506,-27.061,0.1439857651245552,point,45
660.0,3441.0,62.452,-26.016,0.1192491103202847,point,45
1904.0,190.0,70.82,-23.627,0.11550889679715304,point,45
1112.0,99.0,69.732,-22.109,0.1149608540925267,point,45
2168.0,801.0,70.074,-24.988000000000003,0.10856583629893239,point,45
1354.0,1053.0,69.5591,-10.796,2.3033603364673616,b'ExtraGalactic-AGN'b'MCG-02-12-050',44
1875.0,2114.0,68.407,-13.258,1.3815658362989325,point,44
1084.0,1091.0,69.092,-10.374,0.41925266903914593,point,44
4054.0,2002.0,71.90100000000002,-16.936,0.357153024911032,point,44
3097.0,2659.0,69.238,-16.215999999999998,0.28415302491103206,point,44
1846.0,2120.0,68.354,-13.214,0.2605836298932384,point,44
3004.0,3720.0,67.12899999999999,-17.574,0.23091459074733098,point,44
2107.0,475.0,71.71600000000002,-11.283,0.2097758007117438,point,44
1713.0,1548.0,69.197,-12.151,0.2030996441281139,point,44
1694.0,564.0,70.942,-10.685,0.16803914590747332,point,44
1861.0,2069.0,68.469,-13.167,0.16722775800711742,point,44
3992.0,1810.0,72.157,-16.547,0.16655160142348754,point,44
1043.0,50.0,70.89399999999998,-8.7954,0.16208540925266904,point,44
809.0,91.0,70.477,-8.4443,0.15396797153024913,point,44
341.0,3082.0,64.391,-11.903,0.15352313167259787,point,44
211.0,122.0,69.547,-7.4394,0.13768327402135233,point,44
3958.0,767.0,73.99,-14.946,0.13606049822064056,point,44
583.0,2988.0,64.913,-12.203,0.11338434163701068,point,44
2523.0,2662.0,62.42,-7.891,3.2471530249110323,point,43
3840.0,1472.0,66.464,-8.5585,0.7280782918149467,point,43
2819.0,2113.0,63.84,-7.6452,0.6288967971530249,point,43
3883.0,3985.0,61.953,-12.192,0.2728861209964413,point,43
3574.0,3150.0,63.036,-10.467,0.23591459074733098,point,43
2695.0,1285.0,65.16,-6.2452,0.19761565836298933,point,43
3022.0,1832.0,64.64,-7.6106,0.19518149466192172,point,43
3708.0,3654.0,62.307,-11.415,0.19223487544483986,point,43
3251.0,2602.0,63.57100000000001,-9.1141,0.16043060498220643,point,43
2836.0,1272.0,65.38600000000001,-6.4795,0.1345266903914591,point,43
3156.0,1088.0,66.175,-6.7904,0.12479003558718862,point,43
1015.0,885.0,61.86600000000001,-15.78,0.191711743772242,point,42
2202.0,4018.0,57.577,-22.287,0.17,point,42
3190.0,1686.0,63.605,-20.823,0.1448932384341637,point,42
3497.0,2034.0,63.408,-21.869,0.1430925266903915,point,42
533.0,1203.0,60.569,-15.357,0.13860854092526692,point,42
547.0,2283.0,58.543,-16.879,0.12969750889679715,point,42
3576.0,475.0,66.482,-19.759,0.12906049822064058,point,42
3767.0,3553.0,60.85,-24.493,0.11638790035587189,point,42
683.0,2176.0,53.234,-9.4579,2.184306049822064,point,41
2618.0,1407.0,57.346,-11.99,0.863523131672598,point,41
1691.0,2727.0,53.569,-12.066,0.3588612099644128,point,41
2818.0,3525.0,53.603,-15.225,0.21752669039145908,point,41
110.0,1125.0,54.422,-6.9895,0.1886370106761566,point,41
2271.0,3297.0,53.28100000000001,-13.907,0.17469750889679714,point,41
1076.0,1916.0,54.258,-9.8343,0.1432099644128114,point,41
3535.0,1406.0,58.635,-13.668,0.14008185053380784,point,41
3958.0,3729.0,54.806,-17.599,0.10064768683274022,point,41
3348.0,3127.0,83.275,-5.4408330000000005,9.090190102305579,b'Galactic-Star'b'OrionNebula',40
2963.0,1527.0,85.540577,-2.4274197,7.5426738180106545,b'Galactic-Star'b'ZetaOri',40
3482.0,2930.0,83.819,-5.3889,2.2448042704626334,point,40
1541.0,1787.0,83.00200000000002,-0.29863,1.5951601423487547,point,40
3669.0,3062.0,83.86,-5.91,1.494946619217082,point,40
2702.0,1509.0,85.189,-1.9418,1.2300000000000002,point,40
2137.0,1685.0,84.054,-1.1997,0.9133807829181496,point,40
2705.0,108.0,87.65799999999999,0.099299,0.7416370106761566,point,40
2778.0,1862.0,84.677,-2.5903,0.6005338078291815,point,40
2482.0,2558.0,83.015,-3.0851,0.5642348754448399,point,40
906.0,1016.0,83.436,1.9453,0.5324199288256227,point,40
288.0,3578.0,78.024,-0.6967800000000001,0.43733096085409257,point,40
2783.0,1861.0,84.686,-2.5975,0.4336654804270463,point,40
2372.0,2193.0,83.499,-2.3592,0.3895729537366549,point,40
3383.0,2878.0,83.76700000000002,-5.1385,0.32016014234875445,point,40
992.0,516.0,84.444,2.5202,0.254270462633452,point,40
798.0,1640.0,82.177,1.2269,0.25058718861209966,point,40
3897.0,3746.0,82.98200000000001,-7.3004,0.24836654804270464,point,40
3430.0,2828.0,83.925,-5.1487,0.24051601423487548,point,40
2509.0,420.0,86.825,-0.011383,0.20300355871886122,point,40
1075.0,1674.0,82.523,0.68917,0.2003523131672598,point,40
2637.0,2772.0,82.86200000000002,-3.6709,0.19957651245551603,point,40
3281.0,2778.0,83.795,-4.8139,0.19134875444839858,point,40
2750.0,1555.0,85.178,-2.0927,0.16176512455516015,point,40
3673.0,3123.0,83.758,-6.004,0.15683985765124556,point,40
3431.0,3002.0,83.618,-5.404,0.13127758007117438,point,40
512.0,3128.0,79.138,-0.43808,0.12981850533807832,point,40
2798.0,2126.0,84.24,-3.0123,0.1275622775800712,point,40
2787.0,1581.0,85.18799999999997,-2.1962,0.12718505338078293,point,40
148.0,993.0,82.37299999999998,3.3099,0.12541637010676157,point,40
3294.0,3152.0,83.15299999999998,-5.3816,0.11059074733096086,point,40
2776.0,1879.0,84.64399999999998,-2.6133,0.10753024911032029,point,40
