x,y,ra,dec,flux/mCrab,kind,cmosnum
51.0,3234.0,33.64,-0.76708,1.584270462633452,point,48
1251.0,1820.0,36.819,2.0316,0.8454804270462635,point,48
2642.0,75.0,40.563,5.5103,0.3550960854092527,point,48
2932.0,2775.0,40.308,-0.6966899999999999,0.31665124555160146,point,48
3573.0,2463.0,41.864,-0.20519,0.27068327402135234,point,48
3044.0,2457.0,40.6701,-0.0134,0.2586596036966619,b'ExtraGalactic-AGN'b'NGC1068',48
2904.0,1043.0,40.83,3.2355,0.24758007117437725,point,48
2465.0,1695.0,39.615,1.9073,0.21023131672597867,point,48
3852.0,3899.0,42.00899999999999,-3.5362,0.15562633451957295,point,48
2982.0,2039.0,40.671,0.95425,0.1189644128113879,point,48
4038.0,1777.0,43.145,1.1889,0.1084626334519573,point,48
2432.0,1412.0,39.635,2.5603,0.10348754448398576,point,48
1866.0,2129.0,28.853,2.4722,0.8246975088967973,point,47
2627.0,2542.0,30.444000000000006,1.2876,0.28690747330960853,point,47
2211.0,1618.0,29.802,3.5195,0.21864768683274022,point,47
2397.0,1966.0,30.111,2.6698,0.2177580071174377,point,47
3596.0,419.0,33.339,5.7735,0.21607829181494664,point,47
3210.0,3156.0,31.566,-0.2913,0.19823487544483986,point,47
2599.0,2864.0,30.276,0.5668,0.19083274021352314,point,47
1612.0,2466.0,28.167,1.7887,0.1700925266903915,point,47
3535.0,1054.0,32.991,4.3619,0.15882918149466194,point,47
1732.0,2408.0,28.457,1.8818,0.15362633451957297,point,47
430.0,3794.0,25.07,-0.8337100000000001,0.15099288256227758,point,47
2839.0,4054.0,30.435,-2.1997,0.14041281138790035,point,47
2473.0,2959.0,29.961,0.39362,0.12573665480427046,point,47
1663.0,2802.0,28.175,1.0097,0.12145195729537368,point,47
1622.0,1849.0,28.389,3.1863,0.10566548042704627,point,47
2230.0,2472.0,37.524,-8.9984,1.3646619217081852,point,46
2702.0,2316.0,38.658,-8.787,0.8095729537366549,point,46
754.0,2894.0,34.0,-9.4866,0.1905622775800712,point,46
3204.0,3826.0,39.357,-12.358,0.12665124555160143,point,46
3337.0,2525.0,40.052,-9.4496,0.11190035587188613,point,46
481.0,249.0,34.242,-3.4156,0.10738078291814947,point,46
86.0,1426.0,23.688,-4.5038,0.5275444839857653,point,45
970.0,2822.0,25.171,-7.9804,0.2687366548042705,point,45
157.0,1388.0,23.862,-4.4433,0.24208185053380782,point,45
2087.0,3849.0,27.349,-10.703,0.20286832740213526,point,45
689.0,3408.0,24.311,-9.1963,0.19218149466192172,point,45
1163.0,1934.0,25.938,-6.0439,0.15633807829181495,point,45
19.0,3190.0,22.872,-8.452,0.14246619217081852,point,45
332.0,2588.0,23.809,-7.2153,0.11993238434163701,point,45
119.0,3003.0,23.169,-8.0686,0.11191814946619218,point,45
1191.0,949.0,26.361,-3.8286,0.10877935943060499,point,45
2541.0,3421.0,20.71,0.7135600000000001,0.9459430604982206,point,44
1483.0,893.0,19.229,6.8109,0.6565480427046264,point,44
1967.0,3827.0,19.267,0.007128100000000002,0.12485053380782918,point,44
788.0,3550.0,16.706,1.0543,0.10867259786476868,point,44
985.0,1506.0,17.877,5.6035,0.1071779359430605,point,44
860.0,3040.0,17.048,2.1804,0.10535231316725979,point,44
2754.0,2922.0,21.374,1.7624,0.10451957295373665,point,44
1395.0,792.0,9.747,8.4792,0.4258007117437722,point,43
1865.0,249.0,11.005999999999998,9.5509,0.34199644128113876,point,43
784.0,1551.0,8.1014,6.9583,0.2761423487544484,point,43
769.0,1317.0,8.1441,7.4916,0.18853380782918153,point,43
2700.0,791.0,12.733,8.0458,0.1465658362989324,point,43
1145.0,1201.0,9.0413,7.6354,0.14503914590747333,point,43
2079.0,845.0,19.152,-2.4998,2.6949466192170823,point,42
2658.0,1438.0,20.269,-4.0346,0.14477580071174379,point,42
