x,y,ra,dec,flux/mCrab,kind,cmosnum
3358.0,1524.0,192.415042,-59.087028,7.511059647835388,b'Galactic-Compact-Binary-NS'b'1A1246-588',48
3633.0,1599.0,191.93,-59.68899999999999,1.9824911032028472,point,48
3578.0,208.0,198.23,-59.813,1.1343060498220643,point,48
2888.0,1769.0,191.61,-57.949,0.7623131672597866,point,48
2878.0,2063.0,190.36,-57.833,0.6539857651245552,point,48
2314.0,3796.0,183.72,-55.785,0.583096085409253,point,48
2089.0,2387.0,189.53,-55.933,0.5066548042704626,point,48
1162.0,3653.0,185.32,-53.297,0.3862633451957296,point,48
3036.0,3367.0,184.74,-57.62,0.3759430604982207,point,48
1176.0,1237.0,194.55,-54.185,0.35704626334519574,point,48
3226.0,2829.0,186.83,-58.309,0.3504519572953737,point,48
3717.0,3747.0,182.42,-58.912,0.325932384341637,point,48
3617.0,523.0,196.8,-59.872,0.30543772241992884,point,48
3423.0,3717.0,182.88,-58.282,0.30308896797153023,point,48
3652.0,1553.0,192.13,-59.745,0.2914377224199289,point,48
4041.0,124.0,198.55,-60.87,0.2910427046263345,point,48
3937.0,3184.0,184.62,-59.719,0.28891814946619215,point,48
2763.0,2187.0,189.91,-57.528,0.2645266903914591,point,48
3980.0,1703.0,191.25,-60.441,0.25909964412811387,point,48
2488.0,3680.0,184.01,-56.235,0.2440071174377224,point,48
2618.0,1229.0,194.04,-57.475,0.2417473309608541,point,48
3318.0,1827.0,191.1,-58.90600000000001,0.22029181494661923,point,48
3797.0,2283.0,188.75,-59.825,0.21919217081850537,point,48
1731.0,3325.0,186.09,-54.729,0.21853736654804273,point,48
3663.0,176.0,198.37,-60.008,0.20251601423487547,point,48
3110.0,3464.0,184.27,-57.733,0.2019252669039146,point,48
3326.0,1832.0,191.08,-58.924,0.192270462633452,point,48
2162.0,3980.0,183.15,-55.345,0.18669395017793594,point,48
1986.0,2996.0,187.17,-55.452,0.180779359430605,point,48
3085.0,1670.0,191.92,-58.426,0.17272953736654806,point,48
