x,y,ra,dec,flux/mCrab,kind,cmosnum
527.0,2998.0,142.67,-40.465,0.5894306049822063,point,48
3133.0,1544.0,151.54,-39.682,0.276220640569395,point,48
2230.0,1356.0,149.25,-38.553,0.22598932384341638,point,48
1319.0,2923.0,144.94,-41.06800000000001,0.20459074733096083,point,48
1300.0,3390.0,144.3,-42.023,0.124355871886121,point,48
3817.0,1675.0,153.35,-40.478,0.12153024911032029,point,48
1721.0,2268.0,146.84,-40.054,0.11356583629893238,point,48
3841.0,565.0,154.43,-38.087,0.10779003558718862,point,48
2757.0,3976.0,147.78,-44.569,0.10755160142348756,point,48
94.0,192.0,144.91,-34.231,0.10572241992882563,point,48
1020.0,3598.0,143.25,-42.18600000000001,0.10134163701067617,point,48
662.0,3927.0,131.14,-37.963,1.1483985765124556,point,47
2246.0,2561.0,137.07,-37.113,1.1450177935943062,point,47
2786.0,1548.0,139.78,-35.64,0.2494128113879004,point,47
14.0,1204.0,133.56,-31.884,0.166932384341637,point,47
150.0,2980.0,131.34,-35.51,0.1657081850533808,point,47
237.0,884.0,134.51,-31.512,0.16547330960854092,point,47
3045.0,2277.0,139.48,-37.398,0.1319252669039146,point,47
3909.0,3037.0,140.73,-39.837,0.12634875444839858,point,47
2121.0,207.0,139.83,-32.219,0.12062277580071175,point,47
3549.0,1554.0,141.7,-36.434,0.11922419928825623,point,47
3861.0,88.0,144.23,-33.713,0.10251957295373666,point,47
2949.0,4085.0,142.68,-53.522,2.9808896797153026,point,46
1598.0,2039.0,141.44,-47.97,1.4040213523131673,point,46
3579.0,470.0,149.64,-46.423,0.8462633451957297,point,46
286.0,3942.0,134.24,-50.356,0.43455516014234874,point,46
1198.0,565.0,142.35,-44.535,0.4280782918149467,point,46
1201.0,562.0,142.37,-44.532,0.3344946619217082,point,46
689.0,288.0,141.27,-43.465,0.3019466192170819,point,46
227.0,3504.0,134.86,-49.43,0.28919928825622776,point,46
192.0,3661.0,134.47,-49.697,0.271711743772242,point,46
575.0,3238.0,136.38,-49.309,0.25309252669039145,point,46
2243.0,2139.0,143.31,-48.809,0.21981138790035587,point,46
3898.0,1725.0,149.21,-49.367,0.1421779359430605,point,46
2649.0,566.0,146.67,-45.867,0.13788612099644126,point,46
2639.0,114.0,147.18,-44.902,0.11455516014234875,point,46
1346.0,2167.0,128.9792,-43.185,39.99326582352834,b'Galactic-Compact-Binary-Pulsar'b'GS0834-430withGS0836-429',45
398.0,2758.0,125.49,-43.006,19.03950177935943,point,45
2523.0,51.0,135.528583,-40.554722,18.416188630684296,b'Galactic-Compact-Binary-Pulsar'b'VelaX-1',45
792.0,267.0,130.83,-38.882,0.7860854092526691,point,45
1537.0,782.0,131.84,-40.793,0.5955871886120997,point,45
2534.0,400.0,135.02,-41.253,0.5758718861209967,point,45
2241.0,1046.0,133.23,-42.166,0.3159857651245552,point,45
1156.0,1528.0,129.62,-41.734,0.3143985765124555,point,45
2237.0,1058.0,133.2,-42.18600000000001,0.30997153024911034,point,45
2546.0,670.0,134.64,-41.79600000000001,0.2936690391459075,point,45
3824.0,3241.0,133.87,-48.339,0.23840213523131673,point,45
1751.0,1292.0,131.55,-42.039,0.2223060498220641,point,45
2507.0,721.0,134.45,-41.85,0.21879359430604983,point,45
1458.0,395.0,132.27,-39.953,0.20237366548042707,point,45
696.0,3734.0,124.35,-45.187,0.1996334519572954,point,45
2213.0,1033.0,133.18,-42.108,0.1926405693950178,point,45
3103.0,3286.0,128.24,-34.634,0.9994306049822065,point,44
2472.0,3595.0,126.32,-34.367,0.5698220640569396,point,44
1927.0,2534.0,126.82,-31.67,0.48459074733096097,point,44
712.0,3213.0,123.12,-31.249,0.4755871886120998,point,44
878.0,2907.0,123.97,-30.924,0.33178647686832746,point,44
486.0,1647.0,125.14,-28.083,0.2809288256227758,point,44
2285.0,2344.0,127.9,-31.794,0.27515302491103205,point,44
3797.0,838.0,133.51,-30.861,0.2656512455516014,point,44
29.0,532.0,125.9,-25.422,0.2117153024911032,point,44
1343.0,2242.0,126.02,-30.343000000000004,0.2101138790035587,point,44
4048.0,3338.0,130.34,-35.951,0.19058718861209964,point,44
2348.0,1721.0,129.0,-30.707,0.17713523131672598,point,44
4054.0,1207.0,133.56,-31.884,0.166932384341637,point,44
2576.0,3235.0,127.14,-33.843,0.16127402135231317,point,44
