x,y,ra,dec,flux/mCrab,kind,cmosnum
4073.0,1562.0,26.59,61.753,8.7,point,48
3467.0,2259.0,26.93,63.855,0.786014234875445,point,48
1333.0,323.0,41.242,62.47,0.7062277580071175,point,48
2527.0,2128.0,31.411,64.831,0.5775088967971529,point,48
833.0,559.0,43.093,63.412,0.5146263345195728,point,48
3900.0,476.0,30.192,59.958,0.49110320284697523,point,48
2534.0,2130.0,31.374,64.82600000000001,0.3730604982206406,point,48
3806.0,2853.0,23.611,64.447,0.3204519572953737,point,48
1072.0,2585.0,37.262,67.402,0.3084270462633452,point,48
3253.0,2805.0,26.09,65.148,0.2750960854092527,point,48
2359.0,3509.0,27.787,67.66199999999999,0.21834163701067616,point,48
1687.0,128.0,40.052,61.733,0.2153167259786477,point,48
2593.0,1889.0,31.798,64.28699999999999,0.2151459074733096,point,48
821.0,4043.0,34.204,70.598,0.11884697508896798,point,48
4026.0,3135.0,42.231,69.634,0.8621352313167261,point,47
65.0,219.0,68.467,64.635,0.5497153024911033,point,47
2641.0,97.0,55.00899999999999,63.87,0.3722064056939502,point,47
681.0,443.0,65.165,65.142,0.28515302491103206,point,47
2305.0,975.0,55.93600000000001,65.98,0.18593594306049824,point,47
2780.0,1215.0,53.032,66.304,0.1460747330960854,point,47
131.0,3212.0,68.62100000000001,71.46600000000002,0.1447686832740214,point,47
2416.0,0.0,56.246,63.743,0.11312099644128115,point,47
1203.0,355.0,30.489,70.90899999999998,0.47822064056939495,point,46
1053.0,3118.0,16.984,75.973,0.19812099644128114,point,46
2274.0,156.0,25.524,69.087,0.1898505338078292,point,46
3000.0,2236.0,12.084,71.273,0.17918149466192174,point,46
106.0,308.0,37.427,72.101,0.16333807829181493,point,46
2498.0,1216.0,19.749,70.561,0.1389928825622776,point,46
1048.0,3695.0,12.78,76.845,0.12954092526690392,point,46
3669.0,2624.0,31.279,77.281,2.096085409252669,point,45
384.0,322.0,66.893,74.126,1.3908896797153025,point,45
2928.0,4041.0,29.02,80.90899999999998,0.6387544483985765,point,45
223.0,324.0,68.235,74.118,0.2637615658362989,point,45
395.0,3454.0,68.03399999999999,81.274,0.18739145907473312,point,45
2486.0,1620.0,46.404,76.383,0.16907473309608542,point,45
203.0,348.0,68.413,74.17,0.14447330960854093,point,45
2553.0,685.0,48.36600000000001,74.297,0.12076868327402136,point,45
882.0,3730.0,60.371,81.889,0.10864768683274022,point,45
2744.0,1707.0,76.9846,67.6233,3.9424483967299,b'ExtraGalactic-AGN'b'1ES0502+675',44
4079.0,220.0,68.467,64.635,0.5497153024911033,point,44
2062.0,1883.0,81.225,67.661,0.3706049822064057,point,44
2786.0,785.0,75.77600000000002,65.566,0.3285053380782918,point,44
2892.0,1325.0,75.711,66.825,0.2610284697508897,point,44
3140.0,513.0,73.62899999999998,65.081,0.16145551601423488,point,44
2271.0,6.0,77.683,63.597,0.14493594306049823,point,44
1292.0,827.0,83.75399999999998,64.847,0.14184341637010678,point,44
2157.0,1697.0,80.395,67.303,0.12589323843416372,point,44
85.0,953.0,89.99600000000002,64.165,0.11202491103202847,point,44
1763.0,843.0,81.33,65.182,0.10622419928825623,point,44
1549.0,2739.0,106.81,64.6,0.6099288256227758,point,43
2669.0,1479.0,98.2,63.674,0.28825622775800713,point,43
1307.0,1676.0,104.49,62.326,0.267,point,43
1308.0,2216.0,106.11,63.316,0.2579359430604982,point,43
3285.0,1675.0,95.894,64.762,0.21086476868327403,point,43
3971.0,3459.0,97.507,69.083,0.2092811387900356,point,43
3031.0,2398.0,99.089,65.905,0.18161921708185053,point,43
3889.0,2044.0,93.9,66.15100000000001,0.17176156583629895,point,43
1508.0,3548.0,109.81,65.96,0.13156227758007116,point,43
1304.0,2211.0,106.11,63.301,0.10123131672597864,point,43
4025.0,1443.0,71.506,76.612,0.6362633451957296,point,42
1497.0,1488.0,94.531,75.101,0.3307010676156584,point,42
3146.0,1282.0,79.639,75.946,0.18115658362989323,point,42
491.0,2292.0,106.06,75.41199999999998,0.17506405693950178,point,42
3420.0,306.0,75.702,73.87100000000002,0.16291459074733095,point,42
1313.0,1378.0,95.52,74.683,0.16154804270462636,point,42
998.0,998.0,96.326,73.57600000000002,0.15508185053380782,point,42
1701.0,3425.0,103.06,79.148,0.14991814946619217,point,42
295.0,1715.0,104.37,74.09100000000002,0.14283629893238436,point,42
1636.0,2353.0,97.274,76.99600000000002,0.13146975088967972,point,42
1502.0,1373.0,94.031,74.87100000000002,0.10216014234875445,point,42
3536.0,3779.0,122.75,76.046,0.8799288256227759,point,41
3502.0,2791.0,116.02,74.566,0.3398220640569395,point,41
1128.0,3379.0,130.36,70.895,0.3291850533807829,point,41
3495.0,2994.0,117.37,74.862,0.2589252669039146,point,41
3458.0,3536.0,121.36,75.574,0.2170284697508897,point,41
3445.0,2646.0,115.44,74.24600000000002,0.14742348754448398,point,41
1402.0,2248.0,122.8,70.041,0.1226725978647687,point,41
2170.0,653.0,111.63,68.96300000000001,0.12266903914590749,point,41
3344.0,3498.0,121.71,75.315,0.11626334519572953,point,41
2848.0,692.0,108.52,70.071,0.11513523131672598,point,41
3474.0,3691.0,122.41,75.814,0.10919928825622777,point,41
118.0,764.0,79.176,46.0,30.15729537366548,point,40
2208.0,1909.0,73.021,49.547,0.8032740213523132,point,40
1851.0,3564.0,75.41199999999998,53.124,0.3396049822064057,point,40
1893.0,3335.0,75.087,52.63,0.3169003558718861,point,40
1670.0,476.0,73.984,46.105,0.2741779359430605,point,40
348.0,1236.0,78.821,47.173,0.2622918149466192,point,40
2315.0,1419.0,72.375,48.48,0.24683629893238435,point,40
