x,y,ra,dec,flux/mCrab,kind,cmosnum
1931.0,2694.0,199.19,9.4257,0.6035231316725979,point,48
2094.0,1572.0,200.19,7.025,0.4420996441281139,point,48
2824.0,2670.0,197.45,8.3303,0.3432669039145908,point,48
3993.0,1090.0,197.01,3.8567,0.24933096085409254,point,48
367.0,3334.0,201.57,12.501,0.2030604982206406,point,48
2497.0,2762.0,197.98,8.8957,0.16309252669039145,point,48
2408.0,561.0,200.75,4.6666,0.14709252669039147,point,48
2522.0,2522.0,198.22,8.3932,0.1319608540925267,point,48
3994.0,1033.0,197.08,3.7446,0.1301708185053381,point,48
323.0,2930.0,202.14,11.755999999999998,0.1280320284697509,point,48
424.0,74.0,205.24,5.9952,0.11975800711743773,point,48
3739.0,3713.0,194.39,9.283,0.10181138790035588,point,48
892.0,3031.0,200.88,11.299,0.1010320284697509,point,48
1371.0,342.0,211.27,10.015,0.421779359430605,point,47
2725.0,1379.0,207.34,10.592,0.28266192170818505,point,47
2811.0,2006.0,206.45,11.748,0.266982206405694,point,47
645.0,3973.0,208.65,18.09,0.17327402135231315,point,47
2830.0,975.0,207.59,9.6698,0.15139501779359432,point,47
168.0,1614.0,212.33,13.88,0.12048042704626336,point,47
2726.0,621.0,195.2,12.373,0.8436654804270464,point,46
710.0,2015.0,197.5,17.526,0.4337366548042705,point,46
975.0,2432.0,196.43,18.016,0.37017793594306053,point,46
633.0,209.0,199.88,14.092,0.34636298932384346,point,46
2978.0,4014.0,190.31,18.567,0.27794661921708186,point,46
852.0,3004.0,195.94,19.276,0.20197153024911033,point,46
4062.0,3932.0,188.27,17.026,0.14766192170818504,point,46
1590.0,1987.0,195.74,16.405,0.14583985765124557,point,46
464.0,2660.0,197.18,19.076,0.11049822064056941,point,46
872.0,3179.0,204.33,24.385,0.9830249110320285,point,45
1681.0,2691.0,203.17,22.502,0.3729181494661922,point,45
1448.0,37.0,206.82,17.459,0.31856583629893237,point,45
51.0,3723.0,205.47,26.375,0.2627935943060498,point,45
27.0,3344.0,205.99,25.646,0.2386797153024911,point,45
1839.0,1915.0,203.78,20.778,0.20872241992882565,point,45
3826.0,1548.0,200.07,17.764,0.18638078291814947,point,45
3386.0,3149.0,198.98,21.419,0.17865480427046265,point,45
2680.0,707.0,203.46,17.422,0.16839857651245554,point,45
3996.0,3542.0,197.2,21.453000000000007,0.1665338078291815,point,45
64.0,204.0,209.56,19.286,0.15604270462633452,point,45
1505.0,952.0,205.64,19.227,0.15580427046263345,point,45
1698.0,3537.0,202.08,24.157,0.14637010676156584,point,45
2230.0,830.0,204.25,18.174,0.13174021352313167,point,45
2335.0,338.0,204.61,17.078,0.13043772241992882,point,45
