x,y,ra,dec,flux/mCrab,kind,cmosnum
1727.0,2128.0,3.29,5.5972,0.2850711743772242,point,48
3781.0,1417.0,8.1014,6.9583,0.2761423487544484,point,48
323.0,2288.0,0.050089,5.3881,0.19434163701067617,point,48
3785.0,1183.0,8.1441,7.4916,0.18853380782918153,point,48
2585.0,3854.0,5.045,1.5504,0.18345195729537367,point,48
877.0,367.0,1.5339,9.7159,0.1642562277580071,point,48
1193.0,1708.0,2.1099,6.6192,0.15271886120996442,point,48
2883.0,2455.0,5.9034,4.7071,0.1506405693950178,point,48
610.0,3167.0,0.6108399999999999,3.3514,0.1335373665480427,point,48
1003.0,3717.0,1.4486,2.0515,0.13165480427046264,point,48
1666.0,280.0,3.3687,9.8278,0.13037722419928827,point,48
2477.0,2957.0,4.9093,3.6103,0.12092170818505338,point,48
789.0,3723.0,0.95961,2.0625,0.11762989323843417,point,48
2686.0,696.0,356.24,9.1971,0.48245551601423486,point,47
2689.0,692.0,356.24,9.2039,0.44430604982206406,point,47
3377.0,1999.0,357.71,6.1529,0.3159572953736655,point,47
1729.0,4052.0,353.75,1.6053,0.23764056939501782,point,47
2266.0,520.0,355.28,9.6344,0.1660996441281139,point,47
897.0,2655.0,351.95,4.8568,0.13417437722419928,point,47
3389.0,3878.0,357.56,1.8627,0.12017081850533808,point,47
2657.0,719.0,356.17,9.1471,0.11474377224199288,point,47
2205.0,2274.0,354.99,5.6274,0.10322419928825623,point,47
397.0,2361.0,359.79,-4.1265,0.2503131672597865,point,46
2083.0,3635.0,3.5423,-7.1999,0.1709537366548043,point,46
1605.0,2564.0,2.5428,-4.7077,0.1296725978647687,point,46
2791.0,454.0,5.4473,0.0095518,0.11158718861209965,point,46
1425.0,1277.0,2.251,-1.7452,0.10954804270462634,point,46
605.0,3630.0,350.76,-6.5958,0.4500355871886121,point,45
3636.0,1097.0,357.98,-1.1532,0.34854804270462636,point,45
1.0,663.0,349.74,0.24376,0.25769039145907474,point,45
2662.0,2841.0,355.57,-5.0359,0.199202846975089,point,45
3554.0,3219.0,357.58,-5.9911,0.18865836298932384,point,45
2865.0,2542.0,356.07,-4.3726,0.15836654804270464,point,45
176.0,3008.0,349.85,-5.1248,0.12429181494661921,point,45
2700.0,2113.0,355.74,-3.3743,0.12377935943060499,point,45
744.0,4043.0,351.02,-7.5514,0.11864056939501781,point,45
2047.0,551.0,354.41,0.27088,0.11770106761565836,point,45
2678.0,1429.0,355.76,-1.8063,0.11384341637010675,point,45
1470.0,1898.0,352.94,-2.7431,0.1049964412811388,point,45
3162.0,135.0,348.09,10.784,3.483202846975089,point,44
2720.0,2886.0,346.76,4.5492,0.36028469750889686,point,44
1569.0,2556.0,344.15,5.4223,0.291220640569395,point,44
792.0,189.0,342.58,10.902,0.28955160142348757,point,44
1049.0,479.0,343.15,10.219,0.2280427046263345,point,44
3452.0,3673.0,348.349,2.67556,0.21091106941979545,b'Galactic-Star'b'SZPsc',44
1150.0,1678.0,343.27,7.471,0.1780640569395018,point,44
2387.0,597.0,346.24,9.8204,0.1718505338078292,point,44
1941.0,2654.0,345.0,5.1608,0.15754092526690391,point,44
2031.0,1943.0,345.28,6.7793,0.15362277580071176,point,44
2445.0,2032.0,346.22,6.5328,0.14351245551601424,point,44
3062.0,424.0,347.83,10.139,0.13743772241992885,point,44
2020.0,1950.0,345.25,6.7656,0.13008185053380786,point,44
3231.0,3261.0,347.89,3.6388,0.12249822064056941,point,44
719.0,146.0,342.42,11.004,0.11945195729537367,point,44
362.0,3136.0,341.34,4.2105,0.1086405693950178,point,44
3842.0,1474.0,340.07,8.0534,0.3247473309608541,point,43
136.0,676.0,331.54,10.087,0.15770106761565836,point,43
3730.0,4002.0,339.62,2.2941,0.12196441281138791,point,43
4004.0,718.0,340.51,9.7643,0.10847330960854093,point,43
1561.0,2239.0,343.825,-3.1778,5.607786634425181,b'Galactic-Compact-Binary-WD'b'AOPsc',42
3852.0,3168.0,349.02,-5.4539,0.7556939501779361,point,42
2189.0,3921.0,345.15,-7.068,0.27243060498220645,point,42
1343.0,2670.0,343.29,-4.148,0.14979715302491103,point,42
1912.0,978.0,344.72,-0.31591,0.1411743772241993,point,42
3783.0,1824.0,348.94,-2.3799,0.12952313167259788,point,42
2709.0,962.0,337.21,-0.022237,0.36099644128113884,point,41
3512.0,847.0,339.05,0.16898,0.28036654804270467,point,41
2195.0,1689.0,335.97,-1.642,0.2269928825622776,point,41
283.0,3496.0,331.42,-5.5943,0.17164056939501782,point,41
3564.0,1167.0,339.14,-0.5651,0.16287544483985764,point,41
2492.0,3846.0,336.46,-6.5997,0.1528434163701068,point,41
3435.0,276.0,338.92,1.4772,0.13937722419928827,point,41
2204.0,1679.0,335.99,-1.6186,0.13272241992882564,point,41
1616.0,2659.0,334.56,-3.8110000000000004,0.1302099644128114,point,41
2188.0,1697.0,335.95,-1.6580000000000001,0.12194306049822065,point,41
1617.0,2667.0,334.56,-3.8302,0.10958007117437724,point,41
2511.0,1329.0,336.72,-0.84515,0.10562277580071175,point,41
322.0,3392.0,331.52,-5.36,0.10151957295373666,point,41
3107.0,1701.0,349.22,25.72,0.4945907473309609,point,40
4055.0,2620.0,351.35,23.404,0.47722419928825627,point,40
1430.0,2189.0,344.89,24.918000000000006,0.3704626334519573,point,40
2673.0,3845.0,347.66,20.925,0.32855871886121,point,40
2158.0,1895.0,346.78,25.469,0.2747508896797153,point,40
3921.0,668.0,351.57,27.866,0.23144839857651248,point,40
1905.0,3908.0,345.77,20.92,0.21488967971530248,point,40
2567.0,3562.0,347.46,21.59,0.1671814946619217,point,40
1369.0,213.0,345.06,29.435,0.15829893238434165,point,40
2592.0,1218.0,348.03,26.931,0.15529537366548044,point,40
2465.0,1408.0,347.66,26.524,0.15008540925266906,point,40
1981.0,1672.0,346.37,26.011,0.11225266903914591,point,40
659.0,1449.0,343.04,26.71,0.1062099644128114,point,40
2836.0,873.0,348.74,27.666,0.100576512455516,point,40
3774.0,167.0,340.6645,29.725,0.7522128338966744,b'ExtraGalactic-AGN'b'Ark564',39
319.0,2085.0,331.75,25.346,0.22951957295373665,point,39
1852.0,849.0,335.62,28.242,0.22774021352313167,point,39
393.0,2090.0,331.94,25.34,0.2240035587188612,point,39
2589.0,1853.0,337.51,25.939,0.11910320284697509,point,39
3091.0,2529.0,338.76,24.375,0.11152669039145907,point,39
2283.0,1900.0,336.73,25.837,0.10093594306049822,point,39
965.0,1668.0,343.26,16.843,2.238825622775801,point,38
73.0,1239.0,341.17,17.905,0.6148398576512456,point,38
2800.0,2619.0,347.49,14.428,0.3300604982206406,point,38
2503.0,1436.0,346.97,17.176,0.25856227758007116,point,38
3422.0,299.0,349.37,19.614,0.24646975088967973,point,38
2983.0,1410.0,348.12,17.16,0.23617793594306052,point,38
2475.0,3437.0,346.6,12.609000000000002,0.19047330960854095,point,38
3558.0,686.0,349.63,18.711,0.1670249110320285,point,38
4007.0,535.0,350.73,18.968,0.1409252669039146,point,38
3425.0,700.0,349.31,18.703,0.13069395017793595,point,38
908.0,2514.0,343.03,14.914,0.11707473309608542,point,38
2437.0,1726.0,346.77,16.524,0.10935943060498221,point,38
1538.0,3822.0,334.83,12.133,0.18169395017793596,point,37
753.0,952.0,332.98,18.699,0.16666548042704626,point,37
4033.0,3168.0,340.7,13.515,0.15013167259786478,point,37
2014.0,3946.0,335.94,11.837,0.14948754448398577,point,37
2225.0,1521.0,336.51,17.38,0.12612811387900358,point,37
2678.0,1888.0,337.58,16.521,0.12586476868327404,point,37
2462.0,97.0,337.14,20.624,0.10920996441281139,point,37
1962.0,3287.0,307.81,5.2175,0.8804982206405695,point,36
761.0,2301.0,305.13,7.575,0.23651245551601424,point,36
2835.0,723.0,310.08,10.995,0.22951957295373665,point,36
1730.0,1342.0,307.45,9.6887,0.13032028469750892,point,36
1310.0,570.0,306.54,11.49,0.12100000000000001,point,36
3724.0,71.0,312.22,12.372,0.1140355871886121,point,36
1008.0,1433.0,305.77,9.5427,0.10012099644128115,point,36
2524.0,557.0,299.85083,11.70972,29.642114042030116,b'Galactic-Compact-Binary-BH'b'4U1957+115',35
1125.0,3842.0,296.49,4.248,0.5648042704626334,point,35
3784.0,2789.0,302.64,6.5361,0.5304626334519572,point,35
3821.0,3499.0,302.68,4.9135,0.5209964412811389,point,35
1958.0,1010.0,298.51,10.7,0.255711743772242,point,35
2128.0,2880.0,298.83,6.4110000000000005,0.23599644128113878,point,35
3077.0,2482.0,301.04,7.2766,0.2328612099644128,point,35
1341.0,1628.0,297.05,9.3071,0.16386476868327404,point,35
1620.0,1816.0,297.7,8.8656,0.1525017793594306,point,35
1669.0,1886.0,297.81,8.7052,0.14719928825622774,point,35
2573.0,598.0,299.96,11.614,0.13554804270462634,point,35
748.0,1086.0,295.69,10.561,0.1236049822064057,point,35
3025.0,1089.0,300.99,10.468,0.12322419928825623,point,35
2640.0,2280.0,300.04,7.7602,0.11298220640569397,point,35
1946.0,4069.0,298.36,3.7016,0.1032135231316726,point,35
757.0,2038.0,295.69,8.3827,0.10232028469750891,point,35
3020.0,1847.0,310.04,-0.8715700000000001,0.7146263345195729,point,34
3719.0,2679.0,311.59,-2.8137,0.29940213523131676,point,34
3874.0,2655.0,311.94,-2.7695,0.19028825622775802,point,34
1272.0,3816.0,305.91,-5.2638,0.15880782918149466,point,34
3098.0,1725.0,310.23,-0.5965,0.12528825622775802,point,34
4025.0,1727.0,312.34,-0.6583600000000001,0.11823131672597866,point,34
2197.0,1975.0,298.8,-0.84193,0.5678647686832741,point,33
1338.0,1158.0,296.89,1.0893,0.25050177935943063,point,33
3636.0,1406.0,302.13,0.35961,0.1640320284697509,point,33
3271.0,2735.0,301.21,-2.6539,0.14528113879003557,point,33
2176.0,1275.0,298.8,0.76298,0.13379359430604984,point,33
2556.0,3368.0,299.52,-4.0529,0.1285693950177936,point,33
2222.0,620.0,298.95,2.2568,0.10284697508896799,point,33
342.0,870.0,323.12,10.137,0.9022064056939502,point,32
3055.0,2850.0,329.11,5.2643,0.3088505338078292,point,32
302.0,3543.0,322.72,4.0442,0.30211387900355874,point,32
1854.0,2022.0,326.47,7.3233,0.26217437722419934,point,32
2579.0,2720.0,328.04,5.6278,0.211576512455516,point,32
1561.0,2221.0,325.77,6.9059,0.17601423487544487,point,32
