x,y,ra,dec,flux/mCrab,kind,cmosnum
2656.0,960.0,290.67,-20.643,1.0748042704626335,point,48
3.0,1829.0,290.74,-14.259,0.6634875444839857,point,48
2423.0,2226.0,287.94,-19.188,0.4009608540925268,point,48
138.0,994.0,292.51,-15.158,0.20722775800711746,point,48
3573.0,388.0,291.28,-23.044,0.20008540925266904,point,48
1344.0,681.0,292.32,-17.998,0.18065480427046263,point,48
1441.0,3678.0,285.47,-15.937,0.16997153024911033,point,48
2289.0,1620.0,289.44,-19.358,0.16565480427046264,point,48
3904.0,1872.0,287.53,-22.65,0.15377224199288259,point,48
2405.0,2266.0,287.86,-19.117,0.15149466192170818,point,48
4058.0,733.0,290.08,-23.838,0.1410640569395018,point,48
452.0,1990.0,290.04,-15.107,0.13317793594306052,point,48
1393.0,29.0,293.77,-18.566,0.12493238434163702,point,48
17.0,534.0,293.63,-15.224,0.12139501779359431,point,48
3232.0,2414.0,286.84,-20.784,0.12012455516014235,point,48
504.0,3531.0,289.6990830000001,-5.2364440000000005,7.233656174633678,b'Galactic-Compact-Binary-NS'b'4U1916-053',47
4092.0,1829.0,290.74,-14.259,0.6634875444839857,point,47
124.0,1263.0,294.91,-6.0637,0.29423843416370105,point,47
1794.0,372.0,295.67,-10.325,0.285932384341637,point,47
1919.0,614.0,295.05,-10.425,0.25651601423487547,point,47
327.0,4012.0,288.79,-4.5026,0.1602846975088968,point,47
517.0,3326.0,290.13,-5.417000000000001,0.14834163701067615,point,47
3861.0,2507.0,289.41,-13.255999999999998,0.12973309608540926,point,47
379.0,3124.0,290.67,-5.2664,0.12857651245551602,point,47
1969.0,3396.0,288.89,-8.5019,0.12438434163701068,point,47
322.0,530.0,296.37,-7.0149,0.11841992882562279,point,47
1951.0,3060.0,289.64,-8.7139,0.10708185053380782,point,47
3747.0,4030.0,273.631458,-17.157417000000002,327.52733540886607,b'Galactic-Compact-Binary-NS'b'GX13+1',46
173.0,3746.0,277.4338,-9.8567,16.533949248421973,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1829-098',46
2993.0,3456.0,275.5763,-16.0742,6.949171803938863,b'Galactic-Compact-Binary-NS/BH'b'SwiftJ1822.3-1606',46
530.0,3739.0,277.1415,-10.61653,5.861180932888385,b'Galactic-Compact-Binary-NS'b'SAXJ1828.5-1037',46
3788.0,1630.0,278.93097,-19.32004,0.5208085435332063,b'Galactic-Compact-Binary-BH'b'MAXIJ1836-194',46
3103.0,3556.0,275.26,-16.219,0.46177935943060494,point,46
421.0,3032.0,278.76,-10.978,0.4405693950177937,point,46
3443.0,3945.0,274.1,-16.593,0.42854092526690396,point,46
313.0,3244.0,278.39,-10.573,0.3796085409252669,point,46
1469.0,3288.0,277.3,-12.989,0.35871886120996443,point,46
3106.0,3615.0,275.13,-16.174,0.3493914590747331,point,46
1502.0,3272.0,277.3,-13.072,0.308338078291815,point,46
1531.0,3246.0,277.34,-13.154000000000002,0.2864199288256228,point,46
3371.0,2664.0,276.99,-17.56,0.2216761565836299,point,46
1332.0,1539.0,281.26,-14.153,0.21959074733096087,point,46
2042.0,2217.0,279.15,-15.111,0.1421459074733096,point,46
723.0,2829.0,282.3212,-3.0622,12.068127378913976,b'Galactic-Compact-Binary-BH'b'EXO1846-031',45
2884.0,1574.0,283.2702,-8.705667,6.627276919026407,b'Galactic-Compact-Binary-NS'b'4U1850-086',45
2079.0,3278.0,280.2518,-5.5963,6.553799104294102,b'Galactic-Compact-Binary-NS/BH'b'IGRJ18410-0535',45
1040.0,257.0,287.59491,-5.79943,4.9443291947927115,b'Galactic-Compact-Binary-BH'b'MAXIJ1910-057',45
498.0,3030.0,282.0738,-2.4203,3.820598116791569,b'Galactic-Compact-Binary-Pulsar'b'GS1843-02',45
3119.0,3527.0,278.8576,-7.6139,3.4890361109683017,b'Galactic-Compact-Binary-Pulsar'b'SctX-1',45
296.0,2264.0,283.8767,-2.6047,3.2597175650859462,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1855-026',45
1798.0,3348.0,280.33,-4.9389,2.416654804270463,point,45
801.0,2914.0,282.075,-3.161,1.799496781947732,b'Galactic-Compact-Binary-Pulsar'b'IGRJ18483-0311',45
1216.0,3306.0,280.899,-3.7296,0.7506529730658391,b'Galactic-Compact-Binary-Pulsar'b'SwiftJ1843.5-0343',45
85.0,2995.0,282.48,-1.5681,0.5787900355871887,point,45
2469.0,2799.0,280.96,-6.8225,0.295932384341637,point,45
3360.0,2133.0,281.67,-9.273,0.1836690391459075,point,45
2935.0,2498.0,281.23,-8.065,0.1438576512455516,point,45
1440.0,441.0,298.8,-0.84193,0.5678647686832741,point,44
915.0,4082.0,291.37,3.1113,0.26593950177935943,point,44
930.0,1513.0,296.89,1.0893,0.25050177935943063,point,44
780.0,679.0,298.8,0.76298,0.13379359430604984,point,44
367.0,3402.0,293.26,3.7633,0.13041992882562278,point,44
3719.0,493.0,296.92,-5.6992,0.12565124555160143,point,44
631.0,3031.0,293.85,2.911,0.12519217081850534,point,44
141.0,839.0,298.95,2.2568,0.10284697508896799,point,44
215.0,1903.0,299.85083,11.70972,28.982125924704686,b'Galactic-Compact-Binary-BH'b'4U1957+115',43
3777.0,2148.0,296.49,4.248,0.5648042704626334,point,43
829.0,2290.0,298.51,10.7,0.255711743772242,point,43
3611.0,3873.0,292.9,5.9352,0.255270462633452,point,43
2540.0,1516.0,298.83,6.4110000000000005,0.23599644128113878,point,43
1853.0,749.0,301.04,7.2766,0.2328612099644128,point,43
1615.0,2670.0,297.05,9.3071,0.16386476868327404,point,43
1702.0,2344.0,297.7,8.8656,0.1525017793594306,point,43
1752.0,2275.0,297.81,8.7052,0.14719928825622774,point,43
237.0,1844.0,299.96,11.614,0.13554804270462634,point,43
