x,y,ra,dec,flux/mCrab,kind,cmosnum
3687.0,3215.0,141.44,-47.97,1.4040213523131673,point,48
862.0,1503.0,142.67,-40.465,0.5894306049822063,point,48
214.0,3977.0,135.02,-41.253,0.5758718861209967,point,48
2431.0,2343.0,142.35,-44.535,0.4280782918149467,point,48
2432.0,2339.0,142.37,-44.532,0.3344946619217082,point,48
1866.0,2459.0,141.27,-43.465,0.3019466192170819,point,48
1424.0,942.0,144.94,-41.06800000000001,0.20459074733096083,point,48
3541.0,1409.0,146.67,-45.867,0.13788612099644126,point,48
344.0,1982.0,140.73,-39.837,0.12634875444839858,point,48
1707.0,1314.0,144.3,-42.023,0.124355871886121,point,48
3241.0,1072.0,147.18,-44.902,0.11455516014234875,point,48
1316.0,178.0,146.84,-40.054,0.11356583629893238,point,48
3202.0,839.0,147.78,-44.569,0.10755160142348756,point,48
1624.0,1651.0,143.25,-42.18600000000001,0.10134163701067617,point,48
4073.0,3715.0,135.528583,-40.554722,170.69699483853162,b'Galactic-Compact-Binary-Pulsar'b'VelaX-1',47
1222.0,443.0,141.08,-31.704,2.864092526690392,point,47
2851.0,2682.0,137.07,-37.113,1.1450177935943062,point,47
2615.0,1558.0,139.78,-35.64,0.2494128113879004,point,47
268.0,3070.0,133.56,-31.884,0.166932384341637,point,47
234.0,2681.0,134.51,-31.512,0.16547330960854092,point,47
3282.0,1952.0,139.48,-37.398,0.1319252669039146,point,47
1247.0,956.0,139.83,-32.219,0.12062277580071175,point,47
3205.0,1074.0,141.7,-36.434,0.11922419928825623,point,47
52.0,3064.0,125.49,-43.006,19.03950177935943,point,46
413.0,2006.0,128.9792,-43.185,12.677612272434605,b'Galactic-Compact-Binary-Pulsar'b'GS0834-430withGS0836-429',46
3877.0,1470.0,134.24,-50.356,0.43455516014234874,point,46
397.0,567.0,133.23,-42.166,0.3159857651245552,point,46
402.0,578.0,133.2,-42.18600000000001,0.30997153024911034,point,46
396.0,80.0,134.64,-41.79600000000001,0.2936690391459075,point,46
3556.0,1168.0,134.86,-49.43,0.28919928825622776,point,46
3628.0,1311.0,134.47,-49.697,0.271711743772242,point,46
3662.0,744.0,136.38,-49.309,0.25309252669039145,point,46
3011.0,1272.0,133.87,-48.339,0.23840213523131673,point,46
3837.0,3505.0,127.13,-51.64100000000001,0.23440213523131673,point,46
172.0,1069.0,131.55,-42.039,0.2223060498220641,point,46
398.0,144.0,134.45,-41.85,0.21879359430604983,point,46
2724.0,3472.0,126.27,-49.16,0.21590391459074734,point,46
902.0,3628.0,124.35,-45.187,0.1996334519572954,point,46
2932.0,3005.0,128.03,-49.354,0.1965978647686833,point,46
367.0,574.0,133.18,-42.108,0.1926405693950178,point,46
3683.0,2944.0,128.97,-50.968,0.1695978647686833,point,46
2517.0,665.0,131.14,-37.963,1.1483985765124556,point,45
834.0,1236.0,128.24,-34.634,0.9994306049822065,point,45
2869.0,886.0,130.83,-38.882,0.7860854092526691,point,45
2042.0,3707.0,122.2,-38.65,0.6145907473309609,point,45
1009.0,2877.0,123.9,-35.938,0.6071530249110321,point,45
3770.0,809.0,131.84,-40.793,0.5955871886120997,point,45
544.0,1875.0,126.32,-34.367,0.5698220640569396,point,45
411.0,3891.0,120.78,-35.082,0.48565836298932386,point,45
2538.0,2305.0,126.54,-39.033,0.4046975088967972,point,45
3949.0,1630.0,129.62,-41.734,0.3143985765124555,point,45
3281.0,3211.0,124.44,-41.177,0.24901423487544483,point,45
941.0,3492.0,122.16,-36.086,0.2146014234875445,point,45
