x,y,ra,dec,flux/mCrab,kind,cmosnum
2280.0,854.0,24.75642,-17.950110000000006,3.4090358298821113,b'Galactic-Star'b'UVCet',48
1469.0,388.0,23.601,-16.119,0.6629181494661922,point,48
2200.0,2776.0,22.295,-21.701,0.38537366548042706,point,48
2039.0,3617.0,20.909,-23.182,0.3639857651245552,point,48
1479.0,1735.0,22.029,-18.81,0.3459288256227758,point,48
3429.0,2051.0,25.81,-21.617,0.21875800711743773,point,48
2597.0,3535.0,22.216,-23.658,0.14794306049822065,point,48
3619.0,424.0,28.08,-18.544,0.12665124555160143,point,48
229.0,201.0,21.273000000000003,-14.354,0.12348754448398579,point,48
2556.0,2913.0,22.892,-22.376,0.10641281138790036,point,48
3035.0,1372.0,25.756,-19.821,0.10387188612099645,point,48
1439.0,3841.0,10.897,-17.986,1.3601423487544484,point,47
2527.0,1231.0,16.410999999999998,-14.269,0.81067615658363,point,47
3398.0,995.0,18.458,-14.845,0.46701067615658365,point,47
2689.0,439.0,17.708,-12.916,0.4140213523131673,point,47
294.0,1397.0,11.763,-11.871,0.34427046263345196,point,47
603.0,23.0,14.084,-9.6062,0.25770462633451957,point,47
2321.0,3474.0,13.159,-18.375,0.20122419928825624,point,47
3827.0,232.0,20.243,-13.851,0.18562277580071174,point,47
3075.0,1480.0,17.21,-15.411,0.18214946619217082,point,47
1173.0,3463.0,10.856,-16.93,0.1537508896797153,point,47
614.0,3377.0,9.854,-16.066,0.15323487544483988,point,47
57.0,303.0,12.671,-9.4822,0.12861209964412812,point,47
3883.0,3131.0,16.8,-19.593,0.12778647686832742,point,47
3763.0,1874.0,18.123,-16.997,0.12270106761565837,point,47
3548.0,1906.0,17.646,-16.805,0.11004626334519574,point,47
3071.0,1483.0,17.2,-15.411,0.10188612099644129,point,47
510.0,275.0,16.706,-22.855,1.6997508896797155,point,46
2427.0,2350.0,18.169,-29.179,0.30955871886120995,point,46
2819.0,1707.0,19.901,-28.357,0.2653914590747331,point,46
3005.0,1596.0,20.464,-28.347,0.18625266903914592,point,46
2732.0,963.0,20.656,-26.778,0.1684661921708185,point,46
812.0,1018.0,16.383,-24.659,0.12994306049822066,point,46
628.0,3656.0,12.35,-29.525,0.1256761565836299,point,46
2901.0,3783.0,17.294,-32.547,0.10871886120996441,point,46
3770.0,2369.0,21.219,-30.747,0.10309964412811388,point,46
2399.0,1252.0,19.547,-26.974,0.10165124555160142,point,46
3673.0,607.0,14.335,-22.382,1.2446975088967973,point,45
4017.0,127.0,15.677,-21.878,0.4909608540925267,point,45
920.0,858.0,8.3942,-19.359,0.43590747330960855,point,45
3895.0,3685.0,10.533,-28.536,0.31423487544483986,point,45
2401.0,1581.0,10.383,-22.643,0.17475800711743775,point,45
94.0,1142.0,6.3673,-18.805,0.1643950177935943,point,45
165.0,1198.0,6.4276,-19.003,0.15623487544483985,point,45
1494.0,1566.0,8.5571,-21.439,0.15597864768683273,point,45
1227.0,1334.0,8.345,-20.652,0.15207473309608543,point,45
3446.0,3343.0,10.069,-27.321,0.1491387900355872,point,45
1476.0,3874.0,5.1757,-25.714,0.13750533807829182,point,45
3543.0,2207.0,11.889,-25.289,0.13083274021352315,point,45
602.0,1884.0,6.3184,-20.857,0.12318505338078294,point,45
2360.0,4012.0,6.797000000000001,-27.154,0.11977935943060498,point,45
3522.0,2736.0,11.1,-26.267,0.10904626334519572,point,45
1121.0,3451.0,2.85325,-11.47864,2.7689591866172383,b'Galactic-Compact-Binary-WD'b'WWCet',44
3238.0,784.0,10.459,-9.3041,1.4016725978647688,point,44
2754.0,266.0,10.222,-7.7007,0.2602491103202847,point,44
3187.0,776.0,10.373,-9.2215,0.18768683274021356,point,44
3189.0,787.0,10.362,-9.2455,0.1836014234875445,point,44
2302.0,2993.0,5.7175,-12.209,0.18146619217081852,point,44
264.0,1761.0,3.5423,-7.1999,0.1709537366548043,point,44
3198.0,754.0,10.423,-9.1954,0.15280427046263345,point,44
3220.0,826.0,10.371,-9.3581,0.14515658362989325,point,44
1881.0,237.0,8.6122,-6.5032,0.14222064056939504,point,44
3685.0,1283.0,10.654000000000002,-10.822,0.13707473309608542,point,44
4072.0,305.0,12.671,-9.4822,0.12861209964412812,point,44
3450.0,38.0,11.837,-8.1768,0.12337366548042705,point,44
3238.0,852.0,10.37,-9.4313,0.11887544483985767,point,44
3276.0,782.0,10.535,-9.3507,0.11412099644128114,point,44
3290.0,828.0,10.501,-9.4538,0.10908896797153025,point,44
2629.0,102.0,10.2,-7.2311,0.10579003558718862,point,44
836.0,1057.0,357.98,-1.1532,0.34854804270462636,point,43
2242.0,1636.0,359.79,-4.1265,0.2503131672597865,point,43
999.0,3047.0,355.57,-5.0359,0.199202846975089,point,43
1947.0,2863.0,357.58,-5.9911,0.18865836298932384,point,43
1000.0,2685.0,356.07,-4.3726,0.15836654804270464,point,43
3359.0,1134.0,2.5428,-4.7077,0.1296725978647687,point,43
623.0,2421.0,355.74,-3.3743,0.12377935943060499,point,43
