x,y,ra,dec,flux/mCrab,kind,cmosnum
2936.0,2762.0,220.53,35.441,2.1544839857651246,point,48
3906.0,1298.0,216.51,37.826,0.35637010676156583,point,48
3283.0,3259.0,222.0,36.142,0.25249110320284696,point,48
1307.0,1446.0,216.68,31.872,0.1708149466192171,point,48
3223.0,3300.0,222.11,35.99800000000001,0.1678220640569395,point,48
2746.0,3262.0,221.89,34.918,0.1238896797153025,point,48
3664.0,926.0,215.42,37.295,0.12290391459074734,point,48
2658.0,884.0,215.24,34.999,0.12262277580071175,point,48
949.0,3189.0,221.29,30.833,0.12069750889679715,point,48
2682.0,678.0,214.49,25.725,0.7762633451957296,point,47
3477.0,3891.0,222.79,27.159,0.48007117437722424,point,47
135.0,1709.0,216.86,19.832,0.43032028469750894,point,47
3844.0,1919.0,217.77,28.288,0.26861209964412813,point,47
2053.0,3917.0,222.56,23.914,0.26095373665480426,point,47
3733.0,3714.0,222.38,27.775,0.22330960854092527,point,47
1868.0,1601.0,216.75,23.801,0.20990747330960854,point,47
2001.0,1050.0,215.38,24.146,0.2009644128113879,point,47
1294.0,3170.0,220.58,22.306,0.17491103202846975,point,47
50.0,45.0,212.82,19.744,0.15137010676156584,point,47
1875.0,2606.0,219.26,23.71,0.143711743772242,point,47
2686.0,1974.0,217.78,25.637,0.14081850533807827,point,47
227.0,587.0,214.14,20.121,0.13325978647686834,point,47
2188.0,2938.0,220.14,24.381,0.1115338078291815,point,47
1223.0,2475.0,230.29,30.597,0.374270462633452,point,46
2346.0,1297.0,227.55,33.516,0.29535231316725985,point,46
1249.0,3510.0,233.01,30.276,0.20264412811387902,point,46
956.0,2801.0,231.03,29.882,0.1855338078291815,point,46
1239.0,2488.0,230.33,30.631,0.17319928825622777,point,46
2994.0,3327.0,233.35,34.278,0.16777580071174378,point,46
1229.0,2477.0,230.3,30.61,0.16771174377224202,point,46
2069.0,2589.0,230.94,32.473,0.16363345195729537,point,46
1253.0,2488.0,230.34,30.661,0.15149110320284698,point,46
1295.0,3586.0,233.23,30.349,0.1485017793594306,point,46
678.0,868.0,225.88,29.84,0.14845195729537367,point,46
2354.0,1301.0,227.56,33.532,0.14730960854092526,point,46
396.0,3332.0,232.17,28.425,0.14273665480427047,point,46
953.0,2794.0,231.01,29.877,0.1403131672597865,point,46
2382.0,1338.0,227.67,33.587,0.13757295373665482,point,46
3844.0,1509.0,228.68,36.849,0.12322775800711745,point,46
1159.0,3167.0,230.47,20.975,0.6838434163701068,point,45
4083.0,2787.0,230.61,27.716,0.4693950177935943,point,45
1047.0,969.0,225.09,21.37,0.2686085409252669,point,45
4.0,361.0,223.35,19.154,0.22608896797153025,point,45
1605.0,977.0,225.26,22.637,0.2168220640569395,point,45
3655.0,1500.0,227.18,27.153,0.20899644128113878,point,45
1131.0,794.0,224.68,21.604,0.20119572953736656,point,45
1436.0,612.0,224.31,22.342,0.15522419928825623,point,45
2647.0,1486.0,226.82,24.87,0.1510391459074733,point,45
1792.0,3008.0,230.31,22.461,0.1502455516014235,point,45
35.0,3766.0,231.5,18.241,0.145644128113879,point,45
934.0,2841.0,229.6,20.573,0.10340213523131674,point,45
900.0,3578.0,220.7,12.012,0.43793594306049827,point,44
1723.0,1717.0,216.49,14.205,0.32330604982206407,point,44
