x,y,ra,dec,flux/mCrab,kind,cmosnum
4001.0,1392.0,42.231,69.634,0.8621352313167261,point,48
1327.0,703.0,55.93600000000001,65.98,0.18593594306049824,point,48
1851.0,608.0,53.032,66.304,0.1460747330960854,point,48
940.0,3797.0,68.62100000000001,71.46600000000002,0.1447686832740214,point,48
3803.0,3585.0,48.36600000000001,74.297,0.12076868327402136,point,48
3175.0,1452.0,68.467,64.635,0.5497153024911033,point,47
292.0,764.0,76.553,59.021,0.4723843416370107,point,47
1132.0,2461.0,79.771,63.059,0.3954092526690391,point,47
2490.0,3968.0,81.225,67.661,0.3706049822064057,point,47
2448.0,2652.0,75.77600000000002,65.566,0.3285053380782918,point,47
3798.0,1258.0,65.165,65.142,0.28515302491103206,point,47
2846.0,3031.0,75.711,66.825,0.2610284697508897,point,47
1049.0,1412.0,76.268,61.29,0.24762989323843418,point,47
616.0,2905.0,83.145,62.799,0.23609252669039146,point,47
2580.0,2227.0,73.62899999999998,65.081,0.16145551601423488,point,47
1581.0,2314.0,77.683,63.597,0.14493594306049823,point,47
1251.0,3547.0,83.75399999999998,64.847,0.14184341637010678,point,47
2016.0,735.0,70.664,61.678,0.13993950177935943,point,47
2460.0,3760.0,80.395,67.303,0.12589323843416372,point,47
1645.0,3288.0,81.33,65.182,0.10622419928825623,point,47
1831.0,496.0,66.893,74.126,1.3908896797153025,point,46
2118.0,1661.0,71.506,76.612,0.6362633451957296,point,46
111.0,3202.0,94.531,75.101,0.3307010676156584,point,46
1702.0,591.0,68.235,74.118,0.2637615658362989,point,46
3638.0,3048.0,68.03399999999999,81.274,0.18739145907473312,point,46
1319.0,2053.0,79.639,75.946,0.18115658362989323,point,46
958.0,1108.0,75.702,73.87100000000002,0.16291459074733095,point,46
1699.0,622.0,68.413,74.17,0.14447330960854093,point,46
741.0,3815.0,97.274,76.99600000000002,0.13146975088967972,point,46
47.0,3106.0,94.031,74.87100000000002,0.10216014234875445,point,46
46.0,1402.0,95.894,64.762,0.21086476868327403,point,45
1649.0,2440.0,97.507,69.083,0.2092811387900356,point,45
268.0,2138.0,99.089,65.905,0.18161921708185053,point,45
753.0,1347.0,93.9,66.15100000000001,0.17176156583629895,point,45
3986.0,3223.0,95.52,74.683,0.16154804270462636,point,45
3505.0,3102.0,96.326,73.57600000000002,0.15508185053380782,point,45
339.0,296.0,89.99600000000002,64.165,0.11202491103202847,point,45
663.0,1925.0,89.50299999999999,53.9,1.4932740213523135,point,44
57.0,3347.0,95.486,54.264,0.3702846975088968,point,44
1098.0,924.0,85.34100000000002,53.483,0.36558718861209966,point,44
2906.0,2933.0,88.12299999999998,59.479,0.3318540925266904,point,44
1422.0,3884.0,94.958,57.598,0.2339644128113879,point,44
2887.0,2108.0,85.126,58.395,0.22213523131672602,point,44
292.0,2006.0,90.503,53.27,0.21099288256227758,point,44
918.0,449.0,84.265,52.524,0.20506049822064057,point,44
1416.0,3721.0,94.353,57.419,0.17301779359430605,point,44
3887.0,1070.0,78.845,58.75,0.16834163701067617,point,44
2348.0,3080.0,89.98299999999998,58.57100000000001,0.1350249110320285,point,44
1005.0,2077.0,89.311,54.74800000000001,0.11661921708185052,point,44
3044.0,3844.0,91.376,60.823,0.11640213523131673,point,44
647.0,27.0,83.59100000000002,51.46100000000001,0.10337366548042705,point,44
2082.0,31.0,88.7235,46.4394,6.026073213543454,b'ExtraGalactic-AGN'b'MCG+08-11-011',43
1887.0,1507.0,93.34346,47.74039000000001,0.896465223541885,b'Galactic-Compact-Binary-WD'b'SSAur',43
2964.0,762.0,89.271,49.032,0.5815658362989324,point,43
2217.0,3089.0,97.754,50.044,0.32055160142348754,point,43
255.0,1326.0,95.305,44.242,0.24829893238434164,point,43
626.0,3195.0,100.32,46.81800000000001,0.20600000000000002,point,43
1110.0,3146.0,99.523,47.788,0.15026690391459074,point,43
3690.0,1824.0,91.216,51.7,0.14706761565836302,point,43
886.0,177.0,91.124,44.265,0.14531316725978646,point,43
1114.0,3143.0,99.51,47.795,0.14204982206405695,point,43
720.0,2236.0,97.293,46.11,0.13622419928825624,point,43
1887.0,1016.0,91.886,47.198,0.13134163701067617,point,43
1891.0,1707.0,93.939,47.965,0.12486476868327404,point,43
3135.0,2334.0,93.842,51.154,0.11386832740213525,point,43
2128.0,1503.0,92.938,48.223,0.10027046263345196,point,43
2814.0,23.0,87.39200000000002,47.845,0.10001423487544484,point,43
962.0,2742.0,107.63,59.136,0.7280782918149467,point,42
3296.0,3270.0,106.81,64.6,0.6099288256227758,point,42
3504.0,1594.0,98.2,63.674,0.28825622775800713,point,42
2492.0,2530.0,104.49,62.326,0.267,point,42
2800.0,2974.0,106.11,63.316,0.2579359430604982,point,42
3723.0,3962.0,109.81,65.96,0.13156227758007116,point,42
548.0,1512.0,103.12,57.349,0.1144982206405694,point,42
2794.0,2972.0,106.11,63.301,0.10123131672597864,point,42
613.0,3780.0,115.64,49.809,1.64711743772242,point,41
3284.0,220.0,100.27,53.399,1.2765836298932385,point,41
3186.0,1466.0,104.91,54.19300000000001,0.581067615658363,point,41
3466.0,2976.0,110.37,55.792,0.3780071174377225,point,41
1634.0,3339.0,113.36,51.9,0.31229537366548044,point,41
3459.0,2973.0,110.36,55.775,0.16840213523131672,point,41
4072.0,3005.0,109.85,57.144,0.13851245551601424,point,41
2840.0,1437.0,105.23,53.42100000000001,0.12490391459074733,point,41
3453.0,2938.0,110.23,55.742,0.12325266903914592,point,41
3914.0,1226.0,103.05,55.577,0.10983985765124556,point,41
617.0,3880.0,72.287817,45.010893,16.690418356379386,b'ExtraGalactic-AGN'b'3C129',40
914.0,3279.0,70.247152,44.530352,7.042534769090349,b'Galactic-Compact-Binary-Pulsar'b'LSV+4417',40
3862.0,3998.0,64.562,50.29600000000001,0.9820284697508898,point,40
3739.0,3959.0,64.806,50.048,0.6413879003558719,point,40
3508.0,2756.0,62.732,47.613,0.38469750889679716,point,40
564.0,3952.0,72.572,45.038,0.34327758007117437,point,40
3244.0,992.0,59.82100000000001,44.07,0.31463701067615657,point,40
3027.0,2953.0,64.406,47.254,0.28883985765124554,point,40
795.0,2037.0,67.817,42.287,0.2706548042704627,point,40
340.0,2365.0,69.531,42.117,0.1886797153024911,point,40
2834.0,2682.0,64.307,46.494,0.18030960854092526,point,40
