x,y,ra,dec,flux/mCrab,kind,cmosnum
2701.0,1904.0,189.914272,-5.344261,6.3426320001719185,b'ExtraGalactic-AGN'b'NGC4593',48
933.0,1537.0,194.0465271,-5.7893119,1.8757563081076603,b'ExtraGalactic-AGN'b'3C279',48
2324.0,3576.0,190.42,-1.4521,1.0627402135231319,point,48
519.0,2196.0,194.84,-4.1923,0.6079003558718861,point,48
485.0,3263.0,194.67,-1.7582,0.5817437722419931,point,48
496.0,3262.0,194.65,-1.7646,0.2529217081850534,point,48
607.0,1940.0,194.7,-4.7961,0.2403843416370107,point,48
2566.0,2558.0,190.08,-3.8232,0.14190391459074733,point,48
1652.0,1482.0,192.41,-6.077000000000001,0.13176512455516015,point,48
1780.0,2477.0,191.9,-3.8363,0.12561209964412812,point,48
1415.0,81.0,193.27,-9.208,0.12258007117437723,point,48
64.0,2890.0,195.71,-2.5115,0.113711743772242,point,48
2863.0,1368.0,199.01,-5.6671,0.8886476868327403,point,47
3158.0,3301.0,197.87,-1.3386,0.4195729537366548,point,47
1907.0,1726.0,201.11,-4.6165,0.39412811387900354,point,47
1802.0,2725.0,201.1,-2.314,0.269270462633452,point,47
2596.0,2835.0,199.26,-2.2607,0.26698932384341634,point,47
1841.0,3103.0,200.92,-1.4646,0.20866903914590748,point,47
1350.0,1538.0,202.43,-4.9053,0.15318861209964413,point,47
1476.0,3807.0,201.57,0.22355,0.14518861209964412,point,47
1087.0,2844.0,202.7,-1.8661,0.135220640569395,point,47
1407.0,1271.0,202.37,-5.526,0.11610320284697509,point,47
3947.0,2418.0,196.29,-3.5358,0.10908185053380783,point,47
3868.0,1835.0,196.61,-4.8433,0.10664412811387901,point,47
3548.0,2127.0,197.27,-4.1027,0.10013167259786478,point,47
3526.0,1182.0,187.2779154,2.0523883,6.905193843048104,b'ExtraGalactic-AGN'b'3C273',46
1615.0,1109.0,191.65,2.3653,0.6626334519572955,point,46
2008.0,1293.0,190.71,2.6882,0.42153024911032033,point,46
3163.0,3754.0,187.44,7.9908,0.3442740213523132,point,46
694.0,733.0,193.83,1.7389,0.21340213523131674,point,46
997.0,2907.0,192.62,6.6096,0.20536654804270463,point,46
1172.0,3056.0,192.18,6.9073,0.20124199288256228,point,46
3344.0,4088.0,186.94,8.6968,0.1601387900355872,point,46
3817.0,2229.0,186.35,4.3578,0.11102846975088969,point,46
782.0,1491.0,193.45,3.4395,0.10973309608540925,point,46
108.0,3995.0,194.39,9.283,0.10181138790035588,point,46
2122.0,3843.0,199.19,9.4257,0.6035231316725979,point,45
1792.0,2756.0,200.19,7.025,0.4420996441281139,point,45
3790.0,786.0,196.07,2.0947,0.3791459074733097,point,45
2921.0,3440.0,197.45,8.3303,0.3432669039145908,point,45
3303.0,1514.0,197.01,3.8567,0.24933096085409254,point,45
2665.0,3663.0,197.98,8.8957,0.16309252669039145,point,45
1896.0,601.0,200.42,2.089,0.16090035587188614,point,45
1647.0,1709.0,200.75,4.6666,0.14709252669039147,point,45
2585.0,3434.0,198.22,8.3932,0.1319608540925267,point,45
3279.0,1462.0,197.08,3.7446,0.1301708185053381,point,45
680.0,453.0,203.22,2.0129,0.12046975088967973,point,45
2179.0,828.0,199.73,2.5439,0.1021779359430605,point,45
604.0,1819.0,213.312,-3.2075,6.652331358244322,b'ExtraGalactic-AGN'b'NGC5506',44
419.0,574.0,214.0,-5.9985,0.5927046263345196,point,44
36.0,190.0,214.96,-6.7814,0.24011743772241992,point,44
3520.0,582.0,206.9,-6.635,0.12766192170818505,point,44
2154.0,2641.0,209.6,-1.6619,0.11438078291814946,point,44
1139.0,910.0,212.29,-5.3936,0.10239857651245551,point,44
3023.0,2089.0,217.05,-2.2278,0.8709608540925268,point,43
2775.0,3608.0,217.28,1.2866,0.6639857651245552,point,43
1561.0,438.0,220.76,-5.6575,0.4703914590747331,point,43
3398.0,2907.0,216.02,-0.44927,0.3711387900355872,point,43
1243.0,1382.0,221.27,-3.4372,0.19369039145907474,point,43
1613.0,1959.0,220.3,-2.2071,0.11213167259786477,point,43
2520.0,3366.0,217.91,0.79311,0.10761565836298932,point,43
4072.0,1505.0,204.5661,4.5425,3.194028137887682,b'ExtraGalactic-AGN'b'NGC5252',42
928.0,3573.0,211.27,10.015,0.421779359430605,point,42
1680.0,515.0,210.26,2.8797,0.35328469750889685,point,42
2580.0,4002.0,207.34,10.592,0.28266192170818505,point,42
3192.0,1660.0,206.53,5.1156,0.22522419928825624,point,42
1253.0,84.0,211.33,2.0017,0.16784341637010677,point,42
2449.0,1599.0,208.24,5.1612,0.16151601423487547,point,42
2518.0,3588.0,207.59,9.6698,0.15139501779359432,point,42
1214.0,975.0,211.21,4.0342,0.14505338078291818,point,42
1402.0,1719.0,210.61,5.6834,0.13544128113879006,point,42
2443.0,1594.0,208.26,5.1503,0.12694661921708186,point,42
3706.0,2104.0,205.24,5.9952,0.11975800711743773,point,42
3757.0,452.0,205.55,2.2341,0.10488612099644129,point,42
3776.0,449.0,205.51,2.2219,0.1015693950177936,point,42
893.0,4075.0,220.7,12.012,0.43793594306049827,point,41
3647.0,1886.0,214.79,6.4787,0.19553024911032027,point,41
1430.0,370.0,220.16,3.4722,0.1758896797153025,point,41
522.0,2484.0,221.86,8.4591,0.16311743772241993,point,41
933.0,1676.0,221.06,6.5411,0.15385765124555162,point,41
451.0,3930.0,221.75,11.76,0.14597508896797154,point,41
3431.0,2790.0,215.09,8.5844,0.13358362989323844,point,41
2920.0,3913.0,216.03,11.247,0.12770818505338077,point,41
2910.0,2510.0,216.34,8.0561,0.11473665480427046,point,41
3316.0,2369.0,215.44,7.649,0.10564768683274021,point,41
1552.0,215.0,219.92,3.0947,0.10422064056939502,point,41
3454.0,3596.0,207.87,-18.227,0.5228825622775801,point,40
567.0,2847.0,214.96,-19.47,0.30207473309608546,point,40
1982.0,3575.0,211.41,-18.072,0.29409252669039143,point,40
2697.0,2849.0,209.8,-19.835,0.1664982206405694,point,40
829.0,2654.0,214.37,-19.964,0.13818505338078294,point,40
93.0,3664.0,215.91,-17.515,0.13400355871886122,point,40
2462.0,779.0,210.7,-24.531,0.13184341637010677,point,40
1093.0,291.0,214.23,-25.4,0.1009964412811388,point,40
2742.0,4070.0,219.21,-16.227999999999998,0.43861209964412806,point,39
1285.0,3981.0,222.67,-15.996,0.26555871886120996,point,39
1839.0,335.0,222.57,-24.431,0.2628540925266904,point,39
514.0,2906.0,224.87,-18.168,0.17570818505338082,point,39
3165.0,2800.0,218.56,-19.224,0.14552313167259787,point,39
3223.0,534.0,219.06,-24.387,0.12193238434163702,point,39
1412.0,176.0,223.69,-24.648000000000003,0.11707829181494663,point,39
2942.0,3298.0,218.95,-18.032,0.1141423487544484,point,39
438.0,2320.0,225.27,-19.466,0.11187544483985766,point,39
1156.0,2884.0,223.35,-18.435,0.10034875444839858,point,39
976.0,606.0,213.59,-15.353,0.6044128113879004,point,38
2780.0,3954.0,208.74,-8.0578,0.36562277580071173,point,38
514.0,23.0,214.81,-16.572,0.27801423487544485,point,38
389.0,1506.0,214.77,-13.177,0.23241637010676158,point,38
3695.0,2400.0,206.88,-11.748,0.1884306049822064,point,38
