x,y,ra,dec,flux/mCrab,kind,cmosnum
2935.0,3029.0,322.493238,12.166832,7.071266831309891,b'Galactic-Compact-Binary-NS'b'M15',48
470.0,3395.0,327.9914,14.1148,1.0386547464168385,b'Galactic-Compact-Binary-WD'b'LSPeg',48
2858.0,2106.0,323.12,10.137,0.9022064056939502,point,48
1188.0,3829.0,326.13,14.77,0.5199644128113877,point,48
1811.0,3344.0,324.92,13.402,0.3967971530249111,point,48
4009.0,2442.0,320.34,10.332,0.33087900355871885,point,48
1690.0,609.0,326.47,7.3233,0.26217437722419934,point,48
2025.0,491.0,325.77,6.9059,0.17601423487544487,point,48
59.0,1428.0,329.8,9.88,0.17493594306049823,point,48
1707.0,3851.0,324.92,14.584,0.14037366548042704,point,48
3326.0,2771.0,321.73,11.401,0.11793950177935944,point,48
1936.0,570.0,325.93,7.1227,0.11378647686832741,point,48
213.0,2637.0,328.92,12.528,0.11124911032028471,point,48
1597.0,3564.0,325.31,13.994000000000002,0.10827402135231318,point,48
3756.0,2459.0,320.9,10.495,0.10370106761565837,point,48
3596.0,4069.0,329.92,16.039,0.237508896797153,point,47
3389.0,3716.0,330.55,15.337,0.20851601423487545,point,47
1850.0,2015.0,334.83,12.133,0.18169395017793596,point,47
3392.0,1380.0,331.54,10.087,0.15770106761565836,point,47
1405.0,1809.0,335.94,11.837,0.14948754448398577,point,47
386.0,3720.0,337.58,16.521,0.12586476868327404,point,47
2593.0,2120.0,321.61,19.372,0.9525622775800712,point,46
1745.0,3701.0,322.76,23.336,0.7381138790035588,point,46
2601.0,3836.0,320.61,23.182,0.29912811387900357,point,46
388.0,702.0,327.54,17.287,0.2188967971530249,point,46
425.0,1551.0,327.04,19.171,0.20790747330960857,point,46
2855.0,726.0,321.77,16.129,0.19225978647686834,point,46
2853.0,723.0,321.78,16.123,0.1568505338078292,point,46
1255.0,135.0,325.79,15.616,0.10939501779359431,point,46
1965.0,3752.0,322.19,23.336,0.10175444839857652,point,46
3719.0,583.0,319.86,15.352,0.10033096085409253,point,46
4087.0,803.0,328.4,17.69,0.2404590747330961,point,45
2137.0,3849.0,331.75,25.346,0.22951957295373665,point,45
2065.0,3834.0,331.94,25.34,0.2240035587188612,point,45
2135.0,903.0,332.98,18.699,0.16666548042704626,point,45
3088.0,2081.0,330.2,20.98,0.165,point,45
770.0,105.0,336.51,17.38,0.12612811387900358,point,45
314.0,1476.0,337.14,20.624,0.10920996441281139,point,45
3785.0,1023.0,329.01,18.311,0.10490391459074734,point,45
161.0,3760.0,336.73,25.837,0.10093594306049822,point,45
333.0,718.0,348.09,10.784,3.483202846975089,point,44
2108.0,3559.0,343.26,16.843,2.238825622775801,point,44
444.0,2330.0,347.49,14.428,0.3300604982206406,point,44
2682.0,1012.0,342.58,10.902,0.28955160142348757,point,44
548.0,3548.0,346.97,17.176,0.25856227758007116,point,44
68.0,3498.0,348.12,17.16,0.23617793594306052,point,44
2472.0,689.0,343.15,10.219,0.2280427046263345,point,44
895.0,1574.0,346.6,12.609000000000002,0.19047330960854095,point,44
1166.0,375.0,346.24,9.8204,0.1718505338078292,point,44
3347.0,2239.0,340.7,13.515,0.15013167259786478,point,44
472.0,447.0,347.83,10.139,0.13743772241992885,point,44
2748.0,1065.0,342.42,11.004,0.11945195729537367,point,44
2296.0,2732.0,343.03,14.914,0.11707473309608542,point,44
660.0,3271.0,346.77,16.524,0.10935943060498221,point,44
3627.0,620.0,340.51,9.7643,0.10847330960854093,point,44
2975.0,3222.0,350.98,16.767,0.482491103202847,point,43
2982.0,3208.0,350.97,16.734,0.22754804270462634,point,43
2999.0,2299.0,351.1,14.656,0.21686476868327403,point,43
2662.0,2604.0,351.84,15.411,0.1957544483985765,point,43
2986.0,2289.0,351.13,14.636,0.18185765124555162,point,43
2920.0,60.0,341.17,17.905,0.6148398576512456,point,42
1040.0,2914.0,344.89,24.918000000000006,0.3704626334519573,point,42
108.0,1062.0,347.66,20.925,0.32855871886121,point,42
269.0,3076.0,346.78,25.469,0.2747508896797153,point,42
877.0,1139.0,345.77,20.92,0.21488967971530248,point,42
162.0,1360.0,347.46,21.59,0.1671814946619217,point,42
3866.0,3759.0,337.51,25.939,0.11910320284697509,point,42
404.0,3328.0,346.37,26.011,0.11225266903914591,point,42
3485.0,3003.0,338.76,24.375,0.11152669039145907,point,42
1669.0,3778.0,343.04,26.71,0.1062099644128114,point,42
2055.0,480.0,352.97,19.96,0.6538434163701068,point,41
3384.0,3096.0,349.22,25.72,0.4945907473309609,point,41
2619.0,2023.0,351.35,23.404,0.47722419928825627,point,41
2611.0,1359.0,351.48,21.886,0.36612099644128115,point,41
1115.0,4062.0,354.88,28.247,0.2795836298932385,point,41
3544.0,429.0,349.37,19.614,0.24646975088967973,point,41
2399.0,3964.0,351.57,27.866,0.23144839857651248,point,41
1301.0,1076.0,354.74,21.409,0.19982562277580074,point,41
1557.0,973.0,354.12,21.144,0.19152313167259788,point,41
393.0,2378.0,356.87,24.462,0.17308540925266905,point,41
3471.0,25.0,349.63,18.711,0.1670249110320285,point,41
1477.0,2184.0,354.17,23.924,0.16419572953736655,point,41
3806.0,3668.0,348.03,26.931,0.15529537366548044,point,41
3967.0,3504.0,347.66,26.524,0.15008540925266906,point,41
3004.0,105.0,350.73,18.968,0.1409252669039146,point,41
1243.0,3501.0,354.61,26.958,0.1356405693950178,point,41
3604.0,32.0,349.31,18.703,0.13069395017793595,point,41
1271.0,1362.0,354.78,22.065,0.1251387900355872,point,41
1552.0,962.0,354.13,21.12,0.1243523131672598,point,41
1257.0,3535.0,354.57,27.035,0.11899288256227758,point,41
1528.0,2336.0,354.03,24.265,0.11070818505338079,point,41
3503.0,3963.0,348.74,27.666,0.100576512455516,point,41
1572.0,2051.0,346.62233,-5.0414400000000015,10.018285769873854,b'Galactic-Star'b'TRAPPIST-1',40
