x,y,ra,dec,flux/mCrab,kind,cmosnum
361.0,2114.0,48.556,-22.596,3.671174377224199,point,48
2461.0,3973.0,48.01600000000001,-28.989,1.294626334519573,point,48
1953.0,4090.0,46.982,-28.219,0.6409964412811388,point,48
750.0,3172.0,47.029,-24.761,0.49149466192170815,point,48
246.0,3382.0,45.86,-24.122,0.30791814946619217,point,48
2037.0,2702.0,49.95399999999999,-26.455,0.23201423487544484,point,48
125.0,1794.0,48.83,-21.725,0.20558007117437724,point,48
106.0,3768.0,44.878,-24.38,0.20473309608540924,point,48
2752.0,1310.0,53.86600000000001,-25.739,0.19003558718861208,point,48
1779.0,589.0,53.706,-22.97,0.1684590747330961,point,48
254.0,266.0,51.96100000000001,-19.808,0.15190391459074734,point,48
1711.0,2892.0,49.062,-26.13,0.1438540925266904,point,48
875.0,334.0,52.782,-21.004,0.14269395017793593,point,48
199.0,1446.0,49.618,-21.371,0.13956583629893238,point,48
2163.0,62.0,55.322,-22.876,0.1344661921708185,point,48
2938.0,104.0,56.49,-24.286,0.11249466192170819,point,48
3716.0,891.0,56.264,-26.806,0.11056939501779359,point,48
2434.0,3550.0,48.849,-28.359,0.11024911032028471,point,48
1272.0,3483.0,41.277,-18.571,0.5349466192170819,point,47
3634.0,1867.0,47.82899999999999,-20.773000000000003,0.47167259786476895,point,47
2487.0,677.0,48.451,-17.035999999999998,0.16982206405693953,point,47
1586.0,1562.0,45.466,-16.592,0.16364412811387902,point,47
2626.0,3784.0,42.577,-21.499,0.1492064056939502,point,47
1213.0,929.0,46.152,-15.048,0.14178291814946622,point,47
3398.0,3671.0,43.91,-22.783,0.14051601423487545,point,47
2492.0,3597.0,42.75899999999999,-21.003,0.11412099644128114,point,47
1300.0,1895.0,44.419,-16.514,0.10149110320284697,point,47
1953.0,13.0,46.982,-28.219,0.6409964412811388,point,46
3981.0,3743.0,42.033,-36.982,0.4211032028469751,point,46
1429.0,3060.0,39.636,-31.283,0.3252099644128114,point,46
644.0,2917.0,38.809,-29.605,0.21604982206405696,point,46
1852.0,378.0,46.069,-28.537,0.16908896797153025,point,46
1978.0,2182.0,42.40600000000001,-31.191,0.1347508896797153,point,46
678.0,2898.0,38.901,-29.645,0.1258185053380783,point,46
2057.0,199.0,46.762,-28.665,0.10218149466192172,point,46
78.0,3696.0,36.294,-29.473000000000006,0.10084341637010677,point,46
1931.0,2597.0,35.637,-23.818,0.4186832740213523,point,45
1841.0,2246.0,36.262,-23.215,0.2245978647686833,point,45
2801.0,211.0,41.792,-22.492,0.18009964412811388,point,45
325.0,3188.0,32.321,-21.383000000000006,0.1542491103202847,point,45
315.0,1327.0,36.172,-19.141,0.1396761565836299,point,45
2196.0,361.0,40.65,-21.541,0.1332455516014235,point,45
1469.0,2974.0,34.229,-23.371,0.1250996441281139,point,45
3929.0,469.0,42.859,-24.947,0.11183274021352314,point,45
3717.0,1993.0,39.366,-26.508000000000006,0.10529893238434164,point,45
2317.0,2596.0,36.155,-24.564,0.10441281138790036,point,45
994.0,2492.0,37.524,-8.9984,1.3646619217081852,point,44
1184.0,2031.0,38.658,-8.787,0.8095729537366549,point,44
3695.0,1392.0,43.13399999999999,-12.769,0.7123487544483986,point,44
351.0,3891.0,34.0,-9.4866,0.1905622775800712,point,44
2653.0,2634.0,39.357,-12.358,0.12665124555160143,point,44
1755.0,1688.0,40.052,-9.4496,0.11190035587188613,point,44
1141.0,1964.0,33.64,-0.76708,1.584270462633452,point,43
862.0,132.0,36.819,2.0316,0.8454804270462635,point,43
476.0,2615.0,31.566,-0.2913,0.19823487544483986,point,43
913.0,3482.0,30.435,-2.1997,0.14041281138790035,point,43
2256.0,2368.0,34.242,-3.4156,0.10738078291814947,point,43
1137.0,3082.0,28.463,-14.996,0.16937010676156583,point,42
482.0,3211.0,27.402,-13.871,0.15908540925266904,point,42
2188.0,2893.0,30.155,-16.817999999999998,0.15654092526690394,point,42
1625.0,1387.0,32.474000000000004,-13.889,0.1456405693950178,point,42
2379.0,4026.0,28.08,-18.544,0.12665124555160143,point,42
915.0,2225.0,29.91,-13.535,0.12543772241992884,point,42
234.0,2467.0,23.688,-4.5038,0.5275444839857653,point,41
1869.0,2696.0,25.171,-7.9804,0.2687366548042705,point,41
250.0,2388.0,23.862,-4.4433,0.24208185053380782,point,41
3372.0,2510.0,27.349,-10.703,0.20286832740213526,point,41
2133.0,3288.0,24.311,-9.1963,0.19218149466192172,point,41
1317.0,1975.0,25.938,-6.0439,0.15633807829181495,point,41
1535.0,3656.0,22.872,-8.452,0.14246619217081852,point,41
1265.0,3991.0,21.891,-8.3113,0.12677224199288256,point,41
1279.0,3030.0,23.809,-7.2153,0.11993238434163701,point,41
1457.0,3460.0,23.169,-8.0686,0.11191814946619218,point,41
583.0,1316.0,26.361,-3.8286,0.10877935943060499,point,41
2786.0,1561.0,57.209,-0.97407,1.969217081850534,point,40
3355.0,130.0,60.653,-0.26599,1.3698576512455518,point,40
190.0,2812.0,51.558,2.4228,0.7829537366548043,point,40
1495.0,2287.0,54.197,0.5878,0.5355874972106845,b'Galactic-Star'b'HR1099',40
3370.0,814.0,59.369,-1.1540000000000001,0.4144839857651246,point,40
3062.0,1932.0,56.846,-1.9685,0.4011387900355872,point,40
3451.0,1148.0,58.834,-1.726,0.3825622775800712,point,40
2674.0,2062.0,56.108,-1.3887,0.3486761565836299,point,40
1715.0,163.0,58.542,2.827,0.2785266903914591,point,40
999.0,1698.0,54.703,2.2771,0.2008576512455516,point,40
3837.0,1538.0,58.572,-2.9531,0.18381494661921707,point,40
2065.0,2058.0,55.353,-0.21693,0.1260640569395018,point,40
3070.0,1562.0,57.56399999999999,-1.5189,0.11361209964412812,point,40
3328.0,1812.0,57.409,-2.3269,0.11180782918149466,point,40
2919.0,2708.0,55.178,-2.6689,0.10894306049822064,point,40
3072.0,3372.0,54.097,-3.7913,0.10043416370106761,point,40
3516.0,3210.0,49.837,3.3705,1.0900000000000005,point,39
1665.0,969.0,51.792,9.7349,0.7845551601423487,point,39
3762.0,2209.0,52.06,4.164,0.7499288256227759,point,39
2139.0,2941.0,48.595,6.3321,0.44736654804270465,point,39
2981.0,3657.0,48.305,3.822,0.2766298932384342,point,39
2817.0,1212.0,52.784,7.2239,0.2650177935943061,point,39
3663.0,2186.0,51.981,4.3816,0.24103914590747333,point,39
1633.0,4028.0,45.87600000000001,5.9056,0.20813523131672598,point,39
3378.0,1615.0,52.717,5.6445,0.1679217081850534,point,39
1311.0,2573.0,48.238,8.3768,0.15191103202846976,point,39
2586.0,4022.0,47.109,4.1098,0.14905338078291816,point,39
88.0,922.0,49.853,12.795,0.13911387900355873,point,39
2356.0,1855.0,50.96,7.2957,0.13391103202846974,point,39
