x,y,ra,dec,flux/mCrab,kind,cmosnum
469.0,2849.0,190.46,-14.933,0.47149466192170825,point,48
38.0,958.0,194.29,-17.396,0.45654804270462634,point,48
41.0,954.0,194.29,-17.408,0.4516014234875445,point,48
428.0,1622.0,192.53,-16.916,0.32325622775800716,point,48
1857.0,2953.0,187.85,-16.898,0.14337010676156586,point,48
1739.0,1723.0,190.06,-18.798,0.13951957295373665,point,48
1600.0,3135.0,188.02,-16.195999999999998,0.13883985765124557,point,48
27.0,944.0,194.33,-17.4,0.1373274021352313,point,48
3024.0,4020.0,184.08,-16.843,0.1356832740213523,point,48
1903.0,2236.0,188.93,-18.186,0.12372953736654804,point,48
1429.0,2099.0,189.99,-17.684,0.1213879003558719,point,48
381.0,1861.0,192.21,-16.444000000000006,0.1052491103202847,point,48
3298.0,2578.0,193.05,-13.414,0.6231672597864769,point,47
1406.0,2486.0,196.39,-10.554,0.22326690391459075,point,47
1004.0,1741.0,198.27,-11.125,0.2043202846975089,point,47
2530.0,1669.0,195.84,-13.692,0.1574199288256228,point,47
3459.0,3586.0,191.16,-11.995,0.14725266903914594,point,47
1959.0,3842.0,193.27,-9.208,0.12258007117437723,point,47
466.0,1443.0,199.65,-10.739,0.12041992882562279,point,47
933.0,99.0,187.52,-13.393,0.3944128113879004,point,46
3386.0,3452.0,178.02,-11.373,0.3857651245551601,point,46
1002.0,2702.0,183.34,-9.0787,0.28551601423487544,point,46
187.0,3107.0,184.12,-7.1531,0.14434519572953738,point,46
4009.0,289.0,181.8,-17.764,0.1413523131672598,point,46
2336.0,2926.0,180.67,-10.712,0.138779359430605,point,46
224.0,1071.0,187.21,-10.663,0.12935231316725979,point,46
1925.0,667.0,184.9,-13.96,0.11850177935943061,point,46
3746.0,3606.0,177.15,-11.64,0.11437010676156584,point,46
3398.0,319.0,182.84,-16.795,0.11250533807829181,point,46
3839.0,3299.0,177.45,-12.313,0.10828113879003559,point,46
2766.0,1832.0,181.59,-13.248,0.10118505338078292,point,46
1878.0,1999.0,189.914272,-5.344261,6.133010942694141,b'ExtraGalactic-AGN'b'NGC4593',45
566.0,3103.0,190.42,-1.4521,1.0627402135231319,point,45
2716.0,3372.0,186.36,-4.3161,0.3161067615658363,point,45
185.0,758.0,194.7,-4.7961,0.2403843416370107,point,45
1375.0,2438.0,190.08,-3.8232,0.14190391459074733,point,45
1297.0,1027.0,192.41,-6.077000000000001,0.13176512455516015,point,45
797.0,1898.0,191.9,-3.8363,0.12561209964412812,point,45
3185.0,3234.0,199.01,-5.6671,0.8886476868327403,point,44
2528.0,990.0,203.68,-8.343,0.5675444839857652,point,44
2207.0,2937.0,201.11,-4.6165,0.39412811387900354,point,44
3338.0,473.0,203.16,-10.477,0.2944982206405694,point,44
1514.0,3667.0,201.1,-2.314,0.269270462633452,point,44
1315.0,3992.0,200.92,-1.4646,0.20866903914590748,point,44
1879.0,2448.0,202.43,-4.9053,0.15318861209964413,point,44
874.0,3325.0,202.7,-1.8661,0.135220640569395,point,44
1006.0,553.0,206.9,-6.635,0.12766192170818505,point,44
2086.0,2272.0,202.37,-5.526,0.11610320284697509,point,44
1143.0,2515.0,210.26,2.8797,0.35328469750889685,point,43
1074.0,1914.0,211.33,2.0017,0.16784341637010677,point,43
1078.0,3845.0,208.24,5.1612,0.16151601423487547,point,43
492.0,2588.0,211.21,4.0342,0.14505338078291818,point,43
177.0,3290.0,210.61,5.6834,0.13544128113879006,point,43
1076.0,3837.0,208.26,5.1503,0.12694661921708186,point,43
2730.0,1292.0,209.6,-1.6619,0.11438078291814946,point,43
2813.0,3746.0,205.55,2.2341,0.10488612099644129,point,43
2830.0,3755.0,205.51,2.2219,0.1015693950177936,point,43
3043.0,3940.0,191.65,2.3653,0.6626334519572955,point,42
4051.0,911.0,194.84,-4.1923,0.6079003558718861,point,42
3358.0,1726.0,194.67,-1.7582,0.5817437722419931,point,42
2229.0,880.0,197.87,-1.3386,0.4195729537366548,point,42
1745.0,2501.0,196.07,2.0947,0.3791459074733097,point,42
2077.0,165.0,199.26,-2.2607,0.26698932384341634,point,42
3368.0,1731.0,194.65,-1.7646,0.2529217081850534,point,42
913.0,2766.0,197.01,3.8567,0.24933096085409254,point,42
2551.0,3074.0,193.83,1.7389,0.21340213523131674,point,42
385.0,1173.0,200.42,2.089,0.16090035587188614,point,42
593.0,236.0,201.57,0.22355,0.14518861209964412,point,42
927.0,2711.0,197.08,3.7446,0.1301708185053381,point,42
3262.0,1172.0,195.71,-2.5115,0.113711743772242,point,42
2150.0,3722.0,193.45,3.4395,0.10973309608540925,point,42
3396.0,675.0,196.29,-3.5358,0.10908185053380783,point,42
3699.0,167.0,196.61,-4.8433,0.10664412811387901,point,42
464.0,1528.0,199.73,2.5439,0.1021779359430605,point,42
3265.0,198.0,197.27,-4.1027,0.10013167259786478,point,42
2616.0,3845.0,199.19,9.4257,0.6035231316725979,point,41
3039.0,2791.0,200.19,7.025,0.4420996441281139,point,41
3493.0,4035.0,197.45,8.3303,0.3432669039145908,point,41
1630.0,282.0,206.53,5.1156,0.22522419928825624,point,41
3152.0,4047.0,197.98,8.8957,0.16309252669039145,point,41
3582.0,1882.0,200.75,4.6666,0.14709252669039147,point,41
3233.0,3818.0,198.22,8.3932,0.1319608540925267,point,41
997.0,3693.0,202.14,11.755999999999998,0.1280320284697509,point,41
3614.0,296.0,203.22,2.0129,0.12046975088967973,point,41
1772.0,948.0,205.24,5.9952,0.11975800711743773,point,41
1525.0,3926.0,200.88,11.299,0.1010320284697509,point,41
1629.0,3988.0,213.59,-15.353,0.6044128113879004,point,40
238.0,2037.0,219.21,-16.227999999999998,0.43861209964412806,point,40
2486.0,2304.0,214.96,-19.47,0.30207473309608546,point,40
3112.0,3769.0,211.41,-18.072,0.29409252669039143,point,40
1639.0,3247.0,214.81,-16.572,0.27801423487544485,point,40
1370.0,1324.0,218.56,-19.224,0.14552313167259787,point,40
2811.0,2322.0,214.37,-19.964,0.13818505338078294,point,40
1606.0,2631.0,215.91,-17.515,0.13400355871886122,point,40
882.0,1568.0,218.95,-18.032,0.1141423487544484,point,40
2223.0,131.0,225.93,-15.684,0.5506405693950178,point,39
104.0,2460.0,225.24,-8.5159,0.4859786476868327,point,39
3251.0,1049.0,222.67,-15.996,0.26555871886120996,point,39
3073.0,3210.0,219.25,-12.305,0.2183523131672598,point,39
1096.0,3504.0,221.91,-8.5571,0.17946619217081852,point,39
1375.0,3579.0,221.34,-8.9055,0.14762633451957297,point,39
1927.0,3604.0,220.43,-9.7843,0.1397829181494662,point,39
3844.0,112.0,223.35,-18.435,0.10034875444839858,point,39
869.0,3635.0,208.74,-8.0578,0.36562277580071173,point,38
3924.0,2568.0,205.3,-14.644,0.2598790035587189,point,38
600.0,222.0,214.77,-13.177,0.23241637010676158,point,38
2567.0,3027.0,206.88,-11.748,0.1884306049822064,point,38
693.0,1032.0,213.27,-12.023,0.15797508896797155,point,38
396.0,760.0,214.21,-11.98,0.1450640569395018,point,38
396.0,2799.0,210.87,-8.6717,0.11208540925266904,point,38
1683.0,2823.0,208.7,-10.683,0.10624911032028471,point,38
2832.0,2387.0,207.46,-13.227,0.10559786476868328,point,38
3695.0,3364.0,204.42,-12.958,0.10203914590747332,point,38
2046.0,3749.0,213.312,-3.2075,3.356713779298151,b'ExtraGalactic-AGN'b'NGC5506',37
590.0,2893.0,217.05,-2.2278,0.8709608540925268,point,37
2695.0,2673.0,214.0,-5.9985,0.5927046263345196,point,37
523.0,686.0,220.76,-5.6575,0.4703914590747331,point,37
354.0,3764.0,216.02,-0.44927,0.3711387900355872,point,37
687.0,179.0,221.33,-6.7336,0.24080782918149468,point,37
2643.0,2137.0,214.96,-6.7814,0.24011743772241992,point,37
2036.0,141.0,219.23,-9.0014,0.14209252669039146,point,37
1300.0,657.0,219.57,-6.9728,0.11582562277580072,point,37
3430.0,1314.0,215.02,-9.3857,0.11311387900355872,point,37
3166.0,1111.0,215.79,-9.2859,0.10808185053380784,point,37
3037.0,3387.0,212.29,-5.3936,0.10239857651245551,point,37
1566.0,3074.0,230.47,20.975,0.6838434163701068,point,36
1148.0,1664.0,233.3,18.909,0.3708896797153025,point,36
461.0,1011.0,235.56,18.58,0.2942135231316726,point,36
2602.0,1580.0,230.57,16.811,0.2802953736654804,point,36
2705.0,1360.0,230.68,16.265,0.2457508896797153,point,36
562.0,327.0,236.28,17.160999999999998,0.19311743772241996,point,36
962.0,2349.0,232.71,20.435,0.1862419928825623,point,36
3568.0,1347.0,229.05,15.076,0.17014590747330963,point,36
2897.0,1608.0,229.97,16.465,0.16839857651245554,point,36
918.0,2260.0,232.92,20.325,0.1636725978647687,point,36
1235.0,3638.0,230.31,22.461,0.1502455516014235,point,36
1925.0,1860.0,231.5,18.241,0.145644128113879,point,36
2127.0,904.0,232.44,16.192,0.11368327402135232,point,36
542.0,1007.0,235.41,18.466,0.11093238434163702,point,36
1956.0,3142.0,229.6,20.573,0.10340213523131674,point,36
1104.0,3263.0,239.59,27.23,1.9330960854092527,point,35
1468.0,2632.0,239.68,25.568,0.4849110320284698,point,35
2099.0,3307.0,237.4,26.068,0.4641637010676157,point,35
57.0,2013.0,243.55,26.07,0.2857686832740214,point,35
1082.0,3276.0,239.62,27.283,0.2738540925266904,point,35
3974.0,2328.0,234.9,21.805,0.22505693950177935,point,35
1329.0,1697.0,241.24,23.93,0.22016014234875445,point,35
3517.0,1522.0,236.93,20.867,0.20367615658362992,point,35
3112.0,898.0,238.6,20.188,0.1850640569395018,point,35
3975.0,2320.0,234.91,21.786,0.15167259786476867,point,35
695.0,2205.0,241.92,25.685,0.15108540925266906,point,35
1182.0,2333.0,240.7,25.342,0.14444128113879004,point,35
113.0,397.0,245.5,22.836,0.13780071174377226,point,35
1434.0,2760.0,239.58,25.855,0.12683985765124556,point,35
2097.0,3316.0,237.39,26.086,0.1176761565836299,point,35
2310.0,3015.0,222.79,27.159,0.48007117437722424,point,34
3208.0,478.0,225.09,21.37,0.2686085409252669,point,34
3287.0,1984.0,222.56,23.914,0.26095373665480426,point,34
2256.0,3321.0,222.38,27.775,0.22330960854092527,point,34
2806.0,867.0,225.26,22.637,0.2168220640569395,point,34
985.0,1940.0,227.18,27.153,0.20899644128113878,point,34
3272.0,662.0,224.68,21.604,0.20119572953736656,point,34
3183.0,1006.0,224.31,22.342,0.15522419928825623,point,34
1708.0,1241.0,226.82,24.87,0.1510391459074733,point,34
647.0,3171.0,225.88,29.84,0.14845195729537367,point,34
3890.0,2767.0,220.14,24.381,0.1115338078291815,point,34
3860.0,1331.0,230.61,27.716,0.4693950177935943,point,33
3210.0,2418.0,230.29,30.597,0.374270462633452,point,33
3248.0,4051.0,227.55,33.516,0.29535231316725985,point,33
626.0,245.0,239.18,29.812,0.28266903914590746,point,33
1749.0,1448.0,234.96,30.717,0.23064412811387902,point,33
2461.0,1705.0,233.01,30.276,0.20264412811387902,point,33
3169.0,2000.0,231.03,29.882,0.1855338078291815,point,33
3189.0,2421.0,230.33,30.631,0.17319928825622777,point,33
1355.0,3063.0,233.35,34.278,0.16777580071174378,point,33
3204.0,2421.0,230.3,30.61,0.16771174377224202,point,33
2530.0,2934.0,230.94,32.473,0.16363345195729537,point,33
3179.0,2430.0,230.34,30.661,0.15149110320284698,point,33
2375.0,1684.0,233.23,30.349,0.1485017793594306,point,33
3239.0,4054.0,227.56,33.532,0.14730960854092526,point,33
3190.0,1230.0,232.17,28.425,0.14273665480427047,point,33
3176.0,2002.0,231.01,29.877,0.1403131672597865,point,33
3193.0,4048.0,227.67,33.587,0.13757295373665482,point,33
1520.0,1448.0,235.46,31.01,0.10083985765124555,point,33
2546.0,2352.0,214.79,6.4787,0.19553024911032027,point,32
128.0,3529.0,217.26,12.123,0.18990747330960855,point,32
458.0,603.0,221.06,6.5411,0.15385765124555162,point,32
1846.0,2962.0,215.09,8.5844,0.13358362989323844,point,32
779.0,3580.0,216.03,11.247,0.12770818505338077,point,32
1586.0,2432.0,216.34,8.0561,0.11473665480427046,point,32
1998.0,2552.0,215.44,7.649,0.10564768683274021,point,32
1806.0,558.0,226.01,10.439,0.44170818505338083,point,31
3122.0,2534.0,220.7,12.012,0.43793594306049827,point,31
317.0,3975.0,223.63,18.641,0.26234519572953735,point,31
1029.0,3117.0,223.62,16.102999999999998,0.25011032028469754,point,31
587.0,3322.0,224.12,17.104,0.18813167259786479,point,31
3740.0,1024.0,221.86,8.4591,0.16311743772241993,point,31
2848.0,2161.0,221.75,11.76,0.14597508896797154,point,31
2547.0,3554.0,220.19,14.645,0.14440213523131676,point,31
982.0,3420.0,223.25,16.704,0.12631316725978647,point,31
363.0,3935.0,223.61,18.503,0.10922775800711744,point,31
2671.0,454.0,211.27,10.015,0.421779359430605,point,30
137.0,3717.0,210.49,19.427,0.35319217081850535,point,30
3739.0,1784.0,207.34,10.592,0.28266192170818505,point,30
