x,y,ra,dec,flux/mCrab,kind,cmosnum
1897.0,1919.0,100.86,42.239,0.6978647686832741,point,48
3858.0,1697.0,95.305,44.242,0.24829893238434164,point,48
1344.0,2564.0,103.42,42.705,0.24661565836298935,point,48
3169.0,3473.0,100.32,46.81800000000001,0.20600000000000002,point,48
1893.0,2733.0,102.34,43.758,0.16001779359430604,point,48
3603.0,3694.0,99.523,47.788,0.15026690391459074,point,48
602.0,1375.0,103.1,39.506,0.146288256227758,point,48
3609.0,3694.0,99.51,47.795,0.14204982206405695,point,48
3762.0,2714.0,97.293,46.11,0.13622419928825624,point,48
499.0,1717.0,103.95,39.997,0.10062989323843417,point,48
2871.0,1805.0,98.136,43.262,0.10007829181494662,point,48
1145.0,2427.0,112.99,36.228,0.767473309608541,point,47
1720.0,2364.0,111.65,37.002,0.3523274021352313,point,47
30.0,811.0,112.28,31.784,0.2894412811387901,point,47
1813.0,3718.0,114.1,39.436,0.25844128113879006,point,47
3245.0,1952.0,107.5,38.54,0.21792882562277582,point,47
1560.0,1857.0,111.03,35.886,0.19872597864768685,point,47
1218.0,2189.0,112.38,35.935,0.16679359430604984,point,47
398.0,2858.0,115.36,35.785,0.16216370106761568,point,47
1312.0,2748.0,113.25,37.03,0.11372241992882562,point,47
759.0,2208.0,113.37,35.262,0.10460498220640571,point,47
3043.0,869.0,106.01,36.315,0.10022064056939503,point,47
547.0,3229.0,115.64,49.809,1.64711743772242,point,46
3981.0,2791.0,104.91,54.19300000000001,0.581067615658363,point,46
204.0,146.0,109.5,44.091,0.5193950177935944,point,46
1635.0,3448.0,113.36,51.9,0.31229537366548044,point,46
135.0,2370.0,114.57,47.75,0.12576156583629894,point,46
3711.0,2570.0,105.23,53.42100000000001,0.12490391459074733,point,46
6.0,1444.0,112.76,46.00899999999999,0.12453024911032029,point,46
241.0,120.0,109.36,44.099,0.1205338078291815,point,46
235.0,111.0,109.36,44.076,0.1200747330960854,point,46
244.0,123.0,109.36,44.11,0.11743060498220642,point,46
238.0,3803.0,117.86,50.219,0.10693950177935943,point,46
599.0,719.0,118.86,39.187,0.3255160142348755,point,45
3950.0,1525.0,113.29,45.92,0.22261565836298933,point,45
2989.0,3559.0,120.38,47.605,0.22033451957295375,point,45
3621.0,2714.0,116.84,47.338,0.15932740213523133,point,45
2902.0,2583.0,118.18,45.948,0.12951245551601423,point,45
4095.0,1444.0,112.76,46.00899999999999,0.12453024911032029,point,45
1811.0,3904.0,123.82,46.075,0.10951601423487546,point,45
1447.0,1827.0,119.58,42.327,0.10847330960854093,point,45
2213.0,852.0,115.83,28.885,5.401423487544485,point,44
3716.0,1198.0,113.65,31.873,2.597402135231316,point,44
1837.0,3780.0,122.23,32.819,0.5634519572953737,point,44
2050.0,1075.0,116.54,28.974,0.3008113879003559,point,44
4060.0,813.0,112.28,31.784,0.2894412811387901,point,44
3794.0,975.0,113.09,31.63,0.25081850533807826,point,44
1293.0,847.0,117.48,27.365,0.15104270462633454,point,44
421.0,3382.0,123.9,29.776,0.12222064056939502,point,44
1708.0,1689.0,118.33,29.381,0.11871530249110321,point,44
