x,y,ra,dec,flux/mCrab,kind,cmosnum
1268.0,3065.0,24.75642,-17.950110000000006,1.4598775167119005,b'Galactic-Star'b'UVCet',48
734.0,2298.0,23.601,-16.119,0.6629181494661922,point,48
162.0,3522.0,22.029,-18.81,0.3459288256227758,point,48
2748.0,1694.0,28.463,-14.996,0.16937010676156583,point,48
392.0,1224.0,22.97,-13.614,0.1603202846975089,point,48
2277.0,1225.0,27.402,-13.871,0.15908540925266904,point,48
3492.0,2460.0,30.155,-16.817999999999998,0.15654092526690394,point,48
1465.0,1966.0,25.386,-15.466,0.14698220640569395,point,48
2659.0,3249.0,28.08,-18.544,0.12665124555160143,point,48
3335.0,1030.0,29.91,-13.535,0.12543772241992884,point,48
1730.0,3857.0,25.756,-19.821,0.10387188612099645,point,48
1731.0,1748.0,16.410999999999998,-14.269,0.81067615658363,point,47
2615.0,1915.0,18.458,-14.845,0.46701067615658365,point,47
2221.0,1107.0,17.708,-12.916,0.4140213523131673,point,47
568.0,3681.0,13.159,-18.375,0.20122419928825624,point,47
3330.0,1417.0,20.243,-13.851,0.18562277580071174,point,47
2115.0,2211.0,17.21,-15.411,0.18214946619217082,point,47
2124.0,4048.0,16.8,-19.593,0.12778647686832742,point,47
3784.0,1600.0,21.273000000000003,-14.354,0.12348754448398579,point,47
2562.0,2864.0,18.123,-16.997,0.12270106761565837,point,47
2355.0,2799.0,17.646,-16.805,0.11004626334519574,point,47
2111.0,2211.0,17.2,-15.411,0.10188612099644129,point,47
2412.0,3317.0,27.093000000000004,-27.974,1.1202491103202847,point,46
2748.0,1278.0,28.113000000000003,-23.332,0.4793594306049822,point,46
365.0,681.0,22.295,-21.701,0.38537366548042706,point,46
1790.0,564.0,25.81,-21.617,0.21875800711743773,point,46
2794.0,298.0,28.297,-21.096,0.1588576512455516,point,46
395.0,1539.0,22.216,-23.658,0.14794306049822065,point,46
2491.0,3481.0,27.282,-28.353,0.14130604982206404,point,46
1194.0,4001.0,23.834,-29.395,0.11813167259786478,point,46
2097.0,2053.0,26.413,-25.052,0.11619928825622776,point,46
3275.0,638.0,29.455,-21.9,0.11530960854092527,point,46
628.0,961.0,22.892,-22.376,0.10641281138790036,point,46
2245.0,1395.0,16.706,-22.855,1.6997508896797155,point,45
1272.0,1304.0,14.335,-22.382,1.2446975088967973,point,45
1783.0,1019.0,15.677,-21.878,0.4909608540925267,point,45
3943.0,1371.0,20.909,-23.182,0.3639857651245552,point,45
3111.0,4083.0,18.169,-29.179,0.30955871886120995,point,45
3740.0,3663.0,19.901,-28.357,0.2653914590747331,point,45
3957.0,3640.0,20.464,-28.347,0.18625266903914592,point,45
